parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
17,1,2020,2020,2020,1,1,7.307182,-0.509748,2.420756,-8.769745,1
18,3,0202-1012-2020,2020,0202-1012-2020,3,0.39,8.131322,-2.38137,7.515498,1.259839,0.39
18,3,0202-1012-2020,0202,0202-1012-2020,3,0.35,-1.662626,6.595914,-4.240099,6.248048,0.35
18,3,0202-1012-2020,1012,0202-1012-2020,3,0.26,1.944194,-1.089611,1.995589,5.78846,0.26
19,1,0202,0202,0202,1,1,-0.691469,7.963945,0.112056,6.674763,1
20,2,0202-2020,2020,0120-0202-2020,2,0.8,7.115996,-4.302749,6.981076,-5.182003,0.8
20,2,0202-2020,0202,0120-0202-2020,2,0.2,-5.47319,6.570531,-1.145212,5.004377,0.2
21,1,2020,2020,0202-0220-2020,1,1,5.445183,1.111014,6.590426,-6.615348,1
22,3,0202-0210-2020,2020,0202-0210-2020,3,0.81,6.388604,-3.321903,7.01281,-7.658733,0.81
22,3,0202-0210-2020,0210,0202-0210-2020,3,0.18,1.843317,4.984823,2.388492,-1.889856,0.18
22,3,0202-0210-2020,0202,0202-0210-2020,3,0.01,-0.19488,5.527428,0.353518,3.120244,0.01
23,3,0202-2020-2201,2020,0202-2020,3,0.11,6.768982,-3.136992,4.27681,-5.679226,0.11
23,3,0202-2020-2201,2201,0202-2020,3,0.14,5.129954,3.195889,-4.825615,0.156023,0.14
23,3,0202-2020-2201,0202,0202-2020,3,0.75,-1.790588,8.441525,-4.921416,6.676044,0.75
24,1,0202,0202,0202,1,1,-6.331922,7.974376,-4.33297,6.675878,1
25,1,0202,0202,0202,1,1,-5.788033,7.974367,-2.337215,6.675873,1
26,2,0202-2020,0202,0202-2020,2,0.77,-6.855897,6.834993,-3.862822,6.093651,0.77
26,2,0202-2020,2020,0202-2020,2,0.23,5.731912,-2.78452,5.884321,-4.976926,0.23
27,2,0202-2020,0202,0202-2020,2,0.16,-4.044836,6.790425,-1.439174,5.681584,0.16
27,2,0202-2020,2020,0202-2020,2,0.84,7.964776,-0.255052,5.934964,-4.78755,0.84
28,3,0202-1200-2020,2020,0202-1200-2020,3,0.75,6.908507,-6.384925,6.577584,-7.056691,0.75
28,3,0202-1200-2020,1200,0202-1200-2020,3,0.16,0.859596,4.578047,0.266774,-1.108245,0.16
28,3,0202-1200-2020,0202,0202-1200-2020,3,0.09,-4.575168,4.583726,-4.092624,4.300121,0.09
29,2,0212-2020,0212,0212-2020,2,0.33,-1.246601,3.251157,-1.18685,7.972006,0.33
29,2,0212-2020,2020,0212-2020,2,0.67,7.037071,-1.922919,5.458996,-0.706515,0.67
30,3,0202-2020-2101,2020,0202-2020-2101,3,0.05,6.250183,-5.368606,4.489884,-2.128129,0.05
30,3,0202-2020-2101,2101,0202-2020-2101,3,0.26,6.082746,-0.195933,-2.36961,1.256514,0.26
30,3,0202-2020-2101,0202,0202-2020-2101,3,0.69,-3.022905,6.127242,-6.754107,6.387071,0.69
31,2,0202-2021,0202,0202-2021-2201,2,0.79,-3.896423,8.107052,-3.054812,7.909719,0.79
31,2,0202-2021,2021,0202-2021-2201,2,0.21,7.611002,-3.094602,4.795494,0.518342,0.21
32,2,0202-2020,2020,0202-0221-2020,2,0.04,4.960624,-2.211203,6.27966,-2.278352,0.04
32,2,0202-2020,0202,0202-0221-2020,2,0.96,-2.670281,7.974323,-2.344209,6.675878,0.96
33,3,0202-1022-2020,2020,0202-2020,3,0.02,5.302005,-3.064888,7.362201,-2.158901,0.02
33,3,0202-1022-2020,0202,0202-2020,3,0.64,-6.442243,6.602876,-4.124224,7.052456,0.64
33,3,0202-1022-2020,1022,0202-2020,3,0.34,-1.142039,-0.805235,5.297794,1.530397,0.34
34,2,0202-2020,2020,0202-2020,2,0.78,6.261322,-6.756714,6.005459,-5.385652,0.78
34,2,0202-2020,0202,0202-2020,2,0.22,-3.726624,5.284813,-6.743031,6.449433,0.22
35,1,0202,0202,0202,1,1,-2.182589,4.144908,-3.468265,6.549141,1
36,2,0202-2020,0202,0012-0202-2020,2,0.36,-5.306962,5.052247,-3.754613,7.045909,0.36
36,2,0202-2020,2020,0012-0202-2020,2,0.64,5.854499,-4.262011,7.513347,-5.179212,0.64
37,3,0211-1220-2020,2020,0211-0220-2020,3,0.62,6.528462,-1.585912,7.953018,-6.758409,0.62
37,3,0211-1220-2020,0211,0211-0220-2020,3,0.01,2.361562,5.272081,2.185602,1.045844,0.01
37,3,0211-1220-2020,1220,0211-0220-2020,3,0.37,2.390219,4.515119,3.876597,-2.90925,0.37
38,2,0202-2020,0202,0202-2020,2,0.43,-7.653709,6.104475,-4.300214,6.126646,0.43
38,2,0202-2020,2020,0202-2020,2,0.57,3.488161,-4.492425,6.79461,-2.686598,0.57
39,2,0202-2020,2020,0202-2020-2101,2,0.87,7.799822,-6.027089,6.494419,-1.533495,0.87
39,2,0202-2020,0202,0202-2020-2101,2,0.13,-0.525948,5.755121,-4.425177,7.437128,0.13
40,2,0202-2012,0202,0202-2012,2,0.39,-1.732303,7.052278,-5.997004,9.032828,0.39
40,2,0202-2012,2012,0202-2012,2,0.61,1.980508,0.269731,0.138581,8.00676,0.61
41,1,2020,2020,0112-2020,1,1,8.950246,-10.045384,5.425812,-2.852361,1
42,1,0202,0202,0202,1,1,-5.280645,6.500722,-2.876879,8.655728,1
43,2,0202-2020,0202,0202-2001-2020,2,0.15,0.849891,4.464731,-5.001373,6.190112,0.15
43,2,0202-2020,2020,0202-2001-2020,2,0.85,7.943321,-6.352994,6.573583,-3.795005,0.85
44,2,0202-2020,2020,0202-1002-2020,2,0.55,6.001337,-5.499757,6.110551,-6.119341,0.55
44,2,0202-2020,0202,0202-1002-2020,2,0.45,-5.337278,7.099289,-5.774125,4.356345,0.45
45,3,0202-1210-2020,1210,0202-1120-1210-2020,3,0.26,-0.161771,7.039093,1.703997,0.693895,0.26
45,3,0202-1210-2020,0202,0202-1120-1210-2020,3,0.23,-5.952146,7.123237,-4.832855,6.373873,0.23
45,3,0202-1210-2020,2020,0202-1120-1210-2020,3,0.51,6.143871,-4.778697,7.756071,-5.393845,0.51
46,1,2020,2020,0202-2020,1,1,7.047529,-7.673615,6.686099,-4.513633,1
47,1,0202,0202,0202-1220,1,1,-5.511172,7.700497,-2.985486,5.905933,1
48,1,2020,2020,2020,1,1,7.303865,-4.080348,9.161485,-8.040433,1
49,3,0202-2020-2102,0202,0202-2020-2102,3,0.09,-0.227216,5.003963,-4.25372,8.76665,0.09
49,3,0202-2020-2102,2102,0202-2020-2102,3,0.64,4.585211,2.00222,-1.451381,3.844071,0.64
49,3,0202-2020-2102,2020,0202-2020-2102,3,0.27,6.802269,-1.907403,4.423419,-1.134366,0.27
50,2,0202-2020,0202,0202-2020,2,0.74,-3.408691,6.675878,-5.604164,6.947117,0.74
50,2,0202-2020,2020,0202-2020,2,0.26,6.275709,-3.895648,6.433879,-0.161847,0.26
51,3,0202-0210-2020,0202,0202-0210-2020,3,0.16,-2.489785,4.895942,-3.096544,7.195981,0.16
51,3,0202-0210-2020,2020,0202-0210-2020,3,0.41,6.337094,-3.90658,6.540146,-4.154063,0.41
51,3,0202-0210-2020,0210,0202-0210-2020,3,0.43,1.651394,4.851861,0.988625,1.840942,0.43
52,2,0202-2010,0202,0202-2010,2,0.88,-5.244775,9.161485,-7.387004,5.254602,0.88
52,2,0202-2010,2010,0202-2010,2,0.12,6.749283,0.524264,2.143483,0.304199,0.12
53,2,0220-2020,0220,0220-2020,2,0.95,-0.249884,6.539059,4.190795,-4.008337,0.95
53,2,0220-2020,2020,0220-2020,2,0.05,5.808482,-4.98e-4,7.072286,-10.13615,0.05
54,2,0202-2020,2020,0202-2020,2,0.82,5.98361,-4.963915,7.402303,-2.631809,0.82
54,2,0202-2020,0202,0202-2020,2,0.18,-6.472021,6.162906,-3.904635,5.970267,0.18
55,2,0122-0202,0122,0202,2,0.47,-0.405527,1.316002,2.90334,3.511256,0.47
55,2,0122-0202,0202,0202,2,0.53,-4.751922,6.945911,-1.726429,7.536017,0.53
56,2,0202-2020,0202,0012-0021-0202-2020,2,0.51,-6.801576,6.944389,-4.113187,7.259086,0.51
56,2,0202-2020,2020,0012-0021-0202-2020,2,0.49,6.343121,-6.154412,7.626507,-1.290484,0.49
57,2,0202-2020,2020,0202-2020,2,0.04,2.597362,-2.984491,6.460995,-1.913736,0.04
57,2,0202-2020,0202,0202-2020,2,0.96,-7.649757,6.706079,-1.481142,7.575551,0.96
58,2,0202-0220,0202,0202-0220,2,0.48,-5.754254,9.093062,-0.42244,6.793419,0.48
58,2,0202-0220,0220,0202-0220,2,0.52,-4.763581,3.278598,4.363218,0.314499,0.52
59,2,0202-2020,0202,0202-2002-2020,2,0.15,-0.367459,4.935601,-4.264938,6.941984,0.15
59,2,0202-2020,2020,0202-2002-2020,2,0.85,8.684467,-6.633615,5.81236,-5.000305,0.85
60,2,0202-2020,2020,0202-2020,2,0.91,6.720589,-5.842506,8.442153,-4.907909,0.91
60,2,0202-2020,0202,0202-2020,2,0.09,-1.943041,6.739842,-0.961215,6.328493,0.09
61,2,0202-2100,0202,0202-2100,2,0.25,-1.622655,6.67344,-3.68933,5.225167,0.25
61,2,0202-2100,2100,0202-2100,2,0.75,7.092715,1.502045,-2.574552,0.403406,0.75
62,2,0202-0220,0202,0202,2,0.88,-4.652529,6.823403,-3.640035,3.846116,0.88
62,2,0202-0220,0220,0202,2,0.12,-1.199315,3.119637,3.030136,0.177775,0.12
63,2,0202-2020,0202,0202-2020,2,0.34,-8.0944,7.451932,-2.459752,6.315588,0.34
63,2,0202-2020,2020,0202-2020,2,0.66,4.659463,-4.383197,7.646231,-3.237695,0.66
64,2,0202-2020,0202,0202-2020,2,0.84,-3.803929,6.883254,-6.119586,2.701034,0.84
64,2,0202-2020,2020,0202-2020,2,0.16,4.110244,-3.115242,4.949414,-5.593843,0.16
65,2,0202-2020,2020,0202-2002-2020,2,0.93,6.005734,-5.197571,7.31039,-3.147857,0.93
65,2,0202-2020,0202,0202-2002-2020,2,0.07,-0.978742,4.022596,-5.08121,7.047551,0.07
66,2,0202-2020,0202,0202-2020,2,0.87,-1.341457,7.303865,-4.970168,9.161485,0.87
66,2,0202-2020,2020,0202-2020,2,0.13,9.093129,-4.735181,6.785862,-0.377671,0.13
67,2,0202-0220,0202,0202-0220,2,0.21,-3.655814,8.794586,-2.688165,6.333088,0.21
67,2,0202-0220,0220,0202-0220,2,0.79,1.196922,7.530871,3.202207,-0.236483,0.79
68,3,0202-1002-2020,1002,0202-1002-2020,3,0.47,2.803193,-2.321734,-2.091012,5.639847,0.47
68,3,0202-1002-2020,2020,0202-1002-2020,3,0.52,7.623985,-6.812136,4.025769,-5.996946,0.52
68,3,0202-1002-2020,0202,0202-1002-2020,3,0.01,-0.385372,3.377006,-8.158973,6.035027,0.01
69,3,0202-1012-2020,1012,0202-1012-1102-2020,3,0.44,0.442417,-1.453827,0.710651,8.829712,0.44
69,3,0202-1012-2020,2020,0202-1012-1102-2020,3,0.15,6.967645,-3.583462,6.605403,-3.603397,0.15
69,3,0202-1012-2020,0202,0202-1012-1102-2020,3,0.41,-6.03631,7.627916,-2.307217,8.831147,0.41
70,2,0202-2020,2020,0202-2020,2,0.58,6.411109,-7.400755,4.463182,-3.462573,0.58
70,2,0202-2020,0202,0202-2020,2,0.42,-5.266125,4.963889,-2.981402,6.617964,0.42
71,2,0202-2020,2020,0202-2020,2,0.02,6.254518,-3.730245,5.819422,-3.819544,0.02
71,2,0202-2020,0202,0202-2020,2,0.98,-2.928964,8.696034,-4.014679,7.328836,0.98
72,2,0120-2020,2020,0120-0202-2020,2,0.17,5.380728,-4.530603,6.908152,-4.626786,0.17
72,2,0120-2020,0120,0120-0202-2020,2,0.83,-0.416578,1.707047,6.847246,-2.333586,0.83
73,3,0202-0211-2020,0211,0202-2020-2110,3,0.28,-3.491054,5.425727,0.324233,2.498064,0.28
73,3,0202-0211-2020,0202,0202-2020-2110,3,0.02,-6.74691,5.425841,-2.785504,3.952467,0.02
73,3,0202-0211-2020,2020,0202-2020-2110,3,0.7,3.376145,-3.759871,8.889199,-1.899566,0.7
74,2,0202-2020,2020,0202-2020,2,0.77,6.650473,-3.541151,3.642867,-7.19184,0.77
74,2,0202-2020,0202,0202-2020,2,0.23,-0.782505,3.837729,-5.127681,3.191022,0.23
75,2,0202-2020,0202,0202-2020,2,0.93,-7.679804,6.299482,-4.302761,6.531808,0.93
75,2,0202-2020,2020,0202-2020,2,0.07,3.766002,-6.38053,6.986354,-2.770181,0.07
76,2,0202-2020,2020,0202-2020,2,0.07,6.67571,-7.577945,4.924136,-3.730645,0.07
76,2,0202-2020,0202,0202-2020,2,0.93,-5.45951,3.69675,-6.370519,7.43571,0.93
77,2,0202-2020,0202,0202-2020-2102,2,0.03,-3.202311,6.240916,-1.896018,7.6144,0.03
77,2,0202-2020,2020,0202-2020-2102,2,0.97,8.352665,-5.327414,7.869131,-0.640119,0.97
78,2,0202-2020,2020,0202-2020,2,0.19,5.72077,-2.581564,5.790395,-3.566276,0.19
78,2,0202-2020,0202,0202-2020,2,0.81,-0.840502,8.138654,-5.692569,6.243306,0.81
79,3,0202-1102-2020,2020,0202-1102-2020,3,0.16,7.918857,-3.507659,6.065843,0.295721,0.16
79,3,0202-1102-2020,0202,0202-1102-2020,3,0.48,-3.142434,8.228058,-1.406237,8.106495,0.48
79,3,0202-1102-2020,1102,0202-1102-2020,3,0.36,1.028679,2.11372,-1.403356,8.096598,0.36
80,2,0202-2020,2020,0012-0202-2020,2,0.44,5.916249,-6.636217,6.194005,-6.971815,0.44
80,2,0202-2020,0202,0012-0202-2020,2,0.56,-5.512162,6.430249,-5.469715,5.620569,0.56
81,2,0202-2020,2020,0202-2020,2,0.53,6.421202,-2.176669,4.337974,-5.453,0.53
81,2,0202-2020,0202,0202-2020,2,0.47,-2.293693,7.264426,-5.049535,6.125836,0.47
82,2,0202-2020,0202,0202-2020,2,0.02,0.810947,5.214635,-1.855427,6.355516,0.02
82,2,0202-2020,2020,0202-2020,2,0.98,7.158032,-7.282345,8.934844,-4.61206,0.98
83,2,0202-2020,0202,0202-2020,2,0.1,-0.546662,5.4921,-1.993377,7.152358,0.1
83,2,0202-2020,2020,0202-2020,2,0.9,6.929444,-7.668357,9.039638,-3.33895,0.9
84,1,0202,0202,0202,1,1,-4.116812,7.095941,-9.449349,7.266536,1
85,1,2020,2020,0202-2020,1,1,6.638808,-5.676257,7.958803,-9.001296,1
86,3,0202-0210-2020,0202,0202-0210-2020,3,0.22,-6.747162,7.702018,-2.604869,6.028137,0.22
86,3,0202-0210-2020,0210,0202-0210-2020,3,0.4,-0.269643,6.92057,2.639993,-0.265182,0.4
86,3,0202-0210-2020,2020,0202-0210-2020,3,0.38,6.344932,-5.185513,7.526871,-6.521351,0.38
87,2,0202-2020,2020,0012-0202-2020,2,0.03,3.944985,-3.328748,6.669608,0.066436,0.03
87,2,0202-2020,0202,0012-0202-2020,2,0.97,-5.717293,5.707834,-3.683863,7.721963,0.97
88,2,2001-2020,2001,0202-2001-2020,2,0.98,8.356187,0.383154,-1.590678,1.016191,0.98
88,2,2001-2020,2020,0202-2001-2020,2,0.02,8.378611,-3.975438,4.245832,-4.550371,0.02
89,2,0202-2020,0202,0202-2020,2,0.93,-7.812044,5.305273,-5.551959,8.433229,0.93
89,2,0202-2020,2020,0202-2020,2,0.07,4.618303,-6.037306,7.366636,-3.961391,0.07
90,1,2020,2020,2020,1,1,6.589477,-4.719966,6.935482,-4.373403,1
91,3,0202-0210-2120,2120,0202-0210,3,0.02,6.212507,-1.487557,6.230906,-6.449508,0.02
91,3,0202-0210-2120,0210,0202-0210,3,0.73,0.820569,8.194937,2.262011,-1.44075,0.73
91,3,0202-0210-2120,0202,0202-0210,3,0.25,-3.111962,8.269605,-4.369725,5.050814,0.25
92,1,2020,2020,0202-2020,1,1,4.8933,-6.188487,6.49078,-4.657021,1
93,2,0202-2020,0202,0202-1120-2020,2,0.47,-1.656761,6.985119,-2.921534,6.076096,0.47
93,2,0202-2020,2020,0202-1120-2020,2,0.53,7.96204,0.002364,8.689391,-5.407228,0.53
94,2,0202-2020,2020,0202-1022-2020,2,0.35,8.168288,-2.295899,7.721687,0.837059,0.35
94,2,0202-2020,0202,0202-1022-2020,2,0.65,-3.021409,7.019425,-2.485303,8.216433,0.65
95,1,2020,2020,2020,1,1,5.748238,-6.54551,8.730325,-5.921093,1
96,1,0202,0202,0202,1,1,-9.971148,3.56252,-4.386514,7.204314,1
97,2,0202-2020,2020,0202-2020,2,0.75,8.048258,-2.973866,7.602492,-2.861512,0.75
97,2,0202-2020,0202,0202-2020,2,0.25,-3.289376,6.324665,-4.067901,7.430296,0.25
98,2,0202-2020,2020,0202-2020,2,0.5,7.049258,-5.631607,5.401859,-3.257445,0.5
98,2,0202-2020,0202,0202-2020,2,0.5,-5.365556,6.403055,-6.171774,7.010147,0.5
99,2,0202-2020,2020,0202-2001-2020,2,0.94,6.846274,-7.326081,7.577976,-4.197743,0.94
99,2,0202-2020,0202,0202-2001-2020,2,0.06,-2.572097,5.03614,-4.083308,8.101101,0.06
100,2,2001-2020,2001,2001-2020,2,0.84,6.262739,1.150257,0.891729,-0.089696,0.84
100,2,2001-2020,2020,2001-2020,2,0.16,6.950803,-3.699303,4.727969,-5.266401,0.16
101,2,0202-2020,2020,0202-2020,2,0.55,8.140629,-5.58779,5.770143,-3.331799,0.55
101,2,0202-2020,0202,0202-2020,2,0.45,-3.005413,6.246317,-5.715791,5.875824,0.45
102,2,0202-2020,2020,0202-2020,2,0.11,3.508157,-1.747158,5.631745,-6.509517,0.11
102,2,0202-2020,0202,0202-2020,2,0.89,-7.296009,7.594856,-4.786014,5.013708,0.89
103,1,0202,0202,0202,1,1,-4.818363,8.41549,0.874958,9.378228,1
104,2,0202-1020,1020,0120-0202-1020,2,0.31,1.20547,-4.038936,4.684177,-2.357686,0.31
104,2,0202-1020,0202,0120-0202-1020,2,0.69,-8.701286,5.98367,-5.650157,3.084634,0.69
105,1,0002,0002,0002,1,1,-5.337131,1.063393,-1.362087,8.100008,1
106,2,0202-2020,0202,0202-2020,2,0.21,-4.397736,5.939339,-3.198428,4.479378,0.21
106,2,0202-2020,2020,0202-2020,2,0.79,7.551766,-5.790747,6.790131,-6.965455,0.79
107,3,0202-2001-2020,0202,0202-2001-2020,3,0.68,-5.020635,7.347641,-5.043411,7.183262,0.68
107,3,0202-2001-2020,2001,0202-2001-2020,3,0.19,6.673143,1.838156,-0.745143,0.742373,0.19
107,3,0202-2001-2020,2020,0202-2001-2020,3,0.13,6.695387,-3.013862,4.923904,-5.824761,0.13
108,2,0202-2001,0202,0202-2001-2020,2,0.5,-3.258275,5.852401,-9.378158,7.489718,0.5
108,2,0202-2001,2001,0202-2001-2020,2,0.5,7.312708,-0.478454,-1.054249,2.083401,0.5
109,1,2020,2020,0120-0202-2020,1,1,6.69499,-2.58714,8.923092,-6.336241,1
110,1,0202,0202,0202,1,1,-7.224553,6.170801,-5.806088,4.444287,1
111,2,0202-2020,2020,0202-2020,2,0.08,6.786587,-0.280733,6.137971,-1.780546,0.08
111,2,0202-2020,0202,0202-2020,2,0.92,-4.693147,7.321111,-5.699297,4.967951,0.92
112,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.05,-5.136814,9.388724,-3.234193,6.390903,0.05
112,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.23,7.179624,-3.492744,7.59865,-5.068151,0.23
112,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.08,0.970458,6.940888,3.057131,-4.305543,0.08
112,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.64,0.957628,9.386559,-3.224117,0.01378,0.64
113,3,0202-1220-2020,2020,0202-2020,3,0.29,5.545167,0.263846,5.834312,-8.21504,0.29
113,3,0202-1220-2020,0202,0202-2020,3,0.29,-2.159224,7.437602,-3.457866,2.945496,0.29
113,3,0202-1220-2020,1220,0202-2020,3,0.42,1.871537,4.507519,2.813587,-1.071278,0.42
114,2,0202-2020,0202,0202-2020,2,0.23,-3.941354,6.489407,0.517269,7.502126,0.23
114,2,0202-2020,2020,0202-2020,2,0.77,7.18476,-3.113887,5.677543,-3.7715,0.77
115,2,0202-2020,2020,0202-2020,2,0.09,3.282434,-0.319149,6.825405,-2.38763,0.09
115,2,0202-2020,0202,0202-2020,2,0.91,-7.319165,8.671647,-5.537475,6.466218,0.91
116,2,0202-2020,0202,0202-2020,2,0.69,-5.230042,5.14047,-6.60871,5.597229,0.69
116,2,0202-2020,2020,0202-2020,2,0.31,6.106115,-3.298934,6.10103,-1.763014,0.31
117,1,2020,2020,2020,1,1,7.436258,-6.022554,8.134982,-3.170825,1
118,3,0202-1220-2020,1220,0202-1220-2020,3,0.4,1.97026,2.539375,4.3037280000000004,-4.250006,0.4
118,3,0202-1220-2020,2020,0202-1220-2020,3,0.31,7.38186,-2.832321,5.911874,-4.793325,0.31
118,3,0202-1220-2020,0202,0202-1220-2020,3,0.29,-2.11846,8.289564,0.71146,8.239903,0.29
119,2,0202-2020,2020,0202-2020,2,0.24,6.083505,-4.0691,4.494388,-4.501389,0.24
119,2,0202-2020,0202,0202-2020,2,0.76,-6.992404,6.922633,-3.833217,6.950367,0.76
120,2,0202-2020,2020,0202-2020-2100,2,0.58,7.32968,-1.310252,7.801664,-6.253902,0.58
120,2,0202-2020,0202,0202-2020-2100,2,0.42,-4.22509,6.114268,-3.630212,3.210858,0.42
121,2,0202-2020,2020,0202-2020,2,0.99,9.220378,-6.762328,6.025275,-7.65782,0.99
121,2,0202-2020,0202,0202-2020,2,0.01,2.615913,4.906766,-4.945222,4.580695,0.01
122,3,0202-0220-2020,0202,0202-2020,3,0.85,-7.098346,7.809161,-5.605046,7.426008,0.85
122,3,0202-0220-2020,0220,0202-2020,3,0.14,-1.840817,1.982094,5.485376,0.829266,0.14
122,3,0202-0220-2020,2020,0202-2020,3,0.01,4.496891,-2.486252,7.118642,-5.721442,0.01
123,1,2020,2020,2020,1,1,6.562505,-5.727938,8.020068,-7.954917,1
124,2,0220-2020,2020,2020,2,0.51,3.728979,-2.675552,6.432531,-10.615236,0.51
124,2,0220-2020,0220,2020,2,0.49,-2.762658,5.06134,3.131043,-0.792656,0.49
125,3,0202-2002-2020,2002,0202-2020,3,0.14,5.834699,-0.519657,-0.265925,3.176688,0.14
125,3,0202-2002-2020,2020,0202-2020,3,0.31,7.599531,-7.10859,6.066595,-2.654137,0.31
125,3,0202-2002-2020,0202,0202-2020,3,0.55,-3.557082,6.066874,-6.720548,7.934979,0.55
126,2,0202-2020,0202,0202-2020,2,0.89,-7.513387,6.315047,-4.078919,8.401291,0.89
126,2,0202-2020,2020,0202-2020,2,0.11,5.114111,-2.533757,7.033517,-4.081942,0.11
127,2,0202-2020,0202,0202-2020,2,0.12,-6.205654,4.75857,-2.969376,5.942116,0.12
127,2,0202-2020,2020,0202-2020,2,0.88,6.683673,-8.024251,5.887502,-4.855486,0.88
128,2,0202-2020,0202,0202-2020,2,0.62,-7.372344,7.325163,-4.137801,2.810802,0.62
128,2,0202-2020,2020,0202-2020,2,0.38,4.954318,-4.233705,8.180168,-9.035397,0.38
129,2,0202-2020,0202,0202-2020,2,0.92,-7.651879,9.845215,-4.28085,9.255263,0.92
129,2,0202-2020,2020,0202-2020,2,0.08,5.296171,0.654029,5.812908,-0.441424,0.08
130,2,0202-2020,2020,0202-1002-2020,2,0.76,5.740406,-4.708233,7.488618,-6.60781,0.76
130,2,0202-2020,0202,0202-1002-2020,2,0.24,-2.955157,7.079525,-4.608909,4.697932,0.24
131,1,2020,2020,0201-2020,1,1,7.55503,-7.381462,6.023784,-7.85279,1
132,2,0202-2020,0202,0202-2020,2,0.79,-7.193026,5.606262,-0.857825,8.719344,0.79
132,2,0202-2020,2020,0202-2020,2,0.21,5.173639,-6.93881,7.959949,0.565666,0.21
133,2,0022-0202,0022,0022-0202,2,0.8,-2.145013,0.557302,4.335699,1.04483,0.8
