parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
8,3,0010-0303-0310,0310,0210-0403,3,0.27,-6.130274,4.630801,0.269844,0.265809,0.27
8,3,0010-0303-0310,0010,0210-0403,3,0.27,0.407144,-5.562964,6.629012,0.265809,0.27
8,3,0010-0303-0310,0303,0210-0403,3,0.46,-6.130274,10.948779,-5.823044,6.216743,0.46
9,3,0303-0310-1010,0310,0403-1010,3,0.42,1.008419,0.626927,6.235093,-1.182869,0.42
9,3,0303-0310-1010,0303,0403-1010,3,0.11,0.953628,10.330447,-2.407153,5.397861,0.11
9,3,0303-0310-1010,1010,0403-1010,3,0.47,4.865234,-8.301394,7.267423,-1.182869,0.47
10,4,0301-0303-1011-1013,1011,0403-1011-1203,4,0.37,6.567001,-11.041682,3.491545,1.46108,0.37
10,4,0301-0303-1011-1013,1013,0403-1011-1203,4,0.09,6.567001,-4.823192,1.289859,7.677911,0.09
10,4,0301-0303-1011-1013,0303,0403-1011-1203,4,0.19,0.269089,11.267169,-4.814597,7.677911,0.19
10,4,0301-0303-1011-1013,0301,0403-1011-1203,4,0.35,0.269089,5.049679,-2.612911,1.46108,0.35
11,3,1011-1301-1303,1301,1301-1303,3,0.68,5.337477,5.121434,-2.977826,2.258117,0.68
11,3,1011-1301-1303,1303,1301-1303,3,0.31,5.337477,5.121434,-8.177729,6.952786,0.31
11,3,1011-1301-1303,1011,1301-1303,3,0.01,9.51802,-5.034983,2.981803,2.258117,0.01
12,4,0300-0303-1010-1013,0300,-1,4,0.16,4.300006,5.148057,1.403382,1.496376,0.16
12,4,0300-0303-1010-1013,1010,-1,4,0.13,7.91404,-10.257477,7.979799,1.496376,0.13
12,4,0300-0303-1010-1013,1013,-1,4,0.29,7.91404,-4.253217,6.404672,6.521029,0.29
12,4,0300-0303-1010-1013,0303,-1,4,0.42,4.300006,11.153159,-0.171744,6.521029,0.42
13,1,0303,0303,0403,1,1,2.753906,11.764454,-4.085957,7.407139,1
14,2,0303-1010,0303,0110-0403-1010,2,0.35,-0.382136,11.305367,-2.428985,7.205896,0.35
14,2,0303-1010,1010,0110-0403-1010,2,0.65,5.064143,-8.107603,5.731754,1.000931,0.65
15,2,0010-0300,0010,0400,2,0.32,2.251901,-2.71588,1.353647,-2.312103,0.32
15,2,0010-0300,0300,0400,2,0.68,-3.652961,5.96716,-3.977397,-2.312103,0.68
16,4,0010-0013-0303-0310,0303,0310-0403,4,0.27,-1.730861,10.272692,-4.876212,7.344074,0.27
16,4,0010-0013-0303-0310,0010,0310-0403,4,0.33,3.913805,-2.038284,6.496557,0.706195,0.33
16,4,0010-0013-0303-0310,0013,0310-0403,4,0.12,3.913805,-1.632692,1.659097,7.344074,0.12
16,4,0010-0013-0303-0310,0310,0310-0403,4,0.28,-1.730861,6.99253,-0.040166,0.706194,0.28
17,2,0313-1013,1013,1113,2,0.43,5.221788,-4.364537,0.446511,5.81998,0.43
17,2,0313-1013,0313,1113,2,0.57,-0.22449,5.159948,0.040924,5.819981,0.57
18,4,0300-0303-1003-1010,0303,0403-1010,4,0.21,2.165644,8.669787,-8.718669,7.433429,0.21
18,4,0300-0303-1003-1010,0300,0403-1010,4,0.23,2.165644,3.310675,-2.439333,1.489047,0.23
18,4,0300-0303-1003-1010,1003,0403-1010,4,0.13,6.320761,-2.662204,-2.216187,7.433429,0.13
18,4,0300-0303-1003-1010,1010,0403-1010,4,0.43,6.320761,-13.184025,4.063149,1.489047,0.43
19,1,1010,1010,1010-1011,1,1,6.192591,-10.053011,6.908955,-2.162199,1
20,3,0300-0310-1010,1010,0400-0402-1010-1102,3,0.59,7.659075,-8.427138,7.701517,-0.10615,0.59
20,3,0300-0310-1010,0310,0400-0402-1010-1102,3,0.09,3.826154,0.723372,3.96041,-0.10615,0.09
20,3,0300-0310-1010,0300,0400-0402-1010-1102,3,0.32,3.825797,5.272886,1.728318,-0.10615,0.32
21,2,0310-1010,1010,0210-0213-0403-1010-1013,2,0.82,9.441558,-9.655486,9.023467,0.351197,0.82
21,2,0310-1010,0310,0210-0213-0403-1010-1013,2,0.18,3.39925,1.659779,2.820082,0.351197,0.18
22,3,0300-0303-1010,0303,0400-0403-1010,3,0.81,-0.186432,11.24947,-5.475533,9.172774,0.81
22,3,0300-0303-1010,1010,0400-0403-1010,3,0.02,6.199619,-8.792771,4.599135,4.0163,0.02
22,3,0300-0303-1010,0300,0400-0403-1010,3,0.17,-0.186432,6.669756,-0.715733,4.016299,0.17
23,3,0300-0303-1010,1010,0403-1010-1103,3,0.35,5.604465,-11.554845,6.406979,1.304603,0.35
23,3,0300-0303-1010,0303,0403-1010-1103,3,0.11,-0.667741,10.466011,-4.966257,6.430003,0.11
23,3,0300-0303-1010,0300,0403-1010-1103,3,0.54,-0.667741,3.995924,0.68692,1.304603,0.54
24,3,0303-1003-1010,0303,0403-1010,3,0.28,1.045802,9.665289,-2.729907,8.228683,0.28
24,3,0303-1003-1010,1010,0403-1010,3,0.5,7.590752,-11.960546,4.847395,2.303685,0.5
24,3,0303-1003-1010,1003,0403-1010,3,0.22,7.388468,-0.815963,0.370838,8.228683,0.22
25,1,0010,0010,0010-0011,1,1,2.59814,-6.855049,8.519596,1.084872,1
26,3,0303-1010-1013,1010,0403-1010-1013,3,0.28,6.616628,-12.954389,7.494494,4.32803,0.28
26,3,0303-1010-1013,0303,0403-1010-1013,3,0.22,2.416714,7.332435,-2.246311,8.358103,0.22
26,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,6.616628,-7.630747,3.554341,8.358103,0.5
27,4,0301-0303-1011-1013,1013,-1,4,0.45,6.324096,-6.791688,3.031228,7.936646,0.45
27,4,0301-0303-1011-1013,0301,-1,4,0.11,0.319486,5.838519,-1.112907,3.798351,0.11
27,4,0301-0303-1011-1013,0303,-1,4,0.36,0.319486,9.546961,-1.113214,7.936646,0.36
27,4,0301-0303-1011-1013,1011,-1,4,0.08,6.324096,-10.500129,3.031536,3.798351,0.08
28,3,1010-1013-1303,1303,1010-1013,3,0.17,3.298557,1.494638,-6.382257,8.50191,0.17
28,3,1010-1013-1303,1010,1010-1013,3,0.49,6.949153,-16.485219,6.331567,1.862379,0.49
28,3,1010-1013-1303,1013,1010-1013,3,0.34,6.949153,-9.248207,-0.173995,8.50191,0.34
29,3,0300-0303-1010,0303,0400-0403-1010,3,0.41,-0.3169,12.04287,-6.126797,6.300293,0.41
29,3,0300-0303-1010,0300,0400-0403-1010,3,0.46,-0.3169,10.31211,0.514758,0.646457,0.46
29,3,0300-0303-1010,1010,0400-0403-1010,3,0.13,5.906705,-6.981483,5.389774,0.646457,0.13
30,3,1003-1010-1303,1010,1010-1303,3,0.92,7.72124,-14.725401,7.35511,0.71487,0.92
30,3,1003-1010-1303,1303,1010-1303,3,0.04,3.448291,2.049251,-0.967877,6.157832,0.04
30,3,1003-1010-1303,1003,1010-1303,3,0.04,7.72124,-3.48557,1.544513,6.157832,0.04
31,2,1103-1303,1303,1010-1203,2,0.33,3.886965,4.433388,-6.383964,7.318164,0.33
31,2,1103-1303,1103,1010-1203,2,0.67,5.212809,-0.278969,-0.004036,7.318164,0.67
32,3,0300-0303-1010,0303,0400-0403-1010-1103,3,0.38,1.040846,10.030337,-5.762,6.830858,0.38
32,3,0300-0303-1010,0300,0400-0403-1010-1103,3,0.57,1.040846,8.044782,-0.769024,2.500549,0.57
32,3,0300-0303-1010,1010,0400-0403-1010-1103,3,0.05,5.149746,-5.61125,3.996309,2.500549,0.05
33,4,0300-0303-1010-1013,1013,0213-1010-1013,4,0.66,5.871433,-6.33073,4.426797,6.781793,0.66
33,4,0300-0303-1010-1013,1010,0213-1010-1013,4,0.05,5.871433,-9.860532,7.371759,3.266972,0.05
33,4,0300-0303-1010-1013,0303,0213-1010-1013,4,0.27,0.735001,5.356663,-2.08717,6.781793,0.27
33,4,0300-0303-1010-1013,0300,0213-1010-1013,4,0.02,0.735001,1.826193,0.865691,3.266972,0.02
34,3,0303-1013-1213,1213,-1,3,0.05,4.936679,-0.912956,3.11912,7.260482,0.05
34,3,0303-1013-1213,1013,-1,3,0.28,6.923479,-6.637899,3.11912,7.260482,0.28
34,3,0303-1013-1213,0303,-1,3,0.67,0.600026,10.285707,-1.572176,7.260482,0.67
35,2,0310-1010,1010,1010,2,0.65,5.164373,-11.02732,7.077299,-2.271092,0.65
35,2,0310-1010,0310,1010,2,0.35,-1.14703,2.314888,1.357178,-2.271092,0.35
36,1,1010,1010,1010,1,1,7.930654,-12.553544,5.63796,-3.496632,1
37,3,0300-0303-1010,0300,0400-0403-1010,3,0.49,-1.511503,3.287764,1.244054,1.329606,0.49
37,3,0300-0303-1010,1010,0400-0403-1010,3,0.28,4.609082,-10.898552,4.474987,1.329606,0.28
37,3,0300-0303-1010,0303,0400-0403-1010,3,0.23,-1.511502,9.730406,-4.563525,6.286491,0.23
38,1,0303,0303,0401-0403,1,1,0.420695,11.689877,-6.776676,6.829913,1
39,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.31,6.683861,-10.523178,1.738577,7.688858,0.31
39,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.13,1.82622,8.666182,-3.521256,7.688858,0.13
39,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.56,6.683861,-14.397981,7.191712,1.056872,0.56
40,4,0300-0303-1010-1013,0300,0300-0403-1010-1013,4,0.15,0.253247,3.718051,2.037919,1.478305,0.15
40,4,0300-0303-1010-1013,0303,0300-0403-1010-1013,4,0.43,0.253247,10.547632,-1.140647,7.38129,0.43
40,4,0300-0303-1010-1013,1013,0300-0403-1010-1013,4,0.22,6.725786,-5.738318,3.509096,7.38129,0.22
40,4,0300-0303-1010-1013,1010,0300-0403-1010-1013,4,0.2,6.725786,-11.693622,6.687662,1.478306,0.2
41,3,0010-0013-0303,0010,0010-0403,3,0.88,3.830091,-7.707176,5.935057,2.034266,0.88
41,3,0010-0013-0303,0303,0010-0403,3,0.1,1.08699,10.381626,-3.74907,6.199123,0.1
41,3,0010-0013-0303,0013,0010-0403,3,0.02,3.826982,-1.472059,2.010228,6.199123,0.02
42,3,0303-1010-1013,1013,0403-1010-1013,3,0.13,6.593548,-3.406695,1.096486,8.884487,0.13
42,3,0303-1010-1013,0303,0403-1010-1013,3,0.52,1.611535,9.65899,-4.368037,8.884487,0.52
42,3,0303-1010-1013,1010,0403-1010-1013,3,0.35,6.593548,-7.057589,7.342803,3.02665,0.35
43,3,0300-0303-1010,1010,0400-0403,3,0.31,6.300766,-5.559349,4.999391,0.243117,0.31
43,3,0300-0303-1010,0303,0400-0403,3,0.14,-0.206874,12.332558,-7.245754,5.829305,0.14
43,3,0300-0303-1010,0300,0400-0403,3,0.55,-0.206874,6.839741,-1.097556,0.243117,0.55
44,2,0303-1003,1003,0403-1103,2,0.43,6.290374,-2.568657,0.627766,7.569255,0.43
44,2,0303-1003,0303,0403-1103,2,0.57,-0.215502,9.161783,-2.549574,7.569255,0.57
45,4,0300-0303-1010-1103,1010,0300-0403-1010,4,0.05,6.308685,-14.134461,5.947428,0.456055,0.05
45,4,0300-0303-1010-1103,0300,0300-0403-1010,4,0.04,3.610785,4.098535,-0.186014,0.456057,0.04
45,4,0300-0303-1010-1103,1103,0300-0403-1010,4,0.47,6.308685,-1.709508,-2.98307,6.162229,0.47
45,4,0300-0303-1010-1103,0303,0300-0403-1010,4,0.44,3.610785,10.606419,-6.648928,6.162229,0.44
46,3,0300-0303-1010,0303,0400-0403-1010,3,0.71,0.359748,10.80031,-8.872085,5.846445,0.71
46,3,0300-0303-1010,0300,0400-0403-1010,3,0.19,0.359748,4.462882,-2.475737,1.725177,0.19
46,3,0300-0303-1010,1010,0400-0403-1010,3,0.1,6.994585,-8.220414,3.332493,1.725177,0.1
47,6,0301-0303-1003-1011-1201-1203,1003,0401-0403-1011-1103,6,0.04,6.231589,-4.407966,0.828074,8.255137,0.04
47,6,0301-0303-1003-1011-1201-1203,0303,0401-0403-1011-1103,6,0.33,0.956423,5.299806,-5.605429,8.255137,0.33
47,6,0301-0303-1003-1011-1201-1203,1011,0401-0403-1011-1103,6,0.16,6.231589,-8.326561,6.430085,1.848051,0.16
47,6,0301-0303-1003-1011-1201-1203,1201,0401-0403-1011-1103,6,0.06,6.199146,-0.040328,-0.003418,1.848051,0.06
47,6,0301-0303-1003-1011-1201-1203,0301,0401-0403-1011-1103,6,0.31,0.956424,5.299806,-0.003418,1.848051,0.31
47,6,0301-0303-1003-1011-1201-1203,1203,0401-0403-1011-1103,6,0.1,6.199146,-0.040328,-5.605429,8.255137,0.1
48,3,1010-1013-1303,1303,1010-1013,3,0.12,4.669771,3.600764,-5.314648,6.431073,0.12
48,3,1010-1013-1303,1010,1010-1013,3,0.66,7.234905,-10.759085,7.11075,2.581362,0.66
48,3,1010-1013-1303,1013,1010-1013,3,0.22,7.234905,-5.546559,0.588794,6.431073,0.22
49,4,0303-0310-1010-1013,1013,0403-1010-1013,4,0.22,7.352417,-9.503369,3.978998,6.560119,0.22
49,4,0303-0310-1010-1013,1010,0403-1010-1013,4,0.4,7.352417,-11.136381,6.303411,1.555953,0.4
49,4,0303-0310-1010-1013,0303,0403-1010-1013,4,0.14,4.208384,9.288745,-0.182915,6.560119,0.14
49,4,0303-0310-1010-1013,0310,0403-1010-1013,4,0.24,4.208384,2.897324,2.141499,1.555953,0.24
50,3,0010-0300-0303,0010,0010-0403,3,0.11,4.470355,-6.026522,5.80769,-0.191524,0.11
50,3,0010-0300-0303,0300,0010-0403,3,0.14,-2.005811,3.873159,0.636318,-0.191524,0.14
50,3,0010-0300-0303,0303,0010-0403,3,0.75,-2.005811,10.340235,-4.355614,6.127121,0.75
51,4,0310-0311-1010-1211,0310,1110-1111,4,0.76,1.206854,2.036092,2.14382,-0.018317,0.76
51,4,0310-0311-1010-1211,1010,1110-1111,4,0.1,5.626495,-9.159873,8.513378,-0.018317,0.1
51,4,0310-0311-1010-1211,1211,1110-1111,4,0.01,5.626494,-1.577753,3.108774,4.431095,0.01
51,4,0310-0311-1010-1211,0311,1110-1111,4,0.13,1.206854,3.141906,2.130093,4.431095,0.13
52,4,0302-0303-1012-1013,0302,0212-0213-0402-0403,4,0.07,1.38688,11.49398,-3.70541,4.302499,0.07
52,4,0302-0303-1012-1013,1012,0212-0213-0402-0403,4,0.12,7.096285,-4.611088,2.125349,4.302499,0.12
52,4,0302-0303-1012-1013,0303,0212-0213-0402-0403,4,0.44,1.38688,11.493981,-3.70543,7.317032,0.44
52,4,0302-0303-1012-1013,1013,0212-0213-0402-0403,4,0.37,7.096285,-4.611197,2.12533,7.317032,0.37
53,3,1010-1200-1303,1303,1010-1403,3,0.4,3.596531,4.140007,-5.861816,6.249027,0.4
53,3,1010-1200-1303,1010,1010-1403,3,0.17,6.310347,-6.106054,4.262193,1.285284,0.17
53,3,1010-1200-1303,1200,1010-1403,3,0.43,6.310347,-1.288514,-0.497613,1.285284,0.43
54,1,1010,1010,1010,1,1,6.491888,-9.891664,6.027072,-2.027878,1
55,4,0313-1010-1013-1313,1313,0413-1010-1213,4,0.18,6.118614,1.35734,3.894263,7.07085,0.18
55,4,0313-1010-1013-1313,0313,0413-1010-1213,4,0.1,4.085758,6.940704,3.894263,7.07085,0.1
55,4,0313-1010-1013-1313,1010,0413-1010-1213,4,0.34,9.528082,-10.215462,8.636925,1.75635,0.34
55,4,0313-1010-1013-1313,1013,0413-1010-1213,4,0.38,9.528082,-3.910591,7.48452,7.07085,0.38
56,1,1010,1010,1010-1113,1,1,7.224424,-11.677619,6.788447,1.291967,1
57,4,0301-0303-1011-1013,0301,0301-0403-1011-1013,4,0.44,0.94472,6.900254,-1.161863,-0.368412,0.44
57,4,0301-0303-1011-1013,1011,0301-0403-1011-1013,4,0.4,5.119289,-11.30948,3.348788,-0.368412,0.4
57,4,0301-0303-1011-1013,0303,0301-0403-1011-1013,4,0.11,0.94472,12.572265,-1.325015,6.272897,0.11
57,4,0301-0303-1011-1013,1013,0301-0403-1011-1013,4,0.05,5.119289,-5.661353,3.185635,6.272897,0.05
58,1,0303,0303,0403,1,1,-0.126053,11.089285,-4.900272,7.601649,1
59,4,0301-0303-1011-1013,1011,0401-0403-1011-1013-1201-1203,4,0.07,7.096716,-6.660786,7.215238,3.873843,0.07
59,4,0301-0303-1011-1013,0301,0401-0403-1011-1013-1201-1203,4,0.04,0.916518,10.06532,1.676538,3.873843,0.04
59,4,0301-0303-1011-1013,0303,0401-0403-1011-1013-1201-1203,4,0.5,0.916518,10.237923,-1.138464,7.210477,0.5
59,4,0301-0303-1011-1013,1013,0401-0403-1011-1013-1201-1203,4,0.39,7.096716,-6.660786,4.400236,7.210477,0.39
60,4,1003-1010-1200-1303,1200,1010-1103,4,0.08,8.364244,0.332279,-0.779278,3.076626,0.08
60,4,1003-1010-1200-1303,1303,1010-1103,4,0.26,2.113001,3.264735,-6.731529,6.83833,0.26
60,4,1003-1010-1200-1303,1010,1010-1103,4,0.21,8.412552,-11.111192,4.991921,3.076626,0.21
60,4,1003-1010-1200-1303,1003,1010-1103,4,0.45,8.412552,-2.906892,-0.959235,6.83833,0.45
61,4,0303-1010-1013-1213,1213,0403-1010-1113,4,0.02,4.676739,0.065091,1.943099,6.219919,0.02
61,4,0303-1010-1013-1213,0303,0403-1010-1113,4,0.15,-1.338827,9.310382,-0.514483,6.219919,0.15
61,4,0303-1010-1013-1213,1013,0403-1010-1113,4,0.12,4.677542,-4.178405,3.122317,6.219919,0.12
61,4,0303-1010-1013-1213,1010,0403-1010-1113,4,0.71,4.677542,-10.691027,6.048527,0.585388,0.71
62,3,0010-0303-0310,0310,0310-0403,3,0.34,0.034555,5.042266,2.435832,0.802068,0.34
62,3,0010-0303-0310,0303,0310-0403,3,0.52,0.034555,10.641411,-1.468292,7.419195,0.52
62,3,0010-0303-0310,0010,0310-0403,3,0.14,3.776655,-0.742356,8.760277,0.802068,0.14
63,3,0301-0303-1011,0303,0401-0403-1201,3,0.24,-0.240593,12.265591,-2.541262,7.213438,0.24
63,3,0301-0303-1011,0301,0401-0403-1201,3,0.6,-0.240593,8.523909,-0.496369,0.620265,0.6
63,3,0301-0303-1011,1011,0401-0403-1201,3,0.16,4.63166,-3.643959,1.377841,0.620265,0.16
64,2,1010-1011,1011,1010-1011,2,0.51,5.904648,-10.000146,8.996666,4.211587,0.51
64,2,1010-1011,1010,1010-1011,2,0.49,5.904648,-14.488973,8.996673,0.991395,0.49
65,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.88,2.528678,11.454124,-5.356813,7.305584,0.88
65,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.03,6.603594,-10.558287,7.657717,2.929428,0.03
65,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.09,2.528678,7.742772,1.196384,2.929428,0.09
66,2,1013-1303,1303,1203,2,0.65,4.672085,4.956554,-1.576006,6.273695,0.65
66,2,1013-1303,1013,1203,2,0.35,7.585729,-4.453926,5.015028,6.273695,0.35
67,1,1010,1010,1010-1011,1,1,6.92485,-13.423544,5.84478,-1.760776,1
68,3,0313-1010-1013,0313,0310-0413-1010,3,0.13,2.636844,5.858391,1.78128,6.329305,0.13
68,3,0313-1010-1013,1013,0310-0413-1010,3,0.03,5.102845,-1.992053,4.111463,6.329305,0.03
68,3,0313-1010-1013,1010,0310-0413-1010,3,0.84,5.102845,-6.820556,8.308318,0.624849,0.84
69,3,0010-0300-0303,0300,0010-0403,3,0.29,-4.34123,6.952158,-0.467468,1.455369,0.29
69,3,0010-0300-0303,0303,0010-0403,3,0.28,-4.34123,11.509644,-6.67509,6.706975,0.28
69,3,0010-0300-0303,0010,0010-0403,3,0.43,1.84656,-6.038446,5.021424,1.45537,0.43
70,3,0303-1010-1013,1010,0403-1010-1013,3,0.57,6.626867,-10.023553,7.278552,0.822386,0.57
70,3,0303-1010-1013,1013,0403-1010-1013,3,0.14,6.626867,-3.715688,1.442201,7.409221,0.14
70,3,0303-1010-1013,0303,0403-1010-1013,3,0.29,0.220366,8.055448,-4.949973,7.409221,0.29
71,3,0300-0303-1010,0303,0403-1010,3,0.75,3.767742,9.477229,-6.4831,4.787525,0.75
71,3,0300-0303-1010,0300,0403-1010,3,0.12,3.767742,2.896389,-0.184125,-1.659835,0.12
71,3,0300-0303-1010,1010,0403-1010,3,0.13,6.54897,-8.33079,6.372707,-1.659835,0.13
72,1,1010,1010,0210-0313-1010-1113,1,1,5.085628,-9.220913,6.639146,-0.258796,1
73,4,0300-0303-1010-1013,0303,0403-1010-1013,4,0.15,1.269812,9.0264,-4.30089,6.056464,0.15
73,4,0300-0303-1010-1013,1010,0403-1010-1013,4,0.49,6.907552,-13.570562,6.39375,-0.139735,0.49
73,4,0300-0303-1010-1013,0300,0403-1010-1013,4,0.22,1.269813,2.351522,0.841769,-0.139735,0.22
73,4,0300-0303-1010-1013,1013,0403-1010-1013,4,0.14,6.907552,-3.104136,1.251091,6.056464,0.14
74,2,1103-1303,1103,1303,2,0.38,6.692175,-0.776816,0.868337,6.820028,0.38
74,2,1103-1303,1303,1303,2,0.62,6.691639,5.108633,-3.318962,6.820028,0.62
75,2,0303-1013,1013,0403,2,0.2,8.478628,-3.24976,1.607197,8.580184,0.2
75,2,0303-1013,0303,0403,2,0.8,2.666415,9.604198,-4.08288,8.580184,0.8
76,2,0303-1010,1010,0403-1010-1103,2,0.64,7.133551,-11.76498,6.494732,2.418306,0.64
76,2,0303-1010,0303,0403-1010-1103,2,0.36,0.864024,10.914547,-3.3561550000000002,7.149514,0.36
77,4,0300-0303-1010-1013,1010,0213-0403-1010-1013,4,0.54,6.875075,-13.568762,6.279571,0.810229,0.54
77,4,0300-0303-1010-1013,0303,0213-0403-1010-1013,4,0.07,2.05951,10.121748,-3.873476,6.392225,0.07
77,4,0300-0303-1010-1013,0300,0213-0403-1010-1013,4,0.23,2.05951,4.585731,-0.156854,0.81023,0.23
77,4,0300-0303-1010-1013,1013,0213-0403-1010-1013,4,0.16,6.875075,-8.034252,2.562904,6.392225,0.16
78,4,0303-0311-1011-1013,1013,0311-0403-1011-1013,4,0.52,7.770274,-8.962482,-2.46089,7.552796,0.52
78,4,0303-0311-1011-1013,1011,0311-0403-1011-1013,4,0.05,7.770274,-9.017013,2.752813,2.64044,0.05
78,4,0303-0311-1011-1013,0303,0311-0403-1011-1013,4,0.41,2.062665,9.376782,-8.681753,7.552796,0.41
78,4,0303-0311-1011-1013,0311,0311-0403-1011-1013,4,0.02,2.062664,5.321855,-3.468051,2.64044,0.02
79,4,0300-0303-1010-1013,1013,0403-1010-1100-1203,4,0.11,8.104363,-8.308696,-0.468087,6.701688,0.11
79,4,0300-0303-1010-1013,1010,0403-1010-1100-1203,4,0.68,8.104363,-14.577251,4.248762,0.301372,0.68
79,4,0300-0303-1010-1013,0303,0403-1010-1100-1203,4,0.07,2.672892,10.633336,-6.780169,6.701688,0.07
79,4,0300-0303-1010-1013,0300,0403-1010-1100-1203,4,0.14,2.672892,4.580764,-2.063319,0.301372,0.14
80,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.54,2.706856,-10.463493,7.65728,0.691472,0.54
80,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.33,-2.969686,7.144025,-4.587455,5.702125,0.33
80,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.13,2.706856,-5.179019,1.495746,5.702125,0.13
81,2,0303-1010,0303,0403-1010,2,0.23,-0.901577,9.209661,-1.832173,6.639834,0.23
81,2,0303-1010,1010,0403-1010,2,0.77,5.17069,-9.869744,5.154361,1.914896,0.77
82,1,0010,0010,0010,1,1,3.2143640000000002,-7.758546,6.88931,2.863612,1
83,2,0113-0303,0113,0213-0403,2,0.42,2.418372,-1.380286,0.616001,6.955677,0.42
83,2,0113-0303,0303,0213-0403,2,0.58,2.418372,9.77819,-3.79499,6.955677,0.58
84,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.52,6.532639,-3.995319,1.317351,7.620885,0.52
84,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.27,0.410648,8.323033,-5.112401,7.620885,0.27
84,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.15,6.532639,-15.245466,7.314204,1.58254,0.15
84,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.06,0.410648,2.71125,0.884451,1.58254,0.06
85,4,0311-0313-1011-1013,0311,0413-1011-1113,4,0.21,0.010145,1.378872,-0.655963,4.132472,0.21
85,4,0311-0313-1011-1013,1011,0413-1011-1113,4,0.11,6.040787,-8.617092,3.084689,4.132472,0.11
85,4,0311-0313-1011-1013,1013,0413-1011-1113,4,0.18,6.040787,-3.647113,3.082358,6.003886,0.18
85,4,0311-0313-1011-1013,0313,0413-1011-1113,4,0.5,0.010145,6.365941,-0.659324,6.003886,0.5
86,1,1010,1010,1010-1013,1,1,2.882523,-12.765191,6.460432,3.638696,1
87,2,0300-1010,0300,0300-1010,2,0.29,0.861172,3.82158,1.575451,-1.136132,0.29
87,2,0300-1010,1010,0300-1010,2,0.71,7.302888,-13.852173,7.686062,-1.136132,0.71
88,2,0010-0303,0303,0010-0403,2,0.36,-1.517946,10.521007000000001,-2.870125,6.21806,0.36
88,2,0010-0303,0010,0010-0403,2,0.64,3.074049,-7.181134,6.666054,0.32369,0.64
89,3,0010-0210-0303,0303,0110-0313-0403,3,0.27,-3.473958,9.298872,-1.599154,7.197583,0.27
89,3,0010-0210-0303,0210,0110-0313-0403,3,0.44,-3.224342,-0.994593,8.243419,2.088345,0.44
89,3,0010-0210-0303,0010,0110-0313-0403,3,0.29,2.515176,-7.35981,8.243421,2.088345,0.29
