Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0010-0012,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0010-0012-0202,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0010-0012-0302,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0010-0013-0103,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0010-0013-0203,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0010-0013-0303,0.0075856657075595085,0,0.9253165698707753,Phase,3
0010-0013-0403,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0010-0100-0303,2.615746795710175e-4,2.615746795710175e-4,0.9253165698707753,Phase,3
0010-0112-0402,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0010-0113-0303,0.0018310227569971226,0,0.9253165698707753,Phase,3
0010-0113-0403,0,0.006800941668846455,0.9253165698707753,Phase,3
0010-0200-0203,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0010-0200-0403,0,0.004969918911849333,0.9253165698707753,Phase,3
0010-0212-0402,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0010-0213-0403,0,0.004969918911849333,0.9253165698707753,Phase,3
0010-0300,0.00104629871828407,0,0.9253165698707753,Phase,3
0010-0300-0302,5.23149359142035e-4,5.23149359142035e-4,0.9253165698707753,Phase,3
0010-0300-0303,0.007847240387130526,2.615746795710175e-4,0.9253165698707753,Phase,3
0010-0300-0402,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0010-0300-0403,0,0.0073240910279884905,0.9253165698707753,Phase,3
0010-0302,5.23149359142035e-4,0,0.9253165698707753,Phase,3
0010-0303,0.024849594559246665,0,0.9253165698707753,Phase,3
0010-0310,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0010-0313-0403,0,7.847240387130526e-4,0.9253165698707753,Phase,3
0010-0400-0403,0,0.0026157467957101752,0.9253165698707753,Phase,3
0011-0013-0303,7.847240387130526e-4,0,0.9253165698707753,Phase,3
0011-0101-0303,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0011-0113-0403,0,5.23149359142035e-4,0.9253165698707753,Phase,3
0011-0201-0403,0,5.23149359142035e-4,0.9253165698707753,Phase,3
0011-0213-0403,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0011-0301-0303,0.00104629871828407,0,0.9253165698707753,Phase,3
0011-0301-0403,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0011-0303,0.00104629871828407,0,0.9253165698707753,Phase,3
0011-0303-0311,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0013-0303,5.23149359142035e-4,0,0.9253165698707753,Phase,3
0100-0403-1000,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0101-0303-1001,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0110-0112-0402,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0110-0113-0303,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0110-0113-0403,0,0.00104629871828407,0.9253165698707753,Phase,3
0110-0113-1010,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0110-0200-0403,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0110-0212-1010,0,7.847240387130526e-4,0.9253165698707753,Phase,3
0110-0213-0403,0,0.004708344232278315,0.9253165698707753,Phase,3
0110-0213-1010,0,0.0013078733978550876,0.9253165698707753,Phase,3
0110-0300-0303,7.847240387130526e-4,0,0.9253165698707753,Phase,3
0110-0300-0403,0,0.003923620193565263,0.9253165698707753,Phase,3
0110-0300-1010,0.00104629871828407,0.0023541721161391576,0.9253165698707753,Phase,3
0110-0303,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0110-0303-1010,0.00209259743656814,2.615746795710175e-4,0.9253165698707753,Phase,3
0110-0312-1010,0,5.23149359142035e-4,0.9253165698707753,Phase,3
0110-0313,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0110-0313-0403,0,0.00104629871828407,0.9253165698707753,Phase,3
0110-0313-1010,2.615746795710175e-4,7.847240387130526e-4,0.9253165698707753,Phase,3
0110-0400-0402,0,7.847240387130526e-4,0.9253165698707753,Phase,3
0110-0400-0403,0,0.0026157467957101752,0.9253165698707753,Phase,3
0110-0400-1010,0,0.00104629871828407,0.9253165698707753,Phase,3
0110-0403-1010,0,0.04080565001307873,0.9253165698707753,Phase,3
0110-0412-1010,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0110-0413-1010,0,5.23149359142035e-4,0.9253165698707753,Phase,3
0110-1010,5.23149359142035e-4,0,0.9253165698707753,Phase,3
0111-0113-0303,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0111-0113-0403,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0111-0203-1011,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0111-0213-1011,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0111-0301-0403,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0111-0301-1011,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0111-0303,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0111-0401-0403,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0111-0403-1011,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0112-0302-1010,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0112-0302-1012,2.615746795710175e-4,2.615746795710175e-4,0.9253165698707753,Phase,3
0112-1010,0.00104629871828407,0,0.9253165698707753,Phase,3
0113-0303-1010,0.00104629871828407,0,0.9253165698707753,Phase,3
0113-0303-1011,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0113-0303-1013,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0113-1010,5.23149359142035e-4,0,0.9253165698707753,Phase,3
0113-1010-1013,2.615746795710175e-4,0.0018310227569971226,0.9253165698707753,Phase,3
0113-1011,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0113-1011-1013,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0200-0300-1010,2.615746795710175e-4,0,0.9253165698707753,Phase,3
0200-0303-1010,0.0031388961548522104,0.0013078733978550876,0.9253165698707753,Phase,3
0200-0403-1000,0,5.23149359142035e-4,0.9253165698707753,Phase,3
0200-0403-1010,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0201-0303-1001,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0201-0303-1011,0,2.615746795710175e-4,0.9253165698707753,Phase,3
0201-0403-1001,0,0.0026157467957101752,0.9253165698707753,Phase,3
