Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0003-0033-0302-0303-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0002-0003-0302-0303-1030-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0002-0003-0302-0303-2003-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0002-0003-0302-0303-3000-3030,0,8.587376556462001e-4,0.82311482084141,Phase,6
0002-0003-0302-0303-3003-3030,0,8.587376556462001e-4,0.82311482084141,Phase,6
0002-0003-0302-0303-3030-3300,0,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0013-0300-0303-0310-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0013-0300-0303-3000-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0013-0303-1003-1013-3030,0,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0013-0303-2003-2013-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0013-0303-3003-3013-3030,0,0.0012881064834693002,0.82311482084141,Phase,6
0003-0013-0303-3003-3030-3300,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0020-0030-0032-0303-3020-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0020-0030-0303-3020-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0022-0023-0303-3003-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0023-0030-0303-3000-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0023-0300-0303-3000-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0023-0303-0330-1030-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0023-0303-1003-1023-3030,4.2936882782310007e-4,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0023-0303-3002-3022-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0023-0303-3003-3010-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0023-0303-3003-3023-3030,4.2936882782310007e-4,0.0021468441391155,0.82311482084141,Phase,6
0003-0023-0303-3003-3030,8.587376556462001e-4,0,0.82311482084141,Phase,6
0003-0023-0303-3003-3030-3031,0,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0023-0303-3003-3030-3300,0,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0023-0303-3003-3031,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0030-0031-0303-3002-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0030-0032-0303-3002-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0030-0032-0303-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0030-0033-0300-0303-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0030-0033-0303-0323-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0030-0033-0303-0330-3030,0,0.0017174753112924003,0.82311482084141,Phase,6
0003-0030-0033-0303-3000-3030,4.2936882782310007e-4,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0030-0033-0303-3003-3030,8.587376556462001e-4,0.0017174753112924003,0.82311482084141,Phase,6
0003-0030-0033-0303-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0030-0033-0303-3030-3032,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0030-0130-0300-0303-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0030-0230-0300-0303-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0030-0303-0330-3000-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0030-0303-3000-3003-3030,0,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0030-0303-3000-3030,8.587376556462001e-4,0,0.82311482084141,Phase,6
0003-0030-0303-3002-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0030-0303-3003-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0031-0033-0303-3000-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0031-0033-0303-3001-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0031-0033-0303-3003-3030,0,0.0012881064834693002,0.82311482084141,Phase,6
0003-0031-0033-0303-3003-3030-3301,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0031-0033-0303-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0031-0303-3003-3011-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0032-0033-0303-3003-3030,0,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0032-0303-1030-3000-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0032-0303-1030-3003-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0032-0303-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0033-0133-0303-3003-3030,0,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0033-0300-0303-3003-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0301-0303-0330-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0301-0303-2300-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0301-0303-3003-3030,0,0.0012881064834693002,0.82311482084141,Phase,6
0003-0033-0301-0303-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0033-0303-0310-2003-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0303-0320-1030-3030,0,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0033-0303-0320-3003-3030,4.2936882782310007e-4,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0303-0320-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0033-0303-0330-1030-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0303-0330-3003-3030,0.0017174753112924003,0.004293688278231,0.82311482084141,Phase,6
0003-0033-0303-0330-3030,0.0012881064834693002,0,0.82311482084141,Phase,6
0003-0033-0303-1003-1033-3030,0,0.0025762129669386004,0.82311482084141,Phase,6
0003-0033-0303-1003-3030,4.2936882782310007e-4,0,0.82311482084141,Phase,6
0003-0033-0303-1030-2003-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0303-1030-3000-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0303-1030-3003-3030,4.2936882782310007e-4,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0033-0303-1300-3003-3030,0,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0303-1303-3003-3030,0,8.587376556462001e-4,0.82311482084141,Phase,6
0003-0033-0303-2003-2033-3030,4.2936882782310007e-4,4.2936882782310007e-4,0.82311482084141,Phase,6
0003-0033-0303-2003-2300-3030,4.2936882782310007e-4,8.587376556462001e-4,0.82311482084141,Phase,6
