Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.01148078725398313,0.09845049332499115,Phase,2
-2,0,0.019915651358950327,0.09845049332499115,Phase,2
002,0.0032802249297094657,0,0.09845049332499115,Phase,2
002-011,0,2.3430178069353328e-4,0.09845049332499115,Phase,2
002-012-020-022-120-202,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-012-020-102,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-012-022-102-121,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-012-102-201-202-212,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-020,0.015463917525773196,0.017338331771321464,0.09845049332499115,Phase,2
002-020-021-120-201-220,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-020-200-202,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-020-201,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-020-202,4.6860356138706655e-4,0,0.09845049332499115,Phase,2
002-020-210,4.6860356138706655e-4,0,0.09845049332499115,Phase,2
002-021,0.01944704779756326,0.02085285848172446,0.09845049332499115,Phase,2
002-021-022-102-201,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-021-200,4.6860356138706655e-4,0,0.09845049332499115,Phase,2
002-021-201,4.6860356138706655e-4,0,0.09845049332499115,Phase,2
002-021-201-210,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-021-201-220,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-021-210,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-021-220,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-022,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-022-200,4.6860356138706655e-4,0,0.09845049332499115,Phase,2
002-022-220,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-102-120,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-120,0.0049203373945641985,0.007029053420805998,0.09845049332499115,Phase,2
002-120-200,7.029053420805998e-4,0,0.09845049332499115,Phase,2
002-120-202,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-200,0.018275538894095594,0.019212746016869727,0.09845049332499115,Phase,2
002-200-220,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-201,0.015229615745079663,0.015463917525773196,0.09845049332499115,Phase,2
002-202,4.6860356138706655e-4,0,0.09845049332499115,Phase,2
002-202-210,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-210,0.0037488284910965324,0.005154639175257732,0.09845049332499115,Phase,2
002-210-220,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
002-220,0.006091846298031865,0.006326148078725398,0.09845049332499115,Phase,2
011-020,0,2.3430178069353328e-4,0.09845049332499115,Phase,2
012,0.007029053420805998,0,0.09845049332499115,Phase,2
012-020,0.019212746016869727,0.02014995313964386,0.09845049332499115,Phase,2
012-020-021-022,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
012-020-102-200,2.3430178069353328e-4,0,0.09845049332499115,Phase,2
