1	3	48	-0.948812	-0.362675	5.117930
1	3	42	-7.407561	1.590010	1.714010
1	3	10	1.481378	0.830431	-1.279980
2	1	100	-1.087019	-5.569803	7.308993
3	2	49	-6.852952	1.575727	6.810657
3	2	51	-0.894174	6.159519	0.750501
4	2	88	2.144355	-4.690397	2.751299
4	2	12	-2.123261	6.154052	1.435502
5	2	35	6.967651	-4.312969	-0.494461
5	2	65	1.801706	1.641474	-3.122279
6	1	100	-5.365367	4.192530	1.062236
7	2	29	-0.942704	5.040783	1.025638
7	2	71	2.614995	2.533249	-5.341119
8	1	100	2.635994	3.077648	-5.197309
9	2	50	5.526042	-4.165413	-1.092946
9	2	50	-1.097467	-4.284115	4.458393
10	2	98	1.352765	-5.557504	1.996854
10	2	2	-0.193921	2.728872	1.642494
11	2	81	-0.139842	-1.267832	5.128758
11	2	19	0.624275	4.732092	-1.414735
12	2	68	-2.427087	-0.503070	4.078988
12	2	32	3.937751	-6.461849	-2.012379
13	2	96	-6.354967	6.154111	1.314428
13	2	4	2.699620	-0.238420	0.240249
14	1	100	2.108321	-5.165225	2.242386
15	1	100	1.081021	-0.298974	7.156417
16	2	20	-4.954964	4.735764	-0.946796
16	2	80	1.501469	-4.007467	3.224146
17	3	77	-2.767758	4.986215	-2.245914
17	3	6	2.292874	-0.088456	-5.875546
17	3	17	-4.313087	-1.517645	2.072935
18	1	100	1.994167	-7.375295	1.668544
19	2	61	1.111923	-2.799120	8.138205
19	2	39	-0.237659	1.379519	1.827216
20	1	100	1.435600	0.626874	6.568557
21	3	82	6.889847	-0.872337	-3.906341
21	3	2	1.736926	-2.308420	2.654246
21	3	16	0.339615	4.807665	-2.361004
22	1	100	7.982072	-0.798764	-1.696668
23	3	45	-5.721344	-0.157332	6.841896
23	3	48	-0.429581	6.207502	0.239242
23	3	7	5.180220	-4.502778	1.312900
24	1	100	-3.959741	4.391332	0.741138
25	2	85	-2.423964	5.526042	-3.821104
25	2	15	2.578712	1.026089	-10.203301
26	1	100	7.466164	0.179886	-1.071164
27	2	55	-4.865100	1.408021	7.576515
27	2	45	1.486590	7.635311	-2.921030
28	3	44	-0.345791	6.096730	-0.014226
28	3	38	2.889268	-5.993567	5.004529
28	3	18	-1.810033	0.599811	5.700950
29	2	62	-3.578414	3.575961	1.181531
29	2	38	0.571790	7.638692	-3.376532
30	2	52	0.475123	0.349250	6.187124
30	2	48	6.566515	-5.938331	0.643896
31	1	100	2.715183	-6.108657	0.461543
32	2	83	-0.078298	1.115972	-0.111092
