Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0011-0210-0211,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0011-0300-0301,9.715025906735751e-4,9.715025906735751e-4,0.1843536761003856,Phase,4
0010-0011-0310-0311,9.715025906735751e-4,0.0012953367875647669,0.1843536761003856,Phase,4
0010-0012-0210-0302,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0012-0300-0302,0.0012953367875647669,0.0016191709844559584,0.1843536761003856,Phase,4
0010-0012-0302-0310,3.238341968911917e-4,6.476683937823834e-4,0.1843536761003856,Phase,4
0010-0012-0310-0312,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0013-0110-0303,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0013-0210-0303,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0013-0210-0313,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0013-0213,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0010-0013-0213-0303,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0013-0300-0303,0.0022668393782383418,0.003238341968911917,0.1843536761003856,Phase,4
0010-0013-0303,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0010-0013-0303-0310,0.0016191709844559584,0.0019430051813471502,0.1843536761003856,Phase,4
0010-0013-0310-0313,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0013-0313,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0010-0100-0300-0302,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0100-0300-0303,0.003238341968911917,0.0045336787564766836,0.1843536761003856,Phase,4
0010-0110-0300-0303,0,0.0022668393782383418,0.1843536761003856,Phase,4
0010-0113-0210-0303,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0113-0300-0303,9.715025906735751e-4,9.715025906735751e-4,0.1843536761003856,Phase,4
0010-0113-0303-0310,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0200-0300-0303,0.0016191709844559584,0.0022668393782383418,0.1843536761003856,Phase,4
0010-0210,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0010-0210-0300-0303,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0010-0210-0303,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0010-0300,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0010-0300-0302,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0010-0300-0303,0.0029145077720207253,0,0.1843536761003856,Phase,4
0010-0303,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0010-0303-0310,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0010-0310,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0011-0013-0301-0303,6.476683937823834e-4,9.715025906735751e-4,0.1843536761003856,Phase,4
0011-0013-0303,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0011-0013-0303-0311,6.476683937823834e-4,6.476683937823834e-4,0.1843536761003856,Phase,4
0011-0013-0311-0313,6.476683937823834e-4,6.476683937823834e-4,0.1843536761003856,Phase,4
0011-0101-0301-0303,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0011-0113-0301-0303,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0011-0201-0301-0303,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0011-0211-0301-0303,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0012-0013-0302-0303,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0100-0102-0300-0302,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0101-0301-0303-1001,9.715025906735751e-4,0.0022668393782383418,0.1843536761003856,Phase,4
0101-0301-0303-1001-1003,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0103-0303-1003-1010,0,6.476683937823834e-4,0.1843536761003856,Phase,4
0110-0111-0300-0301,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0110-0210-0303-1010,0,6.476683937823834e-4,0.1843536761003856,Phase,4
0110-0300-0303,0.0019430051813471502,0,0.1843536761003856,Phase,4
0110-0300-0303-1010,0.007772020725388601,0.010686528497409326,0.1843536761003856,Phase,4
0110-0302-0310-1010,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0110-0303,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0110-0303-0310,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0110-0303-0310-1010,0.0048575129533678756,0.006800518134715026,0.1843536761003856,Phase,4
0110-0303-0310-1010-1013,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0110-0303-0310-1010-1113,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0110-0310-0313-1010,6.476683937823834e-4,0.0016191709844559584,0.1843536761003856,Phase,4
0111-0301-0303,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0111-0301-0303-1011,0.0016191709844559584,0.0019430051813471502,0.1843536761003856,Phase,4
0111-0303-0311-1011,6.476683937823834e-4,9.715025906735751e-4,0.1843536761003856,Phase,4
0111-0311-0313-1011,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0112-0113-0312-0313,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0112-0300-0302-1010,3.238341968911917e-4,6.476683937823834e-4,0.1843536761003856,Phase,4
0112-0302-1010-1012,6.476683937823834e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0112-0312-1010-1012,0.0016191709844559584,0.0019430051813471502,0.1843536761003856,Phase,4
0113-0210-0303-1010,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0113-0300-0303-1010,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0113-0301-0303-1011,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0113-0303-0310-1010,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0113-0303-0310-1010-1013,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0113-0303-1010,0.0012953367875647669,0,0.1843536761003856,Phase,4
0113-0303-1010-1013,0.019430051813471502,0.03011658031088083,0.1843536761003856,Phase,4
0113-0313,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0113-0313-1010-1013,0.0019430051813471502,0.0029145077720207253,0.1843536761003856,Phase,4
0113-0313-1011-1013,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0113-1010,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0200-0300-0303-1000,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0200-0300-0303-1010,0.006800518134715026,0.015544041450777202,0.1843536761003856,Phase,4
0200-0300-0303-1010-1103,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0200-0300-0303-1010-1203,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0200-0300-1010,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0201-0301-0303-1001,6.476683937823834e-4,0.0016191709844559584,0.1843536761003856,Phase,4
0201-0301-0303-1011,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0203-0303-1003-1010,3.238341968911917e-4,9.715025906735751e-4,0.1843536761003856,Phase,4
0203-0303-1010-1013,3.238341968911917e-4,0.0022668393782383418,0.1843536761003856,Phase,4
0210-0211-1010,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0210-0211-1010-1011,0.0016191709844559584,0.0019430051813471502,0.1843536761003856,Phase,4
0210-0212-1010-1012,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0210-0300-0303-1010,0.010362694300518135,0.015867875647668395,0.1843536761003856,Phase,4
0210-0302-1002-1010,0,6.476683937823834e-4,0.1843536761003856,Phase,4
0210-0302-1010-1012,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0210-0303-0310-1010,0.0016191709844559584,0.003238341968911917,0.1843536761003856,Phase,4
0210-0303-0310-1010-1013,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0210-0303-1003-1010,3.238341968911917e-4,6.476683937823834e-4,0.1843536761003856,Phase,4
0210-0303-1010,0.0019430051813471502,0,0.1843536761003856,Phase,4
0210-0303-1010-1013,0.01716321243523316,0.023639896373056996,0.1843536761003856,Phase,4
0210-0303-1010-1110,0,6.476683937823834e-4,0.1843536761003856,Phase,4
0210-0310-0313,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0210-0310-0313-1010,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0210-0312-1010-1012,6.476683937823834e-4,6.476683937823834e-4,0.1843536761003856,Phase,4
0210-0313-1010,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0210-0313-1010-1013,0.0025906735751295338,0.0029145077720207253,0.1843536761003856,Phase,4
0211-0300-0301-1010-1011,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0211-0301-0303-1011,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0211-0303-0311-1011,3.238341968911917e-4,6.476683937823834e-4,0.1843536761003856,Phase,4
0211-0311-0313-1011-1013,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0211-0313-1011-1013,0,3.238341968911917e-4,0.1843536761003856,Phase,4
0212-0312-1010-1012,9.715025906735751e-4,0.0012953367875647669,0.1843536761003856,Phase,4
0213-0303-1010-1013,9.715025906735751e-4,0.0019430051813471502,0.1843536761003856,Phase,4
0213-0313-1010,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0213-0313-1010-1013,6.476683937823834e-4,0.0016191709844559584,0.1843536761003856,Phase,4
0213-0313-1010-1113,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0213-0313-1011-1013,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0300-0301-1010,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0300-0301-1010-1011,0.013924870466321243,0.01683937823834197,0.1843536761003856,Phase,4
0300-0302-0310-1010-1012,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-0302-1002-1010,0.005505181347150259,0.008743523316062176,0.1843536761003856,Phase,4
0300-0302-1010,0.0022668393782383418,0,0.1843536761003856,Phase,4
0300-0302-1010-1012,0.013924870466321243,0.016515544041450777,0.1843536761003856,Phase,4
0300-0302-1010-1100,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0300-0302-1010-1102,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0300-0302-1010-1110,0,6.476683937823834e-4,0.1843536761003856,Phase,4
0300-0302-1010-1112,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-0302-1110,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0300-0303,6.476683937823834e-4,0,0.1843536761003856,Phase,4
0300-0303-0310-1003-1010,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-0303-0310-1010-1013,9.715025906735751e-4,0,0.1843536761003856,Phase,4
0300-0303-1000,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-0303-1000-1003,0.0019430051813471502,0.0022668393782383418,0.1843536761003856,Phase,4
0300-0303-1000-1103,3.238341968911917e-4,3.238341968911917e-4,0.1843536761003856,Phase,4
0300-0303-1003-1010,0.12791450777202074,0.14183937823834197,0.1843536761003856,Phase,4
0300-0303-1010,0.03788860103626943,0,0.1843536761003856,Phase,4
0300-0303-1010-1013,0.08484455958549222,0.09132124352331607,0.1843536761003856,Phase,4
0300-0303-1010-1013-1100,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-0303-1010-1100,0.0051813471502590676,0.008095854922279792,0.1843536761003856,Phase,4
0300-0303-1010-1103,0.020401554404145077,0.025259067357512953,0.1843536761003856,Phase,4
0300-0303-1010-1110,6.476683937823834e-4,0.01327720207253886,0.1843536761003856,Phase,4
0300-0303-1010-1113,6.476683937823834e-4,6.476683937823834e-4,0.1843536761003856,Phase,4
0300-0303-1010-1200,0.008419689119170985,0.014248704663212436,0.1843536761003856,Phase,4
0300-0303-1010-1203,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-0303-1010-1300,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-0303-1013,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-0303-1100,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-0303-1110,0.007124352331606218,0,0.1843536761003856,Phase,4
0300-0310-1010,3.238341968911917e-4,0,0.1843536761003856,Phase,4
0300-1010,0.008095854922279792,0,0.1843536761003856,Phase,4
