1	3	24	6.952045	-8.627295	0.255839	4.863455
1	3	10	0.613396	7.357454	-5.987905	4.863455
1	3	66	6.952045	-14.989509	6.493741	-0.510809
2	2	67	6.513519	-10.315993	6.766789	1.450394
2	2	33	1.778170	9.621729	-3.859915	7.253204
3	4	20	0.215939	6.965651	-4.414833	7.492992
3	4	57	5.916418	-12.281347	5.953302	0.873815
3	4	21	5.916418	-7.540624	0.348210	7.492992
3	4	2	0.215939	-1.626387	0.348210	7.492992
4	3	15	-0.423358	9.732477	-6.405077	6.303310
4	3	38	-0.423358	3.537043	-0.235677	0.602831
4	3	47	5.728212	-10.736156	6.015141	0.602831
5	2	53	7.395713	-2.612735	0.918488	6.610091
5	2	47	1.288552	8.556234	-3.155844	6.610091
6	1	100	4.059754	-8.273915	7.059090	-3.128677
7	4	40	5.037348	-10.979102	5.466658	-0.106243
7	4	28	1.687646	7.194791	-3.916849	6.272273
7	4	9	1.687646	-1.037615	1.964450	6.272273
7	4	23	1.687646	1.269293	-0.414648	-0.106243
8	3	39	-2.714845	9.815669	-6.388714	7.402425
8	3	33	-2.714845	3.453456	-1.380289	1.033748
8	3	28	3.623805	-12.531293	4.863455	1.033748
9	4	39	2.422079	1.515011	3.682601	0.926977
9	4	38	6.438033	-9.895803	7.184802	0.926977
9	4	14	2.422079	10.143441	-2.695915	6.864819
9	4	9	6.438033	-7.192872	0.806286	6.864819
10	4	34	1.222067	-0.062070	2.801445	0.581820
10	4	52	6.821512	-10.934590	6.864819	0.581818
10	4	5	6.821512	-4.361273	1.296131	6.434627
10	4	9	0.868488	10.506730	-2.767243	6.434627
11	3	9	6.498689	-5.746282	2.018945	7.431534
11	3	56	6.498689	-11.614914	7.048990	1.321158
11	3	35	0.128607	10.651340	-3.161640	7.431534
12	3	37	-2.714845	9.815669	-6.388714	7.402425
12	3	32	-2.714845	3.453456	-1.380287	1.033748
12	3	31	3.623805	-12.531293	4.863455	1.033748
13	3	74	-1.685582	10.381018	-9.561215	7.395713
13	3	13	4.657378	-11.549501	3.022893	2.021449
13	3	13	-1.685579	4.273857	-3.323313	2.021449
14	3	82	-2.251697	10.717641	-6.698014	7.070057
14	3	16	-2.251697	7.846192	-0.355045	2.995714
14	3	2	3.022893	-7.709897	5.234306	2.995715
15	4	83	6.665744	-14.602983	4.937586	-1.292533
15	4	5	0.838164	4.665430	1.029421	5.042964
15	4	5	0.839608	-1.624777	1.029421	5.042964
15	4	7	6.665744	-8.222507	4.933156	5.042964
16	3	37	3.623805	-12.531293	4.863455	1.033748
16	3	31	-2.714845	3.453456	-1.380289	1.033748
16	3	32	-2.714845	9.815669	-6.388714	7.402425
17	3	66	3.975209	-12.334294	6.432749	0.622347
17	3	11	-1.026142	8.948767	-0.026766	6.973770
17	3	23	3.975209	-7.955063	4.234871	6.973770
18	3	64	7.894603	-7.849474	1.886789	5.447318
18	3	23	2.027463	9.156751	-2.058168	5.447318
18	3	13	2.027463	-2.134210	1.886789	5.447318
19	3	53	0.508694	9.800788	-5.981573	7.070057
19	3	43	6.615856	-1.553809	0.364633	7.070057
19	3	4	0.508694	7.607126	-0.073465	1.695793
20	3	27	7.492189	-11.739876	7.426788	1.341785
20	3	36	1.395839	7.727370	-1.122514	6.708142
20	3	37	7.492189	-5.615643	1.075365	6.708142
21	3	62	5.534739	-18.890719	7.420918	1.634396
21	3	6	0.632185	7.039571	-3.262956	7.501536
21	3	32	5.534739	-12.344317	2.352385	7.501536
22	4	36	3.723233	-12.275668	5.199861	-1.200561
22	4	60	-2.044754	5.747500	-0.757051	-1.200561
22	4	3	-2.044754	10.938140	-4.379350	5.207940
22	4	1	3.723233	-7.085028	1.577545	5.207940
23	3	68	0.378653	9.627994	-5.501786	5.728212
23	3	14	6.616555	-8.217794	6.745179	-0.246599
23	3	18	0.378653	3.476424	0.693647	-0.246599
24	3	16	5.042963	-7.126733	-0.274399	7.484365
24	3	38	5.042964	-12.360567	5.969345	2.475941
24	3	46	-1.319250	10.676114	-4.954037	7.484365
25	3	47	-1.422533	10.161557	-6.624638	7.354186
25	3	32	3.585891	-6.714339	-0.026907	7.354186
25	3	21	3.585891	-12.795517	5.042964	0.956679
26	3	37	-0.171847	11.310570	-2.499270	5.846485
26	3	47	5.935315	-12.317947	7.726643	3.599628
26	3	16	5.935315	-5.872539	1.575074	5.846485
27	4	27	0.680562	8.272565	-6.255237	7.228907
27	4	32	6.288388	-1.405983	0.074128	7.228907
27	4	22	6.288388	-7.825248	0.074414	2.854188
27	4	19	0.680562	1.853292	-6.254951	2.854188
28	1	100	2.086025	8.930359	-9.049387	8.135412
29	4	44	-0.105565	12.059055	-5.122450	6.674947
29	4	33	-0.105565	0.446161	1.026656	1.911904
29	4	16	6.145249	-8.166502	5.767378	1.911904
29	4	7	-0.105565	-1.998619	5.767378	1.911904
30	4	33	3.768284	9.625238	-5.724919	8.737127
30	4	9	3.768284	3.429804	-0.024441	2.822891
30	4	12	6.015141	-8.872541	6.145249	2.822891
30	4	46	6.015141	-8.872541	0.444770	8.737127
31	1	100	1.500642	10.370152	-4.866987	5.728212
32	2	42	3.682483	-5.106038	6.281016	1.962710
32	2	58	-2.607724	9.954655	-2.684152	8.305678
33	2	91	6.303310	-11.973175	8.737127	0.090080
33	2	9	6.303310	-5.630205	2.629966	5.767378
34	3	63	2.478138	11.354703	-6.553086	6.575948
34	3	10	6.611590	-5.552938	5.021103	1.840599
34	3	27	2.478138	11.354703	-0.593137	1.840599
35	3	82	5.997911	-12.191865	6.715703	1.104112
35	3	10	0.583550	9.359286	-2.029062	6.318254
35	3	8	5.997911	-5.862474	2.669974	6.318254
36	3	24	1.615849	4.538999	-0.911403	2.345710
36	3	49	1.615849	10.769160	-6.813140	8.177060
36	3	27	8.069231	-9.800863	5.700854	2.345711
37	2	67	0.757525	7.669010	-0.048049	-0.142308
37	2	33	4.661260	-7.888498	5.541302	-0.142308
38	2	57	1.568267	4.728953	0.296808	-0.825617
38	2	43	6.717152	-13.794582	5.901302	-0.825617
39	3	49	-1.697679	9.431939	-9.593623	8.118971
39	3	46	-1.697679	4.165244	-3.383452	2.464399
39	3	5	4.792906	-11.955176	2.853746	2.464399
40	4	13	0.492745	-2.273467	2.273596	6.244171
40	4	14	0.492745	9.807371	-4.048386	6.244171
40	4	16	6.373869	-8.476475	2.273594	6.244171
40	4	57	6.373869	-14.963803	7.540290	2.496044
41	3	25	1.576812	10.691536	-3.474179	6.580178
41	3	52	1.609300	-0.729963	6.053972	0.970917
41	3	23	7.829808	-8.143040	6.071285	0.970917
42	3	47	5.769607	-6.542719	2.299993	6.381702
42	3	35	3.407894	5.621462	-0.291280	6.381702
42	3	18	5.769607	-12.387108	7.017030	0.901629
43	2	70	-0.012060	10.724353	-2.946624	8.959772
43	2	30	4.863455	-7.569043	2.061800	8.959772
44	3	49	5.015520	5.550410	-2.026284	6.500455
44	3	23	8.800640	-7.009290	2.849231	6.500455
44	3	28	8.800640	-9.778541	8.536669	2.715334
45	3	52	8.800640	-9.778541	8.536669	0.138241
45	3	20	8.800640	-7.009290	2.849231	6.500455
45	3	28	5.015520	5.550410	-2.026284	6.500455
46	4	28	6.488922	-2.260021	1.270710	7.895990
46	4	31	6.488922	-14.499266	4.689934	2.365116
46	4	27	0.456178	9.407615	-3.178672	7.895990
46	4	14	0.456178	3.709866	0.240553	2.365114
47	3	47	3.446608	9.461634	-5.752938	7.492189
47	3	26	3.446609	4.460283	-1.354937	1.367956
47	3	27	7.895990	-10.561279	3.328437	1.367956
48	3	23	6.931473	-7.108499	0.223859	2.692386
48	3	72	1.543416	9.971302	-6.225417	5.449919
48	3	5	1.543416	3.780389	-6.224897	2.692386
49	2	30	8.972469	-12.460339	7.157006	0.709020
49	2	70	3.363209	11.173978	-2.873809	7.258829
50	4	75	-2.532434	8.597456	-5.815816	4.674680
50	4	13	3.640817	-2.086609	0.306801	4.674680
50	4	9	-2.532434	8.597456	-0.473226	2.749198
50	4	3	3.640817	-2.086713	5.649391	2.749198
51	2	33	0.908392	2.786886	0.797465	-1.725176
51	2	67	6.172866	-8.857042	7.271775	-1.725176
52	2	32	7.607655	-10.333120	5.851572	0.313625
52	2	68	2.522966	8.756512	-2.148056	6.503941
53	2	63	6.162265	-4.313357	4.526169	7.125069
53	2	37	0.818207	5.192978	-1.473800	7.125069
54	4	33	8.957366	-6.752993	6.619551	6.583374
54	4	33	8.957366	-13.372171	6.773493	0.652438
54	4	20	2.808261	9.657898	0.351988	6.583374
54	4	14	2.808262	3.038720	0.505930	0.652438
55	3	89	6.537807	-11.911448	6.085686	-0.311416
55	3	8	-0.104410	9.810851	-0.541348	4.689934
55	3	3	6.537807	-6.886089	2.877864	4.689934
56	3	65	1.797672	2.115694	0.676368	-1.047815
56	3	30	6.504851	-6.867464	7.122828	-1.047815
56	3	5	1.797672	10.317325	-5.583341	5.524729
57	2	69	7.269060	-11.850636	4.996890	0.302525
57	2	31	2.034176	5.079481	-7.667091	6.929617
58	4	46	0.124095	10.186824	-6.330397	5.688530
58	4	7	0.124095	-1.293039	5.907261	-0.779467
58	4	28	6.460437	-12.030072	5.907261	-0.779467
58	4	19	0.124095	4.720380	0.243258	-0.779467
59	3	13	0.696034	6.950104	-2.891466	7.355470
59	3	35	5.936710	-5.096378	0.074782	7.355470
59	3	52	5.936710	-16.680036	6.696692	1.746348
60	2	34	6.906739	-10.518088	4.224589	-0.296588
60	2	66	4.539116	0.337839	-1.986534	-0.296588
61	4	42	2.724373	1.767511	3.559631	-1.034738
61	4	50	7.641513	-7.706037	6.102242	-1.034730
61	4	3	7.641513	-7.705758	0.265005	4.670605
61	4	5	2.724373	6.296068	-2.277605	4.670606
62	6	28	-0.566675	3.384782	-1.149680	1.516494
62	6	8	4.796933	-7.058659	2.272387	7.243742
62	6	21	-0.566675	8.206995	-4.149184	7.243742
62	6	33	4.796933	-11.880872	5.271891	1.516495
62	6	8	-0.566675	-1.615281	-1.149680	1.516495
62	6	2	-0.566675	-3.303093	2.272387	7.243742
63	3	37	-1.995479	10.999008	-5.817951	5.599991
63	3	36	-1.995479	4.551985	-1.370088	0.522335
63	3	27	4.434303	-7.163917	5.171914	0.522335
64	3	60	7.005075	-8.818663	8.056522	-0.310638
64	3	19	1.528835	4.870522	-3.527128	6.163749
64	3	21	7.005075	-0.713029	1.598594	6.163749
65	3	43	1.897807	9.028673	-7.754174	7.930628
65	3	41	1.897807	2.911248	-1.138251	1.458064
65	3	16	5.842764	-11.728112	5.447318	1.458064
66	2	57	0.840058	5.748213	1.084336	0.006560
66	2	43	6.537807	-8.613990	6.085686	0.006560
67	2	66	5.863324	-8.014314	0.591937	6.320963
67	2	34	-0.665614	7.861647	-3.203985	6.320963
68	4	10	8.163773	-2.594811	-1.665844	6.240112
68	4	59	8.163773	-14.954572	4.362602	0.683249
68	4	28	3.118463	3.944559	-0.263137	0.683249
68	4	3	3.118463	9.731622	-6.291584	6.240112
69	2	45	-0.997873	7.653929	-1.754632	3.591778
69	2	55	-0.997873	9.836917	-1.767466	7.254754
70	4	84	5.392718	-12.933701	6.871068	-1.145917
70	4	14	0.577911	3.294787	0.575723	-1.145917
70	4	1	0.577911	7.372865	-1.691416	5.492576
70	4	1	5.392718	-8.855622	4.603912	5.492576
71	2	72	0.035845	9.568466	-6.128876	7.247247
71	2	28	0.035845	9.514478	-6.128667	2.229891
72	1	100	0.196517	9.170807	-2.983479	7.127696
73	4	27	5.361529	-6.644875	7.212807	0.332376
73	4	18	-1.049798	12.760045	-4.475715	6.285400
73	4	54	-1.049782	0.662642	0.668244	0.332376
73	4	1	5.353559	-0.070902	0.668244	0.332376
74	2	75	5.465200	-10.700053	7.598020	-1.390272
74	2	25	-0.212099	5.749290	1.446450	-1.390272
75	3	10	1.968940	11.204575	-5.073939	5.333826
75	3	56	1.968940	8.721750	0.498168	1.497769
75	3	34	7.749886	-8.201226	6.888317	1.497769
76	3	71	0.281210	4.466148	-0.107797	0.256373
76	3	28	6.021966	-6.116159	5.290569	0.256373
76	3	1	0.281210	5.760944	-0.107797	4.690109
77	3	88	5.883642	-12.847739	5.481815	-0.529785
77	3	11	2.085947	10.714781	0.718072	6.043516
77	3	1	5.883642	-7.024845	2.262986	6.043516
78	3	20	7.605373	-13.512913	7.082523	2.215463
78	3	44	7.605373	-7.129479	1.437069	8.818957
