parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
12,4,0300-0303-1010-1113,1113,0300-0303-1010-1113,4,0.23,6.939164,-0.726881,0.875823,6.895675,0.23
12,4,0300-0303-1010-1113,1010,0300-0303-1010-1113,4,0.08,6.945125,-7.324404,6.253329,0.438338,0.08
13,3,0010-0300-0303,0303,0010-0300-0303,3,0.59,-3.077651,10.894647,-6.453963,6.006881,0.59
13,3,0010-0300-0303,0010,0010-0300-0303,3,0.05,3.379687,-7.060373,5.3474,3.337412,0.05
13,3,0010-0300-0303,0300,0010-0300-0303,3,0.36,-3.077651,5.121802,-0.206535,3.337411,0.36
14,3,0303-1010-1103,0303,0303-1010-1103,3,0.14,1.613503,9.551525,-2.682241,7.588688,0.14
14,3,0303-1010-1103,1010,0303-1010-1103,3,0.58,7.72364,-15.877362,6.082151,1.6646590000000001,0.58
14,3,0303-1010-1103,1103,0303-1010-1103,3,0.28,7.72364,-3.216531,-2.682241,7.588688,0.28
15,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.49,7.730804,-14.328745,6.153771,-0.675946,0.49
15,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.28,7.730804,-10.443526,3.732121,5.666795,0.28
15,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.09,3.464021,7.697454,-2.565468,5.666795,0.09
15,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.14,3.464021,3.812235,-0.143818,-0.675941,0.14
16,2,0300-0303,0303,0300-0303,2,0.64,-4.109166,9.987593,-6.172734,6.761945,0.64
16,2,0300-0303,0300,0300-0303,2,0.36,-4.109166,7.318123,0.284604,2.549314,0.36
17,4,0300-0303-1010-1100,0300,0300-0303-1010-1100,4,0.58,1.6908859999999999,5.47424,-1.157257,0.161063,0.58
17,4,0300-0303-1010-1100,1010,0300-0303-1010-1100,4,0.23,6.754669,-8.6912,5.210261,0.161063,0.23
17,4,0300-0303-1010-1100,0303,0300-0303-1010-1100,4,0.17,1.6908859999999999,10.047565,-6.394054,6.682774,0.17
17,4,0300-0303-1010-1100,1100,0300-0303-1010-1100,4,0.02,6.754669,-2.573523,-1.156471,0.161063,0.02
18,4,0303-0311-1003-1011,1011,0303-0311-1003-1011,4,0.2,5.094759,-11.546265,6.405644,2.126069,0.2
18,4,0303-0311-1003-1011,0311,0303-0311-1003-1011,4,0.08,0.626115,1.340806,0.080427,2.126069,0.08
18,4,0303-0311-1003-1011,1003,0303-0311-1003-1011,4,0.29,5.094759,-6.135204,-0.18733,7.556081,0.29
18,4,0303-0311-1003-1011,0303,0303-0311-1003-1011,4,0.43,0.626115,6.758652,-6.512046,7.556081,0.43
19,3,0300-0303-1010,1010,0300-0303-1010,3,0.17,5.966852,-10.806968,3.436724,-0.074916,0.17
19,3,0300-0303-1010,0300,0300-0303-1010,3,0.42,1.227986,2.253947,-1.159395,-0.074916,0.42
19,3,0300-0303-1010,0303,0300-0303-1010,3,0.41,1.227986,8.416687,-6.254121,6.405644,0.41
20,2,1010-1303,1303,1010-1303,2,0.85,6.460432,4.484842,-6.99538,7.082573,0.85
20,2,1010-1303,1010,1010-1303,2,0.15,6.752966,-11.562516,4.61154,0.734374,0.15
21,4,0300-0303-1010-1100,1100,0300-0303-1010-1100,4,0.06,7.489022,-2.573523,-1.156471,0.161063,0.06
21,4,0300-0303-1010-1100,1010,0300-0303-1010-1100,4,0.25,7.489022,-8.6912,5.210261,0.161063,0.25
21,4,0300-0303-1010-1100,0303,0300-0303-1010-1100,4,0.25,2.425238,10.047565,-6.394054,6.682774,0.25
21,4,0300-0303-1010-1100,0300,0300-0303-1010-1100,4,0.44,2.425238,5.47424,-1.157257,0.161063,0.44
22,1,0303,0303,0303,1,1,1.935127,10.991206,-2.570981,7.114316,1
23,2,0303-1013,0303,0303-1013,2,0.93,0.471096,10.205293,-0.58928,7.669277,0.93
23,2,0303-1013,1013,0303-1013,2,0.07,6.895675,-5.273454,4.855525,7.669277,0.07
24,2,0310-1010,0310,0310-1010,2,0.48,0.850381,0.899831,1.160106,-0.52747,0.48
24,2,0310-1010,1010,0310-1010,2,0.52,6.835132,-7.714261,7.227501,-0.52747,0.52
25,1,0303,0303,0303,1,1,2.932264,10.217597,-4.722183,8.176591,1
26,3,0110-0300-0303,0303,0110-0300-0303,3,0.37,-0.448024,11.555304,-5.682923,6.674007,0.37
26,3,0110-0300-0303,0300,0110-0300-0303,3,0.43,-0.448024,9.598526,0.653693,1.874879,0.43
26,3,0110-0300-0303,0110,0110-0300-0303,3,0.2,-0.448018,-1.210206,7.134259,1.874879,0.2
27,3,0010-0210-0310,0010,0010-0210,3,0.44,2.310569,-7.284751,6.69536,-5.568606,0.44
27,3,0010-0210-0310,0210,0010-0210,3,0.22,-3.551671,-1.359726,6.69536,-5.568606,0.22
27,3,0010-0210-0310,0310,0010-0210,3,0.34,-3.551671,2.883062,0.696222,-5.568606,0.34
28,3,0300-0303-1010,1010,0300-0303-1010,3,0.12,4.866918,-6.814998,7.513014,2.424619,0.12
28,3,0300-0303-1010,0300,0300-0303-1010,3,0.43,-1.391724,2.571539,0.915805,2.424619,0.43
28,3,0300-0303-1010,0303,0300-0303-1010,3,0.45,-1.391726,9.157143,-4.563248,7.416649,0.45
29,6,0113-0200-0300-0303-1010-1013,0200,0113-0200-0300-0303-1010-1013,6,0.02,-0.884822,-1.041686,0.356996,1.910469,0.02
29,6,0113-0200-0300-0303-1010-1013,0300,0113-0200-0300-0303-1010-1013,6,0.46,-0.884822,5.116827,0.356996,1.910468,0.46
29,6,0113-0200-0300-0303-1010-1013,1010,0113-0200-0300-0303-1010-1013,6,0.21,4.975949,-9.483203,6.908473,1.910469,0.21
29,6,0113-0200-0300-0303-1010-1013,1013,0113-0200-0300-0303-1010-1013,6,0.06,4.975949,-4.824711,2.830651,6.897896,0.06
29,6,0113-0200-0300-0303-1010-1013,0113,0113-0200-0300-0303-1010-1013,6,0.01,3.237182,-2.098078,2.830651,6.897896,0.01
29,6,0113-0200-0300-0303-1010-1013,0303,0113-0200-0300-0303-1010-1013,6,0.24,-0.884822,9.77533,-3.720826,6.897896,0.24
30,3,0010-0113-0303,0113,0010-0113-0303,3,0.13,-1.471001,-0.488796,1.731752,6.279668,0.13
30,3,0010-0113-0303,0010,0010-0113-0303,3,0.76,3.90947,-6.606473,8.099268,1.04287,0.76
30,3,0010-0113-0303,0303,0010-0113-0303,3,0.11,-1.471001,9.057211,-1.343316,6.279668,0.11
31,3,0300-0303-1010,0300,0300-0303-1010,3,0.21,0.82054,4.441602,-0.206056,-1.14084,0.21
31,3,0300-0303-1010,1010,0300-0303-1010,3,0.43,5.938598,-12.344696,5.931385,-1.14084,0.43
31,3,0300-0303-1010,0303,0300-0303-1010,3,0.36,0.82054,10.541759,-6.100614,5.100376,0.36
32,3,0313-1010-1013,1010,0313-1010-1013,3,0.38,8.271693,-11.975685,8.60608,1.806775,0.38
32,3,0313-1010-1013,0313,0313-1010-1013,3,0.34,2.947787,6.799027,-0.158312,7.730804,0.34
32,3,0313-1010-1013,1013,0313-1010-1013,3,0.28,8.271693,-5.379215,2.263339,7.730804,0.28
33,3,1003-1010-1303,1003,1003-1010-1303,3,0.09,6.598417,-1.968156,0.292143,6.887879,0.09
33,3,1003-1010-1303,1303,1003-1010-1303,3,0.17,4.384067,4.134585,-6.026902,6.887879,0.17
33,3,1003-1010-1303,1010,1003-1010-1303,3,0.74,6.598417,-10.463857,6.723128,0.856459,0.74
34,3,0303-1010-1013,0303,0303-1010-1013,3,0.35,0.33933,9.885889,-6.905211,7.414161,0.35
34,3,0303-1010-1013,1010,0303-1010-1013,3,0.61,6.814531,-13.007544,4.309433,0.995284,0.61
34,3,0303-1010-1013,1013,0303-1010-1013,3,0.04,6.81217,-6.445199,-1.017602,7.414161,0.04
35,1,1010,1010,1010,1,1,6.893762,-7.480656,6.546499,-0.084312,1
36,3,0300-0303-1010,1010,0300-0303-1010,3,0.7,6.616121,-14.626652,5.670604,-1.690697,0.7
36,3,0300-0303-1010,0303,0300-0303-1010,3,0.02,0.128798,9.429531,-5.629254,4.801142,0.02
36,3,0300-0303-1010,0300,0300-0303-1010,3,0.28,0.128798,3.611177,-0.497942,-1.690697,0.28
37,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.12,2.211231,3.707005,-0.963621,0.176352,0.12
37,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.23,8.732941,-2.330023,-0.770065,6.600931,0.23
37,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.38,8.732941,-15.179988,5.460958,0.176352,0.38
37,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.27,2.211231,9.938028,-7.194644,6.600931,0.27
38,3,0303-0310-1010,1010,0303-0310-1010,3,0.23,7.503582,-8.66026,6.36068,-0.061684,0.23
38,3,0303-0310-1010,0303,0303-0310-1010,3,0.26,1.289292,11.241441,-4.651871,6.244791,0.26
38,3,0303-0310-1010,0310,0303-0310-1010,3,0.51,1.289292,0.953234,1.858486,-0.061684,0.51
39,3,0313-1010-1013,1013,0313-1010-1013,3,0.46,7.114316,-7.029604,6.986655,7.641367,0.46
39,3,0313-1010-1013,0313,0313-1010-1013,3,0.07,1.978213,5.032199,3.66559,7.641367,0.07
39,3,0313-1010-1013,1010,0313-1010-1013,3,0.47,7.114316,-12.99838,7.082573,1.838065,0.47
40,2,0310-1010,0310,0310-1010,2,0.54,-1.160327,4.23997,-0.195888,0.49864000000000003,0.54
40,2,0310-1010,1010,0310-1010,2,0.46,5.163167,-7.715355,5.966852,0.49864000000000003,0.46
41,4,0303-0311-1103-1111,1103,0303-0311-1103-1111,4,0.19,5.606821,-0.787935,-5.311144,9.052842,0.19
41,4,0303-0311-1103-1111,1111,0303-0311-1103-1111,4,0.05,5.606821,-3.689343,0.461702,2.704645,0.05
41,4,0303-0311-1103-1111,0311,0303-0311-1103-1111,4,0.15,0.470719,7.140278,0.461702,2.704645,0.15
41,4,0303-0311-1103-1111,0303,0303-0311-1103-1111,4,0.61,0.470719,10.041547,-5.311144,9.052842,0.61
42,4,0300-0303-1003-1010,0300,0200-0300-0303-1003-1010,4,0.01,0.766117,5.263979,1.391671,1.583346,0.01
42,4,0300-0303-1003-1010,1010,0200-0300-0303-1003-1010,4,0.11,7.114316,-11.673468,7.082573,1.583346,0.11
42,4,0300-0303-1003-1010,1003,0200-0300-0303-1003-1010,4,0.64,7.114316,-2.760499,1.528842,7.641367,0.64
42,4,0300-0303-1003-1010,0303,0200-0300-0303-1003-1010,4,0.24,0.766117,7.933468,-4.162061,7.641367,0.24
43,3,0300-0303-1010,1010,0300-0303-1010,3,0.14,5.599363,-11.991925,6.754103,1.530172,0.14
43,3,0300-0303-1010,0300,0300-0303-1010,3,0.01,0.202907,3.97183,1.578194,1.530172,0.01
43,3,0300-0303-1010,0303,0300-0303-1010,3,0.85,0.202906,10.148039,-3.861026,4.894374,0.85
44,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.19,6.610278,-0.379108,0.928168,6.527839,0.19
44,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.24,0.148688,10.435136,-5.601589,6.527839,0.24
44,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.27,6.610278,-12.384206,5.106845,0.267463,0.27
44,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3,0.148688,4.499557,-1.422913,0.267463,0.3
45,2,0303-0310,0303,0303-0310,2,0.22,0.146612,9.906833,-3.536754,6.805304,0.22
45,2,0303-0310,0310,0303-0310,2,0.78,0.146612,6.237107,2.873023,0.970246,0.78
46,3,0300-0303-1010,0303,0300-0303-1010,3,0.8,0.351332,12.267447,-5.328026,7.919513,0.8
46,3,0300-0303-1010,1010,0300-0303-1010,3,0.05,6.399221,-6.685471,7.503582,3.330344,0.05
46,3,0300-0303-1010,0300,0300-0303-1010,3,0.15,0.351332,8.291579,1.198921,3.330344,0.15
47,4,0301-0303-1011-1013,1013,0301-0303-1011-1013-1103,4,0.18,7.175798,-8.739552,-1.853494,6.709178,0.18
47,4,0301-0303-1011-1013,0301,0301-0303-1011-1013-1103,4,0.14,1.341724,3.320262,-8.197519,0.461749,0.14
47,4,0301-0303-1011-1013,0303,0301-0303-1011-1013-1103,4,0.15,1.341724,9.154336,-8.200968,6.709178,0.15
47,4,0301-0303-1011-1013,1011,0301-0303-1011-1013-1103,4,0.53,7.175798,-14.573613,-1.853392,0.461749,0.53
48,3,0300-0303-1010,1010,0300-0303-1010,3,0.27,8.352168,-12.31621,6.753502,7.56e-4,0.27
48,3,0300-0303-1010,0303,0300-0303-1010,3,0.54,2.153616,10.529837,-5.137413,6.185425,0.54
48,3,0300-0303-1010,0300,0300-0303-1010,3,0.19,2.153616,3.848531,0.922201,7.56e-4,0.19
49,3,0010-0011-0311,0011,0010-0011,3,0.03,4.61154,-7.228626,7.516879,5.221354,0.03
49,3,0010-0011-0311,0311,0010-0011,3,0.03,-1.693389,0.570534,1.092301,5.221354,0.03
49,3,0010-0011-0311,0010,0010-0011,3,0.94,4.61154,-7.234382,7.641367,1.849049,0.94
50,3,0303-1010-1013,1013,0303-1010-1013,3,0.41,6.726754,-7.064997,2.269932,7.122555,0.41
50,3,0303-1010-1013,0303,0303-1010-1013,3,0.31,0.145391,9.737836,-1.435687,7.122555,0.31
50,3,0303-1010-1013,1010,0303-1010-1013,3,0.28,6.726754,-13.299608,8.106597,3.938589,0.28
51,3,0300-0303-1010,1010,0300-0303-1010,3,0.38,8.352168,-12.31621,6.753502,7.56e-4,0.38
51,3,0300-0303-1010,0300,0300-0303-1010,3,0.17,2.153616,3.848531,0.922201,7.56e-4,0.17
51,3,0300-0303-1010,0303,0300-0303-1010,3,0.45,2.153616,10.529837,-5.137413,6.185425,0.45
52,2,0300-1010,1010,0300-1010,2,0.38,6.424312,-5.528846,6.855107,-0.822763,0.38
52,2,0300-1010,0300,0300-1010,2,0.62,2.455899,6.438097,1.387807,-0.822763,0.62
53,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.37,4.887761,-16.614705,5.096792,-2.916587,0.37
53,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.13,-1.477318,2.073606,-0.280057,-2.916599,0.13
53,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.11,-1.477319,2.073607,-3.236034,2.277835,0.11
53,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.39,4.887761,-16.614706,2.140815,2.277835,0.39
54,2,0303-1013,1013,0303-1013,2,0.32,6.486744,-4.917216,3.782378,7.272433,0.32
54,2,0303-1013,0303,0303-1013,2,0.68,0.242901,11.331188,-2.423366,7.272433,0.68
55,2,1010-1013,1013,1010-1013,2,0.07,6.714263,-7.110807,5.202069,5.300052,0.07
55,2,1010-1013,1010,1010-1013,2,0.93,6.714263,-12.882718,7.159876,-1.110206,0.93
56,2,0303-1003,1003,0303-1003,2,0.51,6.709339,-2.725154,0.149535,6.19351,0.51
56,2,0303-1003,0303,0303-1003,2,0.49,0.18865,7.957486,-3.92651,6.19351,0.49
57,3,0303-0310-1010,1010,0303-1010,3,0.21,7.071562,-10.769419,5.156813,2.202154,0.21
57,3,0303-0310-1010,0310,0303-1010,3,0.15,2.821897,3.238466,0.939683,2.202154,0.15
57,3,0303-0310-1010,0303,0303-1010,3,0.64,2.821897,9.320567,-5.285778,7.588833,0.64
58,3,1010-1103-1303,1103,1010-1103-1303,3,0.45,6.917076,-1.009697,-2.072294,6.709178,0.45
58,3,1010-1103-1303,1010,1010-1103-1303,3,0.3,7.175798,-12.844542,3.700491,0.360979,0.3
58,3,1010-1103-1303,1303,1010-1103-1303,3,0.25,6.883264,3.202934,-7.90304,6.709178,0.25
59,3,0303-1010-1013,1010,0303-1010-1013,3,0.76,5.225524,-12.979068,7.026011,1.915383,0.76
59,3,0303-1010-1013,1013,0303-1010-1013,3,0.1,5.225524,-6.487674,1.174786,5.789609,0.1
59,3,0303-1010-1013,0303,0303-1010-1013,3,0.14,-1.020595,9.213576,-4.54433,5.789609,0.14
60,3,0303-1010-1013,0303,0303-1010-1013,3,0.11,2.059936,8.428773,-1.609048,5.990445,0.11
60,3,0303-1010-1013,1010,0303-1010-1013,3,0.75,7.113208,-14.498316,6.527839,-0.172295,0.75
60,3,0303-1010-1013,1013,0303-1010-1013,3,0.14,7.113208,-8.17005,0.895901,5.990445,0.14
61,3,0303-1010-1013,1010,0303-1010-1013,3,0.48,7.848565,-17.732389,5.066436,2.843429,0.48
61,3,0303-1010-1013,0303,0303-1010-1013,3,0.09,2.490859,4.967252,-5.374292,7.922402,0.09
61,3,0303-1010-1013,1013,0303-1010-1013,3,0.43,7.848565,-11.297436,-0.518371,7.922402,0.43
62,2,1010-1012,1012,1010-1012,2,0.06,6.860452,-8.312922,6.011865,4.837473,0.06
62,2,1010-1012,1010,1010-1012,2,0.94,6.860452,-12.036513,6.011865,-1.448303,0.94
63,1,0303,0303,0303,1,1,0.673464,10.074695,-6.558639,7.159488,1
64,3,1010-1013-1313,1013,1010-1013-1313,3,0.15,7.546836,-4.303001,2.414599,6.704928,0.15
64,3,1010-1013-1313,1010,1010-1013-1313,3,0.71,7.546836,-9.60503,7.716629,0.320232,0.71
64,3,1010-1013-1313,1313,1010-1013-1313,3,0.14,4.316626,1.03636,0.094597,6.704928,0.14
65,4,0303-0311-1011-1013,1013,-1,4,0.1,6.615146,-6.299445,-0.159604,6.428993,0.1
65,4,0303-0311-1011-1013,0311,-1,4,0.4,1.587148,2.03621,0.03891,0.319109,0.4
65,4,0303-0311-1011-1013,1011,-1,4,0.46,6.615146,-6.299476,6.361345,0.319109,0.46
65,4,0303-0311-1011-1013,0303,-1,4,0.04,1.587148,8.006743,-6.48204,6.428993,0.04
66,2,0303-1003,0303,0303-1003,2,0.35,2.83246,8.250071,-2.904412,8.277579,0.35
66,2,0303-1003,1003,0303-1003,2,0.65,7.285506,-5.090157,1.680939,8.277579,0.65
67,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.2,6.281071,-2.530469,-4.676028,5.890275,0.2
67,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.3,1.639619,9.676691,-11.1443,5.890275,0.3
67,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.33,6.281071,-7.050216,-4.676027,3.251403,0.33
67,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,0.17,1.63962,5.156943,-11.144299,3.251403,0.17
68,3,0300-0303-1010,1010,0300-0303-1010,3,0.06,7.539871,-11.362831,6.415412,1.711513,0.06
68,3,0300-0303-1010,0300,0300-0303-1010,3,0.09,0.954417,4.631478,0.10076,1.711512,0.09
68,3,0300-0303-1010,0303,0300-0303-1010,3,0.85,0.954417,9.778902,-5.388157,8.011322,0.85
69,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.51,0.55476,2.455671,2.05406,-1.451952,0.51
69,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.36,6.63562,-7.799486,5.720816,-1.451952,0.36
69,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.06,6.63562,-3.473372,1.933124,4.96749,0.06
69,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.07,0.55476,12.166005,-1.733632,4.96749,0.07
70,2,1010-1013,1010,1010-1013-1203,2,0.61,8.513333,-17.981907,8.306598,0.916006,0.61
70,2,1010-1013,1013,1010-1013-1203,2,0.39,8.513333,-12.237512,5.261976,7.399782,0.39
71,3,1010-1013-1303,1013,1010-1013-1303,3,0.68,8.06526,-9.037935,3.0760710000000002,8.015926,0.68
71,3,1010-1013-1303,1010,1010-1013-1303,3,0.2,8.06526,-14.387011,7.736208,2.203989,0.2
71,3,1010-1013-1303,1303,1010-1013-1303,3,0.12,1.760598,3.414905,-2.171482,8.015926,0.12
72,4,0210-0303-1010-1013,0303,0210-0303-1010-1013,4,0.04,1.840159,9.820143,-2.057689,5.940019,0.04
72,4,0210-0303-1010-1013,1010,0210-0303-1010-1013,4,0.8,7.890958,-13.874282,5.859829,-0.440162,0.8
72,4,0210-0303-1010-1013,1013,0210-0303-1010-1013,4,0.13,7.890958,-8.821008,2.069297,5.940019,0.13
72,4,0210-0303-1010-1013,0210,0210-0303-1010-1013,4,0.03,2.040599,-1.577633,5.859829,-0.440162,0.03
73,2,1010-1303,1010,1010-1303,2,0.76,7.223695,-8.059922,8.051516,3.484833,0.76
73,2,1010-1303,1303,1010-1303,2,0.24,2.199499,5.803723,-3.927263,5.364877,0.24
74,3,0310-0313-1010,1010,0310-0313-1010,3,0.16,6.295776,-4.949061,9.513089,0.907617,0.16
74,3,0310-0313-1010,0313,0310-0313-1010,3,0.28,0.048348,7.238668,-2.390473,7.02345,0.28
74,3,0310-0313-1010,0310,0310-0313-1010,3,0.56,0.048348,0.621679,3.397841,0.907617,0.56
75,4,0300-0303-1010-1013,0300,0300-0303-1010,4,0.04,-0.302545,2.428622,-0.62463,1.122741,0.04
75,4,0300-0303-1010-1013,1013,0300-0303-1010,4,0.48,6.032628,-3.064927,3.693669,5.334898,0.48
75,4,0300-0303-1010-1013,1010,0300-0303-1010,4,0.05,6.032628,-9.644913,5.07648,1.12274,0.05
75,4,0300-0303-1010-1013,0303,0300-0303-1010,4,0.43,-0.302545,9.008609,-2.007434,5.334898,0.43
76,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.34,2.587778,1.372572,2.522316,0.231049,0.34
76,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.09,6.604767,-6.958042,1.119819,6.820103,0.09
76,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,6.604767,-10.640152,7.611487,0.231049,0.25
76,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.32,2.587778,11.438915,-3.969352,6.820103,0.32
77,3,0303-1003-1010,0303,0303-1003-1010,3,0.23,0.081486,8.430409,-5.39332,5.989126,0.23
77,3,0303-1003-1010,1003,0303-1003-1010,3,0.24,6.069242,-3.184867,-0.848722,5.989126,0.24
77,3,0303-1003-1010,1010,0303-1003-1010,3,0.53,6.069242,-12.552783,5.471039,0.595292,0.53
78,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.1,1.168498,3.446718,-0.996693,1.459618,0.1
78,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.09,7.662735,-3.919795,0.415275,5.842185,0.09
78,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.05,1.168498,8.842522,-5.985873,5.842185,0.05
78,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.76,7.662735,-15.54888,5.404456,1.459618,0.76
79,3,0303-0310-1010,1010,0303-0310-1010,3,0.34,7.37184,-3.448962,6.876074,1.372363,0.34
79,3,0303-0310-1010,0303,0303-0310-1010,3,0.53,1.382444,10.906624,-0.560846,6.856596,0.53
79,3,0303-0310-1010,0310,0303-0310-1010,3,0.13,1.382444,2.86329,3.009187,1.372363,0.13
80,4,1010-1013-1300-1303,1303,1010-1013-1113-1300-1303,4,0.35,0.304826,5.666835,-1.486035,8.61047,0.35
80,4,1010-1013-1300-1303,1300,1010-1013-1113-1300-1303,4,0.19,0.304826,1.133623,1.237572,3.856968,0.19
80,4,1010-1013-1300-1303,1013,1010-1013-1113-1300-1303,4,0.35,6.538794,-6.804442,4.47727,8.61047,0.35
80,4,1010-1013-1300-1303,1010,1010-1013-1113-1300-1303,4,0.11,6.538794,-10.565276,7.200877,3.856968,0.11
81,3,1010-1013-1303,1010,1010-1013-1303,3,0.71,6.955548,-12.943677,8.376627,0.415122,0.71
