Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0012-0200-0202,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0010-0012-0300-0302,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0010-0013-0210-0300-0303,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0010-0013-0300-0303,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0012-0013-0302-0303,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0102-0300-0302-1002-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0110-0111-0310-0311-1010-1011,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0110-0111-1010-1011,0,0.007621951219512195,0.9395483763233468,Phase,4
0110-0112-1010-1012,0,0.001524390243902439,0.9395483763233468,Phase,4
0110-0113-0400-0403,0,0.001524390243902439,0.9395483763233468,Phase,4
0110-0202-1002-1010,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0110-0213-0403-1010,0,0.026676829268292682,0.9395483763233468,Phase,4
0110-0213-1010-1013,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0110-0300-0302-1010,0,0.001524390243902439,0.9395483763233468,Phase,4
0110-0300-0302-1010-1012,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0110-0300-0303-1010,0.003048780487804878,7.621951219512195e-4,0.9395483763233468,Phase,4
0110-0300-0303-1010-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0110-0300-0403-1010,0,0.028201219512195123,0.9395483763233468,Phase,4
0110-0303-1010-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0110-0312-0402-1010,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0110-0313-0403-1010,0,0.004573170731707317,0.9395483763233468,Phase,4
0110-0313-1010-1013,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0110-0400-0402-1010,0,0.001524390243902439,0.9395483763233468,Phase,4
0110-0400-0403-1010,0,0.012957317073170731,0.9395483763233468,Phase,4
0110-0403-1010-1013,0,0.012195121951219513,0.9395483763233468,Phase,4
0111-0113-0303-0311-1011-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0111-0213-0403-1011,0,0.0022865853658536584,0.9395483763233468,Phase,4
0111-0300-0301-1010-1011,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0111-0301-0303-1011-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0112-0300-0302-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0113-0210-0303-1010-1013,0.004573170731707317,0,0.9395483763233468,Phase,4
0113-0300-0303-1010-1013,0.004573170731707317,0,0.9395483763233468,Phase,4
0113-0301-0303-1011,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0113-0301-0303-1011-1013,0.003048780487804878,0,0.9395483763233468,Phase,4
0113-0303-0310-1010-1013,0.008384146341463415,0,0.9395483763233468,Phase,4
0113-0303-1010,0.0038109756097560975,0,0.9395483763233468,Phase,4
0113-0303-1010-1013,0.018292682926829267,7.621951219512195e-4,0.9395483763233468,Phase,4
0113-0303-1011-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0113-0303-1013,0.0022865853658536584,0,0.9395483763233468,Phase,4
0113-0403-1010-1013,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0200-0201-0300-0301-1010-1011,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0200-0300-0302-1010-1012,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0200-0300-0303-1003-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0200-0300-0303-1010,0.0022865853658536584,0,0.9395483763233468,Phase,4
0201-0203-0301-0303-1011-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0203-0300-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0203-0303-1011-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0210-0211-1010-1011,0.001524390243902439,0.009908536585365854,0.9395483763233468,Phase,4
0210-0212-0300-0302-1010-1012,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0210-0212-1010-1012,0,0.004573170731707317,0.9395483763233468,Phase,4
0210-0213-0400-0403,0,0.001524390243902439,0.9395483763233468,Phase,4
0210-0213-0403-1010,0,0.025152439024390245,0.9395483763233468,Phase,4
0210-0213-1010-1013,0,0.001524390243902439,0.9395483763233468,Phase,4
0210-0300-0302-1002-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0210-0300-0302-1010-1012,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0210-0300-0303-1010,0.004573170731707317,0,0.9395483763233468,Phase,4
0210-0300-0303-1010-1013,0.006097560975609756,0,0.9395483763233468,Phase,4
0210-0302-1010-1012,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0210-0303-0310-1010-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0210-0303-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0210-0303-1010-1013,0.020579268292682928,0,0.9395483763233468,Phase,4
0210-0303-1010-1013-1113,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0210-0313-0403-1010,0,0.020579268292682928,0.9395483763233468,Phase,4
0210-0313-1010-1013,0,0.003048780487804878,0.9395483763233468,Phase,4
0210-0400-0402-1010,0,0.0022865853658536584,0.9395483763233468,Phase,4
0210-0400-0403-1010,0,0.035823170731707314,0.9395483763233468,Phase,4
0210-0402-1010-1012,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0210-0403-1010-1013,0,0.012195121951219513,0.9395483763233468,Phase,4
0210-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0211-0213-0311-0313-1011-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0211-0213-0401-0403,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0211-0213-0403-1011,0,0.003048780487804878,0.9395483763233468,Phase,4
0211-0213-1011-1013,0,0.001524390243902439,0.9395483763233468,Phase,4
0211-0301-0303-1011-1013,0.001524390243902439,0,0.9395483763233468,Phase,4
0211-0303-1011-1013,0,7.621951219512195e-4,0.9395483763233468,Phase,4
0211-0311-0313-1011-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0211-0313-0403-1011,0,0.001524390243902439,0.9395483763233468,Phase,4
0211-0401-0403-1011,0,0.0038109756097560975,0.9395483763233468,Phase,4
0211-1010-1011,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0212-0213-0402-0403,0,0.003048780487804878,0.9395483763233468,Phase,4
0213-0313-1010-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0213-0403-1010-1013,0,0.06554878048780488,0.9395483763233468,Phase,4
0213-0403-1011-1013,0,0.006859756097560976,0.9395483763233468,Phase,4
0300-0301,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-0301-1010,0.001524390243902439,0,0.9395483763233468,Phase,4
0300-0301-1010-1011,0.012195121951219513,0.006097560975609756,0.9395483763233468,Phase,4
0300-0301-1110-1111,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-0302-1002-1010,0.009908536585365854,0.006097560975609756,0.9395483763233468,Phase,4
0300-0302-1010,0.0038109756097560975,0,0.9395483763233468,Phase,4
0300-0302-1010-1012,0.01600609756097561,7.621951219512195e-4,0.9395483763233468,Phase,4
0300-0302-1010-1012-1100,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-0302-1010-1012-1102,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-0302-1010-1012-1200,0.001524390243902439,0,0.9395483763233468,Phase,4
0300-0302-1010-1012-1200-1202,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-0303,0.001524390243902439,0,0.9395483763233468,Phase,4
0300-0303-0310-1010-1013,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-0303-1000,0.001524390243902439,0,0.9395483763233468,Phase,4
0300-0303-1003-1010,0.02972560975609756,0,0.9395483763233468,Phase,4
0300-0303-1010,0.12042682926829268,0,0.9395483763233468,Phase,4
0300-0303-1010-1013,0.12423780487804878,0,0.9395483763233468,Phase,4
0300-0303-1010-1013-1103,0.009146341463414634,0,0.9395483763233468,Phase,4
0300-0303-1010-1013-1113,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-0303-1010-1013-1200,0.0038109756097560975,0,0.9395483763233468,Phase,4
0300-0303-1010-1100,0.003048780487804878,7.621951219512195e-4,0.9395483763233468,Phase,4
0300-0303-1010-1103,0.035823170731707314,0,0.9395483763233468,Phase,4
0300-0303-1010-1103-1200,0.001524390243902439,0,0.9395483763233468,Phase,4
0300-0303-1010-1113,0.0022865853658536584,0,0.9395483763233468,Phase,4
0300-0303-1010-1200,0.009146341463414634,0,0.9395483763233468,Phase,4
0300-0303-1010-1300,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-0303-1013-1110,0.001524390243902439,0,0.9395483763233468,Phase,4
0300-0303-1110,0.004573170731707317,0,0.9395483763233468,Phase,4
0300-0402-1010-1012,0,0.0022865853658536584,0.9395483763233468,Phase,4
0300-0402-1010-1100,0,0.001524390243902439,0.9395483763233468,Phase,4
0300-0403-1010-1013,0,0.024390243902439025,0.9395483763233468,Phase,4
0300-0403-1010-1100,0,0.03048780487804878,0.9395483763233468,Phase,4
0300-1002-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-1003-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0300-1010,0.009146341463414634,0,0.9395483763233468,Phase,4
0301-0302,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0301-0303,0.0038109756097560975,0,0.9395483763233468,Phase,4
0301-0303-1001,0.005335365853658537,0,0.9395483763233468,Phase,4
0301-0303-1001-1003,0.001524390243902439,0,0.9395483763233468,Phase,4
0301-0303-1003,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0301-0303-1003-1011,0.007621951219512195,0,0.9395483763233468,Phase,4
0301-0303-1011,0.005335365853658537,0,0.9395483763233468,Phase,4
0301-0303-1011-1013,0.039634146341463415,7.621951219512195e-4,0.9395483763233468,Phase,4
0301-0303-1011-1013-1101-1103,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0301-0303-1011-1013-1103,0.005335365853658537,0,0.9395483763233468,Phase,4
0301-0303-1011-1013-1113,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0301-0303-1011-1101-1103,0.0022865853658536584,0,0.9395483763233468,Phase,4
0301-0303-1011-1201,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0301-0303-1013-1111,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0301-0303-1111,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0301-0403-1001-1103,0,0.001524390243902439,0.9395483763233468,Phase,4
0301-0403-1011-1013,0,0.004573170731707317,0.9395483763233468,Phase,4
0301-0403-1011-1101,0,0.0022865853658536584,0.9395483763233468,Phase,4
0302-0303,0.001524390243902439,0,0.9395483763233468,Phase,4
0302-0303-1002-1003,0.004573170731707317,0,0.9395483763233468,Phase,4
0302-0303-1002-1003-1102-1103,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0302-0303-1012-1013,0.012195121951219513,0,0.9395483763233468,Phase,4
0302-0303-1012-1013-1103,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0302-0303-1102-1103,0.0022865853658536584,0,0.9395483763233468,Phase,4
0302-0303-1112,7.621951219512195e-4,0,0.9395483763233468,Phase,4
0302-0310-1010,7.621951219512195e-4,0,0.9395483763233468,Phase,4
