parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
9,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.19,1.081053,3.141073,-1.212086,1.189588,0.19
9,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.38,1.081053,9.586204,-6.141163,7.665057,0.38
9,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.26,6.392301,-1.742246,-0.624107,7.665057,0.26
10,3,0303-1003-1010,1010,0110-0300-0403-1010,3,0.07,7.663332,-11.881175,5.91623,3.232863,0.07
10,3,0303-1003-1010,0303,0110-0300-0403-1010,3,0.32,1.098924,9.379704,-6.242005,7.881755,0.32
10,3,0303-1003-1010,1003,0110-0300-0403-1010,3,0.61,7.401574,-2.105956,-0.24163,7.881755,0.61
11,3,0303-0310-1010,0303,0403-1110,3,0.17,0.13329,10.667029,-5.651024,6.0096,0.17
11,3,0303-0310-1010,1010,0403-1110,3,0.15,6.543623,-3.457849,6.710212,-0.303578,0.15
11,3,0303-0310-1010,0310,0403-1110,3,0.68,0.133291,0.820922,0.383206,-0.303578,0.68
12,4,0210-0303-1010-1013,1013,0403-1010-1013,4,0.12,4.263103,-7.445373,2.243383,6.931592,0.12
12,4,0210-0303-1010-1013,1010,0403-1010-1013,4,0.44,4.263103,-10.637755,7.04518,0.726075,0.44
12,4,0210-0303-1010-1013,0210,0403-1010-1013,4,0.28,-1.228718,-2.067912,7.04518,0.726075,0.28
12,4,0210-0303-1010-1013,0303,0403-1010-1013,4,0.16,-1.228718,5.861945,-2.397593,6.931592,0.16
13,3,0303-0310-1010,1010,0403-1010,3,0.39,6.297537,-9.962583,6.56448,-2.04273,0.39
13,3,0303-0310-1010,0303,0403-1010,3,0.04,1.008574,10.804518,-3.373687,4.405123,0.04
13,3,0303-0310-1010,0310,0403-1010,3,0.57,1.008574,0.699156,2.248317,-2.04273,0.57
14,3,1010-1300-1303,1010,1010-1403,3,0.11,5.972404,-11.477533,6.225548,0.185225,0.11
14,3,1010-1300-1303,1300,1010-1403,3,0.19,-0.168208,0.348477,-0.08763,0.185224,0.19
14,3,1010-1300-1303,1303,1010-1403,3,0.7,-0.168208,6.207169,-6.666533,6.498403,0.7
15,4,0210-0300-0303-1010,1010,0210-0403-1010,4,0.27,7.091609,-14.110163,7.121551,0.839048,0.27
15,4,0210-0300-0303-1010,0303,0210-0403-1010,4,0.26,1.263382,10.976173,-5.517088,7.032392,0.26
15,4,0210-0300-0303-1010,0210,0210-0403-1010,4,0.15,1.263382,-1.16491,7.121551,0.839048,0.15
15,4,0210-0300-0303-1010,0300,0210-0403-1010,4,0.32,1.263382,5.167024,0.714391,0.839048,0.32
16,2,0302-0303,0302,0402-0403,2,0.19,2.011143,7.524376,-5.804904,4.277864,0.19
16,2,0302-0303,0303,0402-0403,2,0.81,2.011143,7.524376,-5.804904,6.887734,0.81
17,2,0303-1003,0303,0403,2,0.53,2.007568,9.474717,-6.202278,7.717464,0.53
17,2,0303-1003,1003,0403,2,0.47,6.26817,-2.471584,0.349653,7.717464,0.47
18,3,1010-1013-1303,1303,1010-1403,3,0.26,4.634975,6.057152,-1.499207,6.186751,0.26
18,3,1010-1013-1303,1013,1010-1403,3,0.11,9.189355,-5.751275,2.028838,6.186751,0.11
18,3,1010-1013-1303,1010,1010-1403,3,0.63,9.189355,-11.911051,7.928645,1.535917,0.63
19,3,0303-1010-1013,1013,0403-1010-1013,3,0.17,4.478144,-11.393656,-0.909579,6.351927,0.17
19,3,0303-1010-1013,0303,0403-1010-1013,3,0.15,-1.539612,6.846857,-5.068855,6.351927,0.15
19,3,0303-1010-1013,1010,0403-1010-1013,3,0.68,4.478144,-16.367925,5.188707,2.210827,0.68
20,5,0113-0301-0303-1011-1013,1013,0213-0403-1011-1013,5,0.18,5.394956,-7.752792,2.670597,6.092897,0.18
20,5,0113-0301-0303-1011-1013,1011,0213-0403-1011-1013,5,0.47,5.394956,-14.337773,2.670597,1.015587,0.47
20,5,0113-0301-0303-1011-1013,0301,0213-0403-1011-1013,5,0.08,-1.21069,3.362072,-3.626448,1.015587,0.08
20,5,0113-0301-0303-1011-1013,0113,0213-0403-1011-1013,5,0.01,-1.210665,-1.164673,2.670597,6.092897,0.01
20,5,0113-0301-0303-1011-1013,0303,0213-0403-1011-1013,5,0.26,-1.21069,9.947053,-3.626447,6.092897,0.26
21,4,0113-0303-1010-1013,1010,0110-0403-1010-1013,4,0.64,3.467055,-14.404766,7.971748,2.369013,0.64
21,4,0113-0303-1010-1013,0303,0110-0403-1010-1013,4,0.19,-2.414679,9.238868,-2.82772,6.439764,0.19
21,4,0113-0303-1010-1013,1013,0110-0403-1010-1013,4,0.16,3.467055,-9.142333,3.0032740000000002,6.439764,0.16
21,4,0113-0303-1010-1013,0113,0110-0403-1010-1013,4,0.01,0.082164,-2.732,3.003276,6.439764,0.01
22,3,0303-1010-1013,1010,0403-1010-1113,3,0.41,5.228991,-15.818553,6.932455,3.80457,0.41
22,3,0303-1010-1013,0303,0403-1010-1113,3,0.55,0.058155,9.211649,-0.403816,6.554276,0.55
22,3,0303-1010-1013,1013,0403-1010-1113,3,0.04,5.228991,-9.576521,3.679654,6.554276,0.04
23,3,0303-1010-1013,1013,0403-1010-1013,3,0.05,4.793167,-10.573367,1.424078,6.67256,0.05
23,3,0303-1010-1013,1010,0403-1010-1013,3,0.77,4.793167,-16.834331,7.96196,0.722003,0.77
23,3,0303-1010-1013,0303,0403-1010-1013,3,0.18,-1.286977,8.604468,-5.017963,6.67256,0.18
24,2,0310-1010,1010,1010,2,0.42,7.366103,-10.948158,5.352962,-2.192858,0.42
24,2,0310-1010,0310,1010,2,0.58,1.535847,0.658243,2.581838,-2.192858,0.58
25,3,1010-1013-1303,1013,1010-1303,3,0.29,6.49416,-8.302439,1.944841,5.471185,0.29
25,3,1010-1013-1303,1010,1010-1303,3,0.58,6.49416,-14.737624,6.435847,-0.206612,0.58
25,3,1010-1013-1303,1303,1010-1303,3,0.13,2.850936,3.15865,-4.084865,5.471185,0.13
26,4,0300-0301-1010-1011,0301,1010-1011,4,0.08,0.720414,3.468481,-0.706649,5.154382,0.08
26,4,0300-0301-1010-1011,1011,1010-1011,4,0.2,6.727494,-12.232832,5.544067,5.154382,0.2
26,4,0300-0301-1010-1011,0300,1010-1011,4,0.17,0.720414,3.468478,-0.706649,-0.872023,0.17
26,4,0300-0301-1010-1011,1010,1010-1011,4,0.55,6.727494,-12.232836,5.544067,-0.872023,0.55
27,2,0303-1013,0303,0402-0403,2,0.57,3.559533,9.527256,-5.129425,8.453139,0.57
27,2,0303-1013,1013,0402-0403,2,0.43,8.686341,-5.343203,0.982728,8.453139,0.43
28,3,0303-1010-1013,1010,0210-0403-1010,3,0.3,6.214899,-10.911363,4.827902,3.637367,0.3
28,3,0303-1010-1013,1013,0210-0403-1010,3,0.23,6.214899,-6.813377,-0.900462,8.410581,0.23
28,3,0303-1010-1013,0303,0210-0403-1010,3,0.47,-0.345639,9.93576,-7.144208,8.410581,0.47
29,4,1010-1100-1300-1303,1010,1010-1200-1403,4,0.31,9.072749,-8.730583,5.239831,-1.330963,0.31
29,4,1010-1100-1300-1303,1300,1010-1200-1403,4,0.43,2.628395,0.508699,0.196712,-1.330963,0.43
29,4,1010-1100-1300-1303,1303,1010-1200-1403,4,0.24,2.628395,5.830106,-5.899336,5.246712,0.24
29,4,1010-1100-1300-1303,1100,1010-1200-1403,4,0.02,9.072749,-2.340949,0.196712,-1.330963,0.02
30,3,0303-1010-1013,1013,0403-1010-1113,3,0.23,5.665871,-8.256372,1.791944,5.876079,0.23
30,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,1.369844,9.993932,-3.364334,5.876079,0.25
30,3,0303-1010-1013,1010,0403-1010-1113,3,0.52,5.665871,-14.055179,7.765658,-0.637406,0.52
31,3,0303-1010-1013,0303,0403-1010-1013,3,0.18,-0.848994,9.396444,-4.875541,6.282475,0.18
31,3,0303-1010-1013,1010,0403-1010-1013,3,0.67,5.070456,-14.596847,7.725343,0.687372,0.67
31,3,0303-1010-1013,1013,0403-1010-1013,3,0.15,5.070456,-8.705606,1.125086,6.282475,0.15
32,2,0300-1010,1010,0300-1010-1100,2,0.73,5.80607,-14.780249,5.609152,-1.206062,0.73
32,2,0300-1010,0300,0300-1010-1100,2,0.27,1.53889,2.45768,0.319542,-1.206063,0.27
33,3,0303-1010-1013,0303,1010-1013,3,0.02,0.485333,5.06029,-4.766129,6.121708,0.02
33,3,0303-1010-1013,1010,1010-1013,3,0.73,7.103131,-19.123166,7.953722,-0.090476,0.73
33,3,0303-1010-1013,1013,1010-1013,3,0.25,7.103131,-12.679886,1.378197,6.121708,0.25
34,3,1010-1013-1303,1010,1010-1113,3,0.87,8.9512,-14.157327,7.36819,-0.168807,0.87
34,3,1010-1013-1303,1013,1010-1113,3,0.08,8.9512,-7.569724,2.469444,6.172411,0.08
34,3,1010-1013-1303,1303,1010-1113,3,0.05,5.124849,2.020995,-3.451053,6.172411,0.05
35,4,0113-0303-1010-1013,0303,0110-0213-0403-1010,4,0.28,1.265298,10.008363,-1.098597,7.065743,0.28
35,4,0113-0303-1010-1013,1013,0110-0213-0403-1010,4,0.22,7.063773,-6.914513,1.671177,7.065743,0.22
35,4,0113-0303-1010-1013,1010,0110-0213-0403-1010,4,0.49,7.063773,-12.750517,6.385771,2.791608,0.49
35,4,0113-0303-1010-1013,0113,0110-0213-0403-1010,4,0.01,1.265297,-1.032376,1.671177,7.065743,0.01
36,3,0010-0013-0303,0013,0010-0213-0403,3,0.22,2.847989,-2.303201,1.472568,6.795778,0.22
36,3,0010-0013-0303,0010,0010-0213-0403,3,0.43,2.847989,-7.109758,6.60987,1.530239,0.43
36,3,0010-0013-0303,0303,0010-0213-0403,3,0.35,-3.274509,10.530789,-3.848839,6.795778,0.35
37,3,1003-1010-1303,1303,1010-1203,3,0.08,5.751523,2.490928,-4.242677,6.396605,0.08
37,3,1003-1010-1303,1010,1010-1203,3,0.79,7.287132,-12.976331,6.226773,0.331355,0.79
37,3,1003-1010-1303,1003,1010-1203,3,0.13,7.287132,-4.069082,-0.005238,6.396605,0.13
38,2,1010-1303,1303,1010-1303,2,0.15,3.828542,4.354515,-3.745137,5.423834,0.15
38,2,1010-1303,1010,1010-1303,2,0.85,6.599665,-12.852257,5.532558,-1.193964,0.85
39,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.11,6.594325,-5.584342,2.225579,6.779456,0.11
39,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.34,1.122181,1.56082,0.660337,1.620794,0.34
39,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.34,6.594325,-10.906795,5.733841,1.620794,0.34
39,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.21,1.122181,11.189948,-2.847924,6.779456,0.21
40,4,1000-1103-1300-1303,1300,1200-1203,4,0.32,1.811864,0.154857,-4.330149,-0.135877,0.32
40,4,1000-1103-1300-1303,1000,1200-1203,4,0.3,8.374948,-6.390518,0.909993,-0.135877,0.3
40,4,1000-1103-1300-1303,1303,1200-1203,4,0.21,1.811864,5.586007,-10.380904,6.460511,0.21
40,4,1000-1103-1300-1303,1103,1200-1203,4,0.17,1.811864,-0.959369,-5.140762,6.460511,0.17
41,3,0300-0303-1010,0300,0400-0403-1010,3,0.54,1.290224,6.952811,0.377288,0.497677,0.54
41,3,0300-0303-1010,0303,0400-0403-1010,3,0.23,1.290224,9.603809,-5.09325,6.524714,0.23
41,3,0300-0303-1010,1010,0400-0403-1010,3,0.23,6.259878,-5.067635,6.388667,0.497677,0.23
42,1,1010,1010,1010,1,1,7.345784,-15.552463,6.911771,-0.929763,1
43,4,0301-0303-1011-1013,1013,0403-1011-1113,4,0.14,6.26734,-6.234514,1.536638,8.539753,0.14
43,4,0301-0303-1011-1013,1011,0403-1011-1113,4,0.19,6.26734,-12.011621,1.536638,3.026867,0.19
43,4,0301-0303-1011-1013,0303,0403-1011-1113,4,0.54,1.253441,10.992137,-4.345499,8.539753,0.54
43,4,0301-0303-1011-1013,0301,0403-1011-1113,4,0.13,1.253441,5.215031,-4.345499,3.026867,0.13
44,3,0010-0013-0303,0303,0010-0113-0403,3,0.34,-4.510376,7.678256,-4.01743,6.945783,0.34
44,3,0010-0013-0303,0010,0010-0113-0403,3,0.48,1.831576,-8.886245,6.887281,1.198542,0.48
44,3,0010-0013-0303,0013,0010-0113-0403,3,0.18,1.831576,-2.672281,2.03405,6.945783,0.18
45,3,0300-0303-1010,0303,0403-1010,3,0.43,2.667063,10.424686,-9.041542,8.093175,0.43
45,3,0300-0303-1010,0300,0403-1010,3,0.44,2.667063,5.129706,-3.585919,1.753055,0.44
45,3,0300-0303-1010,1010,0403-1010,3,0.13,5.698951,-12.014364,2.366109,1.753055,0.13
46,2,0303-1010,0303,0313-0403-1010-1013,2,0.54,-1.110795,7.682603,-3.442041,7.299405,0.54
46,2,0303-1010,1010,0313-0403-1010-1013,2,0.46,4.361349,-6.517335,7.552628,1.316354,0.46
47,3,0303-1010-1013,1013,0213-0403-1010,3,0.1,4.434759,-5.438599,-0.849007,6.341087,0.1
47,3,0303-1010-1013,1010,0213-0403-1010,3,0.52,4.434759,-11.210484,5.503282,-0.272967,0.52
47,3,0303-1010-1013,0303,0213-0403-1010,3,0.38,-1.44501,10.049469,-5.811118,6.341087,0.38
48,1,1010,1010,1010,1,1,6.988759,-13.040297,8.872411,-2.91877,1
49,3,0303-1010-1013,0303,0403-1010-1013,3,0.24,4.333665,7.297701,-4.336456,7.136179,0.24
49,3,0303-1010-1013,1010,0403-1010-1013,3,0.16,8.122605,-16.863236,6.818669,0.564526,0.16
49,3,0303-1010-1013,1013,0403-1010-1013,3,0.6,8.122605,-10.545015,0.757598,7.136179,0.6
50,3,0303-1010-1013,1013,0403-1010-1013,3,0.07,3.375043,-7.845115,1.479484,6.336848,0.07
50,3,0303-1010-1013,1010,0403-1010-1013,3,0.78,3.375043,-12.15179,6.638149,0.500844,0.78
50,3,0303-1010-1013,0303,0403-1010-1013,3,0.15,-2.402054,9.672603,-2.028776,6.336848,0.15
51,3,0301-0303-1001,1001,0301-0403,3,0.04,7.89832,-7.87494,-0.874966,2.853673,0.04
51,3,0301-0303-1001,0301,0301-0403,3,0.06,2.763831,4.497284,-6.685665,2.853673,0.06
51,3,0301-0303-1001,0303,0301-0403,3,0.9,2.763831,10.230952,-9.739003,7.244744,0.9
52,4,0300-0303-1010-1013,0300,0400-0403-1010-1113,4,0.16,-1.243528,4.8021,1.319191,0.10569,0.16
52,4,0300-0303-1010-1013,0303,0400-0403-1010-1113,4,0.34,-1.243528,10.967651,-1.622711,5.320326,0.34
52,4,0300-0303-1010-1013,1013,0400-0403-1010-1113,4,0.27,4.849124,-4.026296,4.531201,5.320326,0.27
52,4,0300-0303-1010-1013,1010,0400-0403-1010-1113,4,0.23,4.849124,-10.191828,7.473103,0.10569,0.23
53,2,0300-1010,0300,1010,2,0.41,1.887393,4.42309,0.569967,-1.48834,0.41
53,2,0300-1010,1010,1010,2,0.59,4.122693,-13.470421,6.815627,-1.488337,0.59
54,5,0200-0300-0303-1003-1010,0300,0300-0403-1010,5,0.21,0.747291,4.214943,0.192471,0.362869,0.21
54,5,0200-0300-0303-1003-1010,1003,0300-0403-1010,5,0.12,6.710206,-3.72955,0.981112,6.57505,0.12
54,5,0200-0300-0303-1003-1010,0200,0300-0403-1010,5,0.08,0.747291,-2.228337,0.192471,0.362869,0.08
54,5,0200-0300-0303-1003-1010,0303,0300-0403-1010,5,0.23,0.747291,9.331529,-4.821428,6.57505,0.23
54,5,0200-0300-0303-1003-1010,1010,0300-0403-1010,5,0.36,6.710212,-15.470591,5.995011,0.362869,0.36
55,5,0113-0300-0303-1010-1013,0303,0110-0300-0403-1010,5,0.08,2.474145,9.561488,-1.891733,6.520873,0.08
55,5,0113-0300-0303-1010-1013,0300,0110-0300-0403-1010,5,0.19,2.474145,3.2284,-0.004551,0.887911,0.19
55,5,0113-0300-0303-1010-1013,0113,0110-0300-0403-1010,5,0.03,2.474145,-1.938028,3.953841,6.520873,0.03
55,5,0113-0300-0303-1010-1013,1013,0110-0300-0403-1010,5,0.11,6.6483,-7.465217,3.953841,6.520873,0.11
55,5,0113-0300-0303-1010-1013,1010,0110-0300-0403-1010,5,0.59,6.6483,-13.798305,5.841036,0.887911,0.59
56,2,0303-1010,1010,0403-1010-1203,2,0.89,5.819725,-13.036428,5.947121,-0.67947,0.89
56,2,0303-1010,0303,0403-1010-1203,2,0.11,0.012163,10.79489,-4.522361,5.02405,0.11
57,3,0303-1010-1013,1010,0403-1010,3,0.6,4.200539,-11.532235,6.372118,0.197047,0.6
57,3,0303-1010-1013,1013,0403-1010,3,0.23,4.200539,-5.436187,2.301368,5.972404,0.23
57,3,0303-1010-1013,0303,0403-1010,3,0.17,2.692893,9.034254,-2.668396,5.972404,0.17
58,2,1010-1303,1010,1010-1303,2,0.47,4.735252,-13.033368,3.191253,1.112861,0.47
58,2,1010-1303,1303,1010-1303,2,0.53,0.11725,5.636638,-7.599762,7.109336,0.53
59,3,0010-0300-0303,0300,0400-0403,3,0.47,-1.011926,5.991887,1.27351,-0.261723,0.47
59,3,0010-0300-0303,0303,0400-0403,3,0.21,-1.011922,9.209994,-4.823001,5.962617,0.21
59,3,0010-0300-0303,0010,0400-0403,3,0.32,3.32899,-2.683472,6.780706,-0.261723,0.32
60,3,0210-0300-1010,1010,0210-1010,3,0.49,6.487657,-12.347826,7.182836,-0.408723,0.49
60,3,0210-0300-1010,0300,0210-1010,3,0.46,1.165205,5.596039,1.199783,-0.408723,0.46
60,3,0210-0300-1010,0210,0210-1010,3,0.05,1.165205,-0.474715,7.182836,-0.408723,0.05
61,2,1010-1011,1011,0110-0111-1010-1011,2,0.09,7.887566,-15.417957,6.64018,4.626098,0.09
61,2,1010-1011,1010,0110-0111-1010-1011,2,0.91,7.887566,-15.417957,6.64018,-0.846023,0.91
62,3,1011-1301-1303,1303,1211-1401-1403,3,0.69,5.161064,8.319621,-6.825548,9.440276,0.69
62,3,1011-1301-1303,1011,1211-1401-1403,3,0.02,6.585665,-2.749312,4.306977,3.408316,0.02
62,3,1011-1301-1303,1301,1211-1401-1403,3,0.29,5.161064,8.319621,-1.860622,3.408316,0.29
63,3,0303-1010-1013,1010,0403-1010-1013,3,0.35,7.572234,-11.363373,8.998219,1.96041,0.35
63,3,0303-1010-1013,0303,0403-1010-1013,3,0.43,3.396092,10.6542,-3.076913,8.309384,0.43
63,3,0303-1010-1013,1013,0403-1010-1013,3,0.22,7.572234,-5.509028,2.678631,8.309384,0.22
64,4,0213-0303-1010-1013,0213,0213-1010-1013,4,0.07,-1.235193,-0.042007,2.193554,6.931592,0.07
64,4,0213-0303-1010-1013,1010,0213-1010-1013,4,0.22,4.263103,-16.482631,7.04518,0.853471,0.22
64,4,0213-0303-1010-1013,0303,0213-1010-1013,4,0.32,-1.235193,5.861945,-3.911152,6.931592,0.32
64,4,0213-0303-1010-1013,1013,0213-1010-1013,4,0.39,4.263103,-10.144183,2.193764,6.931592,0.39
65,4,0300-0303-1010-1013,1010,0403-1010-1013,4,0.43,6.520289,-15.107382,6.790828,1.213114,0.43
65,4,0300-0303-1010-1013,1013,0403-1010-1013,4,0.2,6.520289,-8.523243,4.917405,7.696,0.2
65,4,0300-0303-1010-1013,0300,0403-1010-1013,4,0.18,0.132492,3.538465,0.752204,1.213114,0.18
65,4,0300-0303-1010-1013,0303,0403-1010-1013,4,0.19,0.132492,10.122604,-1.121219,7.696,0.19
66,4,1011-1013-1103-1303,1013,1011-1101-1303,4,0.45,7.963742,-8.295424,3.521204,5.587122,0.45
66,4,1011-1013-1103-1303,1103,1011-1101-1303,4,0.15,7.963742,-1.861351,-2.271913,5.587122,0.15
66,4,1011-1013-1103-1303,1011,1011-1101-1303,4,0.07,7.963742,-14.786414,3.521204,2.785606,0.07
66,4,1011-1013-1103-1303,1303,1011-1101-1303,4,0.33,3.877087,4.736637,-2.271913,5.587122,0.33
67,3,0110-0310-1010,0310,0210,3,0.58,0.818361,3.840715,-1.173758,-1.682606,0.58
67,3,0110-0310-1010,1010,0210,3,0.14,6.331248,-7.27073,3.100377,-1.682606,0.14
67,3,0110-0310-1010,0110,0210,3,0.28,0.818361,-0.87388,3.100377,-1.682606,0.28
68,3,0300-0303-1010,1010,0403-1010-1203,3,0.44,7.776102,-9.397714,5.728687,-0.645702,0.44
68,3,0300-0303-1010,0300,0403-1010-1203,3,0.48,2.198589,4.654773,-0.760909,-0.645702,0.48
68,3,0300-0303-1010,0303,0403-1010-1203,3,0.08,2.198589,11.028165,-6.024049,5.63826,0.08
69,2,0300-0303,0300,0110-0400-0403,2,0.51,0.931892,7.821582,-4.095306,0.308671,0.51
69,2,0300-0303,0303,0110-0400-0403,2,0.49,0.931892,10.669535,-9.765595,6.261657,0.49
70,2,0310-1010,1010,1010,2,0.54,5.455227,-10.275446,7.126193,-1.653559,0.54
70,2,0310-1010,0310,1010,2,0.46,-0.708655,0.501852,1.060012,-1.653559,0.46
71,3,0303-1010-1013,0303,0403-1010-1113-1303,3,0.77,-0.495452,9.628637,0.046957,8.309569,0.77
71,3,0303-1010-1013,1013,0403-1010-1113-1303,3,0.22,5.716731,-7.584653,4.35362,8.309569,0.22
71,3,0303-1010-1013,1010,0403-1010-1113-1303,3,0.01,5.716731,-13.589668,9.676073,2.231652,0.01
72,3,1010-1013-1303,1303,1010-1213-1403,3,0.23,4.922412,4.977983,-1.6464,5.409124,0.23
72,3,1010-1013-1303,1010,1010-1213-1403,3,0.6,7.555918,-13.238216,7.830459,-1.147461,0.6
72,3,1010-1013-1303,1013,1010-1213-1403,3,0.17,7.555918,-7.048922,4.061445,5.409124,0.17
73,5,0301-0303-1011-1013-1301,1013,0403-1011-1201,5,0.16,7.511507,-5.172006,1.848554,6.175997,0.16
73,5,0301-0303-1011-1013-1301,1301,0403-1011-1201,5,0.01,4.145701,-0.024956,-4.711552,2.550645,0.01
73,5,0301-0303-1011-1013-1301,0301,0403-1011-1201,5,0.24,1.029386,5.384246,-4.711552,2.550645,0.24
73,5,0301-0303-1011-1013-1301,1011,0403-1011-1201,5,0.32,7.511507,-11.717019,1.848554,2.550645,0.32
73,5,0301-0303-1011-1013-1301,0303,0403-1011-1201,5,0.27,1.029386,11.934403,-4.711552,6.175997,0.27
74,2,0300-1010,1010,0400-1010,2,0.57,7.307421,-11.182989,3.724328,-2.77969,0.57
74,2,0300-1010,0300,0400-1010,2,0.43,3.688686,6.140549,-0.813177,-2.77969,0.43
75,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.46,0.713325,12.156029,-2.637009,6.652679,0.46
75,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.13,6.556215,-10.166736,7.045838,1.60665,0.13
75,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.14,0.713325,0.913319,1.505469,1.60665,0.14
75,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.27,6.556215,-4.313127,2.90336,6.652679,0.27
76,3,0303-1011-1013,0303,0403-1011-1013,3,0.46,0.700144,8.107454,-2.287921,9.417141,0.46
76,3,0303-1011-1013,1013,0403-1011-1013,3,0.47,5.093171,-9.845905,2.570769,9.417141,0.47
76,3,0303-1011-1013,1011,0403-1011-1013,3,0.07,5.093171,-9.845905,7.372406,3.835065,0.07
77,3,1010-1013-1303,1010,1010-1113,3,0.43,5.378055,-11.773274,7.169832,0.264954,0.43
77,3,1010-1013-1303,1303,1010-1113,3,0.12,-0.722514,4.00531,-4.861165,6.518668,0.12
77,3,1010-1013-1303,1013,1010-1113,3,0.45,5.378055,-8.415477,1.685055,6.518668,0.45
78,3,0303-1010-1013,1013,0110-0403-1010,3,0.13,8.604307,-8.172678,1.361325,6.460101,0.13
78,3,0303-1010-1013,0303,0110-0403-1010,3,0.1,3.795879,9.939786,-3.543005,6.460101,0.1
78,3,0303-1010-1013,1010,0110-0403-1010,3,0.77,8.604307,-14.412263,7.309672,1.338993,0.77
79,2,0110-0303,0303,0110-0213-0403,2,0.5,3.64206,9.378406,-2.903833,5.801609,0.5
79,2,0110-0303,0110,0110-0213-0403,2,0.5,3.956119,-3.153884,8.902484,-0.627864,0.5
80,3,1003-1010-1303,1003,1010-1103,3,0.47,8.4503,-2.905907,-2.158274,6.73902,0.47
