Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0011-0100-0300-0301,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0010-0011-0200-0201,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0010-0113-0300-0303,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0011-0013-0201-0203,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0011-0013-0301-0303,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0011-0013-0303,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0011-0211-0301-0303,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0110-0111-0310-0311-1010-1011,0.0015128593040847202,0,0.9576024679578039,Phase,4
0110-0111-1010-1011,0,0.0030257186081694403,0.9576024679578039,Phase,4
0110-0202-1002-1010,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0110-0212-0402-1010,0,0.0015128593040847202,0.9576024679578039,Phase,4
0110-0212-1010-1012,0,0.0015128593040847202,0.9576024679578039,Phase,4
0110-0213-0403-1010,0,0.03252647503782148,0.9576024679578039,Phase,4
0110-0213-1010-1013,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0110-0300-0302-1010,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0110-0300-0303-0310-1010,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0110-0300-0303-1010,0.006051437216338881,0,0.9576024679578039,Phase,4
0110-0300-0402-1010,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0110-0300-0403-1010,0,0.036308623298033284,0.9576024679578039,Phase,4
0110-0300-1010,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0110-0313-0403-1010,0,0.007564296520423601,0.9576024679578039,Phase,4
0110-0313-1010-1013,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0110-0400-0402-1010,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0110-0400-0403-1010,0,0.02042360060514372,0.9576024679578039,Phase,4
0110-0403-1010-1013,0,0.007564296520423601,0.9576024679578039,Phase,4
0111-0113-0301-0303-1011-1013,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0111-0213-0403-1011,0,0.0022692889561270802,0.9576024679578039,Phase,4
0111-0213-1011-1013,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0111-0301-0403-1011,0,0.0045385779122541605,0.9576024679578039,Phase,4
0111-0311-1010-1011,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0111-0401-0403-1011,0,0.0022692889561270802,0.9576024679578039,Phase,4
0111-0413-1011-1013,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0112-0113-0302-0303-1012-1013,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0112-0113-1012-1013,0,7.564296520423601e-4,0.9576024679578039,Phase,4
0113-0200-0300-0303-1010-1013,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0113-0210-0300-0303-1010-1013,7.564296520423601e-4,0,0.9576024679578039,Phase,4
0113-0210-0303-1010-1013,0.0022692889561270802,0,0.9576024679578039,Phase,4
