Phase,Count,Frequency
00,39,0.0039
00-01,2,2e-4
00-10,2,2e-4
01,2187,0.2187
01-10,5681,0.5681
01-11,33,0.0033
10,1740,0.174
10-11,33,0.0033
11,283,0.0283
