Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.019279553526128868,0,0.015995886910601657,Phase,2
01-10,0.9683747674615254,1,0.015995886910601657,Phase,2
10,0.012345679012345678,0,0.015995886910601657,Phase,2
Monostable,0.031625232538474546,0,0.015995886910601657,monoMulti,2
Multistable,0.9683747674615254,1,0.015995886910601657,monoMulti,2
1,0.031625232538474546,0,0.015995886910601657,nState,2
2,0.9683747674615254,1,0.015995886910601657,nState,2
00,0.008563738683631025,0.008563738683631025,0.008126036173886764,Phase,1
00-01,2.4467824810374357e-4,0,0.008126036173886764,Phase,1
01,0.48960117445559087,0.4979202348911182,0.008126036173886764,Phase,1
01-11,0.008074382187423538,0,0.008126036173886764,Phase,1
10,0.41521898703205284,0.42304869097137265,0.008126036173886764,Phase,1
10-11,0.007829703939319794,0,0.008126036173886764,Phase,1
11,0.07046733545387815,0.07046733545387815,0.008126036173886764,Phase,1
Monostable,0.983851235625153,1,0.008121794248723502,monoMulti,1
Multistable,0.016148764374847076,0,0.008121794248723502,monoMulti,1
1,0.983851235625153,1,0.008121794248723502,nState,1
2,0.016148764374847076,0,0.008121794248723502,nState,1
