parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
19,2,0202-2020,0202,0202-2020,2,0.222,-1.578844,7.656424,-1.541492,6.454105,0.222
19,2,0202-2020,2020,0202-2020,2,0.778,7.150417,-3.230347,7.444026,-3.382728,0.778
20,2,0202-2020,0202,0202-2020,2,0.149,-5.047308,5.284494,-3.73115,6.218877,0.149
20,2,0202-2020,2020,0202-2020,2,0.851,6.673037,-5.40513,8.501905,-4.161626,0.851
21,4,0202-1120-1210-2020,0202,0202-1120-1210-2020,4,0.155,-2.612447,7.516536,-5.974871,5.946312,0.155
21,4,0202-1120-1210-2020,1120,0202-1120-1210-2020,4,0.03,-0.551533,1.426921,6.643996,-6.105122,0.03
21,4,0202-1120-1210-2020,1210,0202-1120-1210-2020,4,0.515,-0.551533,7.516536,0.220334,-6.105122,0.515
21,4,0202-1120-1210-2020,2020,0202-1120-1210-2020,4,0.3,5.71636,-4.531405,6.671002,-6.105122,0.3
22,4,0202-0211-2020-2210,0202,0202-0211-2020-2210,4,0.169,-2.945871,8.236525,-5.158989,5.836515,0.169
22,4,0202-0211-2020-2210,2210,0202-0211-2020-2210,4,0.38,3.161592,1.788138,0.856033,-3.250902,0.38
22,4,0202-0211-2020-2210,2020,0202-0211-2020-2210,4,0.263,7.904501,-1.976662,5.464652,-3.250902,0.263
22,4,0202-0211-2020-2210,0211,0202-0211-2020-2210,4,0.188,-2.945871,8.236525,0.854153,1.372652,0.188
23,4,0202-1200-2020-2100,2020,-1,4,0.107,8.198287,-5.650747,5.396492,-5.260714,0.107
23,4,0202-1200-2020-2100,2100,-1,4,0.617,8.198287,0.783153,-0.349809,-2.35381,0.617
23,4,0202-1200-2020-2100,1200,-1,4,0.06,1.736013,7.21588,-0.349809,-2.35381,0.06
23,4,0202-1200-2020-2100,0202,-1,4,0.216,-3.92139,7.217054,-3.665786,3.434911,0.216
24,1,1202,1202,1202,1,1,-1.500537,2.408493,-6.796732,6.659273,1
25,2,0202-2020,0202,0202-2020,2,0.865,-7.47833,6.062679,-2.893063,8.323793,0.865
25,2,0202-2020,2020,0202-2020,2,0.135,5.345141,-0.198499,6.486628,-2.802631,0.135
26,2,0202-2020,2020,0202-2020,2,0.353,7.325905,-3.362065,7.981712,-4.777152,0.353
26,2,0202-2020,0202,0202-2020,2,0.647,-3.900229,7.128008,-2.812685,7.646486,0.647
27,3,0202-2012-2020,2012,0202-2012-2020,3,0.311,3.0533960000000002,-3.331871,-0.944828,0.259921,0.311
27,3,0202-2012-2020,0202,0202-2012-2020,3,0.363,-3.585112,5.602171,-6.63771,5.555584,0.363
27,3,0202-2012-2020,2020,0202-2012-2020,3,0.326,7.247822,-3.331871,5.324024,-4.492634,0.326
28,3,0202-1021-2020,2020,0202-1021-2020,3,0.052,6.3727,-2.743906,3.911338,-4.732632,0.052
28,3,0202-1021-2020,1021,0202-1021-2020,3,0.009,-0.03734,-0.881683,3.911338,1.137444,0.009
28,3,0202-1021-2020,0202,0202-1021-2020,3,0.939,-4.615727,7.32862,-5.677482,7.120836,0.939
29,3,0202-0221-2020,2020,0202-0221-2020,3,0.656,7.189653,-3.047989,5.994582,-5.784468,0.656
29,3,0202-0221-2020,0221,0202-0221-2020,3,0.133,-4.300285,2.48752,2.011755,0.426955,0.133
29,3,0202-0221-2020,0202,0202-0221-2020,3,0.211,-4.300285,7.379101,-3.546095,6.610902,0.211
30,4,0112-0202-1012-2020,0112,0112-0202-1012-2020,4,0.368,-0.924127,-2.319912,-0.407481,7.948674,0.368
30,4,0112-0202-1012-2020,0202,0112-0202-1012-2020,4,0.208,-3.975804,3.468876,-6.302806,7.948674,0.208
30,4,0112-0202-1012-2020,1012,0112-0202-1012-2020,4,0.34,1.497282,-7.495708,-0.407481,7.948673,0.34
30,4,0112-0202-1012-2020,2020,0112-0202-1012-2020,4,0.084,5.549649,-7.495698,5.630004,-2.35163,0.084
31,2,0202-2020,0202,0202-2020,2,0.791,-2.479916,3.652921,-4.404595,7.584688,0.791
31,2,0202-2020,2020,0202-2020,2,0.209,5.419293,-5.904686,6.695938,-1.285866,0.209
32,2,0202-2020,2020,0202-2020,2,0.003,1.380634,-5.050041,7.148872,-2.493388,0.003
32,2,0202-2020,0202,0202-2020,2,0.997,-11.197398,6.795865,-3.966591,7.437327,0.997
33,3,0202-0210-2020,0202,0202-0210-2020,3,0.131,-5.374894,6.706688,-6.18896,3.757832,0.131
33,3,0202-0210-2020,2020,0202-0210-2020,3,0.279,6.103559,-2.527057,5.102211,-8.276305,0.279
33,3,0202-0210-2020,0210,0202-0210-2020,3,0.59,-0.302561,6.706688,-1.068423,-2.047302,0.59
34,3,0202-2020-2110,2110,0202-2020-2102-2110,3,0.034,7.070548,0.74109100000000006,0.028708,-4.968535,0.034
34,3,0202-2020-2110,0202,0202-2020-2102-2110,3,0.801,-4.769265,6.497186,-6.591197,8.111842,0.801
34,3,0202-2020-2110,2020,0202-2020-2102-2110,3,0.165,7.070548,-5.45714,5.613174,-4.968593,0.165
35,2,0202-2020,0202,0202-2020,2,0.061,-2.737441,4.62574,-3.91753,4.237972,0.061
35,2,0202-2020,2020,0202-2020,2,0.939,7.840776,-7.089443,6.412179,-7.510799,0.939
36,4,0202-0211-1210-2020,0202,0202-0211-1210-2020,4,0.337,-4.834683,6.583636,-6.486796,5.622835,0.337
36,4,0202-0211-1210-2020,2020,0202-0211-1210-2020,4,0.103,5.466047,-4.636952,4.693658,-5.281606,0.103
36,4,0202-0211-1210-2020,1210,0202-0211-1210-2020,4,0.509,0.693249,6.583636,0.077489,-5.281606,0.509
36,4,0202-0211-1210-2020,0211,0202-0211-1210-2020,4,0.051,-4.834683,6.583636,0.077484,-0.663826,0.051
37,3,0202-2022-2102,2102,0202-2022-2102,3,0.201,1.562284,0.652646,-4.707166,5.668219,0.201
37,3,0202-2022-2102,0202,0202-2022-2102,3,0.471,-2.742764,6.850198,-4.707166,7.657421,0.471
37,3,0202-2022-2102,2022,0202-2022-2102,3,0.328,1.562284,-3.426767,1.933146,1.454064,0.328
38,2,0202-2020,2020,0022-0202-2020,2,0.948,5.37885,-6.81784,7.385948,-4.923284,0.948
38,2,0202-2020,0202,0022-0202-2020,2,0.052,-5.682154,5.273078,0.022634,6.999845,0.052
39,3,0202-1022-2020,2020,0202-2020,3,0.39,6.425661,-4.016782,7.149358,-4.760564,0.39
39,3,0202-1022-2020,1022,0202-2020,3,0.145,0.969593,-4.016782,0.640644,5.205745,0.145
39,3,0202-1022-2020,0202,0202-2020,3,0.465,-5.656262,6.740824,-3.339776,7.87136,0.465
40,2,0202-2020,0202,0202-2020,2,0.553,-5.210756,6.672161,-6.102399,4.601365,0.553
40,2,0202-2020,2020,0202-2020,2,0.447,5.943019,-4.268159,5.885455,-2.759225,0.447
41,4,1202-2020-2102-2110,1202,1202-2020-2102-2110,4,0.038,-0.594719,6.393615,-0.671157,1.971944,0.038
41,4,1202-2020-2102-2110,2110,1202-2020-2102-2110,4,0.071,6.377001,0.100922,1.397695,-2.635513,0.071
41,4,1202-2020-2102-2110,2020,1202-2020-2102-2110,4,0.769,6.377001,-4.189341,7.644205,-2.635513,0.769
41,4,1202-2020-2102-2110,2102,1202-2020-2102-2110,4,0.122,4.817322,0.100922,-0.671157,1.971944,0.122
42,3,0202-0221-2020,2020,0202-0221-2020,3,0.233,5.662514,-4.356208,8.250328,-6.205522,0.233
42,3,0202-0221-2020,0202,0202-0221-2020,3,0.218,-6.119146,6.66808,-3.873217,5.269659,0.218
42,3,0202-0221-2020,0221,0202-0221-2020,3,0.549,-6.119146,1.821837,2.765385,-0.416343,0.549
43,3,0202-1210-2020,1210,0202-1210-2020,3,0.804,0.38654,2.775667,1.040726,-2.037944,0.804
43,3,0202-1210-2020,0202,0202-1210-2020,3,0.156,-4.618262,9.024032,-4.375762,3.42872,0.156
43,3,0202-1210-2020,2020,0202-1210-2020,3,0.04,6.841642,-3.397987,6.685633,-8.20779,0.04
44,2,0202-2020,2020,0202-2020,2,0.758,5.666137,-5.580836,6.527955,-5.715401,0.758
44,2,0202-2020,0202,0202-2020,2,0.242,-7.126065,6.576218,-3.948205,6.802446,0.242
45,2,1202-2020,2020,1202-2020,2,0.185,4.693969,-4.888507,5.750378,-1.011277,0.185
45,2,1202-2020,1202,1202-2020,2,0.815,-1.793296,6.018158,-5.526794,4.524055,0.815
46,1,0202,0202,0202,1,1,-7.670195,7.182443,-6.984014,5.637889,1
47,2,0202-2020,0202,0202-2020,2,0.013,-2.45303,6.080333,-5.541866,1.658499,0.013
47,2,0202-2020,2020,0202-2020,2,0.987,6.608135,-5.646114,6.824514,-9.8295,0.987
48,3,0202-1102-2020,2020,0202-1102-2020,3,0.783,3.096596,-4.905492,7.414006,-5.481264,0.783
48,3,0202-1102-2020,0202,0202-1102-2020,3,0.185,-7.337538,6.511622,-5.100605,6.340817,0.185
48,3,0202-1102-2020,1102,0202-1102-2020,3,0.032,-0.897107,0.592736,-5.100605,6.340817,0.032
49,3,0202-2201-2210,2201,0202-2201-2210,3,0.482,1.600385,3.969169,-4.760697,-0.418968,0.482
49,3,0202-2201-2210,0202,0202-2201-2210,3,0.032,-2.390311,6.427913,-4.760694,5.239918,0.032
49,3,0202-2201-2210,2210,0202-2201-2210,3,0.486,1.600385,3.967421,1.555958,-6.541117,0.486
50,3,0202-2021-2102,2102,0202-2021-2102,3,0.193,-1.274198,0.608414,-3.822794,5.981674,0.193
50,3,0202-2021-2102,2021,0202-2021-2102,3,0.624,-1.175374,-5.02058,6.804454,1.13152,0.624
50,3,0202-2021-2102,0202,0202-2021-2102,3,0.183,-5.263332,5.59815,-3.822794,8.256378,0.183
51,2,0222-2120,2120,0222-2120,2,0.437,3.248898,-2.942312,8.962853,-2.829238,0.437
51,2,0222-2120,0222,0222-2120,2,0.563,-3.222337,2.58307,1.851719,2.385902,0.563
52,1,0202,0202,0202,1,1,-8.423017,7.67913,-2.566941,7.55653,1
53,2,0202-2020,0202,0202-2020,2,0.004,-1.959441,6.226113,-0.75537,7.083821,0.004
53,2,0202-2020,2020,0202-2020,2,0.996,8.452375,-6.106764,8.392125,-5.065998,0.996
54,2,0202-2020,0202,0202-2020,2,0.756,-6.614418,6.438484,-3.079112,7.233936,0.756
54,2,0202-2020,2020,0202-2020,2,0.244,3.364666,-4.463598,6.744931,-4.215931,0.244
55,2,1022-2020,1022,1022-2020,2,0.486,0.764914,-6.519475,5.287558,0.523067,0.486
55,2,1022-2020,2020,1022-2020,2,0.514,6.76287,-6.519682,6.913175,-5.674845,0.514
56,2,0202-2020,0202,0202-2020,2,0.653,-1.449957,6.349884,-4.795235,6.968726,0.653
56,2,0202-2020,2020,0202-2020,2,0.347,6.565976,-5.905191,6.775015,0.381017,0.347
57,2,0202-2020,0202,0202-2020,2,0.515,-3.216135,7.595721,-7.759779,6.407207,0.515
57,2,0202-2020,2020,0202-2020,2,0.485,7.658792,-1.831614,2.838293,-4.716589,0.485
58,2,0202-2020,0202,0202-2020,2,0.198,0.006559,6.173356,0.520515,7.40106,0.198
58,2,0202-2020,2020,0202-2020,2,0.802,4.890925,-6.664181,6.915116,-4.477791,0.802
59,3,0212-2011-2020,0212,0212-2011-2020,3,0.109,-1.934486,3.619581,-2.128281,5.998071,0.109
59,3,0212-2011-2020,2020,0212-2011-2020,3,0.57,9.151601,-2.49368,6.635002,-5.414516,0.57
59,3,0212-2011-2020,2011,0212-2011-2020,3,0.321,9.151601,-2.49368,0.351125,0.841255,0.321
60,2,0202-0220,0220,0202-0220,2,0.7,-1.672349,6.601231,2.725203,-0.934951,0.7
60,2,0202-0220,0202,0202-0220,2,0.3,-7.939608,8.727798,-2.110049,5.385743,0.3
61,1,0202,0202,0202,1,1,-5.453155,6.891252,-4.527428,7.123923,1
62,5,0112-0202-1120-2012-2020,0112,0112-0202-1120-2012-2020,5,0.302,-4.777994,-1.489159,0.21453,7.792245,0.302
62,5,0112-0202-1120-2012-2020,0202,0112-0202-1120-2012-2020,5,0.125,-4.777994,3.803643,-4.318184,7.792245,0.125
62,5,0112-0202-1120-2012-2020,2012,0112-0202-1120-2012-2020,5,0.319,1.863709,-7.97453,0.21453,3.389111,0.319
62,5,0112-0202-1120-2012-2020,2020,0112-0202-1120-2012-2020,5,0.171,6.29411,-7.974528,5.635561,-2.991772,0.171
62,5,0112-0202-1120-2012-2020,1120,0112-0202-1120-2012-2020,5,0.083,-0.347593,-1.489159,5.635561,-2.991772,0.083
63,2,0202-2020,0202,0202-2020,2,0.988,-6.016376,7.747544,-1.837157,7.741181,0.988
63,2,0202-2020,2020,0202-2020,2,0.012,6.460079,-3.904095,9.372867,-3.737717,0.012
64,5,0122-0202-1120-1210-2020,0122,0122-0202-1120-1210-2020,5,0.35,-3.678606,-0.257345,2.594853,4.261008,0.35
64,5,0122-0202-1120-1210-2020,0202,0122-0202-1120-1210-2020,5,0.326,-3.678606,6.257058,-3.255885,9.025909,0.326
64,5,0122-0202-1120-1210-2020,2020,0122-0202-1120-1210-2020,5,0.118,4.66117,-5.874833,7.031004,-2.282245,0.118
64,5,0122-0202-1120-1210-2020,1120,0122-0202-1120-1210-2020,5,0.111,1.485175,-0.257373,7.031004,-2.28221,0.111
64,5,0122-0202-1120-1210-2020,1210,0122-0202-1120-1210-2020,5,0.095,1.485175,6.25703,1.180268,-2.282229,0.095
65,2,0202-2021,2021,0202-2021,2,0.978,1.374994,-5.243133,7.303526,-1.594637,0.978
65,2,0202-2021,0202,0202-2021,2,0.022,-4.060356,5.896041,-3.454535,6.811497,0.022
66,2,0202-2020,0202,0202-2020,2,0.081,-1.197949,6.374628,-2.787865,5.086496,0.081
66,2,0202-2020,2020,0202-2020,2,0.919,4.62074,-3.610883,8.250003,-4.522496,0.919
67,3,0121-0202-2020,2020,0121-0202-2020,3,0.134,2.035428,-4.041469,6.715234,-6.047872,0.134
67,3,0121-0202-2020,0202,0121-0202-2020,3,0.228,-9.113217,6.829824,-2.542547,6.217198,0.228
67,3,0121-0202-2020,0121,0121-0202-2020,3,0.638,-9.0528,0.528092,6.715234,0.14581,0.638
68,3,0202-2011-2020,0202,-1,3,0.989,-6.587087,9.219884,-4.208298,7.429415,0.989
68,3,0202-2011-2020,2011,-1,3,0.008,5.796576,-0.09418,1.229334,0.935955,0.008
68,3,0202-2011-2020,2020,-1,3,0.003,5.796577,-0.213852,6.666966,-4.845271,0.003
69,1,0202,0202,0202,1,1,-5.374684,6.01647,-5.658373,8.377623,1
70,2,0202-2020,0202,0202-2020,2,0.296,-1.689246,7.057244,-3.973665,7.01377,0.296
70,2,0202-2020,2020,0202-2020,2,0.704,7.145448,0.388654,6.515112,-5.714826,0.704
71,2,0202-2020,2020,0202-2020,2,0.687,6.9876,-2.314579,6.450947,-2.825491,0.687
71,2,0202-2020,0202,0202-2020,2,0.313,-4.967496,6.281758,-3.834443,6.110522,0.313
72,3,0202-2020-2201,0202,0202-2020-2201,3,0.011,-0.331626,6.331484,-3.408437,4.651233,0.011
72,3,0202-2020-2201,2020,0202-2020-2201,3,0.563,8.840595,-2.621746,7.348653,-5.763686,0.563
72,3,0202-2020-2201,2201,0202-2020-2201,3,0.426,3.452123,4.013158,-3.408437,-0.313181,0.426
73,3,0202-1022-2020,2020,0202-1022-2020,3,0.481,4.996047,-11.050268,7.17803,-4.256471,0.481
73,3,0202-1022-2020,0202,0202-1022-2020,3,0.001,-5.479867,0.74811,-2.207071,7.663409,0.001
73,3,0202-1022-2020,1022,0202-1022-2020,3,0.518,0.732688,-11.050268,2.499838,1.080626,0.518
74,3,0121-0202-2020,0202,0121-0202-2020,3,0.214,-2.368974,6.969488,-3.069343,7.470228,0.214
74,3,0121-0202-2020,2020,0121-0202-2020,3,0.588,6.916697,-4.826874,7.760115,-4.794005,0.588
74,3,0121-0202-2020,0121,0121-0202-2020,3,0.198,-2.368974,0.385078,7.760114,1.225778,0.198
75,2,2020-2202,2020,2020-2202,2,0.003,7.622172,-3.181429,1.207173,-3.950324,0.003
75,2,2020-2202,2202,2020-2202,2,0.997,-0.427597,2.259022,-10.735243,-0.006362,0.997
76,2,0202-2021,2021,0202-1121,2,0.738,1.926276,-6.491626,8.526221,-3.27516,0.738
76,2,0202-2021,0202,0202-1121,2,0.262,-5.055526,6.507565,-2.378763,7.012402,0.262
77,1,2020,2020,2020,1,1,8.507565,-5.356177,7.110034,-5.216372,1
78,2,0202-2020,2020,0202-2020,2,0.805,7.041083,-3.982948,6.924918,-4.736387,0.805
78,2,0202-2020,0202,0202-2020,2,0.195,-4.248748,6.730573,-1.570422,6.198994,0.195
79,2,0202-2020,2020,0202-2020,2,0.835,6.427961,-4.144878,6.534636,-6.957776,0.835
79,2,0202-2020,0202,0202-2020,2,0.165,-2.73875,8.017056,-4.781865,5.206348,0.165
80,2,2020-2102,2102,2020-2102,2,0.875,2.093864,1.343753,-5.259188,4.469065,0.875
80,2,2020-2102,2020,2020-2102,2,0.125,6.32133,-2.015797,6.079582,-1.995546,0.125
81,2,0202-2020,0202,0202-2020,2,0.072,-2.97857,6.953374,-0.807483,6.578617,0.072
81,2,0202-2020,2020,0202-2020,2,0.928,6.916543,-2.374516,8.273127,-6.366614,0.928
82,1,2020,2020,2020,1,1,8.260115,-5.688025,7.247908,-0.65558,1
83,3,0202-1022-2020,0202,0202-1022-2020,3,0.633,-6.419811,7.425583,-2.64311,7.671035,0.633
83,3,0202-1022-2020,1022,0202-1022-2020,3,0.182,0.132771,-5.179406,2.130564,1.678063,0.182
83,3,0202-1022-2020,2020,0202-1022-2020,3,0.185,6.396644,-5.179404,6.917211,-4.488374,0.185
84,3,0202-1200-2020,0202,0202-1200-2020,3,0.558,-6.29752,6.359775,-5.573457,6.265707,0.558
84,3,0202-1200-2020,1200,0202-1200-2020,3,0.406,0.090778,6.359775,0.669381,-0.323806,0.406
84,3,0202-1200-2020,2020,0202-1200-2020,3,0.036,4.672666,-3.834851,6.540859,-5.22031,0.036
85,3,0022-0202-2020,0022,0022-0202-2020,3,0.376,0.997311,1.096204,2.60341,0.502913,0.376
85,3,0022-0202-2020,2020,0022-0202-2020,3,0.562,7.094087,-3.611251,9.231304,-5.839365,0.562
85,3,0022-0202-2020,0202,0022-0202-2020,3,0.062,-4.511264,6.211777,-1.075436,6.201494,0.062
86,2,0202-2020,2020,0202-2020,2,0.783,8.709912,-4.053726,6.536061,-3.140608,0.783
86,2,0202-2020,0202,0202-2020,2,0.217,-1.799706,7.188604,-2.786418,7.795397,0.217
87,2,0202-2022,2022,0202-2022,2,0.059,2.44343,-3.201923,1.660317,1.717445,0.059
87,2,0202-2022,0202,0202-2022,2,0.941,-3.568152,8.210196,-4.648096,8.50515,0.941
88,2,0202-2020,2020,0202-2020,2,0.826,7.063768,-7.168383,6.466797,-2.329371,0.826
88,2,0202-2020,0202,0202-2020,2,0.174,-1.294068,5.682739,-5.984617,8.307727,0.174
89,2,0202-2020,0202,0202-2020,2,0.491,-5.056856,6.472877,-4.135974,6.916385,0.491
89,2,0202-2020,2020,0202-2020,2,0.509,5.261833,-5.730189,5.987816,-4.810198,0.509
90,2,0202-2020,2020,0202-2020,2,0.075,7.140863,-5.5449,2.216211,-4.623074,0.075
90,2,0202-2020,0202,0202-2020,2,0.925,-4.4693,6.344559,-3.847108,7.256614,0.925
91,2,0202-2020,0202,0202-2020,2,0.716,-6.913088,6.549404,-5.27248,5.891055,0.716
91,2,0202-2020,2020,0202-2020,2,0.284,4.851728,-5.639828,6.409245,-3.622728,0.284
92,1,0202,0202,0202,1,1,-8.548694,6.765074,-6.027102,6.404702,1
93,2,0202-2120,0202,0202-2120,2,0.879,-6.37373,7.980831,-2.094522,6.846525,0.879
93,2,0202-2120,2120,0202-2120,2,0.121,6.200416,-0.768695,1.66835,-3.474611,0.121
94,2,0202-2020,0202,0202-2020,2,0.185,-3.618381,5.69838,-4.124232,7.612412,0.185
94,2,0202-2020,2020,0202-2020,2,0.815,5.9455,-3.396619,7.152392,-5.118414,0.815
95,3,0202-2020-2110,2020,0202-2020-2110,3,0.314,6.773356,-4.814752,7.013086,-2.344837,0.314
95,3,0202-2020-2110,0202,0202-2020-2110,3,0.62,-4.491372,7.238286,-1.623946,8.636252,0.62
95,3,0202-2020-2110,2110,0202-2020-2110,3,0.066,6.773356,1.091083,1.596349,-2.344837,0.066
96,2,0202-2020,2020,0202-2020,2,0.01,7.984584,0.206969,4.168136,-1.128453,0.01
96,2,0202-2020,0202,0202-2020,2,0.99,-2.448191,8.310207,-7.633684,7.629883,0.99
97,3,0202-2020-2100,2100,0202-2020-2100,3,0.241,4.455959,0.144608,-2.706188,0.051231,0.241
97,3,0202-2020-2100,2020,0202-2020-2100,3,0.163,4.455959,-5.425925,3.832008,-6.514708,0.163
97,3,0202-2020-2100,0202,0202-2020-2100,3,0.596,-1.512443,5.882957,-8.981714,5.760193,0.596
98,2,0202-0211,0211,0202-0211,2,0.253,-6.614017,6.681272,1.061653,-0.127745,0.253
98,2,0202-0211,0202,0202-0211,2,0.747,-6.614328,6.681272,-5.194239,5.898994,0.747
99,2,0202-2220,2220,0202-2220,2,0.374,2.698407,-0.598522,3.486948,-3.862603,0.374
99,2,0202-2220,0202,0202-2220,2,0.626,-3.080327,7.209144,-1.973363,8.059927,0.626
100,2,0202-2020,0202,0202-2020,2,0.001,0.509437,2.949849,-1.371355,5.712822,0.001
100,2,0202-2020,2020,0202-2020,2,0.999,7.889012,-8.336469,5.968261,-3.262536,0.999
101,3,0202-0210-2020,0202,0202-0210-2020,3,0.27,-6.44747,6.731772,-4.444426,5.665726,0.27
101,3,0202-0210-2020,0210,0202-0210-2020,3,0.57,-0.502411,6.731772,0.031944,-0.925122,0.57
101,3,0202-0210-2020,2020,0202-0210-2020,3,0.16,3.891312,-5.110916,5.417795,-6.014258,0.16
102,3,0202-0220-2020,0220,0202-0220-2020,3,0.48,0.910034,2.027257,3.444647,-2.398643,0.48
102,3,0202-0220-2020,2020,0202-0220-2020,3,0.469,6.393998,-4.422609,6.000206,-7.015899,0.469
102,3,0202-0220-2020,0202,0202-0220-2020,3,0.051,-3.140518,7.442193,-2.09845,3.377478,0.051
103,2,0202-2020,0202,0202-2020,2,0.302,-0.909868,7.168324,-2.203945,7.371868,0.302
103,2,0202-2020,2020,0202-2020,2,0.698,6.765694,-1.729139,7.064239,-4.941477,0.698
104,2,0202-2020,0202,0202-2020,2,0.081,-3.333972,7.232315,-3.460915,4.483556,0.081
104,2,0202-2020,2020,0202-2020,2,0.919,5.994219,-2.285854,9.344991,-6.559041,0.919
105,4,0202-1102-2020-2101,2101,0202-1102-2020-2101,4,0.152,4.556097,0.759537,-4.271706,1.225981,0.152
105,4,0202-1102-2020-2101,1102,0202-1102-2020-2101,4,0.249,-1.483109,0.759544,-4.271706,7.201006,0.249
