Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0300-0303,5.656108597285068e-4,5.656108597285068e-4,0.0663122389561329,Phase,3
0001-0301-0303,8.484162895927602e-4,8.484162895927602e-4,0.0663122389561329,Phase,3
0010,5.656108597285068e-4,0,0.0663122389561329,Phase,3
0010-0012-0302,8.484162895927602e-4,8.484162895927602e-4,0.0663122389561329,Phase,3
0010-0012-0312,8.484162895927602e-4,0.0011312217194570137,0.0663122389561329,Phase,3
0010-0013-0113-0303,2.828054298642534e-4,0,0.0663122389561329,Phase,3
0010-0013-0213,2.828054298642534e-4,2.828054298642534e-4,0.0663122389561329,Phase,3
0010-0013-0303,0.012726244343891403,0.01414027149321267,0.0663122389561329,Phase,3
0010-0013-0303-0310,2.828054298642534e-4,0,0.0663122389561329,Phase,3
0010-0013-0313,0.0022624434389140274,0.0019796380090497737,0.0663122389561329,Phase,3
0010-0110-0300,0,8.484162895927602e-4,0.0663122389561329,Phase,3
0010-0110-0303,8.484162895927602e-4,0.004807692307692308,0.0663122389561329,Phase,3
0010-0110-0303-0310,2.828054298642534e-4,0,0.0663122389561329,Phase,3
0010-0110-0312,0,2.828054298642534e-4,0.0663122389561329,Phase,3
0010-0110-0313,0,2.828054298642534e-4,0.0663122389561329,Phase,3
0010-0112-0312,5.656108597285068e-4,5.656108597285068e-4,0.0663122389561329,Phase,3
0010-0113-0303,0.001414027149321267,0.0016968325791855204,0.0663122389561329,Phase,3
0010-0113-0313,8.484162895927602e-4,0.0011312217194570137,0.0663122389561329,Phase,3
0010-0200-0300,2.828054298642534e-4,2.828054298642534e-4,0.0663122389561329,Phase,3
0010-0200-0303,5.656108597285068e-4,5.656108597285068e-4,0.0663122389561329,Phase,3
0010-0210-0300,2.828054298642534e-4,2.828054298642534e-4,0.0663122389561329,Phase,3
0010-0210-0303,0.004242081447963801,0.005938914027149321,0.0663122389561329,Phase,3
0010-0210-0313,8.484162895927602e-4,8.484162895927602e-4,0.0663122389561329,Phase,3
0010-0300,8.484162895927602e-4,0,0.0663122389561329,Phase,3
0010-0300-0302,0.0011312217194570137,0.0011312217194570137,0.0663122389561329,Phase,3
0010-0300-0303,0.027997737556561087,0.028563348416289592,0.0663122389561329,Phase,3
0010-0302-0310,0,2.828054298642534e-4,0.0663122389561329,Phase,3
