57	3	40	7.991197	-4.450874
57	3	27	-2.272511	7.375694
57	3	33	7.991197	1.055994
58	2	36	-6.647247	5.643606
58	2	64	3.611019	-3.222846
59	2	57	5.796883	1.534904
59	2	43	8.239166	-3.454612
60	3	26	1.981216	1.109894
60	3	20	5.165740	-5.077168
60	3	54	-4.650463	6.436645
61	3	33	-5.807605	5.412391
61	3	21	6.648640	-5.929084
61	3	46	0.673668	0.252400
62	3	87	6.496578	-6.248855
62	3	9	-3.235742	5.817068
62	3	4	-3.235742	-0.283348
63	3	52	2.800903	1.715636
63	3	37	7.671971	-1.894370
63	3	11	-3.129956	7.031603
64	3	55	-2.252129	0.154494
64	3	38	-7.686039	6.476068
64	3	7	1.943611	-3.448764
65	1	100	7.003069	-6.938960
66	3	40	7.882664	-2.835345
66	3	46	-4.873846	7.172472
66	3	14	1.526032	-2.835345
67	2	16	-3.225493	5.489630
67	2	84	7.028930	-5.855086
68	2	60	-5.381981	6.119190
68	2	40	6.986320	-5.239358
69	3	48	3.523687	2.457847
69	3	32	7.976507	-4.010655
69	3	20	-0.735691	7.195976
70	2	68	5.378469	-6.339193
70	2	32	-5.183831	6.154491
71	2	93	8.281662	-8.501619
71	2	7	-2.157185	3.989363
72	1	100	-5.664555	6.745671
73	3	79	6.619667	-7.276919
73	3	5	-0.117579	-0.741726
73	3	16	-0.117579	5.889784
74	1	100	-11.365259	5.010009
75	3	45	-6.875922	0.660125
75	3	24	5.338143	-5.527780
75	3	31	-6.876105	5.945783
76	2	60	3.982475	-4.271653
76	2	40	-7.259355	6.527961
77	3	20	8.094098	-3.184504
77	3	46	1.762033	7.203611
77	3	34	-2.268197	7.203685
78	3	35	-0.168597	7.706981
78	3	56	7.345881	1.491497
78	3	9	7.346499	-4.127382
79	2	97	-9.830858	8.323451
79	2	3	2.991956	-3.499463
80	2	80	5.749708	-5.353082
80	2	20	-2.570375	7.175501
81	2	54	5.002623	-5.534995
81	2	46	-5.903709	5.663849
82	2	44	8.096355	-4.293437
82	2	56	-4.055966	8.028367
83	2	77	-2.241207	-4.340725
83	2	23	4.192618	-7.720480
84	2	88	-6.452249	7.342543
84	2	12	5.621539	-5.651624
85	3	58	5.089829	4.378510
85	3	26	-1.304795	8.330225
85	3	16	7.554005	0.040068
86	3	75	8.190818	0.726784
86	3	9	8.190818	-2.839731
86	3	16	-2.565118	6.634651
87	2	87	-7.494469	7.592853
87	2	13	4.603686	-4.194957
88	1	100	8.190818	-4.946111
89	3	44	7.918747	1.157497
89	3	49	-2.900131	7.621503
89	3	7	7.918747	-4.293583
90	3	37	1.238870	7.968441
90	3	25	6.368489	1.964677
90	3	38	6.922614	-3.391958
91	3	24	4.499307	-6.110074
91	3	55	-0.661713	-0.311623
91	3	21	-6.838546	6.251064
92	2	83	-3.069062	5.958762
92	2	17	7.353930	0.174507
93	2	84	-8.087161	6.396752
93	2	16	4.217169	-5.738936
94	3	63	-2.733627	6.857277
94	3	13	-2.733629	1.188002
94	3	24	7.406345	-1.114922
95	2	87	8.474594	-7.401497
95	2	13	-3.401367	4.777986
96	3	21	-0.414256	8.432770
96	3	37	6.603317	-3.651070
96	3	42	3.796544	2.250306
97	2	65	5.013019	1.866812
97	2	35	6.500794	-4.403885
98	1	100	7.434790	4.006681
99	2	93	6.990992	-6.610531
99	2	7	-3.367889	3.240101
100	2	87	4.479175	-6.839494
100	2	13	-3.928924	4.682412
101	2	69	-4.994410	4.615089
101	2	31	6.268611	-3.971733
102	3	38	-3.673365	8.595106
102	3	55	1.491047	5.080813
102	3	7	7.169069	-2.632989
103	2	17	-2.553920	3.197995
103	2	83	5.554713	-9.003889
104	2	85	6.065544	-4.790230
104	2	15	-3.166064	7.289444
105	2	97	8.709718	-7.454597
105	2	3	-2.348273	3.699596
106	2	84	-6.387788	7.677876
106	2	16	5.591703	-5.180014
107	2	57	4.771435	-5.416021
107	2	43	-4.393445	3.648948
108	3	60	7.369709	-7.278153
108	3	32	0.826672	-6.973422
108	3	8	-4.536618	4.435972
109	3	66	0.769903	4.719647
109	3	19	6.041682	-1.501395
109	3	15	-3.406357	9.409839
110	1	100	9.431343	-5.749691
111	3	37	6.681196	-8.918560
111	3	49	0.259896	-2.316604
111	3	14	-5.904046	3.658253
112	2	93	-3.728777	9.107063
112	2	7	8.184235	-1.416502
113	3	4	-0.350234	8.258888
113	3	50	3.815986	1.730821
113	3	46	7.802522	-4.910533
114	1	100	6.229230	-5.657721
115	3	35	-5.830164	0.933066
115	3	43	-5.830162	7.253323
115	3	22	6.341523	-4.649459
116	3	34	6.756289	-4.691958
116	3	34	0.449690	0.886358
116	3	32	-5.739183	6.101476
117	1	100	-5.949838	5.693417
118	4	21	-0.667160	0.058819
118	4	8	-4.825503	1.572020
118	4	24	-4.825965	7.110133
118	4	47	4.175154	-4.259403
119	2	97	-8.382339	5.995458
119	2	3	4.003761	-4.222365
120	2	89	6.838526	-4.120021
120	2	11	-4.609854	6.915869
121	1	100	-5.339133	7.600254
122	2	98	7.436052	-2.162367
122	2	2	-0.352260	6.451831
123	3	35	5.762448	-6.356012
123	3	41	-0.207622	0.276150
123	3	24	-3.501008	6.085134
124	1	100	7.957636	-0.258468
125	2	77	9.195412	-3.428240
125	2	23	-3.680808	6.713366
126	2	44	6.118560	-1.347017
126	2	56	-3.509382	7.083318
127	2	78	8.127413	-4.442305
127	2	22	-4.230961	6.814577
128	2	62	-5.008071	5.894375
128	2	38	6.518418	-3.105864
129	3	25	9.100714	-3.217790
129	3	48	9.100714	0.663128
129	3	27	-1.362288	6.464097
130	1	100	7.134462	-10.171326
131	3	22	1.246724	-5.864505
131	3	57	7.746471	-6.027008
131	3	21	-4.552916	6.088778
132	3	55	6.588034	1.376093
132	3	22	6.588035	-5.077318
132	3	23	-3.661581	7.266117
133	3	58	0.093365	-1.744251
133	3	30	-5.220845	4.649722
133	3	12	3.113825	-8.344654
134	2	81	7.584680	-4.765267
134	2	19	-2.245376	6.444202
135	4	32	-4.274436	4.982453
135	4	18	5.745819	-4.805403
135	4	37	-0.420428	-0.766539
135	4	13	5.745819	0.943589
136	3	76	-2.082257	-3.428545
136	3	11	-8.290202	3.183118
136	3	13	4.363108	-9.290593
137	3	51	6.865312	-5.664978
137	3	4	-3.775357	3.275752
137	3	45	0.486859	-5.664973
138	2	49	-4.811646	6.264278
138	2	51	7.270118	-0.358980
139	2	94	7.375880	-6.550495
139	2	6	-3.342671	5.686236
140	2	98	5.928344	-9.297921
140	2	2	-5.251136	3.721437
141	2	71	-4.304474	7.279738
141	2	29	6.326785	-4.890969
142	2	12	4.008141	-4.850947
142	2	88	-7.049255	6.791078
143	3	40	-6.493737	6.546093
143	3	46	-0.617208	0.602400
143	3	14	5.349023	-4.335209
144	3	47	-1.770477	-1.044754
144	3	22	4.740959	-6.270559
144	3	31	-7.628102	5.496626
145	2	75	-8.373436	5.048193
145	2	25	4.435768	-4.257395
146	3	50	9.510959	-3.795800
146	3	37	4.048764	2.378144
146	3	13	-1.425831	2.378144
147	2	95	-8.186120	8.166305
147	2	5	3.682052	-2.191720
148	3	24	-4.409887	5.030439
148	3	34	-0.892587	0.478023
148	3	42	5.159648	-5.309718
149	2	82	-5.408087	9.176011
149	2	18	7.554437	-3.268434
150	2	85	-5.185230	8.156592
150	2	15	6.828787	-3.958096
151	1	100	-7.803010	7.097593
152	3	33	1.369951	1.872005
152	3	24	5.966575	-3.965831
152	3	43	-4.748188	6.833335
153	2	87	5.926494	-8.274021
153	2	13	-2.551917	4.913596
154	3	46	6.939393	-3.540014
154	3	50	2.728773	2.246770
154	3	4	-2.217959	6.474108
155	3	50	0.242526	-0.296393
155	3	26	-4.174537	5.951028
155	3	24	4.394698	-6.543814
156	2	99	6.133453	-9.594502
156	2	1	-6.555533	1.599510
157	3	84	0.138039	7.625875
157	3	9	-5.114930	7.625875
157	3	7	6.773308	0.344483
158	4	27	2.495289	2.475936
158	4	24	-3.850252	7.060010
158	4	14	-3.850251	1.236228
158	4	35	8.981478	-3.347843
159	2	92	8.951624	-6.126286
159	2	8	-3.358498	4.899195
160	2	26	4.902320	-6.172326
160	2	74	-5.242236	6.180649
161	3	75	6.200571	-3.427613
161	3	8	0.072196	5.730145
161	3	17	-6.448854	5.730145
162	2	88	7.717615	-4.870494
162	2	12	-3.154112	5.534560
163	1	100	9.311168	-6.896656
164	3	33	-10.046562	5.114754
164	3	56	-3.916337	0.223552
164	3	11	2.617963	-6.040056
165	2	86	3.809296	1.393702
165	2	14	8.889444	-4.985335
166	3	12	-8.079427	4.744402
166	3	68	-1.897278	-7.154670
166	3	20	4.385751	-7.154835
167	4	23	2.757762	1.627386
167	4	28	6.532277	-3.879443
167	4	27	-0.005728	-3.879442
167	4	22	-3.780366	6.102138
168	1	100	-3.169307	8.257634
169	3	30	-6.159579	0.939283
169	3	20	6.423122	-2.775471
169	3	50	-6.159587	6.197693
170	2	46	6.418129	-3.527640
170	2	54	-3.951357	4.910344
171	3	64	-8.064586	-0.031615
171	3	32	-8.078132	5.699749
171	3	4	2.288250	-6.474348
172	2	69	7.803569	-3.180605
172	2	31	-3.241039	8.170147
173	3	49	3.412763	3.321917
173	3	45	6.633198	-3.232485
173	3	6	-0.501043	6.192086
174	3	31	5.866308	-8.273509
174	3	49	-0.340712	-1.757482
174	3	20	-6.521745	4.472080
175	1	100	-6.124345	8.925095
176	3	55	-3.023723	0.838767
176	3	39	-8.489703	7.125588
176	3	6	3.001707	-5.002310
177	1	100	7.143315	-1.648230
178	3	59	7.309239	-6.170624
178	3	18	-2.707046	5.091931
178	3	23	7.309239	0.097025
179	1	100	-8.950058	9.377454
180	3	41	3.782630	2.281404
180	3	25	7.520795	-3.182496
180	3	34	-1.272283	8.903601
181	2	17	2.694955	-3.795509
181	2	83	-6.527524	8.162502
182	2	87	6.185552	-7.609089
182	2	13	-0.104323	4.418766
183	2	49	6.499732	-5.874665
183	2	51	-2.557335	6.847447
184	3	46	-5.404066	0.254415
184	3	41	-5.404066	6.072019
184	3	13	5.681195	-5.353919
185	3	65	6.706019	-5.404491
185	3	1	-3.532390	7.392637
185	3	34	0.695303	7.392637
186	5	50	-6.043262	6.504959
186	5	13	6.875628	-4.304533
186	5	16	0.519368	0.870108
186	5	16	6.875628	0.870108
186	5	5	0.519365	-4.304533
187	2	96	6.100598	-7.799952
187	2	4	-1.695104	3.881059
188	3	71	6.969980	-3.939754
188	3	18	-4.181541	4.038541
188	3	11	0.756443	4.038541
189	2	79	-8.512643	7.546505
189	2	21	3.743443	-3.610380
190	3	52	0.940648	6.060656
190	3	34	-4.485881	6.060656
190	3	14	6.893090	-6.539900
191	2	63	3.840933	-5.586194
191	2	37	-5.830655	6.119437
192	3	55	4.507636	2.152062
192	3	22	8.884083	-2.674666
192	3	23	-2.058937	4.578346
193	2	83	6.230065	-4.940806
193	2	17	-1.698500	6.010223
194	2	97	6.897911	-5.798556
194	2	3	-3.843585	6.764268
195	2	84	7.291034	-5.724487
195	2	16	-5.366178	5.490903
196	3	78	-6.359771	8.021227
196	3	2	6.263353	-3.103445
196	3	20	0.070503	-3.103444
197	3	44	-4.310150	8.714750
197	3	21	7.750192	-1.803220
197	3	35	1.991269	3.099019
198	2	63	-6.335928	5.872084
198	2	37	4.825818	-1.403218
199	2	93	9.433994	-6.742738
199	2	7	-0.682746	5.857939
200	3	57	-3.792437	7.148548
200	3	24	6.433111	-4.353813
200	3	19	1.491200	-4.157116
201	3	39	0.384856	-1.848847
201	3	45	6.501689	-6.089544
201	3	16	-5.674491	4.182512
202	3	36	-1.249648	0.620316
202	3	26	-4.174130	6.280322
202	3	38	5.108216	-5.933777
203	3	83	-6.223373	6.105629
203	3	9	-0.536490	-5.705791
203	3	8	5.990187	-5.705875
204	3	26	7.275031	-2.067608
204	3	69	1.030800	8.043940
204	3	5	-1.121128	8.043941
205	2	84	-5.695052	7.461264
205	2	16	6.860123	-3.243480
206	2	98	6.030054	-8.328720
206	2	2	-0.472978	2.815458
207	2	96	-2.672453	8.864464
207	2	4	6.126244	-0.844763
208	2	87	-5.682828	6.961950
208	2	13	6.931126	-3.696009
209	2	60	-0.011936	-5.947585
209	2	40	6.190816	-5.947637
210	2	75	3.582754	5.513892
210	2	25	-1.657728	7.481273
211	4	36	-0.815755	-4.397618
211	4	44	-7.108883	7.088116
211	4	14	5.433113	-4.397618
211	4	6	-0.815761	1.470169
212	3	59	3.608096	0.212905
212	3	39	5.775756	-5.153890
212	3	2	-1.520918	6.206378
213	2	90	7.794976	-6.105729
213	2	10	-1.791700	3.732758
214	4	18	-2.765293	7.529672
214	4	46	6.606675	-3.711876
214	4	35	2.134364	2.551323
214	4	1	-2.765293	1.266454
215	1	100	6.388164	-3.405267
216	3	44	8.790659	-2.497276
216	3	46	2.188432	3.331154
216	3	10	-0.617267	8.072773
217	2	68	7.358032	0.735464
217	2	32	7.358032	-3.035938
218	3	13	-8.177816	2.589116
218	3	30	4.400662	-9.749405
218	3	57	-2.094693	-9.747003
219	3	31	6.907667	0.969655
219	3	47	-3.223538	6.996985
219	3	22	6.907667	-5.045906
220	3	28	-3.324257	0.299365
220	3	63	5.175402	-6.220577
220	3	9	-3.324258	6.126118
221	2	71	4.366271	3.186901
221	2	29	8.206720	-2.065694
222	2	76	8.183866	-1.486063
222	2	24	-4.249519	5.064271
223	2	93	-6.043675	6.503453
223	2	7	6.151767	-2.094512
224	3	54	7.004603	-7.929237
224	3	33	0.778621	-1.861875
224	3	13	-4.569160	2.660242
225	3	37	6.365518	-8.055967
225	3	41	0.672471	-3.212364
225	3	22	-5.048365	3.240928
226	1	100	-7.780041	7.024694
227	3	79	6.556073	-7.149466
227	3	8	0.589233	5.211479
227	3	13	-5.359129	5.211479
228	3	18	2.329064	1.885736
228	3	78	-5.379853	8.030157
228	3	4	5.760369	-3.460899
229	3	84	-4.024473	7.595238
229	3	13	4.975524	-3.387828
229	3	3	1.677262	-3.380541
230	3	27	-6.636348	5.705864
230	3	72	-2.908363	-0.655195
230	3	1	2.561849	-6.801696
231	3	29	6.528307	-4.781931
231	3	25	1.259208	0.474738
231	3	46	5.599395	0.474738
232	2	91	5.954286	-6.526093
232	2	9	-4.011104	5.064632
233	3	65	-4.806542	6.159209
233	3	14	5.421164	0.309025
233	3	21	5.421164	-4.383086
234	1	100	-5.035378	7.651082
235	2	99	-8.634130	8.337360
235	2	1	1.957417	-1.546245
236	2	72	-2.183693	9.056232
236	2	28	6.322951	-3.874492
237	2	71	-7.345606	5.872820
237	2	29	4.549814	-1.948363
238	1	100	-4.647503	6.365839
239	2	35	5.874264	-1.821161
239	2	65	0.148042	8.793163
240	3	23	-4.124929	7.223819
240	3	47	8.172640	-5.588245
240	3	30	2.173918	0.979482
241	2	60	7.627612	-2.587199
241	2	40	-2.794676	4.142905
242	2	72	6.670367	-4.542606
242	2	28	-2.378842	6.330668
243	3	81	-5.271765	8.140597
243	3	12	7.081701	-2.863379
243	3	7	1.078469	-2.863379
244	5	7	1.113642	1.080416
244	5	45	7.341418	-5.253879
244	5	24	1.113641	7.193790
244	5	6	-5.230194	1.080412
244	5	18	-5.230201	7.193790
245	2	76	7.616142	-6.174695
245	2	24	-4.017539	6.091372
246	3	31	-4.793389	5.888495
246	3	22	0.583555	-0.358018
246	3	47	6.925276	-6.548260
247	3	41	4.365367	3.731767
247	3	29	-2.184733	8.698527
247	3	30	4.565610	-2.793375
248	2	38	-1.760325	6.236386
248	2	62	6.594154	-4.026121
249	2	68	5.970548	1.599176
249	2	32	7.902706	-4.718283
250	2	81	4.777107	-7.370643
250	2	19	-3.288140	5.406903
251	3	42	3.109507	0.977744
251	3	15	7.398527	-5.626222
251	3	43	-2.488946	7.085872
252	2	46	4.063806	-6.096224
252	2	54	-6.566466	5.634251
253	3	61	8.347170	-7.402358
253	3	27	1.705992	-7.402358
253	3	12	-3.087168	5.194461
254	2	92	-5.312696	9.000745
254	2	8	6.109006	-0.555906
255	2	58	3.690372	2.291987
255	2	42	8.203395	-2.562299
256	2	89	-6.008442	4.746219
256	2	11	5.946376	-5.072527
257	2	37	7.853834	-2.957983
257	2	63	6.606127	2.280462
258	2	86	-5.526356	7.012877
258	2	14	6.746322	-2.389466
259	3	45	6.231727	-0.500324
259	3	45	0.405202	-0.500324
259	3	10	-3.969738	5.145078
260	3	35	-6.221680	6.539436
260	3	43	-0.995320	0.370101
260	3	22	4.994189	-5.618715
261	3	66	6.966427	3.173012
261	3	33	8.606672	-3.202419
261	3	1	0.456427	3.173012
262	2	81	-6.387469	5.062658
262	2	19	5.551059	-3.134792
263	2	94	-7.898167	7.804836
263	2	6	4.638050	-3.851334
264	4	38	-4.839053	6.081478
264	4	27	6.632866	-5.405680
264	4	11	0.799536	6.081478
264	4	24	6.632866	0.106592
265	1	100	-10.480287	7.859136
266	3	44	7.762344	-0.201145
266	3	50	-4.776167	5.774714
266	3	6	1.597894	5.633076
267	3	17	6.650149	-2.261545
267	3	80	-4.812223	7.811423
267	3	3	1.348323	-2.261545
268	2	59	-4.361199	5.107158
268	2	41	6.711718	-4.685651
269	3	47	6.431927	-8.788685
269	3	9	-5.475000	4.157152
269	3	44	-0.171668	-2.247746
270	3	34	5.204983	-3.761869
270	3	57	-4.955117	7.228248
270	3	9	0.013407	-3.761856
271	3	44	-4.682048	7.011026
271	3	32	0.429413	1.266163
271	3	24	5.897531	-4.495585
272	4	17	-3.869687	5.647682
272	4	77	8.091009	-5.410146
272	4	4	-1.526156	0.488309
272	4	2	2.058485	5.573773
273	1	100	-9.359891	7.523363
274	2	69	4.363343	-6.347814
274	2	31	-6.201953	6.362894
275	1	100	7.911247	-3.521300
276	2	90	3.046007	-9.623032
276	2	10	-4.135927	1.731110
277	2	96	-9.377177	6.716672
277	2	4	2.218365	-4.877456
278	3	14	5.389437	0.062003
278	3	48	3.424472	5.445464
278	3	38	0.511984	7.223179
279	2	86	-8.055886	6.491323
279	2	14	4.773112	-3.048435
280	2	53	-5.294860	7.255050
280	2	47	-5.294859	0.681836
281	3	44	1.091210	2.267402
281	3	36	-3.393123	6.146116
281	3	20	7.691308	-0.391677
282	2	39	-3.964738	6.490393
282	2	61	6.561573	-5.357273
283	1	100	-1.662170	6.652759
284	2	43	6.619588	-4.162741
284	2	57	6.619103	1.545532
285	2	93	8.254320	-4.525770
285	2	7	-1.525874	6.319748
286	3	72	-3.379574	6.614229
286	3	14	6.400650	1.743249
286	3	14	6.762342	-4.719009
287	2	64	3.831376	3.777037
287	2	36	-1.315182	4.812643
288	2	83	-6.981881	5.043407
288	2	17	5.369142	-4.122388
289	2	6	-2.279741	5.665945
289	2	94	5.759623	-6.078821
290	1	100	-5.541680	7.190969
291	3	30	-0.876187	7.761602
291	3	28	5.501027	2.045073
291	3	42	7.506734	-4.060506
292	2	97	7.354740	-5.674986
292	2	3	-3.427441	4.238821
293	2	81	-4.146131	5.897269
293	2	19	6.478566	-4.491728
294	4	42	6.173633	-3.566080
294	4	39	5.217015	2.917900
294	4	10	-0.656183	6.960684
294	4	9	0.300436	0.476702
295	3	20	5.433978	-5.970268
295	3	41	-6.775174	6.624986
295	3	39	-0.666614	0.376467
296	3	22	9.326839	-2.358985
296	3	31	9.326839	1.348555
296	3	47	-2.581213	5.926028
297	2	96	-5.341788	7.265768
297	2	4	5.902111	-0.504221
298	5	56	6.489061	-6.176616
298	5	17	-4.968093	0.021286
298	5	9	0.382600	0.021285
298	5	12	-4.968090	5.008381
298	5	6	0.382599	5.008381
299	3	33	7.461177	-6.474840
299	3	31	7.461177	0.076859
299	3	36	-3.352905	6.629483
300	2	44	9.805225	-4.491391
300	2	56	9.292814	2.072780
301	2	86	-5.508247	7.894026
301	2	14	5.837608	-3.789979
302	4	14	0.639872	6.897646
302	4	21	6.395625	-5.799182
302	4	14	6.395625	0.751374
302	4	51	-5.875777	6.897646
303	1	100	-6.732881	9.024966
304	3	61	0.944243	8.314825
304	3	4	6.988340	-1.573777
304	3	35	-3.991836	8.322550
305	2	95	-4.765259	7.734831
305	2	5	6.204631	-0.354560
306	3	37	5.399995	-3.146871
306	3	25	-7.125849	8.165941
306	3	38	5.399824	1.717469
307	3	50	-5.390481	-1.344961
307	3	31	6.610180	-7.633458
307	3	19	-5.394354	4.267760
308	2	77	7.604678	-3.797034
308	2	23	-2.021873	6.584202
309	2	41	5.958879	-2.159896
309	2	59	-3.558327	6.367572
310	1	100	6.633023	-7.604618
311	2	91	3.269533	-9.123109
311	2	9	-4.924996	2.481126
312	2	29	-4.125407	4.596355
312	2	71	8.652382	-7.450028
313	3	39	0.599906	6.510427
313	3	30	-4.996298	6.514534
313	3	31	5.348420	-3.725032
314	3	78	8.819886	-3.820945
314	3	4	-3.935225	4.375542
314	3	18	2.287684	2.318551
315	3	39	5.832699	-2.947987
315	3	40	-4.864811	6.525355
315	3	21	-4.671350	1.633816
316	3	21	6.201091	0.166603
316	3	71	-5.088206	6.545889
316	3	8	6.201091	-5.670301
317	3	16	-1.626190	7.417491
317	3	52	1.528501	7.369485
317	3	32	6.583211	-3.307815
318	3	42	0.477941	-0.163920
318	3	32	6.470725	-6.478481
318	3	26	-6.122348	6.150640
319	3	46	0.100137	0.156309
319	3	12	2.455175	-6.346478
319	3	42	-6.238892	6.373192
320	2	12	-2.995868	5.123753
320	2	88	7.391645	-7.896170
321	2	81	9.563340	-2.477296
321	2	19	-2.135430	6.687465
322	2	40	-3.737635	8.532378
322	2	60	8.194936	-4.505737
323	2	55	8.386513	1.340333
323	2	45	8.386555	-5.103248
324	1	100	7.045156	-4.874510
325	3	77	-7.474409	6.855536
325	3	19	4.082072	-4.676452
325	3	4	3.997812	1.322606
326	2	87	7.604679	-7.057280
326	2	13	-4.571398	4.211294
327	2	39	6.328308	-6.338018
327	2	61	-4.392629	5.627947
328	3	29	5.893431	-2.165528
328	3	45	0.505922	7.042885
328	3	26	-4.129618	7.042885
329	2	18	6.131618	-1.087193
329	2	82	-5.822136	9.515018
330	2	76	8.333080	-2.108951
330	2	24	-3.110066	7.294330
331	2	93	-5.969066	8.481637
331	2	7	3.792452	-4.267048
332	3	44	-7.805208	6.655789
332	3	48	-1.634458	0.343344
332	3	8	3.178331	-5.669446
333	4	7	5.230520	-5.937640
333	4	46	1.101254	6.716686
333	4	26	5.230520	0.168126
333	4	21	-2.820009	6.716686
334	3	11	-4.345591	4.999064
334	3	57	6.852079	-6.483263
334	3	32	0.314515	-6.482830
335	2	53	5.909634	-6.347703
335	2	47	-5.658906	6.416232
336	3	52	-4.277937	6.435595
336	3	33	7.968858	-3.825285
336	3	15	-4.275625	0.697523
337	2	73	-1.054887	6.766604
337	2	27	2.873038	-4.662008
338	3	20	5.076978	-6.132877
338	3	51	-7.177831	0.171980
338	3	29	-7.178217	6.405626
339	2	55	0.565613	5.774780
339	2	45	-5.718944	5.774780
340	3	33	0.525061	0.877888
340	3	45	-5.780879	6.861923
340	3	22	6.584900	-3.995040
341	2	72	1.783616	4.950634
341	2	28	7.066629	-1.325981
342	2	30	4.276414	-0.488008
342	2	70	-7.157089	3.528100
343	2	86	-4.568933	7.138611
343	2	14	6.114999	-2.661549
344	3	48	2.448731	3.628621
344	3	21	7.424827	-2.609570
344	3	31	-4.105116	8.403235
345	5	36	-5.144066	6.128863
345	5	10	0.267852	1.792509
345	5	12	7.783943	-3.476185
345	5	40	6.902259	1.792509
345	5	2	1.149540	-3.476185
346	2	87	2.016357	4.979932
346	2	13	2.298098	-0.098401
347	3	3	-0.347521	3.874654
347	3	89	8.556891	-4.235630
