1	1	100	0.974231	-3.869398	7.143825
2	1	100	-2.493503	6.008318	0.189811
3	2	92	6.510116	1.208990	-6.890300
3	2	8	1.362544	-4.393489	3.236133
4	1	100	0.535850	6.489491	-2.551584
5	3	14	-1.123597	-0.308838	4.014716
5	3	71	4.762836	-2.204249	-1.500111
5	3	15	-1.408092	4.216737	-2.296818
6	1	100	3.245012	2.292694	-4.286108
7	1	100	-6.615270	7.069199	1.980690
8	3	11	0.454079	6.253711	-4.492939
8	3	41	-6.090873	6.245670	1.451842
8	3	48	0.107750	0.408493	3.404321
9	3	55	0.406178	6.179114	-6.611208
9	3	38	7.015824	-4.061960	-0.882537
9	3	7	3.062076	0.770629	-6.608740
10	1	100	5.499932	1.544533	-1.429588
11	3	56	-5.209356	2.695890	5.433844
11	3	37	1.178115	-3.739010	7.367455
11	3	7	6.157200	-0.243575	1.424033
12	2	76	-4.209150	1.980407	2.815521
12	2	24	0.746488	6.401280	-2.775384
13	1	100	7.155510	-1.175445	1.184272
14	1	100	6.261256	-1.031607	0.935793
15	2	42	1.114903	-3.435370	6.024833
15	2	58	0.405421	3.038481	0.988112
16	3	24	0.242438	6.625267	0.356517
16	3	53	6.834190	1.062723	-2.285089
16	3	23	5.794929	-0.282346	2.301209
17	2	79	2.942184	1.456699	-0.465527
17	2	21	0.016720	7.932691	1.447961
18	1	100	-4.283683	6.169405	1.663079
19	1	100	-8.048249	4.753713	4.307112
20	2	85	0.712176	-1.154307	6.672754
20	2	15	4.560184	-3.858355	0.614361
21	1	100	8.302528	0.327888	0.560550
22	1	100	7.906551	-0.453204	0.468248
23	2	28	-4.465137	0.642971	6.144208
23	2	72	1.313587	-4.871453	6.551075
24	2	73	-4.733938	5.384516	-2.227541
24	2	27	-4.067643	-1.171560	3.730300
25	2	17	-5.300941	-0.573325	3.724094
25	2	83	-4.067678	5.384516	-2.360630
26	1	100	-2.823243	3.402208	3.988501
27	2	80	5.544175	-0.822909	-2.379063
27	2	20	2.202499	2.165967	-3.911680
28	1	100	-2.584678	-2.811483	7.906043
29	1	100	0.615108	4.635121	-0.196547
30	2	29	-2.850367	5.635720	1.175714
30	2	71	5.934369	0.908366	-3.897542
31	1	100	1.618413	6.430826	-1.491770
32	1	100	6.252097	0.584083	0.537428
33	2	91	-2.881722	-1.049733	7.328953
33	2	9	-6.065432	4.164663	1.032433
34	2	86	7.101015	-0.634384	-6.718306
34	2	14	0.622897	5.752593	-0.168744
35	1	100	4.958241	-7.626091	1.388403
36	3	10	1.336543	-3.228974	5.606592
36	3	88	2.877468	3.182696	-4.141920
36	3	2	7.549505	-2.800706	0.076885
37	2	99	-5.104974	1.981761	3.916097
37	2	1	0.175509	7.715319	-0.838406
38	2	90	1.208585	5.851300	-1.148405
38	2	10	1.442260	0.324285	3.643944
39	2	88	0.773061	-4.782075	6.728517
39	2	12	5.065980	1.735918	-1.385883
40	2	92	-5.969522	1.401763	6.860138
40	2	8	6.382954	-4.551439	0.807047
41	1	100	-3.198517	7.137108	0.006587
42	3	54	-3.990983	0.144939	5.107123
42	3	36	0.765948	6.140220	-1.148087
42	3	10	4.190014	-0.277201	0.710972
43	3	47	-4.863055	0.128500	6.667241
43	3	52	-0.885661	6.652997	0.800487
43	3	1	0.646845	-2.233252	3.274702
44	1	100	6.004622	0.572502	-0.478416
45	1	100	-0.450044	0.309248	7.456296
46	2	52	-5.551051	6.009504	1.157041
46	2	48	6.777681	1.393864	-4.757018
47	1	100	1.158066	-3.497198	5.661616
48	1	100	0.327541	0.876178	7.169885
49	3	22	-2.343584	5.887587	1.674790
49	3	48	2.896337	-2.654959	3.006413
49	3	30	1.574703	5.841971	-1.645884
50	2	21	-3.322871	0.790280	5.822169
50	2	79	0.660336	6.938373	-0.035720
51	1	100	-3.975796	4.324439	1.720506
52	1	100	1.519656	-4.078409	7.456738
53	1	100	-5.772315	0.837117	3.274039
54	1	100	1.332349	0.262491	4.649750
55	2	72	6.795265	0.840000	0.002653
55	2	28	0.652038	5.199541	-6.604967
56	3	57	0.599421	-5.961997	5.611788
56	3	29	5.760101	-0.679159	-0.604075
56	3	14	-0.783649	3.902124	-0.847103
57	2	92	-3.720952	-1.999053	7.854359
57	2	8	-2.856392	3.897284	1.406911
58	3	36	-0.087292	2.038068	4.027921
58	3	47	4.854005	3.192886	-2.384059
58	3	17	6.543901	-2.086244	2.308446
59	2	99	1.346965	-0.310810	4.209237
59	2	1	-0.055248	5.050642	1.474540
60	2	97	3.836479	-5.467621	2.324467
60	2	3	0.501819	4.010875	1.299973
61	2	38	2.876581	3.126593	-3.557513
61	2	62	-3.419748	-0.237980	6.733710
62	2	98	8.111963	1.423112	-5.776754
62	2	2	1.910896	0.726345	4.301234
63	1	100	2.143834	7.685287	-5.243844
64	2	53	-3.202993	2.339347	1.259005
64	2	47	0.281660	6.074936	-1.715949
65	3	56	-4.947993	3.396307	2.925882
65	3	16	6.047939	1.705009	-3.077425
65	3	28	0.451267	-1.478495	6.830759
66	3	56	-1.486695	3.584965	-0.227198
66	3	15	4.570643	-0.400939	-2.195561
66	3	29	-1.053324	-1.349626	4.147681
67	2	88	-3.097041	6.235966	1.074565
67	2	12	1.865851	-3.998296	4.607651
68	1	100	-5.020247	1.267374	9.058611
69	1	100	0.385878	6.167405	-3.950542
70	3	39	1.895061	-3.175376	6.643968
70	3	41	0.450520	1.487051	2.497201
70	3	20	6.569052	0.086014	-2.758924
71	1	100	0.195232	-0.479287	8.741987
72	1	100	0.506658	6.826080	0.570585
73	2	95	3.883863	3.435380	-2.539762
73	2	5	0.291738	-0.771516	5.117084
74	2	86	-3.723467	2.137203	6.787898
74	2	14	5.163686	-3.996870	0.933965
75	2	88	6.620602	2.309319	-3.465519
75	2	12	-2.106437	7.975467	0.569015
76	1	100	-0.906620	-0.797804	8.286312
77	1	100	6.563370	1.574961	1.369799
78	1	100	4.288034	0.938050	0.001002
79	2	23	7.549455	-2.817948	-1.079174
79	2	77	1.748919	8.939032	-6.811690
80	2	89	6.043354	-0.812493	-1.704114
80	2	11	0.265247	-1.050770	4.631683
81	1	100	3.387230	-4.459665	7.515053
82	1	100	1.504472	6.868026	-1.271449
83	2	46	-0.800903	1.853016	6.190137
83	2	54	1.599676	7.379145	1.367194
84	1	100	-6.271275	4.321902	2.332434
85	1	100	1.817993	1.668557	-6.125624
86	2	76	-1.678782	6.806232	1.995270
86	2	24	2.013548	8.356292	-4.086941
87	3	58	-0.970888	7.906389	0.929004
87	3	25	-2.455224	2.336808	5.468852
87	3	17	2.925141	0.505116	2.374879
88	1	100	5.268580	-0.132747	1.184133
89	3	42	-5.112660	3.799303	3.695419
89	3	33	6.742350	0.840855	0.535804
89	3	25	0.140129	6.750131	-0.792921
90	3	61	-2.449760	4.541711	0.277576
90	3	22	-0.440670	-1.861479	4.576105
90	3	17	5.577448	-1.893462	-1.714463
91	3	91	5.256200	1.106085	-1.854038
91	3	6	1.871286	-2.661314	2.074537
91	3	3	0.153454	0.956753	4.244582
92	1	100	6.868344	-1.643409	-0.058562
93	2	83	7.426494	-4.886968	-0.619821
93	2	17	7.420965	1.398586	-5.463494
94	2	75	6.906298	-0.852814	-0.131682
94	2	25	0.500211	6.980384	-0.961605
95	1	100	-8.055360	4.665352	0.520741
96	2	85	6.639283	-0.498699	-1.616021
96	2	15	0.113108	-6.828663	4.533085
97	2	54	7.903811	-3.508044	0.320015
97	2	46	-0.015080	0.446795	2.661776
98	3	65	-0.443079	-2.771615	6.021184
98	3	25	5.852520	-3.654282	0.841062
98	3	10	1.689241	3.293657	-2.832594
99	2	80	5.870611	-1.096895	0.077886
99	2	20	0.069352	0.520284	5.644411
100	1	100	-3.668222	0.777725	6.805295
101	2	88	0.968021	3.724196	-7.504993
101	2	12	-3.021318	0.134017	5.505798
102	3	22	1.074113	0.506383	5.878636
102	3	54	5.080864	2.053287	-0.677860
102	3	24	1.382487	6.672787	-0.851089
103	1	100	0.044143	0.054315	6.324236
104	2	98	1.532571	5.466784	-3.687491
104	2	2	0.439445	-0.164796	3.427679
105	1	100	7.335042	0.943428	-4.509555
106	2	84	-0.206464	0.040585	6.441623
106	2	16	-4.535141	6.517133	0.056804
107	1	100	0.508371	-2.571565	7.027564
108	3	31	0.318932	6.735429	0.721436
108	3	19	2.924190	-3.138328	2.340756
108	3	50	-1.131184	0.449113	6.828453
109	3	67	-2.672974	-1.179776	4.166229
109	3	16	3.289009	-2.664112	-1.949115
109	3	17	-3.096569	2.925784	-1.007528
110	1	100	-2.029876	8.268233	0.825892
111	1	100	0.245811	1.169496	5.265112
