1	1	100	6.649788	2.646406	-5.508176
2	2	76	6.079221	0.852408	-0.179127
2	2	24	-0.134795	-0.290489	6.125246
3	1	100	2.324415	6.224000	-7.385863
4	2	80	-2.592464	0.241894	3.057846
4	2	20	4.223073	-0.824293	-3.538920
5	2	76	4.890793	-1.448705	0.092681
5	2	24	-0.045580	7.040720	-5.843503
6	2	68	0.355677	0.190986	6.273154
6	2	32	5.803171	-6.433527	0.413581
7	1	100	1.264698	-4.474288	7.038782
8	2	81	-0.402787	-5.885339	6.927034
8	2	19	4.993203	-5.571117	1.427802
9	3	25	6.721124	1.389159	-1.647962
9	3	58	0.312155	7.553468	0.721887
9	3	17	0.697948	1.454310	4.825724
10	2	87	-4.441890	6.769099	0.513088
10	2	13	6.124554	1.040169	-3.685165
11	3	62	-1.609897	6.488868	0.679367
11	3	33	-0.421188	0.731040	6.615295
11	3	5	4.758282	0.041444	0.229199
12	3	43	3.583339	1.775249	-3.083671
12	3	31	-2.434440	6.310983	1.317294
12	3	26	1.640394	-2.934830	2.361938
13	1	100	-0.749752	7.469036	0.831986
14	3	74	0.314575	7.559986	-1.146732
14	3	19	6.721124	1.389159	-1.663189
14	3	7	0.351019	1.801240	4.089088
15	2	81	0.022420	6.851901	-2.427969
15	2	19	5.483941	1.128781	-2.811220
16	2	85	7.557419	0.721795	0.292455
16	2	15	1.389170	4.757994	-4.626791
17	2	77	0.705344	-4.562007	7.693215
17	2	23	-2.057256	1.212941	7.643664
18	3	25	6.555303	0.925580	1.263436
18	3	35	0.862062	0.470248	6.649403
18	3	40	0.170694	6.870246	1.039110
19	1	100	-0.042727	0.764936	7.197530
20	3	30	-0.005842	6.146901	0.481333
20	3	24	0.652234	-3.404922	6.745717
20	3	46	6.409614	0.474438	-5.604312
21	2	95	7.555453	-1.202974	1.089991
21	2	5	1.668016	3.934120	-3.196441
22	2	75	-1.244656	1.545694	7.028479
22	2	25	-0.438699	6.638824	1.052290
23	1	100	-10.748516	3.267252	1.891865
24	2	45	0.714792	5.916299	-1.094816
24	2	55	7.113342	-0.057264	-2.542457
25	1	100	-4.705592	2.082446	5.972208
26	3	42	7.238041	0.165054	-3.020496
26	3	56	1.113535	5.913270	-3.322333
26	3	2	1.596536	-0.373544	3.055080
27	2	68	7.113342	-0.057264	-2.542457
27	2	32	0.714792	5.916299	-1.094816
28	2	63	-6.327421	1.482430	7.470195
28	2	37	0.037814	-4.455053	7.489478
29	2	22	0.293247	1.874431	5.509289
29	2	78	6.609731	1.717443	0.318821
30	2	42	-0.688585	7.276296	1.460241
30	2	58	1.510820	5.064542	-2.525810
31	1	100	-2.411008	1.415244	7.280238
32	1	100	-3.574185	6.398275	-1.219243
33	2	67	-0.484155	3.244052	-0.314744
33	2	33	5.859809	-1.651727	0.299796
34	2	95	-2.157107	7.938125	0.384309
34	2	5	2.643533	-1.205608	3.564500
35	2	43	-1.632072	0.477145	5.905051
35	2	57	-8.071349	3.354986	2.142497
36	1	100	-0.041231	-1.060704	8.416920
37	2	33	-6.598946	4.559786	1.486270
37	2	67	-0.630974	-1.852569	6.550216
38	2	76	3.198751	-8.237261	3.025194
38	2	24	7.430814	-1.663429	-1.508903
39	1	100	-1.695999	0.903643	7.581215
40	2	95	7.342452	0.539967	2.043973
40	2	5	2.144058	4.603347	0.191975
41	1	100	1.095876	-1.802739	6.518881
42	3	31	6.182418	1.522846	-2.431697
42	3	55	0.320580	7.654419	-0.914261
42	3	14	-0.057291	1.268566	4.509235
43	1	100	0.228437	0.271366	7.652490
44	1	100	2.151058	6.120064	-2.047307
45	1	100	-3.041276	1.431815	7.455887
46	1	100	0.701098	-0.985637	4.721199
47	2	97	1.646242	3.763786	-3.928137
47	2	3	-0.742909	-1.494438	3.523759
48	1	100	-11.798963	4.490995	1.812284
49	2	45	6.535469	-0.900615	-1.172229
49	2	55	0.981374	4.929501	-0.750854
50	2	60	6.307857	-0.252014	-5.571072
50	2	40	0.574547	5.385810	-0.300904
51	3	12	-0.563852	-0.519856	4.007868
51	3	19	4.974592	0.221854	-2.068080
51	3	69	0.650719	5.673530	-6.737334
52	2	72	0.332790	6.396002	-0.051148
52	2	28	-5.770889	1.149654	6.042677
53	2	76	6.513997	0.722830	-2.522240
53	2	24	-0.086921	6.071934	-0.606511
54	1	100	4.953685	2.146457	-2.417031
55	1	100	-0.378136	-2.748832	6.747140
56	2	32	1.496703	5.813114	0.342495
56	2	68	0.993771	-0.316295	6.666186
57	2	99	3.391467	-0.015442	-0.651409
57	2	1	-2.297635	-0.032044	4.514141
58	1	100	0.097117	-2.040118	7.424224
59	1	100	0.762317	7.247026	-1.146000
60	2	98	-3.498063	8.253013	-0.081663
60	2	2	3.897332	2.643230	-3.476099
61	1	100	6.727972	1.484644	-9.845170
62	2	71	-4.167938	6.376191	2.041654
62	2	29	2.031953	4.321566	-0.315959
63	3	47	-3.621219	2.997663	1.820099
63	3	49	-5.418870	1.755868	2.526321
63	3	4	3.353491	0.292969	1.126799
64	2	28	1.026102	5.445651	0.150924
64	2	72	0.794037	-0.074192	6.495020
65	1	100	8.027871	1.113381	-0.075733
66	2	75	6.557263	-5.853516	1.272025
66	2	25	0.511317	0.231037	5.991645
67	2	39	6.334658	0.767044	-1.612308
67	2	61	0.234744	1.071994	3.089558
68	1	100	3.018963	-5.793359	2.800186
69	3	73	-0.489064	0.831985	8.225744
69	3	11	6.057196	-3.394753	2.244991
69	3	16	2.116983	-0.589598	4.722410
70	2	86	4.876481	0.847963	-0.437148
70	2	14	-0.819090	-1.853261	2.638280
71	4	21	2.509364	3.642236	-1.704825
71	4	61	-3.373116	2.271466	4.744825
71	4	15	5.843042	-4.181980	0.918996
71	4	3	3.491177	2.074219	-1.709533
72	3	63	2.016498	-1.791815	8.066129
72	3	34	-2.743157	1.856169	2.358106
72	3	3	4.838186	1.487231	-3.700430
73	2	60	1.269398	-4.150726	3.639092
73	2	40	-2.331068	1.112150	8.410309
74	1	100	7.621527	-0.211109	0.143349
75	2	86	6.506052	-3.253960	1.198961
75	2	14	0.159900	6.284838	-5.213981
76	2	89	6.301817	-0.054245	-2.530783
76	2	11	0.090357	-4.534811	5.539877
77	2	95	0.068923	-6.560317	6.409986
77	2	5	-4.659208	6.270698	-0.129750
78	2	84	7.562532	0.983360	1.341921
78	2	16	1.526444	0.734649	6.220055
79	2	38	-5.960648	4.023474	1.507011
79	2	62	-6.024488	1.617076	7.130334
80	2	91	1.462989	6.619922	-6.345111
80	2	9	-4.258408	1.880020	4.867520
81	1	100	1.053015	-2.809562	7.795456
82	1	100	-4.146651	1.941999	7.640852
83	2	80	8.511871	-5.194270	0.914393
83	2	20	2.238482	-5.194271	3.916142
84	2	90	1.324227	-1.786981	6.403523
84	2	10	-0.186363	4.086070	-0.033056
85	1	100	-0.347435	8.530105	-5.330842
86	1	100	2.789695	1.945626	-0.990178
87	2	33	6.333177	1.104373	-1.684638
87	2	67	1.206790	7.547572	-3.421325
88	2	91	6.833141	-0.535380	-1.260388
88	2	9	0.942903	-6.803350	4.521991
89	1	100	4.004761	-0.252177	1.782856
90	3	72	-2.649085	5.338321	-2.960754
90	3	12	2.975595	0.518466	-2.771836
90	3	16	-0.913785	0.176097	3.371818
91	2	77	6.399432	-1.721762	0.248871
91	2	23	0.045275	-4.806559	5.284307
92	1	100	4.016342	-8.911538	2.375537
93	2	80	0.188608	5.289551	-0.682987
93	2	20	-5.037696	-0.283521	5.674139
94	1	100	1.088418	-9.113622	9.047106
95	1	100	1.324472	-1.826781	8.089216
96	1	100	3.839498	2.759900	-5.035257
97	1	100	-1.087767	0.714719	6.688927
98	1	100	-0.391050	5.934535	0.303096
99	1	100	-0.638330	8.646208	0.585800
100	2	84	6.216829	2.181175	-4.136400
100	2	16	0.762128	-3.691536	5.312357
101	1	100	3.143367	3.247188	-5.254622
102	3	56	-0.548869	5.772194	0.219202
102	3	27	0.068437	0.280111	6.523134
102	3	17	5.560496	-0.337139	0.128375
103	1	100	1.308257	-0.516783	6.662901
104	1	100	2.373159	-4.984142	8.229845
105	2	37	-6.494257	5.661773	-1.042927
105	2	63	-0.310801	0.751817	5.036401
106	2	60	1.474314	0.025295	5.016193
106	2	40	7.321523	-1.146741	-0.338597
107	3	48	-5.107186	1.804663	6.337860
107	3	46	1.263046	4.984015	-3.658137
107	3	6	-4.831643	3.171953	2.331031
108	1	100	1.236037	-2.405315	7.812844
109	2	85	7.693113	-4.576902	0.902402
109	2	15	1.544117	0.960986	5.680299
110	1	100	2.083884	-3.604242	2.459245
111	2	76	1.221316	-4.611341	4.163890
111	2	24	7.409125	0.276198	-0.740176
112	2	61	-1.398973	5.041434	1.865572
112	2	39	-0.800397	-1.436501	7.256902
113	2	89	7.963498	-3.234814	-0.071279
113	2	11	-0.058302	1.602427	3.202582
114	1	100	-0.360383	2.991282	1.336215
115	2	67	8.238352	-5.105481	1.419377
115	2	33	2.168705	-9.040793	3.890817
116	1	100	0.378638	-0.693505	2.017497
117	2	95	2.557927	-4.468790	5.816548
117	2	5	-0.538708	3.791811	0.639441
118	3	56	6.940944	-6.692605	1.583975
118	3	30	7.034973	-0.340063	-1.864645
118	3	14	1.490882	5.799120	-1.946911
119	2	14	-5.203571	0.699847	6.733345
119	2	86	0.922895	5.958551	-5.194027
120	1	100	7.984794	2.053787	-0.996238
121	1	100	-8.943384	2.075738	3.240392
122	2	79	1.742808	-1.767336	6.481360
122	2	21	5.969576	-5.206120	0.142861
123	1	100	5.684679	-4.194847	1.741085
124	3	58	-0.176161	-5.275387	6.500064
124	3	20	-1.528821	5.943135	2.021993
124	3	22	5.986819	0.065101	-0.012163
125	1	100	0.592226	0.656799	1.035998
126	1	100	0.469726	4.963368	-5.490015
127	2	50	1.019185	0.246218	3.280890
127	2	50	0.067970	6.707754	-1.106533
128	2	50	-7.484234	3.638807	1.910807
128	2	50	-7.485288	2.163998	2.814559
129	1	100	-5.027711	0.971484	7.736959
130	2	77	1.113470	5.510910	-3.552164
130	2	23	6.427929	-0.358436	0.202136
131	1	100	6.855273	-0.602876	-3.077466
132	3	53	-0.159867	0.111638	5.622652
132	3	35	-1.491559	5.235958	0.735638
132	3	12	4.430481	-0.164581	0.555904
133	2	91	0.337872	1.252591	0.494632
133	2	9	0.258355	-3.125826	7.105996
134	3	6	-0.515276	-3.377370	3.708930
134	3	17	-1.511168	4.505788	-1.978172
134	3	77	5.028452	0.211109	-2.537010
135	1	100	6.569543	0.579755	-2.249783
136	2	78	7.741149	0.130325	-1.902377
136	2	22	1.499644	5.926671	-5.595214
137	2	83	-1.672419	4.392819	-0.284549
137	2	17	3.821067	-1.986579	-0.335779
138	2	99	-0.895998	-0.759292	5.717070
138	2	1	3.399213	-0.069858	-0.122464
139	2	54	0.655144	6.252583	-1.882788
139	2	46	-4.102312	3.436235	3.824479
140	1	100	-2.449253	-2.069120	7.156199
141	1	100	-4.823310	3.755958	4.769785
142	1	100	8.475522	1.331203	-5.196719
143	1	100	6.712352	-4.885147	0.546628
144	1	100	3.536455	-6.522533	5.276849
145	2	98	-3.087693	-1.564201	5.286878
145	2	2	3.053578	0.542159	-0.858997
146	1	100	-0.455987	8.057371	0.978554
147	2	52	0.432754	4.447893	-5.458304
147	2	48	6.727257	-0.348980	-0.773984
148	2	93	2.333754	3.430701	-5.449963
148	2	7	0.345146	1.007881	3.994159
149	2	69	-0.332881	0.943156	0.835503
149	2	31	-0.206672	-5.837451	6.649668
150	2	38	7.114781	-3.158508	1.162724
150	2	62	7.135185	1.204757	-5.108934
151	1	100	2.352339	0.477986	-0.596304
152	2	87	4.161472	-6.104403	5.784482
152	2	13	-0.086665	5.542257	0.563485
153	1	100	3.011087	-6.250475	3.172589
154	2	88	6.347937	-2.458622	0.066994
154	2	12	-0.191837	3.768264	-0.105073
155	2	96	8.881285	0.145073	-2.369081
155	2	4	-2.130377	5.655457	-0.683964
156	1	100	1.437466	6.258026	-4.483088
157	3	58	0.726472	-0.924596	6.086364
157	3	40	3.307209	-0.299171	1.525052
157	3	2	-4.804765	5.774058	1.844135
158	2	68	1.153005	-3.406434	8.081490
158	2	32	3.032495	1.933044	-1.592219
159	1	100	-1.398094	6.577684	0.268304
160	3	43	1.442241	7.928332	-2.862210
160	3	47	4.126524	2.568611	-2.861362
160	3	10	-2.910337	3.924619	3.356713
161	3	32	2.745493	-2.408674	1.636072
161	3	22	1.057876	8.338700	-2.728413
161	3	46	-2.176462	3.056997	3.752397
162	3	63	0.075611	0.237741	7.021346
162	3	25	-5.166520	5.333769	2.119940
162	3	12	1.351048	6.685880	-1.124041
163	2	53	-4.811125	0.389350	5.241588
163	2	47	-2.539153	5.302447	1.081001
164	1	100	5.107783	-0.926206	0.905048
165	1	100	2.017141	7.077926	-6.688674
166	1	100	2.240519	4.207269	-6.201220
167	1	100	-6.239423	6.431290	0.922636
