Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.09009793253536452,0.10837867247007617,0.1077463278572473,Phase,1
002-012,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-012-021,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-012-102-112-120-201,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-012-102-200,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-020,6.528835690968443e-4,0,0.1077463278572473,Phase,1
002-020-200,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-021,0.0015233949945593036,0,0.1077463278572473,Phase,1
002-021-121-210-220,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-022,0.007399347116430903,0,0.1077463278572473,Phase,1
002-022-120-202-211-220,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-022-220,6.528835690968443e-4,0,0.1077463278572473,Phase,1
002-120,4.352557127312296e-4,0,0.1077463278572473,Phase,1
002-120-201,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-120-210,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-120-220-221,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-200,8.705114254624592e-4,0,0.1077463278572473,Phase,1
002-201,0.002176278563656148,0,0.1077463278572473,Phase,1
002-202,0.004787812840043526,0,0.1077463278572473,Phase,1
002-202-220,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-210,2.176278563656148e-4,0,0.1077463278572473,Phase,1
002-220,0.0015233949945593036,0,0.1077463278572473,Phase,1
012,0.050707290533188246,0.07007616974972797,0.1077463278572473,Phase,1
012-020,0.0015233949945593036,0,0.1077463278572473,Phase,1
012-020-021-120-210,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-020-101-102-111,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-020-102-112-202-220,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-020-201,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-020-202,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-020-220,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-021,0.0028291621327529923,0,0.1077463278572473,Phase,1
012-021-022,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-021-022-102-112-121,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-021-022-112,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-021-022-112-121-212,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-021-022-120-121,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-021-022-201-220-221,2.176278563656148e-4,0,0.1077463278572473,Phase,1
012-021-112,2.176278563656148e-4,0,0.1077463278572473,Phase,1
