Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0300-0302,9.762447120078099e-4,9.762447120078099e-4,0.16378153680775231,Phase,4
0010-0011,6.508298080052066e-4,0,0.16378153680775231,Phase,4
0010-0011-0110-0111,0,3.254149040026033e-4,0.16378153680775231,Phase,4
0010-0011-0300-0301,0.0016270745200130166,0.002277904328018223,0.16378153680775231,Phase,4
0010-0011-0310-0311,6.508298080052066e-4,9.762447120078099e-4,0.16378153680775231,Phase,4
0010-0012-0300-0302,0,3.254149040026033e-4,0.16378153680775231,Phase,4
0010-0013-0110-0303,0,3.254149040026033e-4,0.16378153680775231,Phase,4
0010-0013-0200-0303,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0010-0013-0210-0303,6.508298080052066e-4,9.762447120078099e-4,0.16378153680775231,Phase,4
0010-0013-0300-0303,0.004230393752033843,0.004555808656036446,0.16378153680775231,Phase,4
0010-0013-0303,6.508298080052066e-4,0,0.16378153680775231,Phase,4
0010-0013-0303-0310,9.762447120078099e-4,0.0013016596160104132,0.16378153680775231,Phase,4
0010-0013-0310-0313,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0010-0100-0200-0303,0,3.254149040026033e-4,0.16378153680775231,Phase,4
0010-0100-0300-0303,0.00292873413602343,0.0039049788480312398,0.16378153680775231,Phase,4
0010-0110-0300-0303,0,0.00292873413602343,0.16378153680775231,Phase,4
0010-0112-0300-0302,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0010-0113-0210-0303,6.508298080052066e-4,6.508298080052066e-4,0.16378153680775231,Phase,4
0010-0113-0310-0313,6.508298080052066e-4,6.508298080052066e-4,0.16378153680775231,Phase,4
0010-0200-0300-0302,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0010-0200-0300-0303,9.762447120078099e-4,9.762447120078099e-4,0.16378153680775231,Phase,4
0010-0200-0303,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0010-0210-0300-0303,0.0013016596160104132,0.0019524894240156199,0.16378153680775231,Phase,4
0010-0300,6.508298080052066e-4,0,0.16378153680775231,Phase,4
0010-0300-0302,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0010-0300-0303,0.00292873413602343,0,0.16378153680775231,Phase,4
0010-0303-0310,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0011-0013-0201-0303,0,3.254149040026033e-4,0.16378153680775231,Phase,4
0011-0013-0301-0303,0.0013016596160104132,0.0013016596160104132,0.16378153680775231,Phase,4
0011-0013-0303-0311,9.762447120078099e-4,0.0013016596160104132,0.16378153680775231,Phase,4
0011-0111-0301-0303,0,3.254149040026033e-4,0.16378153680775231,Phase,4
0011-0113-0301-0303,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0011-0211-0301-0303,6.508298080052066e-4,6.508298080052066e-4,0.16378153680775231,Phase,4
0011-0301-0303,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0013-0303,6.508298080052066e-4,0,0.16378153680775231,Phase,4
0100-0300-0303-1000,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0101-0301-0303-1001,0.002277904328018223,0.002277904328018223,0.16378153680775231,Phase,4
0103-0303-1003-1010,3.254149040026033e-4,9.762447120078099e-4,0.16378153680775231,Phase,4
0103-1003-1010,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0110-0210-0300-1010,0,3.254149040026033e-4,0.16378153680775231,Phase,4
0110-0210-0303-1010,0,6.508298080052066e-4,0.16378153680775231,Phase,4
0110-0300-0302-1010,9.762447120078099e-4,9.762447120078099e-4,0.16378153680775231,Phase,4
0110-0300-0303,0.0016270745200130166,0,0.16378153680775231,Phase,4
0110-0300-0303-1010,0.006182883176049463,0.008135372600065083,0.16378153680775231,Phase,4
0110-0300-1010,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0110-0303-0310,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0110-0303-0310-1010,0.005532053368044257,0.00683371298405467,0.16378153680775231,Phase,4
0110-0303-1010-1013,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0110-0310-0313-1010,3.254149040026033e-4,6.508298080052066e-4,0.16378153680775231,Phase,4
0110-0313,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0111-0113-0303-0311,3.254149040026033e-4,6.508298080052066e-4,0.16378153680775231,Phase,4
0111-0113-0311-0313,0,3.254149040026033e-4,0.16378153680775231,Phase,4
0111-0301-0303-1011,9.762447120078099e-4,0.0013016596160104132,0.16378153680775231,Phase,4
0111-0303-0311-1011,0.0013016596160104132,0.0013016596160104132,0.16378153680775231,Phase,4
0111-0311,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0112-0301-0302-1011-1012,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0112-0312-1010-1012,0,9.762447120078099e-4,0.16378153680775231,Phase,4
0113-0300-0303-1010,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0113-0300-0303-1010-1013,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0113-0303-0310-1010-1013,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0113-0303-1010,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0113-0303-1010-1013,0.02440611780019525,0.034493979824275954,0.16378153680775231,Phase,4
0113-0313-1010,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0113-0313-1010-1013,0.0039049788480312398,0.0048812235600390495,0.16378153680775231,Phase,4
0200-0300-0303-1010,0.0035795639440286365,0.009762447120078099,0.16378153680775231,Phase,4
0200-0300-0303-1010-1203,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0200-0300-1010,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0201-0301-0303-1001,9.762447120078099e-4,0.0013016596160104132,0.16378153680775231,Phase,4
0201-0303-1001-1003,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0202-0302-1010-1012,3.254149040026033e-4,0.0013016596160104132,0.16378153680775231,Phase,4
0203-0303-1003-1010,6.508298080052066e-4,6.508298080052066e-4,0.16378153680775231,Phase,4
0203-0303-1010-1013,3.254149040026033e-4,0.0016270745200130166,0.16378153680775231,Phase,4
0210-0211-1010-1011,3.254149040026033e-4,3.254149040026033e-4,0.16378153680775231,Phase,4
0210-0300-0303-1010,0.011389521640091117,0.015294500488122356,0.16378153680775231,Phase,4
0210-0303,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0210-0303-0310,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0210-0303-0310-1010,6.508298080052066e-4,0.0019524894240156199,0.16378153680775231,Phase,4
0210-0303-0310-1010-1013,3.254149040026033e-4,0,0.16378153680775231,Phase,4
0210-0303-1003-1010,6.508298080052066e-4,6.508298080052066e-4,0.16378153680775231,Phase,4
0210-0303-1010,0.0016270745200130166,0,0.16378153680775231,Phase,4
0210-0303-1010-1013,0.013992840872111943,0.01887406443215099,0.16378153680775231,Phase,4
0210-0303-1010-1110,0,6.508298080052066e-4,0.16378153680775231,Phase,4
