Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0112-0210-0300-0302,0.0020491803278688526,0.0020491803278688526,0.47273837914566397,Phase,5
0010-0200-0202-0300-0302,0.0020491803278688526,0.0020491803278688526,0.47273837914566397,Phase,5
0011-0013-0201-0301-0303,0.004098360655737705,0.004098360655737705,0.47273837914566397,Phase,5
0101-0301-0303-1001-1003,0,0.004098360655737705,0.47273837914566397,Phase,5
0102-0300-0302-1002-1010,0,0.0020491803278688526,0.47273837914566397,Phase,5
0110-0200-0300-0303,0.0020491803278688526,0,0.47273837914566397,Phase,5
0110-0200-0300-0303-1010,0,0.010245901639344262,0.47273837914566397,Phase,5
0110-0210-0300-0303-1010,0,0.0020491803278688526,0.47273837914566397,Phase,5
0110-0300-0302-1002-1010,0.0020491803278688526,0.004098360655737705,0.47273837914566397,Phase,5
0110-0300-0302-1010-1012,0.004098360655737705,0.004098360655737705,0.47273837914566397,Phase,5
0110-0300-0303,0.0020491803278688526,0,0.47273837914566397,Phase,5
0110-0300-0303-1003-1010,0.006147540983606557,0.006147540983606557,0.47273837914566397,Phase,5
0110-0300-0303-1010,0.006147540983606557,0,0.47273837914566397,Phase,5
0110-0300-0303-1010-1013,0.012295081967213115,0.014344262295081968,0.47273837914566397,Phase,5
0110-0303-0310-1010-1013,0.022540983606557378,0.02663934426229508,0.47273837914566397,Phase,5
0110-0310-0313-1010-1013,0.0020491803278688526,0.0020491803278688526,0.47273837914566397,Phase,5
0111-0301-0303-1003-1011,0,0.0020491803278688526,0.47273837914566397,Phase,5
0112-0300-0302-1010-1012,0.004098360655737705,0.006147540983606557,0.47273837914566397,Phase,5
0112-0310-0312-1010-1012,0,0.0020491803278688526,0.47273837914566397,Phase,5
0113-0210-0303-1010-1013,0.0020491803278688526,0.012295081967213115,0.47273837914566397,Phase,5
0113-0210-0313-1010-1013,0,0.0020491803278688526,0.47273837914566397,Phase,5
0113-0300-0303-1010-1013,0.040983606557377046,0.05942622950819672,0.47273837914566397,Phase,5
0113-0301-0303-1011-1013,0.010245901639344262,0.012295081967213115,0.47273837914566397,Phase,5
0113-0303-0310-1010-1013,0.028688524590163935,0.0471311475409836,0.47273837914566397,Phase,5
0113-0303-1010-1013,0.004098360655737705,0,0.47273837914566397,Phase,5
0113-0303-1013,0.0020491803278688526,0,0.47273837914566397,Phase,5
0113-0310-0313-1010-1013,0.006147540983606557,0.010245901639344262,0.47273837914566397,Phase,5
0200-0300-0302-1010-1012,0.0020491803278688526,0.004098360655737705,0.47273837914566397,Phase,5
0200-0300-0303-1003-1010,0.006147540983606557,0.01639344262295082,0.47273837914566397,Phase,5
0200-0300-0303-1010-1013,0.014344262295081968,0.040983606557377046,0.47273837914566397,Phase,5
0200-0300-0303-1010-1103,0.0020491803278688526,0.014344262295081968,0.47273837914566397,Phase,5
0200-0300-1010,0.0020491803278688526,0,0.47273837914566397,Phase,5
0201-0301-0303-1001-1103,0,0.0020491803278688526,0.47273837914566397,Phase,5
0201-0301-0303-1011-1013,0,0.0020491803278688526,0.47273837914566397,Phase,5
0203-0300-0303-1003-1010,0,0.004098360655737705,0.47273837914566397,Phase,5
0203-0303-1003-1010,0.0020491803278688526,0,0.47273837914566397,Phase,5
0210-0212-0302-1010-1012,0.0020491803278688526,0.006147540983606557,0.47273837914566397,Phase,5
0210-0300-0302-1002-1010,0.0020491803278688526,0.0020491803278688526,0.47273837914566397,Phase,5
0210-0300-0302-1010-1012,0.0020491803278688526,0.0020491803278688526,0.47273837914566397,Phase,5
0210-0300-0303-1003-1010,0.006147540983606557,0.020491803278688523,0.47273837914566397,Phase,5
0210-0300-0303-1010,0.004098360655737705,0,0.47273837914566397,Phase,5
0210-0300-0303-1010-1013,0.020491803278688523,0.022540983606557378,0.47273837914566397,Phase,5
0210-0302-1010-1012,0.0020491803278688526,0,0.47273837914566397,Phase,5
0210-0303-0310-1010-1013,0.0020491803278688526,0.004098360655737705,0.47273837914566397,Phase,5
0210-0303-1010-1013,0.014344262295081968,0,0.47273837914566397,Phase,5
0210-0303-1010-1013-1113,0,0.014344262295081968,0.47273837914566397,Phase,5
0210-0303-1010-1113,0.0020491803278688526,0,0.47273837914566397,Phase,5
0210-0310-0312-1010-1112,0,0.0020491803278688526,0.47273837914566397,Phase,5
0210-0310-0313-1010-1113,0.0020491803278688526,0.0020491803278688526,0.47273837914566397,Phase,5
0210-0313-1010-1013,0.004098360655737705,0,0.47273837914566397,Phase,5
0210-0313-1010-1013-1113,0,0.0020491803278688526,0.47273837914566397,Phase,5
0210-1010,0.0020491803278688526,0,0.47273837914566397,Phase,5
0210-1010-1012,0.0020491803278688526,0,0.47273837914566397,Phase,5
0211-0301-0303-1011-1013,0.00819672131147541,0.014344262295081968,0.47273837914566397,Phase,5
0211-0303-0311-1011-1013,0.004098360655737705,0.012295081967213115,0.47273837914566397,Phase,5
0213-0300-0303-1010-1013,0,0.0020491803278688526,0.47273837914566397,Phase,5
0213-0310-0313-1010-1013,0.0020491803278688526,0.004098360655737705,0.47273837914566397,Phase,5
0213-0313-1013,0.0020491803278688526,0,0.47273837914566397,Phase,5
0300-0302-1002-1010,0.00819672131147541,0,0.47273837914566397,Phase,5
0300-0302-1002-1010-1102,0,0.006147540983606557,0.47273837914566397,Phase,5
0300-0302-1010,0.004098360655737705,0,0.47273837914566397,Phase,5
0300-0302-1010-1012,0.010245901639344262,0,0.47273837914566397,Phase,5
0300-0302-1010-1012-1100,0.0020491803278688526,0.0020491803278688526,0.47273837914566397,Phase,5
0300-0302-1010-1012-1102,0.0020491803278688526,0.004098360655737705,0.47273837914566397,Phase,5
0300-0302-1010-1012-1110,0,0.0020491803278688526,0.47273837914566397,Phase,5
0300-0302-1010-1012-1112,0,0.006147540983606557,0.47273837914566397,Phase,5
0300-0302-1010-1100-1102,0.0020491803278688526,0.0020491803278688526,0.47273837914566397,Phase,5
0300-0303-1003-1010,0.03483606557377049,0,0.47273837914566397,Phase,5
0300-0303-1003-1010-1103,0,0.0020491803278688526,0.47273837914566397,Phase,5
0300-0303-1003-1010-1200,0.004098360655737705,0.014344262295081968,0.47273837914566397,Phase,5
0300-0303-1003-1010-1203,0,0.0020491803278688526,0.47273837914566397,Phase,5
0300-0303-1010,0.010245901639344262,0,0.47273837914566397,Phase,5
0300-0303-1010-1013,0.11065573770491803,0,0.47273837914566397,Phase,5
0300-0303-1010-1013-1100,0,0.0020491803278688526,0.47273837914566397,Phase,5
0300-0303-1010-1013-1103,0.036885245901639344,0.05737704918032787,0.47273837914566397,Phase,5
0300-0303-1010-1013-1110,0,0.010245901639344262,0.47273837914566397,Phase,5
0300-0303-1010-1013-1113,0,0.045081967213114756,0.47273837914566397,Phase,5
0300-0303-1010-1013-1200,0.014344262295081968,0.028688524590163935,0.47273837914566397,Phase,5
0300-0303-1010-1013-1203,0.0020491803278688526,0.0020491803278688526,0.47273837914566397,Phase,5
0300-0303-1010-1100-1103,0.00819672131147541,0.00819672131147541,0.47273837914566397,Phase,5
0300-0303-1010-1100-1200,0,0.004098360655737705,0.47273837914566397,Phase,5
0300-0303-1010-1103,0.020491803278688523,0,0.47273837914566397,Phase,5
0300-0303-1010-1103-1200,0.0020491803278688526,0.00819672131147541,0.47273837914566397,Phase,5
0300-0303-1010-1110-1200,0,0.004098360655737705,0.47273837914566397,Phase,5
0300-0303-1010-1113,0.004098360655737705,0,0.47273837914566397,Phase,5
0300-0303-1010-1200,0.012295081967213115,0,0.47273837914566397,Phase,5
0300-0303-1013,0.0020491803278688526,0,0.47273837914566397,Phase,5
0300-0303-1013-1110,0.006147540983606557,0,0.47273837914566397,Phase,5
0300-0303-1110,0.0020491803278688526,0,0.47273837914566397,Phase,5
0300-1010,0.0020491803278688526,0,0.47273837914566397,Phase,5
