parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
15,4,0010-0110-0303-0310,0010,0010-0303-0310,4,0.04,3.98461,-4.090888,4.527819,1.889296,0.04
16,2,0210-1010,0210,0210-1010,2,0.5,-0.56144,-0.205042,6.364068,-0.257212,0.5
16,2,0210-1010,1010,0210-1010,2,0.5,5.304248,-12.765124,6.364069,-0.257212,0.5
17,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.1,7.483075,-1.303219,-7.616838,7.185944,0.1
17,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.22,2.230378,11.413394,-7.616838,7.185944,0.22
17,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.22,7.483075,-7.494261,4.163751,0.74224,0.22
17,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.46,2.230378,8.682213,-1.46834,0.74224,0.46
18,3,0313-1010-1013,0313,0213-0313-1010-1013,3,0.03,1.414303,4.810255,1.667165,6.383811,0.03
18,3,0313-1010-1013,1013,0213-0313-1010-1013,3,0.37,6.385774,-6.549715,4.803723,6.383811,0.37
18,3,0313-1010-1013,1010,0213-0313-1010-1013,3,0.6,6.385774,-12.267279,8.381782,2.050035,0.6
19,2,0303-1010,1010,0303-1010,2,0.2,6.990924,-4.390353,6.419454,2.597339,0.2
19,2,0303-1010,0303,0303-1010,2,0.8,0.744245,9.33905,-0.375286,7.526748,0.8
20,3,1003-1010-1303,1303,1003-1010-1303,3,0.08,1.380085,2.986026,-5.117942,6.727528,0.08
20,3,1003-1010-1303,1003,1003-1010-1303,3,0.26,7.871958,-2.439295,1.509023,6.727528,0.26
20,3,1003-1010-1303,1010,1003-1010-1303,3,0.66,7.871958,-14.981025,5.467292,0.761794,0.66
21,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.24,-0.337886,12.504038,-3.186634,6.341795,0.24
21,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.36,-0.337886,10.430677,-3.171115,3.299069,0.36
21,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.32,5.770027,-6.705434,3.303285,3.299069,0.32
21,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.08,5.770027,-4.632074,3.287764,6.341795,0.08
22,3,0303-1003-1010,1010,0303-1003-1010,3,0.66,6.661428,-12.590982,5.439583,0.508365,0.66
22,3,0303-1003-1010,0303,0303-1003-1010,3,0.22,1.365988,10.110783,-6.479887,6.989852,0.22
22,3,0303-1003-1010,1003,0303-1003-1010,3,0.12,6.661428,-2.537439,-1.165681,6.989852,0.12
23,2,0300-1010,1010,0300-1010,2,0.38,5.36949,-6.47867,3.608496,-0.839301,0.38
23,2,0300-1010,0300,0300-1010,2,0.62,-1.267842,7.673935,1.251405,-0.839301,0.62
24,5,0303-0311-1011-1013-1211,1211,0303-0311-1011-1013-1211,5,0.13,8.895647,-0.807616,3.1362,2.874145,0.13
24,5,0303-0311-1011-1013-1211,0311,0303-0311-1011-1013-1211,5,0.12,2.694779,1.510911,3.1362,2.874145,0.12
24,5,0303-0311-1011-1013-1211,1011,0303-0311-1011-1013-1211,5,0.28,8.895648,-6.441034,7.586749,2.874145,0.28
24,5,0303-0311-1011-1013-1211,1013,0303-0311-1011-1013-1211,5,0.12,8.895648,-6.395225,1.648381,8.12105,0.12
24,5,0303-0311-1011-1013-1211,0303,0303-0311-1011-1013-1211,5,0.35,2.69478,7.298293,-2.802169,8.12105,0.35
25,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.21,-1.017796,7.958942,-7.697553,6.042805,0.21
25,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.33,-1.017789,1.471353,-3.161014,-0.232368,0.33
25,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.02,3.805067,-3.679596,-1.318096,6.042805,0.02
25,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.44,3.805067,-15.1153,3.218443,-0.232365,0.44
26,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.38,1.313044,9.880851,-1.519221,6.986901,0.38
26,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.25,7.456419,-11.882432,5.195395,2.653124,0.25
26,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.03,1.313044,-2.053583,1.617336,6.986901,0.03
26,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.34,7.456419,-5.547193,1.617336,6.986901,0.34
27,3,0303-1010-1013,0303,0303-1010-1013,3,0.48,-0.073633,7.198689,-3.616415,9.163351,0.48
27,3,0303-1010-1013,1010,0303-1010-1013,3,0.05,6.063522,-17.314829,7.741145,4.326611,0.05
27,3,0303-1010-1013,1013,0303-1010-1013,3,0.47,6.063522,-6.326874,1.22054,9.163351,0.47
28,3,0300-0302-1010,0302,0300-0302-1002-1010,3,0.8,3.101087,7.908578,-5.300527,5.282332,0.8
28,3,0300-0302-1010,0300,0300-0302-1002-1010,3,0.08,3.101087,6.764175,1.290266,4.367717,0.08
28,3,0300-0302-1010,1010,0300-0302-1002-1010,3,0.12,6.456721,-6.996204,7.751596,4.367717,0.12
29,3,0002-0010-0302,0302,0002-0010-0302,3,0.14,-3.722457,2.920348,-2.981076,4.86888,0.14
29,3,0002-0010-0302,0002,0002-0010-0302,3,0.21,1.550621,-1.812596,0.854289,4.86888,0.21
29,3,0002-0010-0302,0010,0002-0010-0302,3,0.65,1.550621,-5.647601,6.883868,-0.629645,0.65
30,4,0310-0312-1010-1012,0312,0310-0312-1010-1012,4,0.23,1.174339,5.086996,5.707762,5.0439870000000004,0.23
30,4,0310-0312-1010-1012,0310,0310-0312-1010-1012,4,0.34,1.174339,-0.184956,5.707779,-0.034789,0.34
30,4,0310-0312-1010-1012,1012,0310-0312-1010-1012,4,0.11,6.253115,-6.61261,9.621617,5.0439870000000004,0.11
30,4,0310-0312-1010-1012,1010,0310-0312-1010-1012,4,0.32,6.253115,-11.884561,9.621634,-0.034789,0.32
31,4,0300-0303-1010-1103,1010,-1,4,0.57,6.983806,-12.850137,6.913244,1.236313,0.57
31,4,0300-0303-1010-1103,0303,-1,4,0.16,0.386674,9.890043,-6.216691,7.187686,0.16
31,4,0300-0303-1010-1103,0300,-1,4,0.13,0.386675,4.19099,0.348277,1.236313,0.13
31,4,0300-0303-1010-1103,1103,-1,4,0.14,6.983806,-2.613239,-4.977619,7.187686,0.14
32,3,0303-1003-1010,1010,0303-1003-1010,3,0.36,8.273707,-14.302751,7.495055,0.204953,0.36
32,3,0303-1003-1010,0303,0303-1003-1010,3,0.24,3.141398,8.834535,-3.952836,6.820337,0.24
32,3,0303-1003-1010,1003,0303-1003-1010,3,0.4,8.273707,-2.409287,1.367132,6.820337,0.4
33,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.92,6.539497,-15.054046,6.81858,0.125991,0.92
33,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.06,2.296649,9.996825,-5.303765,6.005702,0.06
33,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.02,6.539497,-8.702421,0.705067,6.005702,0.02
34,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.14,1.835588,0.854383,1.665579,0.693003,0.14
34,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.43,8.303993,-11.293271,6.809271,0.693003,0.43
34,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.16,1.835588,11.144638,0.743914,7.016259,0.16
34,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.27,8.303993,-6.829673,5.887606,7.016259,0.27
35,3,1010-1013-1303,1303,1010-1013-1303,3,0.31,5.924749,7.099217,-2.409166,6.18154,0.31
35,3,1010-1013-1303,1010,1010-1013-1303,3,0.44,8.639582,-8.510178,8.368046,1.152505,0.44
35,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,8.639582,-3.022253,1.865205,6.18154,0.25
36,1,1010,1010,0303-1010-1013,1,1,6.911269,-9.338267,6.58238,2.374151,1
37,3,0010-0210-0303,0303,-1,3,0.35,-1.480549,8.323525,-4.612451,6.629642,0.35
37,3,0010-0210-0303,0010,-1,3,0.19,2.610552,-4.353754,7.49396,1.649291,0.19
37,3,0010-0210-0303,0210,-1,3,0.46,2.610551,-1.522921,1.078632,1.649291,0.46
38,3,0303-1010-1103,1103,0303-1010-1103,3,0.5,6.035507,-3.131502,-1.819638,7.228475,0.5
38,3,0303-1010-1103,0303,0303-1010-1103,3,0.39,-0.53873,8.527212,-1.823865,7.228475,0.39
38,3,0303-1010-1103,1010,0303-1010-1103,3,0.11,6.035507,-14.790217,6.443328,1.421103,0.11
39,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.49,6.876219,-12.617738,6.624794,1.350306,0.49
39,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.04,1.438381,-0.987496,4.373494,7.366204,0.04
39,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.28,6.876219,-7.135172,4.373498,7.366204,0.28
39,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.19,1.438381,8.637507,-0.284888,7.366204,0.19
40,3,0303-1010-1013,0303,0303-1010-1013,3,0.23,1.966361,6.55353,-1.618059,6.217741,0.23
40,3,0303-1010-1013,1010,0303-1010-1013,3,0.13,8.079872,-15.940482,7.65787,2.639681,0.13
40,3,0303-1010-1013,1013,0303-1010-1013,3,0.64,8.079872,-10.034198,4.521313,6.217741,0.64
41,2,1010-1013,1013,1010-1013-1303,2,0.1,7.680773,-7.168614,5.905588,4.462101,0.1
41,2,1010-1013,1010,1010-1013-1303,2,0.9,7.680773,-11.156473,7.524806,1.764285,0.9
42,3,0303-1010-1013,1010,0303-1010-1013,3,0.4,5.752605,-14.684093,6.884383,1.993559,0.4
42,3,0303-1010-1013,0303,0303-1010-1013,3,0.24,0.314766,8.764195,-4.485972,7.934877,0.24
42,3,0303-1010-1013,1013,0303-1010-1013,3,0.36,5.752605,-8.332265,1.706072,7.934877,0.36
43,2,0303-1010,1010,0303-1010,2,0.64,5.439583,-11.136326,5.981364,-0.143486,0.64
43,2,0303-1010,0303,0303-1010,2,0.36,-0.77335,10.31178,-4.517784,6.326803,0.36
44,5,0201-0301-0303-1011-1013,1011,0201-0301-0303-1011-1013,5,0.29,5.35813,-14.009648,3.775926,2.21443,0.29
44,5,0201-0301-0303-1011-1013,0303,0201-0301-0303-1011-1013,5,0.24,-0.917182,8.61022,-0.811912,7.288835,0.24
44,5,0201-0301-0303-1011-1013,0201,0201-0301-0303-1011-1013,5,0.06,0.200937,-0.988156,-0.811912,2.21443,0.06
44,5,0201-0301-0303-1011-1013,1013,0201-0301-0303-1011-1013,5,0.29,5.35813,-10.736022,3.775926,7.288835,0.29
44,5,0201-0301-0303-1011-1013,0301,0201-0301-0303-1011-1013,5,0.12,-0.917182,5.336593,-0.811912,2.21443,0.12
45,3,0303-1010-1013,1013,0303-1010-1013,3,0.15,7.291835,-5.194771,2.742264,6.928876,0.15
45,3,0303-1010-1013,1010,0303-1010-1013,3,0.8,7.291835,-11.796448,6.232102,0.441041,0.8
45,3,0303-1010-1013,0303,0303-1010-1013,3,0.05,1.382559,7.647742,0.220256,6.928876,0.05
46,4,0010-0210-0300-0303,0300,0010-0210-0300-0303,4,0.27,-1.869211,4.305569,-0.971356,1.700569,0.27
46,4,0010-0210-0300-0303,0303,0010-0210-0300-0303,4,0.4,-1.869211,10.580743,-5.830731,6.559944,0.4
46,4,0010-0210-0300-0303,0210,0010-0210-0300-0303,4,0.01,-1.869211,-0.230959,5.498027,1.700569,0.01
46,4,0010-0210-0300-0303,0010,0010-0210-0300-0303,4,0.32,3.468088,-5.291177,5.49803,1.700569,0.32
47,4,0103-0303-1010-1013,1013,0303-1010-1013,4,0.59,6.072309,-7.381646,1.818032,9.17685,0.59
47,4,0103-0303-1010-1013,0303,0303-1010-1013,4,0.1,-0.453479,6.0792,-3.669037,9.17685,0.1
47,4,0103-0303-1010-1013,1010,0303-1010-1013,4,0.13,6.072309,-17.050847,7.33662,3.73871,0.13
47,4,0103-0303-1010-1013,0103,0303-1010-1013,4,0.18,-0.453479,-0.00912,1.375567,9.17685,0.18
48,2,0303-1013,0303,0113-0303-1013,2,0.84,0.940656,12.226981,-4.277762,8.811297,0.84
48,2,0303-1013,1013,0113-0303-1013,2,0.16,4.965407,-1.251627,1.270864,8.811297,0.16
49,4,0303-0310-1010-1013,0310,0113-0303-0310-1010-1013,4,0.21,2.599302,1.506336,2.716581,2.118849,0.21
49,4,0303-0310-1010-1013,1010,0113-0303-0310-1010-1013,4,0.28,6.832465,-11.326981,7.091128,2.118849,0.28
49,4,0303-0310-1010-1013,1013,0113-0303-0310-1010-1013,4,0.26,6.832465,-8.347845,0.899088,7.29716,0.26
49,4,0303-0310-1010-1013,0303,0113-0303-0310-1010-1013,4,0.25,2.599302,10.12677,-3.475373,7.29716,0.25
50,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.06,0.546029,1.03363,4.853815,1.160763,0.06
50,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.37,5.8602359999999996,-8.326753,1.676515,7.308438,0.37
50,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.05,5.8602359999999996,-11.463207,8.250749,1.160763,0.05
50,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.52,0.546029,9.654064,-1.720398,7.308438,0.52
51,4,0303-0310-1010-1013,0303,0113-0303-0310-1010-1013,4,0.29,3.243082,11.786989,-3.100991,6.697978,0.29
51,4,0303-0310-1010-1013,1013,0113-0303-0310-1010-1013,4,0.13,8.88438,-2.975294,1.988864,6.697978,0.13
51,4,0303-0310-1010-1013,1010,0113-0303-0310-1010-1013,4,0.31,8.88438,-5.95443,8.201798,1.971791,0.31
51,4,0303-0310-1010-1013,0310,0113-0303-0310-1010-1013,4,0.27,3.243083,2.91628,3.111942,1.971791,0.27
52,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.28,0.251765,4.704332,0.436424,1.494308,0.28
52,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,6.473951,-8.443215,5.857634,1.494308,0.25
52,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.41,0.251765,10.507572,-4.642761,7.833634,0.41
52,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.06,5.688592,-2.42032,0.778449,7.833634,0.06
53,3,1010-1013-1303,1010,1010-1013-1303,3,0.28,8.257607,-14.976092,7.268563,2.361766,0.28
53,3,1010-1013-1303,1013,1010-1013-1303,3,0.38,8.257607,-8.465384,3.543247,7.062243,0.38
53,3,1010-1013-1303,1303,1010-1013-1303,3,0.34,3.932315,6.963944,-1.935399,7.062243,0.34
54,5,0303-0310-1010-1013-1103,0303,0303-0310-1010-1013-1103,5,0.16,1.370207,10.207138,-0.31874,6.446081,0.16
54,5,0303-0310-1010-1013-1103,0310,0303-0310-1010-1013-1103,5,0.4,1.370207,1.703612,2.61277,1.197569,0.4
54,5,0303-0310-1010-1013-1103,1013,0303-0310-1010-1013-1103,5,0.07,7.089529,-4.695431,4.470782,6.446081,0.07
54,5,0303-0310-1010-1013-1103,1103,0303-0310-1010-1013-1103,5,0.01,7.089529,-0.867238,-0.31874,6.446081,0.01
54,5,0303-0310-1010-1013-1103,1010,0303-0310-1010-1013-1103,5,0.36,7.089529,-9.371178,7.402301,1.197569,0.36
55,3,0300-0303-1010,0303,0300-0303-1010,3,0.44,-1.029056,9.325215,-5.432064,6.25502,0.44
55,3,0300-0303-1010,1010,0300-0303-1010,3,0.26,4.636168,-10.426543,5.111964,0.426118,0.26
55,3,0300-0303-1010,0300,0300-0303-1010,3,0.3,-1.029056,4.436998,0.142285,0.426118,0.3
56,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,0.26,2.876127,9.689609,-2.1488679999999998,7.716793,0.26
56,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,0.15,2.876127,1.115108,2.155681,1.942635,0.15
56,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.15,7.326995,-3.133511,1.211393,7.716793,0.15
56,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,0.44,7.326995,-11.708002,5.515942,1.942635,0.44
57,3,0010-0303-0310,0303,0010-0303-0310,3,0.32,-2.387283,10.346404,-4.732954,6.745138,0.32
57,3,0010-0303-0310,0310,0010-0303-0310,3,0.43,-2.387283,-0.367878,1.245188,0.15622,0.43
57,3,0010-0303-0310,0010,0010-0303-0310,3,0.25,3.570348,-4.772982,6.32859,0.15622,0.25
58,1,0313,0313,0313,1,1,-3.482797,4.918512,-2.036537,7.279997,1
59,3,0300-0303-1010,0300,0300-0303-1010,3,0.57,1.796934,2.285232,-0.985621,-0.078844,0.57
59,3,0300-0303-1010,1010,0300-0303-1010,3,0.29,8.043615,-5.667217,3.943788,-0.078847,0.29
59,3,0300-0303-1010,0303,0300-0303-1010,3,0.14,1.796935,8.062186,-7.618692,5.982212,0.14
60,5,0303-0311-1011-1013-1211,0311,0303-0311-1011-1013-1211,5,0.12,3.09167,2.375439,-0.132758,0.858507,0.12
60,5,0303-0311-1011-1013-1211,1013,0303-0311-1011-1013-1211,5,0.09,9.229028,-9.030919,0.395566,5.974984,0.09
60,5,0303-0311-1011-1013-1211,0303,0303-0311-1011-1013-1211,5,0.29,3.09167,8.956103,-6.043137,5.974984,0.29
60,5,0303-0311-1011-1013-1211,1211,0303-0311-1011-1013-1211,5,0.22,9.229028,-3.070857,-0.118706,0.858507,0.22
60,5,0303-0311-1011-1013-1211,1011,0303-0311-1011-1013-1211,5,0.28,9.229028,-9.665554,6.305945,0.858507,0.28
61,3,1011-1013-1303,1303,1011-1013-1303,3,0.22,5.731634,0.323763,-3.493592,9.707229,0.22
61,3,1011-1013-1303,1011,1011-1013-1303,3,0.22,8.002498,-12.597756,6.665631,3.304034,0.22
61,3,1011-1013-1303,1013,1011-1013-1303,3,0.56,8.002498,-12.597756,1.722405,9.707229,0.56
62,4,0210-0303-1010-1013,0303,0210-0303-1010-1013,4,0.31,0.603382,11.727549,-2.44505,7.351825,0.31
62,4,0210-0303-1010-1013,1013,0210-0303-1010-1013,4,0.18,5.876349,-6.082311,1.810861,7.351825,0.18
62,4,0210-0303-1010-1013,1010,0210-0303-1010-1013,4,0.23,5.876349,-12.297117,6.049876,1.0127,0.23
62,4,0210-0303-1010-1013,0210,0210-0303-1010-1013,4,0.28,0.603382,-0.415242,6.049875,1.0127,0.28
63,2,0010-0303,0010,0010-0113-0303,2,0.67,3.666191,-7.891055,7.799912,0.959082,0.67
63,2,0010-0303,0303,0010-0113-0303,2,0.33,-2.099301,8.187859,-2.810994,7.574105,0.33
64,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,0.41,0.245395,8.474553,-2.911721,0.728082,0.41
64,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.09,5.54911,-8.120931,2.274892,0.728082,0.09
64,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.46,0.245395,11.48946,-9.528547,6.448149,0.46
64,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.04,0.245395,-1.980364,2.274892,0.728082,0.04
65,3,0303-0310-1010,1010,0303-0310-1010,3,0.38,5.856623,-8.751435,5.119946,-0.283409,0.38
65,3,0303-0310-1010,0310,0303-0310-1010,3,0.43,-0.252449,2.815208,1.881457,-0.283409,0.43
65,3,0303-0310-1010,0303,0303-0310-1010,3,0.19,-0.252449,11.915764,-4.096686,6.305512,0.19
66,3,1010-1013-1303,1303,1010-1013-1303,3,0.07,6.8703,1.047438,-3.453024,6.822844,0.07
66,3,1010-1013-1303,1013,1010-1013-1303,3,0.36,9.096071,-9.410571,1.789695,6.822844,0.36
66,3,1010-1013-1303,1010,1010-1013-1303,3,0.57,9.096071,-12.135181,7.370253,2.813898,0.57
67,3,0303-1013-1103,0303,0303-1013-1103,3,0.56,1.005488,10.550403,-3.933802,7.784117,0.56
67,3,0303-1013-1103,1103,0303-1013-1103,3,0.15,6.443328,-1.965134,-3.933802,7.784117,0.15
67,3,0303-1013-1103,1013,0303-1013-1103,3,0.29,6.443328,-7.765072,0.947519,7.784117,0.29
68,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.006759,6.710095,-3.654205,7.38437,0.25
68,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,6.458023,-11.981715,6.687432,0.774347,0.5
68,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,6.458023,-5.473675,1.459017,7.38437,0.25
69,2,1110-1303,1303,1010-1110-1303,2,0.73,1.6923,9.233706,-4.351337,7.26285,0.73
69,2,1110-1303,1110,1010-1110-1303,2,0.27,6.249622,-3.32452,5.198316,0.63012,0.27
70,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,6.787978,-5.626636,1.058744,5.643276,0.25
70,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.1,3.482193,8.729678,-4.832366,5.643276,0.1
70,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.53,6.787978,-12.197956,6.431685,-0.497571,0.53
70,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.12,3.482194,4.181347,0.540574,-0.497571,0.12
71,2,0300-1010,1010,0102-0300-0302-1002-1010,2,0.73,6.6943530000000004,-13.207792,3.135314,-1.684326,0.73
71,2,0300-1010,0300,0102-0300-0302-1002-1010,2,0.27,2.540456,4.480242,-2.670206,-1.684326,0.27
72,2,0310-1010,0310,0310-1010,2,0.32,3.091862,1.505041,2.698695,-2.511141,0.32
72,2,0310-1010,1010,0310-1010,2,0.68,7.329161,-10.958255,8.069741,-2.511141,0.68
73,4,0302-0310-1002-1010,1002,0102-0302-1002-1010,4,0.35,5.728481,-4.72854,0.745947,4.671729,0.35
73,4,0302-0310-1002-1010,1010,0102-0302-1002-1010,4,0.17,5.728481,-10.814166,6.274365,-1.632969,0.17
73,4,0302-0310-1002-1010,0302,0102-0302-1002-1010,4,0.36,1.263025,5.66553,-4.509916,4.671729,0.36
73,4,0302-0310-1002-1010,0310,0102-0302-1002-1010,4,0.12,1.263025,2.20708,1.018502,-1.632969,0.12
