parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
21,3,02-12-21,02,02-12-21,3,0.31,-5.196758,7.04819,0.31
22,2,20-22,22,12-20-22,2,0.74,5.775088,3.13743,0.74
22,2,20-22,20,12-20-22,2,0.26,6.555419,-2.158244,0.26
23,3,02-20-22,22,02-20-22,3,0.43,2.794588,3.240513,0.43
23,3,02-20-22,20,02-20-22,3,0.07,6.239714,-0.393725,0.07
23,3,02-20-22,02,02-20-22,3,0.5,-2.164446,7.222527,0.5
24,4,02-10-20-22,22,02-10-20-22,4,0.31,6.077496,2.842817,0.31
24,4,02-10-20-22,02,02-10-20-22,4,0.16,-0.403026,5.359189,0.16
24,4,02-10-20-22,10,02-10-20-22,4,0.15,1.75124,-3.167442,0.15
24,4,02-10-20-22,20,02-10-20-22,4,0.38,8.231737,-3.167442,0.38
25,2,12-20,12,02-12-20,2,0.99,-1.195042,7.254364,0.99
25,2,12-20,20,02-12-20,2,0.01,5.083754,-3.093898,0.01
26,2,02-12,02,02-12,2,0.38,-1.787816,6.847281,0.38
26,2,02-12,12,02-12,2,0.62,1.616817,6.847279,0.62
27,3,02-20-22,22,02-20-22,3,0.35,0.837645,0.650946,0.35
27,3,02-20-22,20,02-20-22,3,0.22,7.133871,-5.095199,0.22
27,3,02-20-22,02,02-20-22,3,0.43,-5.151638,5.765594,0.43
28,3,00-02-20,02,00-02-20,3,0.08,-5.551109,3.176346,0.08
28,3,00-02-20,00,00-02-20,3,0.5,0.6639,-2.193453,0.5
28,3,00-02-20,20,00-02-20,3,0.42,7.244243,-7.905077,0.42
29,3,02-12-20,20,02-12-20,3,0.92,7.713668,-6.37575,0.92
29,3,02-12-20,02,02-12-20,3,0.06,-2.16728,3.059499,0.06
29,3,02-12-20,12,02-12-20,3,0.02,1.30188,3.059499,0.02
30,3,00-02-20,00,00-02-20,3,0.4,0.554821,-0.043098,0.4
30,3,00-02-20,02,00-02-20,3,0.44,-5.068655,6.18731,0.44
30,3,00-02-20,20,00-02-20,3,0.16,5.057463,-5.940058,0.16
31,2,02-20,20,02-20,2,0.81,8.459387,-6.845174,0.81
31,2,02-20,02,02-20,2,0.19,-3.654831,4.421095,0.19
32,3,01-02-20,01,01-02-20,3,0.37,-5.158499,0.088062,0.37
32,3,01-02-20,20,01-02-20,3,0.42,5.984675,-6.316946,0.42
32,3,01-02-20,02,01-02-20,3,0.21,-5.158499,5.912824,0.21
33,3,01-02-20,02,01-02-20,3,0.52,-6.566386,5.537088,0.52
33,3,01-02-20,20,01-02-20,3,0.2,5.809587,-4.203032,0.2
33,3,01-02-20,01,01-02-20,3,0.28,-6.565084,-0.681794,0.28
34,5,01-02-11-12-20,02,01-02-11-12-20,5,0.29,-5.346061,6.525809,0.29
34,5,01-02-11-12-20,20,01-02-11-12-20,5,0.18,5.620755,-4.006352,0.18
34,5,01-02-11-12-20,11,01-02-11-12-20,5,0.08,1.166316,0.569492,0.08
34,5,01-02-11-12-20,12,01-02-11-12-20,5,0.24,1.166316,6.525809,0.24
34,5,01-02-11-12-20,01,01-02-11-12-20,5,0.21,-5.346061,0.569492,0.21
35,3,02-21-22,21,02-21-22,3,0.11,2.813601,-3.369347,0.11
35,3,02-21-22,22,02-21-22,3,0.6,2.813602,2.64283,0.6
35,3,02-21-22,02,02-21-22,3,0.29,-3.198508,6.047482,0.29
36,3,00-02-20,00,00-02-20,3,0.37,-1.477336,-1.850318,0.37
36,3,00-02-20,02,00-02-20,3,0.55,-8.024332,4.43483,0.55
36,3,00-02-20,20,00-02-20,3,0.08,4.874643,-2.759395,0.08
37,3,00-02-20,00,00-02-20,3,0.43,-0.431885,-1.044613,0.43
37,3,00-02-20,20,00-02-20,3,0.37,6.122917,-5.71925,0.37
37,3,00-02-20,02,00-02-20,3,0.2,-6.599488,5.535517,0.2
38,3,00-02-20,02,00-02-20,3,0.48,-7.918085,7.069287,0.48
38,3,00-02-20,00,00-02-20,3,0.43,-1.360029,0.556909,0.43
38,3,00-02-20,20,00-02-20,3,0.09,4.592903,-3.897528,0.09
39,3,01-02-20,02,01-02-20,3,0.34,-8.506532,6.838525,0.34
39,3,01-02-20,20,01-02-20,3,0.11,3.223951,-5.114716,0.11
39,3,01-02-20,01,01-02-20,3,0.55,-8.506339,0.27093,0.55
40,3,00-02-20,00,00-02-20,3,0.33,0.95343,-0.52545,0.33
40,3,00-02-20,02,00-02-20,3,0.47,-4.457839,5.94017,0.47
40,3,00-02-20,20,00-02-20,3,0.2,7.218403,-4.780573,0.2
41,2,02-20,20,02-20,2,0.03,5.352731,-5.825681,0.03
41,2,02-20,02,02-20,2,0.97,-6.758013,6.679184,0.97
42,2,00-20,20,00-20,2,0.13,4.393728,-10.334687,0.13
42,2,00-20,00,00-20,2,0.87,-2.154013,-4.555311,0.87
43,1,12,12,02-12,1,1,0.201544,6.555552,1
44,3,01-02-20,20,01-02-20,3,0.28,6.213615,-5.988724,0.28
44,3,01-02-20,02,01-02-20,3,0.25,-6.312967,5.073189,0.25
44,3,01-02-20,01,01-02-20,3,0.47,-6.312871,-0.139857,0.47
45,2,02-20,20,00-02-20,2,0.15,5.103218,-3.401505,0.15
45,2,02-20,02,00-02-20,2,0.85,-7.169942,7.193058,0.85
46,2,20-22,22,20-22,2,0.57,3.131139,2.214866,0.57
46,2,20-22,20,20-22,2,0.43,5.99821,-3.873749,0.43
47,3,00-02-20,02,00-02-20,3,0.43,-8.93506,6.424164,0.43
47,3,00-02-20,00,00-02-20,3,0.47,-4.272621,0.833171,0.47
47,3,00-02-20,20,00-02-20,3,0.1,2.133067,-5.50803,0.1
48,1,02,02,02,1,1,-6.558048,5.930367,1
49,3,02-20-22,22,02-20,3,0.09,3.323521,2.098232,0.09
49,3,02-20-22,20,02-20,3,0.23,6.252591,-2.465088,0.23
49,3,02-20-22,02,02-20,3,0.68,-4.180982,7.292732,0.68
50,3,02-20-22,20,02-20-22,3,0.23,6.467469,-4.336505,0.23
50,3,02-20-22,02,02-20-22,3,0.34,-3.738926,6.970439,0.34
50,3,02-20-22,22,02-20-22,3,0.43,2.273507,1.153577,0.43
51,4,01-02-21-22,21,01-02-21-22,4,0.28,3.395524,-1.572872,0.28
51,4,01-02-21-22,01,01-02-21-22,4,0.19,-1.272567,0.091236,0.19
51,4,01-02-21-22,22,01-02-21-22,4,0.4,3.395522,4.497474,0.4
51,4,01-02-21-22,02,01-02-21-22,4,0.13,-1.272567,6.161582,0.13
52,3,01-02-20,02,01-02-20,3,0.52,-6.920005,7.171113,0.52
52,3,01-02-20,20,01-02-20,3,0.2,5.892986,-4.230358,0.2
52,3,01-02-20,01,01-02-20,3,0.28,-6.918739,0.651721,0.28
53,4,00-02-12-20,02,00-02-12-20,4,0.11,-4.523982,3.488009,0.11
53,4,00-02-12-20,20,00-02-12-20,4,0.38,5.724274,-5.477733,0.38
53,4,00-02-12-20,00,00-02-12-20,4,0.48,-0.705976,-1.996638,0.48
53,4,00-02-12-20,12,00-02-12-20,4,0.03,1.906127,2.748635,0.03
54,3,02-11-21,11,02-10-11-20-21,3,0.23,1.401968,-0.033581,0.23
54,3,02-11-21,21,02-10-11-20-21,3,0.61,7.234986,-0.033566,0.61
54,3,02-11-21,02,02-10-11-20-21,3,0.16,-0.921319,6.093579,0.16
55,3,01-02-20,02,01-02-20,3,0.03,-2.102541,6.047482,0.03
55,3,01-02-20,20,01-02-20,3,0.95,8.299714,-5.781667,0.95
55,3,01-02-20,01,01-02-20,3,0.02,-2.102541,0.784919,0.02
56,2,02-20,20,02-20,2,0.81,7.278943,-1.788615,0.81
56,2,02-20,02,02-20,2,0.19,-4.497418,5.76535,0.19
57,2,02-20,02,02-20,2,0.73,-5.071723,6.116205,0.73
57,2,02-20,20,02-20,2,0.27,6.455512,-3.928083,0.27
58,3,00-02-20,20,00-02-20,3,0.23,4.475898,-8.778602,0.23
58,3,00-02-20,00,00-02-20,3,0.54,0.037533,-2.620466,0.54
58,3,00-02-20,02,00-02-20,3,0.23,-4.765696,3.972742,0.23
59,2,20-22,22,20-22,2,0.56,5.848294,2.721534,0.56
59,2,20-22,20,20-22,2,0.44,8.031637,-3.203785,0.44
60,2,02-20,20,02-20,2,0.13,6.255204,-4.21356,0.13
60,2,02-20,02,02-20,2,0.87,-6.151802,7.245041,0.87
61,2,02-20,02,02-20,2,0.12,-2.048406,6.071911,0.12
61,2,02-20,20,02-20,2,0.88,8.342891,-5.50515,0.88
62,3,02-20-22,22,02-20-22,3,0.66,2.187341,2.966548,0.66
62,3,02-20-22,02,02-20-22,3,0.03,-3.521688,6.724577,0.03
62,3,02-20-22,20,02-20-22,3,0.31,7.081877,-3.294344,0.31
63,2,02-20,02,02-20,2,0.77,-5.457845,5.674103,0.77
63,2,02-20,20,02-20,2,0.23,5.231546,-4.38226,0.23
64,3,02-12-20,20,02-12-20,3,0.24,7.346661,-1.504938,0.24
64,3,02-12-20,12,02-12-20,3,0.31,1.393767,5.62088,0.31
64,3,02-12-20,02,02-12-20,3,0.45,-3.96686,5.620881,0.45
65,1,02,02,02-20,1,1,-7.356495,5.729895,1
66,4,02-10-20-22,20,02-10-20-22,4,0.06,6.521592,-0.364621,0.06
66,4,02-10-20-22,22,02-10-20-22,4,0.44,2.802365,4.292843,0.44
66,4,02-10-20-22,10,02-10-20-22,4,0.01,0.850244,-0.364618,0.01
66,4,02-10-20-22,02,02-10-20-22,4,0.49,-2.868983,8.490617,0.49
67,2,20-22,22,20-22,2,0.57,6.464632,1.158503,0.57
67,2,20-22,20,20-22,2,0.43,6.837705,-3.800466,0.43
68,3,02-21-22,02,02-21-22,3,0.06,0.283692,8.510181,0.06
68,3,02-21-22,21,02-21-22,3,0.16,2.445636,0.484877,0.16
68,3,02-21-22,22,02-21-22,3,0.78,2.445636,3.045399,0.78
69,3,02-12-20,02,02-12-20,3,0.22,-5.092572,6.426023,0.22
69,3,02-12-20,12,02-12-20,3,0.32,1.031125,6.426023,0.32
69,3,02-12-20,20,02-12-20,3,0.46,7.268704,-2.72642,0.46
70,3,01-02-20,02,01-02-20,3,0.48,-9.502883,6.559982,0.48
70,3,01-02-20,01,01-02-20,3,0.3,-9.502883,1.297415,0.3
70,3,01-02-20,20,01-02-20,3,0.22,3.700044,-5.268651,0.22
71,2,20-22,20,20-22,2,0.34,7.390224,-3.500356,0.34
71,2,20-22,22,20-22,2,0.66,2.723029,2.065239,0.66
72,2,02-22,22,02-22,2,0.77,4.946883,6.993741,0.77
72,2,02-22,02,02-22,2,0.23,-1.025299,7.580185,0.23
73,3,02-20-22,20,02-20-22,3,0.62,8.324031,-2.707087,0.62
73,3,02-20-22,22,02-20-22,3,0.24,2.394186,3.359763,0.24
73,3,02-20-22,02,02-20-22,3,0.14,-2.888054,4.822967,0.14
74,3,00-02-20,00,00-02-20,3,0.52,-4.199156,0.433646,0.52
74,3,00-02-20,02,00-02-20,3,0.44,-7.409486,5.36388,0.44
74,3,00-02-20,20,00-02-20,3,0.04,2.401876,-4.720558,0.04
75,2,02-20,20,02-10-20,2,0.16,4.844239,-4.41878,0.16
75,2,02-20,02,02-10-20,2,0.84,-4.450176,7.651154,0.84
76,2,02-20,20,01-02-20,2,0.44,6.596535,-4.252868,0.44
76,2,02-20,02,01-02-20,2,0.56,-4.218115,6.252599,0.56
77,5,01-02-11-12-20,20,01-02-11-12-20,5,0.19,7.132813,-3.382238,0.19
77,5,01-02-11-12-20,01,01-02-11-12-20,5,0.31,-4.937094,0.644358,0.31
77,5,01-02-11-12-20,11,01-02-11-12-20,5,0.03,1.543682,0.637284,0.03
77,5,01-02-11-12-20,12,01-02-11-12-20,5,0.21,1.543682,6.995431,0.21
77,5,01-02-11-12-20,02,01-02-11-12-20,5,0.26,-4.937094,7.002505,0.26
78,2,02-20,20,00-02-20,2,0.28,4.34287,-8.357405,0.28
78,2,02-20,02,00-02-20,2,0.72,-5.720237,3.142189,0.72
79,3,02-20-22,20,02-20-22,3,0.59,7.100257,-3.6526,0.59
79,3,02-20-22,02,02-20-22,3,0.09,-0.692016,7.239743,0.09
79,3,02-20-22,22,02-20-22,3,0.32,0.99872,2.528238,0.32
80,3,00-02-20,00,00-02-20,3,0.29,-1.116253,0.47858,0.29
80,3,00-02-20,02,00-02-20,3,0.23,-7.569537,6.103061,0.23
80,3,00-02-20,20,00-02-20,3,0.48,5.404781,-6.024088,0.48
81,2,02-20,02,02-20,2,0.62,-2.357786,7.490086,0.62
81,2,02-20,20,02-20,2,0.38,5.110521,-4.257717,0.38
82,2,02-20,20,02-20,2,0.75,6.439809,-6.523204,0.75
82,2,02-20,02,02-20,2,0.25,-5.293213,5.835214,0.25
83,2,02-21,02,02-21,2,0.56,-3.781087,5.322509,0.56
83,2,02-21,21,02-21,2,0.44,6.014561,-0.473791,0.44
84,3,02-20-22,02,02-20-22,3,0.37,-2.076968,6.438317,0.37
84,3,02-20-22,20,02-20-22,3,0.25,6.375181,-4.98933,0.25
84,3,02-20-22,22,02-20-22,3,0.38,4.489347,0.386159,0.38
85,3,01-02-20,01,01-02-20,3,0.01,-2.947956,0.587818,0.01
85,3,01-02-20,02,01-02-20,3,0.01,-2.947955,4.567031,0.01
85,3,01-02-20,20,01-02-20,3,0.98,7.789443,-5.252392,0.98
86,2,02-20,20,02-20,2,0.32,6.220719,-2.776485,0.32
86,2,02-20,02,02-20,2,0.68,-3.048603,7.37045,0.68
87,3,00-02-20,02,00-02-20,3,0.24,-6.68107,5.441135,0.24
87,3,00-02-20,20,00-02-20,3,0.45,5.559442,-7.121531,0.45
87,3,00-02-20,00,00-02-20,3,0.31,-0.791833,-0.902888,0.31
88,4,01-02-20-22,22,01-02-20-22,4,0.52,3.141347,3.401012,0.52
88,4,01-02-20-22,01,01-02-20-22,4,0.05,-3.151418,1.326097,0.05
88,4,01-02-20-22,20,01-02-20-22,4,0.32,6.671915,-0.700693,0.32
88,4,01-02-20-22,02,01-02-20-22,4,0.11,-3.151453,5.427437,0.11
89,4,00-02-20-22,02,00-02-20,4,0.45,-8.012158,7.16389,0.45
89,4,00-02-20-22,00,00-02-20,4,0.42,-1.556176,0.545263,0.42
89,4,00-02-20-22,20,00-02-20,4,0.1,4.296919,-4.769684,0.1
89,4,00-02-20-22,22,00-02-20,4,0.03,2.235566,1.848939,0.03
90,2,02-20,02,02-20,2,0.68,-4.213914,6.073973,0.68
90,2,02-20,20,02-20,2,0.32,6.977285,-2.718495,0.32
91,3,00-02-20,02,00-02-20,3,0.31,-7.002974,4.263049,0.31
91,3,00-02-20,00,00-02-20,3,0.46,-0.40028,-2.222134,0.46
91,3,00-02-20,20,00-02-20,3,0.23,5.552123,-8.4793,0.23
92,2,02-20,02,02-20,2,0.76,-5.448796,7.053289,0.76
92,2,02-20,20,02-20,2,0.24,7.039138,-4.274421,0.24
93,3,02-20-22,20,02-20-22,3,0.5,8.538436,-3.966294,0.5
93,3,02-20-22,22,02-20-22,3,0.48,2.663373,2.072182,0.48
93,3,02-20-22,02,02-20-22,3,0.02,-0.32113,7.448591,0.02
94,2,02-20,20,02-10-20,2,0.93,6.915915,-4.937562,0.93
94,2,02-20,02,02-10-20,2,0.07,-4.795635,3.486426,0.07
95,2,02-20,20,02-20,2,0.86,6.144632,-3.950539,0.86
95,2,02-20,02,02-20,2,0.14,-3.871499,6.229987,0.14
96,3,02-20-21,02,02-12-20-21,3,0.43,-8.178827,6.616381,0.43
96,3,02-20-21,21,02-12-20-21,3,0.03,1.452242,1.459883,0.03
96,3,02-20-21,20,02-12-20-21,3,0.54,1.894027,-4.973498,0.54
97,3,00-02-20,20,00-02-20,3,0.52,5.694041,-7.628736,0.52
97,3,00-02-20,00,00-02-20,3,0.34,0.791354,-1.814845,0.34
97,3,00-02-20,02,00-02-20,3,0.14,-4.395089,4.101138,0.14
98,2,02-20,20,02-20-21,2,0.9,7.719079,-5.022361,0.9
98,2,02-20,02,02-20-21,2,0.1,-4.472871,5.302965,0.1
99,2,02-20,02,02-20,2,0.88,-4.56856,7.981494,0.88
99,2,02-20,20,02-20,2,0.12,5.06424,-2.890081,0.12
100,2,02-20,20,02-20,2,0.31,5.047791,-3.366283,0.31
100,2,02-20,02,02-20,2,0.69,-4.778371,6.814061,0.69
101,2,02-20,02,02-20,2,0.31,-4.102191,6.326935,0.31
101,2,02-20,20,02-20,2,0.69,6.223632,-5.55386,0.69
102,1,20,20,20,1,1,7.650623,-9.501532,1
103,4,01-02-20-22,20,01-02-20-22,4,0.54,6.802933,-2.902531,0.54
103,4,01-02-20-22,22,01-02-20-22,4,0.44,0.257652,3.007523,0.44
103,4,01-02-20-22,02,01-02-20-22,4,0.01,-2.003954,7.253259,0.01
103,4,01-02-20-22,01,01-02-20-22,4,0.01,-2.003954,1.343136,0.01
104,3,02-20-22,20,02-20-22,3,0.22,7.416348,-2.992823,0.22
104,3,02-20-22,02,02-20-22,3,0.24,-0.700885,6.512596,0.24
104,3,02-20-22,22,02-20-22,3,0.54,3.546286,2.65541,0.54
105,2,02-20,02,02-20,2,0.83,-5.905143,6.12973,0.83
105,2,02-20,20,02-20,2,0.17,6.203274,-3.718585,0.17
106,2,02-20,20,02-12-20,2,0.02,4.487685,-2.327663,0.02
106,2,02-20,02,02-12-20,2,0.98,-6.071117,9.488225,0.98
107,2,02-20,02,02-12-20,2,0.4,-6.87168,6.491715,0.4
107,2,02-20,20,02-12-20,2,0.6,5.043041,-5.020428,0.6
108,4,00-02-12-20,20,00-02-12-20,4,0.19,4.986531,-4.530024,0.19
108,4,00-02-12-20,12,00-02-12-20,4,0.32,1.155183,7.738646,0.32
108,4,00-02-12-20,02,00-02-12-20,4,0.25,-5.029918,8.252064,0.25
108,4,00-02-12-20,00,00-02-12-20,4,0.24,-1.449904,1.61743,0.24
109,1,02,02,02,1,1,-6.90538,8.320115,1
110,2,02-20,20,02-20,2,0.19,6.061796,-4.906958,0.19
110,2,02-20,02,02-20,2,0.81,-5.69521,7.742803,0.81
111,2,02-20,02,02-20,2,0.44,-3.040826,7.266253,0.44
111,2,02-20,20,02-20,2,0.56,7.989047,-1.457229,0.56
112,3,12-20-22,12,12-20-22,3,0.17,-0.137743,0.853186,0.17
112,3,12-20-22,20,12-20-22,3,0.23,7.591028,-4.945487,0.23
112,3,12-20-22,22,12-20-22,3,0.6,4.635139,0.85283,0.6
113,2,02-20,02,02-20,2,0.12,-1.352493,6.442593,0.12
113,2,02-20,20,02-20,2,0.88,5.253515,-6.408337,0.88
114,4,01-02-10-20,01,01-02-10-20,4,0.23,-4.131162,-0.244275,0.23
114,4,01-02-10-20,02,01-02-10-20,4,0.12,-4.131213,5.56593,0.12
114,4,01-02-10-20,20,01-02-10-20,4,0.53,5.87367,-6.769001,0.53
114,4,01-02-10-20,10,01-02-10-20,4,0.12,-0.485981,-6.768996,0.12
115,1,02,02,02,1,1,-7.987253,5.600113,1
116,1,20,20,20,1,1,6.004514,-9.865255,1
117,2,02-20,20,02-20,2,0.85,7.731682,-5.045994,0.85
117,2,02-20,02,02-20,2,0.15,-4.673172,6.725361,0.15
118,2,02-20,20,02-12-20,2,0.46,6.285282,-3.650551,0.46
118,2,02-20,02,02-12-20,2,0.54,-6.720516,7.945686,0.54
119,5,02-10-11-20-21,21,02-10-11-20-21,5,0.28,7.232217,0.383708,0.28
119,5,02-10-11-20-21,02,02-10-11-20-21,5,0.12,-4.680125,6.967825,0.12
119,5,02-10-11-20-21,10,02-10-11-20-21,5,0.18,0.648725,-5.754468,0.18
119,5,02-10-11-20-21,20,02-10-11-20-21,5,0.2,7.232217,-5.754468,0.2
119,5,02-10-11-20-21,11,02-10-11-20-21,5,0.22,0.648727,0.383708,0.22
120,2,02-20,02,02-20,2,0.66,-2.630611,6.490093,0.66
120,2,02-20,20,02-20,2,0.34,6.97478,-1.917091,0.34
121,3,01-02-20,20,01-02-20,3,0.94,7.710893,-6.555778,0.94
121,3,01-02-20,01,01-02-20,3,0.01,0.467631,-0.203538,0.01
121,3,01-02-20,02,01-02-20,3,0.05,-0.090765,6.068742,0.05
122,3,02-10-20,20,02-10-20,3,0.29,5.034674,-6.173527,0.29
122,3,02-10-20,02,02-10-20,3,0.28,-5.345435,5.889347,0.28
122,3,02-10-20,10,02-10-20,3,0.43,0.243794,-6.173528,0.43
123,3,01-02-20,02,01-02-20,3,0.49,-7.045182,6.682835,0.49
123,3,01-02-20,01,01-02-20,3,0.34,-7.045181,0.610444,0.34
123,3,01-02-20,20,01-02-20,3,0.17,4.78999,-5.365252,0.17
124,3,01-02-20,01,01-02-11-12-20,3,0.27,-4.06284,0.611715,0.27
124,3,01-02-20,02,01-02-11-12-20,3,0.28,-4.062872,6.328128,0.28
124,3,01-02-20,20,01-02-11-12-20,3,0.45,7.08722,-5.604233,0.45
125,2,02-20,02,02-20,2,0.41,-3.254279,4.164505,0.41
125,2,02-20,20,02-20,2,0.59,7.730113,-3.900739,0.59
126,2,02-20,20,02-20,2,0.04,4.359079,-2.382035,0.04
126,2,02-20,02,02-20,2,0.96,-5.591379,4.31551,0.96
127,2,02-20,20,02-20,2,0.97,7.738807,-5.223402,0.97
127,2,02-20,02,02-20,2,0.03,-5.107529,5.813577,0.03
128,3,02-12-20,20,02-12-20,3,0.96,7.313905,-9.437513,0.96
128,3,02-12-20,02,02-12-20,3,0.02,-4.24516,2.80029,0.02
128,3,02-12-20,12,02-12-20,3,0.02,1.151599,2.80029,0.02
129,2,02-20,20,02-20,2,0.69,6.453811,-5.114918,0.69
129,2,02-20,02,02-20,2,0.31,-5.30717,6.434227,0.31
130,3,02-20-21,02,02-20-21,3,0.2,-2.291566,6.011907,0.2
130,3,02-20-21,20,02-20-21,3,0.44,7.396409,-4.567047,0.44
130,3,02-20-21,21,02-20-21,3,0.36,7.396401,1.666528,0.36
131,3,01-02-20,01,01-02-20-22,3,0.11,-1.772823,0.748992,0.11
131,3,01-02-20,02,01-02-20-22,3,0.18,-1.772823,7.045203,0.18
131,3,01-02-20,20,01-02-20-22,3,0.71,6.722037,-4.711721,0.71
132,4,01-02-21-22,21,01-02-21-22,4,0.11,2.58791,0.739053,0.11
132,4,01-02-21-22,01,01-02-21-22,4,0.05,-3.173044,0.950716,0.05
132,4,01-02-21-22,02,01-02-21-22,4,0.32,-3.173047,6.711689,0.32
132,4,01-02-21-22,22,01-02-21-22,4,0.52,2.587909,6.500027,0.52
133,3,12-20-22,20,12-20-22,3,0.49,6.216118,-6.12808,0.49
133,3,12-20-22,22,12-20-22,3,0.28,1.396279,0.108062,0.28
133,3,12-20-22,12,12-20-22,3,0.23,-3.868761,0.111867,0.23
134,4,01-02-20-22,01,01-02-20-22,4,0.23,-4.116251,1.104371,0.23
134,4,01-02-20-22,02,01-02-20-22,4,0.24,-4.116251,6.682303,0.24
134,4,01-02-20-22,22,01-02-20-22,4,0.16,1.652698,2.111976,0.16
134,4,01-02-20-22,20,01-02-20-22,4,0.37,6.149805,-3.465635,0.37
135,3,01-02-20,20,01-02-20,3,0.24,5.570702,-4.75921,0.24
135,3,01-02-20,02,01-02-20,3,0.28,-6.287688,5.667456,0.28
135,3,01-02-20,01,01-02-20,3,0.48,-6.287525,-0.243918,0.48
136,3,02-10-20,10,02-10-20,3,0.5,1.080557,-4.528581,0.5
136,3,02-10-20,20,02-10-20,3,0.3,7.648799,-4.528581,0.3
