Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-02-12-20,0.04754358161648178,0.0919175911251981,0.2631022972788488,Phase,4
00-02-20,0.03645007923930269,0,0.2631022972788488,Phase,4
00-02-20-21,0.042789223454833596,0.10618066561014262,0.2631022972788488,Phase,4
00-02-20-21-22,0.001584786053882726,0,0.2631022972788488,Phase,4
00-02-20-22,0.044374009508716325,0.058637083993660855,0.2631022972788488,Phase,4
00-02-21,0.006339144215530904,0,0.2631022972788488,Phase,4
00-12-20,0.004754358161648178,0,0.2631022972788488,Phase,4
01-02-10-20,0.11568938193343899,0.17274167987321712,0.2631022972788488,Phase,4
01-02-11-12,0,0.001584786053882726,0.2631022972788488,Phase,4
01-02-20,0.03645007923930269,0,0.2631022972788488,Phase,4
01-02-20-22,0.10301109350237718,0.179080824088748,0.2631022972788488,Phase,4
01-02-21-22,0.003169572107765452,0.004754358161648178,0.2631022972788488,Phase,4
02,0.001584786053882726,0,0.2631022972788488,Phase,4
02-10-20,0.04754358161648178,0,0.2631022972788488,Phase,4
02-10-20-22,0.10776545166402536,0.17274167987321712,0.2631022972788488,Phase,4
02-12-20,0.02694136291600634,0,0.2631022972788488,Phase,4
02-12-20-21,0.08399366085578447,0.1838351822503962,0.2631022972788488,Phase,4
02-12-20-22,0.001584786053882726,0,0.2631022972788488,Phase,4
02-12-21,0.022187004754358162,0,0.2631022972788488,Phase,4
02-20,0.03645007923930269,0,0.2631022972788488,Phase,4
02-20-21,0.05071315372424723,0,0.2631022972788488,Phase,4
02-20-22,0.11251980982567353,0,0.2631022972788488,Phase,4
02-21,0.00792393026941363,0,0.2631022972788488,Phase,4
02-22,0.003169572107765452,0,0.2631022972788488,Phase,4
10-11-20-21,0.001584786053882726,0.004754358161648178,0.2631022972788488,Phase,4
10-12-20-22,0.017432646592709985,0.020602218700475437,0.2631022972788488,Phase,4
11-12,0.001584786053882726,0,0.2631022972788488,Phase,4
11-12-21-22,0.003169572107765452,0.003169572107765452,0.2631022972788488,Phase,4
11-20-21,0.001584786053882726,0,0.2631022972788488,Phase,4
11-21,0.001584786053882726,0,0.2631022972788488,Phase,4
12-20,0.003169572107765452,0,0.2631022972788488,Phase,4
12-20-21,0.01584786053882726,0,0.2631022972788488,Phase,4
12-20-22,0.001584786053882726,0,0.2631022972788488,Phase,4
12-21,0.004754358161648178,0,0.2631022972788488,Phase,4
12-22,0.001584786053882726,0,0.2631022972788488,Phase,4
20-22,0.001584786053882726,0,0.2631022972788488,Phase,4
Monostable,0.001584786053882726,0,7.928463106884781e-4,monoMulti,4
Multistable,0.9984152139461173,1,7.928463106884781e-4,monoMulti,4
1,0.001584786053882726,0,0.2564857558133732,nState,4
2,0.061806656101426306,0,0.2564857558133732,nState,4
3,0.3629160063391442,0,0.2564857558133732,nState,4
4,0.572107765451664,1,0.2564857558133732,nState,4
5,0.001584786053882726,0,0.2564857558133732,nState,4
00-02,0.006672468813460981,0.00725268349289237,0.035391280691560084,Phase,2
00-02-20,5.802146794313896e-4,0,0.035391280691560084,Phase,2
00-20,0.0040615027560197275,0.0040615027560197275,0.035391280691560084,Phase,2
01-02,0.004641717435451117,0.006672468813460981,0.035391280691560084,Phase,2
02,0.024369016536118365,0,0.035391280691560084,Phase,2
02-10,2.901073397156948e-4,2.901073397156948e-4,0.035391280691560084,Phase,2
02-12,0.014215259646069046,0.020597621119814332,0.035391280691560084,Phase,2
02-20,0.7876414273281114,0.8311575282854656,0.035391280691560084,Phase,2
02-20-22,0.00899332753118654,0,0.035391280691560084,Phase,2
02-21,0.00841311285175515,0.008703220191470844,0.035391280691560084,Phase,2
02-21-22,2.901073397156948e-4,0,0.035391280691560084,Phase,2
02-22,0.03684363214389324,0.038294168842471714,0.035391280691560084,Phase,2
10-12-20,2.901073397156948e-4,0,0.035391280691560084,Phase,2
10-20,0.006672468813460981,0.007542790832608065,0.035391280691560084,Phase,2
12,0.0023208587177255585,0,0.035391280691560084,Phase,2
12-20,0.008703220191470844,0.008703220191470844,0.035391280691560084,Phase,2
12-21,5.802146794313896e-4,0,0.035391280691560084,Phase,2
12-22,0.001450536698578474,0.0023208587177255585,0.035391280691560084,Phase,2
20,0.023208587177255584,0,0.035391280691560084,Phase,2
20-21,0.013635044966637656,0.0223382651581085,0.035391280691560084,Phase,2
20-22,0.03713373948360894,0.03945459820133449,0.035391280691560084,Phase,2
21,0.004641717435451117,0,0.035391280691560084,Phase,2
21-22,0.0026109660574412533,0.0026109660574412533,0.035391280691560084,Phase,2
22,0.0017406440382941688,0,0.035391280691560084,Phase,2
Monostable,0.05628082390484479,0,0.02872825667450675,monoMulti,2
Multistable,0.9437191760951552,1,0.02872825667450675,monoMulti,2
1,0.05628082390484479,0,0.034040725838809446,nState,2
2,0.9335654192051059,1,0.034040725838809446,nState,2
3,0.010153756890049319,0,0.034040725838809446,nState,2
00-01-02-20,1.999600079984003e-4,0,0.10357435039308462,Phase,3
00-01-20,0.001799640071985603,0.0021995600879824036,0.10357435039308462,Phase,3
00-02,0.0011997600479904018,0,0.10357435039308462,Phase,3
00-02-10,0.001799640071985603,0.0021995600879824036,0.10357435039308462,Phase,3
00-02-20,0.1825634873025395,0.1993601279744051,0.10357435039308462,Phase,3
00-02-20-22,5.998800239952009e-4,0,0.10357435039308462,Phase,3
00-20,9.998000399920016e-4,0,0.10357435039308462,Phase,3
01-02,9.998000399920016e-4,0,0.10357435039308462,Phase,3
01-02-11-20,3.999200159968006e-4,0,0.10357435039308462,Phase,3
01-02-20,0.11697660467906419,0.14417116576684663,0.10357435039308462,Phase,3
01-02-20-21-22,3.999200159968006e-4,0,0.10357435039308462,Phase,3
01-02-20-22,5.998800239952009e-4,0,0.10357435039308462,Phase,3
01-20,3.999200159968006e-4,0,0.10357435039308462,Phase,3
02,0.0023995200959808036,0,0.10357435039308462,Phase,3
02-10,3.999200159968006e-4,0,0.10357435039308462,Phase,3
02-10-12-20-22,1.999600079984003e-4,0,0.10357435039308462,Phase,3
02-10-20,0.10977804439112178,0.1375724855028994,0.10357435039308462,Phase,3
02-10-20-22,7.998400319936012e-4,0,0.10357435039308462,Phase,3
02-11-21,3.999200159968006e-4,9.998000399920016e-4,0.10357435039308462,Phase,3
02-12,0.0013997200559888023,0,0.10357435039308462,Phase,3
02-12-20,0.10057988402319536,0.15276944611077783,0.10357435039308462,Phase,3
02-12-20-22,0.001999600079984003,0,0.10357435039308462,Phase,3
02-12-21,3.999200159968006e-4,3.999200159968006e-4,0.10357435039308462,Phase,3
02-20,0.11457708458308338,0,0.10357435039308462,Phase,3
02-20-21,0.09998000399920016,0.14497100579884023,0.10357435039308462,Phase,3
02-20-21-22,0.001799640071985603,0,0.10357435039308462,Phase,3
02-20-22,0.17516496700659867,0.1871625674865027,0.10357435039308462,Phase,3
02-21,0.020395920815836834,0,0.10357435039308462,Phase,3
02-21-22,0.01219756048790242,0.014397120575884824,0.10357435039308462,Phase,3
02-22,0.004999000199960008,0,0.10357435039308462,Phase,3
10-20,5.998800239952009e-4,0,0.10357435039308462,Phase,3
11-12-20,0,3.999200159968006e-4,0.10357435039308462,Phase,3
12,7.998400319936012e-4,0,0.10357435039308462,Phase,3
12-20,0.02419516096780644,0,0.10357435039308462,Phase,3
12-20-21,0,3.999200159968006e-4,0.10357435039308462,Phase,3
12-20-22,0.011397720455908818,0.012997400519896021,0.10357435039308462,Phase,3
12-22,1.999600079984003e-4,0,0.10357435039308462,Phase,3
20,0.0021995600879824036,0,0.10357435039308462,Phase,3
20-21,7.998400319936012e-4,0,0.10357435039308462,Phase,3
20-22,0.002999400119976005,0,0.10357435039308462,Phase,3
21,3.999200159968006e-4,0,0.10357435039308462,Phase,3
Monostable,0.0057988402319536095,0,0.0029055018648294086,monoMulti,3
Multistable,0.9942011597680463,1,0.0029055018648294086,monoMulti,3
1,0.0057988402319536095,0,0.10044740235391152,nState,3
2,0.17416516696660667,0,0.10044740235391152,nState,3
3,0.8130373925214956,1,0.10044740235391152,nState,3
4,0.00639872025594881,0,0.10044740235391152,nState,3
5,5.998800239952009e-4,0,0.10044740235391152,nState,3
00,0.0015174506828528073,0.0015174506828528073,0.009967385833174436,Phase,1
02,0.5128983308042488,0.5174506828528073,0.009967385833174436,Phase,1
02-21,0.0030349013657056147,0,0.009967385833174436,Phase,1
02-22,0.0015174506828528073,0,0.009967385833174436,Phase,1
12,0.009104704097116844,0.009104704097116844,0.009967385833174436,Phase,1
12-20,0.012139605462822459,0,0.009967385833174436,Phase,1
20,0.4218512898330804,0.4370257966616085,0.009967385833174436,Phase,1
20-22,0.0030349013657056147,0,0.009967385833174436,Phase,1
