1	2	74	5.000537	-5.988812	6.221471	-2.193173
1	2	26	-6.732122	5.849411	-1.246459	6.086254
2	2	57	7.771431	-4.631258	7.437916	-3.421979
2	2	43	-4.354287	3.781638	-3.045345	6.014254
3	2	88	7.226396	-4.548539	5.916353	-2.743777
3	2	12	-2.962921	5.504360	-3.615427	6.251179
4	2	10	-3.563848	5.243882	-3.350367	7.446176
4	2	90	6.489015	-5.485285	5.162496	-3.284787
5	2	98	-1.517197	4.943077	-3.820685	4.714622
5	2	2	7.013314	-2.139867	5.072237	-3.099417
6	3	77	-1.153972	6.667355	-3.367777	6.928769
6	3	16	6.257489	-1.923026	5.727014	-3.972842
6	3	7	4.135835	3.375819	1.904281	-3.484525
7	2	57	-6.638288	6.511146	-2.744610	5.875987
7	2	43	5.347965	-1.155541	6.235415	-2.863392
8	3	44	-1.503122	5.655302	2.088546	1.963576
8	3	32	5.286222	-2.353801	5.516998	-4.426265
8	3	24	-3.203500	6.659515	-3.123284	5.193673
9	2	65	-4.590561	6.508922	-7.305613	5.919389
9	2	35	7.635648	-1.426559	3.856485	-2.724701
10	2	28	6.419593	-3.245296	6.743076	-4.065207
10	2	72	-4.333249	5.967643	-3.665360	7.038823
11	1	100	6.989026	-4.443603	6.500434	-4.438077
12	4	43	0.407363	1.735569	2.391301	7.733734
12	4	14	-4.172688	6.711041	-1.135336	7.759943
12	4	40	6.046050	-1.537993	7.951680	-3.822406
12	4	3	4.684196	-1.137860	2.690098	2.099476
13	1	100	-3.954514	7.860199	-6.830434	6.568104
14	2	76	8.367581	-3.943203	6.389205	-4.742690
14	2	24	-3.651711	8.477728	-3.707666	4.483279
15	2	80	-4.211412	7.771431	-2.182384	7.525221
15	2	20	5.739458	-2.220361	3.782110	-4.198455
16	2	27	8.212881	-2.030934	3.188657	-1.545185
16	2	73	-3.204020	5.295006	-9.155447	6.447206
17	2	99	6.543415	-3.046563	7.913944	-4.602947
17	2	1	-2.817387	7.290500	-2.494697	3.128711
18	1	100	8.021834	-4.631998	6.710782	-3.074550
19	3	38	0.402766	-0.893028	5.036747	1.735693
