Phase,Count,Frequency
0301-0303-1011-1113,1,1.0073536818777072e-4
0301-1001,2,2.0147073637554144e-4
0301-1010-1011,1,1.0073536818777072e-4
0301-1011,18,0.001813236627379873
0302,7,7.051475773143951e-4
0302-0303,23,0.0023169134683187266
0302-0303-1002-1003,1,1.0073536818777072e-4
0302-0303-1003-1012,2,2.0147073637554144e-4
0302-0303-1012-1013,8,8.058829455021658e-4
0302-0310,1,1.0073536818777072e-4
0302-1000-1002,1,1.0073536818777072e-4
0302-1002-1010,11,0.001108089050065478
0302-1010,30,0.0030220610456331218
0302-1010-1012,45,0.004533091568449683
0302-1010-1012-1102,1,1.0073536818777072e-4
0302-1010-1112,1,1.0073536818777072e-4
0302-1012,5,5.036768409388536e-4
0303,658,0.06628387226755314
0303-0310,23,0.0023169134683187266
0303-0310-1010,13,0.0013095597864410194
0303-0310-1010-1013,4,4.029414727510829e-4
0303-0311,19,0.0019139719955676437
0303-0311-1011,6,6.044122091266244e-4
0303-0311-1011-1013,3,3.022061045633122e-4
0303-0311-1311,1,1.0073536818777072e-4
0303-0312-1012,1,1.0073536818777072e-4
0303-0312-1012-1013,1,1.0073536818777072e-4
0303-1000,8,8.058829455021658e-4
0303-1000-1003,7,7.051475773143951e-4
0303-1000-1103,2,2.0147073637554144e-4
0303-1001,24,0.0024176488365064974
0303-1001-1003,11,0.001108089050065478
0303-1003,149,0.015009569859977838
0303-1003-1010,310,0.031227964138208924
0303-1003-1011,15,0.0015110305228165609
0303-1010,1710,0.17225747960108795
0303-1010-1013,948,0.09549712904200665
0303-1010-1013-1103,4,4.029414727510829e-4
0303-1010-1100,2,2.0147073637554144e-4
0303-1010-1103,28,0.0028205903092575805
0303-1010-1113,3,3.022061045633122e-4
0303-1010-1200,1,1.0073536818777072e-4
0303-1010-1203,1,1.0073536818777072e-4
0303-1010-1303,2,2.0147073637554144e-4
0303-1011,58,0.005842651354890702
0303-1011-1013,72,0.007252946509519492
0303-1011-1103,3,3.022061045633122e-4
0303-1013,345,0.034753702024780904
0303-1013-1103,2,2.0147073637554144e-4
0303-1100,2,2.0147073637554144e-4
0303-1101,1,1.0073536818777072e-4
0303-1103,15,0.0015110305228165609
0303-1110,1,1.0073536818777072e-4
0303-1113,1,1.0073536818777072e-4
0303-1303,1,1.0073536818777072e-4
0310,9,9.066183136899365e-4
0310-0312,1,1.0073536818777072e-4
0310-0313,1,1.0073536818777072e-4
0310-0313-1110,1,1.0073536818777072e-4
0310-1010,58,0.005842651354890702
0311,2,2.0147073637554144e-4
0311-0312,2,2.0147073637554144e-4
0311-0313,1,1.0073536818777072e-4
0311-0313-1011-1013,1,1.0073536818777072e-4
0311-1011,10,0.0010073536818777072
0312,1,1.0073536818777072e-4
0312-1010,8,8.058829455021658e-4
0312-1010-1012,12,0.0012088244182532487
0312-1012,3,3.022061045633122e-4
0313,10,0.0010073536818777072
0313-1010,31,0.0031227964138208926
0313-1010-1013,36,0.003626473254759746
0313-1011,3,3.022061045633122e-4
0313-1013,8,8.058829455021658e-4
1000,15,0.0015110305228165609
1000-1001,1,1.0073536818777072e-4
1000-1002,1,1.0073536818777072e-4
1000-1003,3,3.022061045633122e-4
1000-1303,2,2.0147073637554144e-4
1001,5,5.036768409388536e-4
1001-1003,6,6.044122091266244e-4
1001-1201,1,1.0073536818777072e-4
1001-1303,3,3.022061045633122e-4
1002,2,2.0147073637554144e-4
1002-1010,28,0.0028205903092575805
1002-1011,1,1.0073536818777072e-4
1003,75,0.0075551526140828044
1003-1010,175,0.017628689432859876
1003-1011,11,0.001108089050065478
1003-1303,2,2.0147073637554144e-4
1010,1621,0.16329203183237634
1010-1011,129,0.012994862496222424
1010-1011-1101,1,1.0073536818777072e-4
1010-1012,130,0.013095597864410195
1010-1012-1102,2,2.0147073637554144e-4
1010-1013,373,0.03757429233403848
1010-1013-1300-1303,1,1.0073536818777072e-4
1010-1013-1303,23,0.0023169134683187266
1010-1103,25,0.0025183842046942683
1010-1112,2,2.0147073637554144e-4
1010-1113-1303,1,1.0073536818777072e-4
1010-1200-1303,1,1.0073536818777072e-4
1010-1202,1,1.0073536818777072e-4
1010-1203,5,5.036768409388536e-4
1010-1212,1,1.0073536818777072e-4
1010-1300,5,5.036768409388536e-4
1010-1300-1303,5,5.036768409388536e-4
1010-1302,5,5.036768409388536e-4
1010-1303,192,0.01934119069205198
1010-1310,1,1.0073536818777072e-4
1011,30,0.0030220610456331218
1011-1012,6,6.044122091266244e-4
1011-1013,38,0.0038279439911352874
1011-1013-1301-1303,1,1.0073536818777072e-4
1011-1013-1303,2,2.0147073637554144e-4
1011-1101-1303,1,1.0073536818777072e-4
1011-1103,4,4.029414727510829e-4
1011-1113,1,1.0073536818777072e-4
1011-1113-1303,1,1.0073536818777072e-4
1011-1301-1303,1,1.0073536818777072e-4
1011-1303,7,7.051475773143951e-4
1011-1311,1,1.0073536818777072e-4
1012,12,0.0012088244182532487
1012-1013,2,2.0147073637554144e-4
1012-1013-1302-1303,1,1.0073536818777072e-4
1013,114,0.011483831973405863
1013-1103,1,1.0073536818777072e-4
1013-1203,1,1.0073536818777072e-4
1013-1303,10,0.0010073536818777072
1013-1313,1,1.0073536818777072e-4
1103,5,5.036768409388536e-4
1110,3,3.022061045633122e-4
1110-1303,1,1.0073536818777072e-4
1111-1303,1,1.0073536818777072e-4
1113-1303,2,2.0147073637554144e-4
1203,1,1.0073536818777072e-4
1300,2,2.0147073637554144e-4
1300-1303,1,1.0073536818777072e-4
1301-1303,1,1.0073536818777072e-4
1302,1,1.0073536818777072e-4
1302-1303,2,2.0147073637554144e-4
1303,55,0.00554044525032739
1311,1,1.0073536818777072e-4
