parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
27,2,0302-1010,0302,0302-1010,2,0.2,11.271,245.855,0.096,40.508,0.2
28,2,0303-1003,1003,0300-0403-1010,2,2,229.335,0.061,0.901,305.661,2
28,2,0303-1003,0303,0300-0403-1010,2,0.5,9.031,404.563,0.01,305.661,0.5
29,2,0303-1013,0303,0403-1113,2,0.25,11.175,500.722,0.037,315.948,0.25
29,2,0303-1013,1013,0403-1113,2,0.3333333333333333,305.661,0.004,2.214,315.948,0.3333333333333333
30,2,0010-0013,0010,0010-0113,2,0.2,5.245,0.006,81.526,4.015,0.2
30,2,0010-0013,0013,0010-0113,2,0.16666666666666666,5.245,0.185,70.558,323.695,0.16666666666666666
31,2,0010-0303,0303,0210-0403,2,0.5,0.58,840.632,0.127,87.666,0.5
31,2,0010-0303,0010,0210-0403,2,1,32.853,0.001,318.14,2.274,1
32,1,0110,0110,0210,1,0.25,15.308,0.051,80.303,1.308,0.25
34,2,0303-1013,1013,0301-0403-1011-1013,2,0.6,73.551,0.106,1.885,229.435,0.6
34,2,0303-1013,0303,0301-0403-1011-1013,2,0.3333333333333333,19.746,210.932,0.123,229.435,0.3333333333333333
35,2,0301-1011,1011,0401-1011-1201,2,1,148.24,0.005,154.28,6.361,1
35,2,0301-1011,0301,0401-1011-1201,2,0.16666666666666666,8.412,1262.828,2.894,6.361,0.16666666666666666
36,2,1003-1010,1010,1010-1303,2,0.25,323.695,0,110.612,12.409,0.25
36,2,1003-1010,1003,1010-1303,2,1,323.628,0.133,2.718,80.241,1
37,2,0300-1010,1010,0403-1010-1100-1203,2,0.6,47.417,0,15.726,0.585,0.6
37,2,0300-1010,0300,0403-1010-1100-1203,2,0.3333333333333333,0.619,38.178,0.335,0.585,0.3333333333333333
38,2,0300-1010,1010,0403-1010-1203,2,0.5,40.397,0.002,75.89,1.119,0.5
38,2,0300-1010,0300,0403-1010-1203,2,0.3333333333333333,6.548,58.7,2.462,1.119,0.3333333333333333
39,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.6666666666666666,121.73,0.005,10.527,2.515,0.6666666666666666
39,3,0300-0303-1010,0300,0210-0400-0403-1010,3,1,12.333,44.502,0.527,2.515,1
39,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.25,12.333,671.2,0.007,246.844,0.25
40,2,0300-1010,0300,0403-1010,2,0.2,1.473,14.558,1.202,2.348,0.2
40,2,0300-1010,1010,0403-1010,2,0.16666666666666666,75.564,0,57.252,2.348,0.16666666666666666
41,1,1010,1010,1010,1,0.5,125.706,0,8.45,0.356,0.5
42,2,1010-1013,1010,1010-1113,2,1,128.219,0.001,555.313,1.009,1
42,2,1010-1013,1013,1010-1113,2,0.25,128.219,0.04,153.732,71.526,0.25
43,2,0100-0303,0303,0300-0403,2,0.3333333333333333,1.131,3360.836,0.004,71.95,0.3333333333333333
43,2,0100-0303,0100,0300-0403,2,0.2,28.696,0.854,0.11,2.902,0.2
44,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,98.855,0.003,90.377,1.239,0.5
44,3,0303-1010-1013,1013,0403-1010-1113,3,1,98.855,0.037,3.213,83.157,1
44,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,1.564,714.596,0.035,83.157,0.16666666666666666
46,2,0302-0303,0302,0402-0403-1202-1203,2,0.5,1.457,1251.749,0.531,12.617,0.5
46,2,0302-0303,0303,0402-0403-1202-1203,2,0.6666666666666666,1.457,1251.792,0.015,648.632,0.6666666666666666
47,1,1010,1010,0310-1010,1,0.4,48.525,0.003,224.007,2.093,0.4
48,2,0010-0303,0010,0010-0103,2,0.5,16.52,0.001,81.546,4.413,0.5
48,2,0010-0303,0303,0010-0103,2,0.16666666666666666,0.209,70.82,0.013,313.352,0.16666666666666666
49,1,1010,1010,1010,1,1,150.903,0,15.906,0.174,1
50,2,0303-1013,1013,0313-0403-1010-1113,2,0.6666666666666666,36.452,0.032,37.373,50.07,0.6666666666666666
50,2,0303-1013,0303,0313-0403-1010-1113,2,0.5,0.517,1308.318,0.46,50.07,0.5
51,2,1010-1012,1012,0302-1010-1012,2,0.3333333333333333,164.037,0.064,3.117,39.758,0.3333333333333333
51,2,1010-1012,1010,0302-1010-1012,2,0.2,164.037,0,74.04,2.074,0.2
52,3,0300-0303-1010,1010,0400-0403-1010-1203,3,0.25,184.746,0.001,29.829,1.253,0.25
52,3,0300-0303-1010,0300,0400-0403-1010-1203,3,0.5,1.951,26.251,3.508,1.253,0.5
52,3,0300-0303-1010,0303,0400-0403-1010-1203,3,2,1.951,1064.531,0.104,102.146,2
53,1,0303,0303,0403,1,0.3333333333333333,2.916,711.062,0.142,95.2,0.3333333333333333
54,2,0303-1010,0303,0300-0403-1010,2,0.2,3.635,821.475,0.001,134.459,0.2
54,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,207.22,0,6.923,1.534,0.3333333333333333
55,1,1010,1010,0300-0301-1010-1011,1,2,109.976,0,138.343,0.143,2
56,1,0303,0303,0403,1,1,0.878,4915.95,0.007,105.093,1
57,2,1010-1013,1010,1010-1013,2,0.25,269.338,0,169.681,1.361,0.25
57,2,1010-1013,1013,1010-1013,2,0.3333333333333333,269.338,0.006,7.673,129.065,0.3333333333333333
58,2,0303-1013,1013,0403-1010-1013,2,0.3333333333333333,124.624,0.031,5.478,681.575,0.3333333333333333
58,2,0303-1013,0303,0403-1010-1013,2,0.2,1.521,1394.836,0.117,681.575,0.2
59,2,1003-1010,1010,1010-1103,2,0.5,483.762,0,35.127,5.97,0.5
59,2,1003-1010,1003,1010-1103,2,1,483.762,0.191,0.482,95.745,1
60,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,7.599,585.624,0.01,46.067,0.25
60,3,0303-1003-1010,1003,0403-1010-1103,3,0.2,202.584,0.28,0.737,46.067,0.2
60,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,202.584,0,70.55,1.393,0.3333333333333333
61,1,1103,1103,1101-1203,1,0.3333333333333333,200.355,0.437,0.052,109.316,0.3333333333333333
62,2,1010-1012,1010,1010-1012,2,0.5,244.724,0,79.727,0.917,0.5
62,2,1010-1012,1012,1010-1012,2,1,244.724,0.003,61.461,51.817,1
63,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,54.149,0.001,142.838,1.579,0.3333333333333333
63,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,3.814,502.043,0.109,82.496,0.25
63,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,54.149,0.017,8.79,82.496,0.2
64,2,0010-0303,0010,0010-0113-0403,2,0.5,20.98,0.007,138.965,8.117,0.5
64,2,0010-0303,0303,0010-0113-0403,2,0.3333333333333333,3.571,591.502,0.373,143.628,0.3333333333333333
66,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.6666666666666666,159.76,0.002,5.731,118.133,0.6666666666666666
66,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.25,159.76,0,210.958,1.832,0.25
66,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,3.698,513.166,0.22,118.133,1
67,3,0300-0303-1010,0300,0400-0403-1010-1103,3,0.2,7.403,109.211,0.261,3.302,0.2
67,3,0300-0303-1010,1010,0400-0403-1010-1103,3,0.5,105.093,0.002,21.136,3.302,0.5
67,3,0300-0303-1010,0303,0400-0403-1010-1103,3,0.3333333333333333,7.403,1829.338,0.016,172.467,0.3333333333333333
68,2,0303-1010,0303,0300-0403-1010,2,1,2.804,659.287,0.043,207.644,1
68,2,0303-1010,1010,0300-0403-1010,2,0.5,75.47,0,22.074,4.439,0.5
69,2,1010-1012,1010,1002-1010,2,0.2,500.098,0,127.379,1.101,0.2
69,2,1010-1012,1012,1002-1010,2,0.3333333333333333,500.098,0,15.221,26.393,0.3333333333333333
70,1,0303,0303,0403,1,0.16666666666666666,1.987,1119.137,0.006,482.529,0.16666666666666666
71,3,0303-1010-1013,1010,0213-0403-1010-1013,3,1,13.641,0.001,48.745,9.991,1
71,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.5,0.181,1146.647,0.249,70.582,0.5
71,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,13.641,0.054,17.78,70.582,0.5
72,2,0303-1010,1010,0403-1010,2,0.2,35.103,0,112.013,0.725,0.2
72,2,0303-1010,0303,0403-1010,2,0.3333333333333333,0.662,450.558,0.1,68.841,0.3333333333333333
73,1,1003,1003,1103,1,0.16666666666666666,72.313,0.035,0.803,404.96,0.16666666666666666
74,2,0303-1010,1010,0300-0403-1010,2,2,41.051,0,183.13,3.586,2
74,2,0303-1010,0303,0300-0403-1010,2,0.5,4.324,166.263,0.032,131.567,0.5
75,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,1.056,640.244,1.364,1.68,0.25
75,3,0300-0303-1010,0303,0400-0403-1010,3,0.3333333333333333,1.056,9643.329,0.214,114.474,0.3333333333333333
75,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,51.437,0.005,55.686,1.68,0.2
76,3,0010-0300-0303,0300,0010-0400-0403,3,0.16666666666666666,0.059,17.901,0.131,1.2,0.16666666666666666
76,3,0010-0300-0303,0010,0010-0400-0403,3,1,5.692,0.136,8.39,1.2,1
76,3,0010-0300-0303,0303,0010-0400-0403,3,0.5,0.059,1190.57,0.002,87.105,0.5
77,2,0300-1010,1010,0403-1010,2,0.3333333333333333,52.234,0,42.553,1.195,0.3333333333333333
77,2,0300-1010,0300,0403-1010,2,0.25,2.805,8.825,0.542,1.195,0.25
78,2,0303-1010,0303,0300-0403-1010-1100,2,0.2,7.304,1403.376,0.047,269.641,0.2
78,2,0303-1010,1010,0300-0403-1010-1100,2,0.5,473.374,0.005,145.393,7.123,0.5
79,2,0303-1010,0303,0210-0213-0403-1010,2,1,1.331,1087.08,0.106,105.23,1
79,2,0303-1010,1010,0210-0213-0403-1010,2,2,77.56,0.001,252.405,1.119,2
80,2,0010-0303,0010,0010-0200-0403,2,0.6666666666666666,19.703,0.005,73.895,21.499,0.6666666666666666
80,2,0010-0303,0303,0010-0200-0403,2,0.25,0.208,516.231,0.591,65.559,0.25
81,2,0010-0303,0303,0010-0403,2,0.2,0.401,906.077,0.284,247.443,0.2
81,2,0010-0303,0010,0010-0403,2,0.16666666666666666,21.883,0.023,317.513,8.367,0.16666666666666666
82,2,0300-1010,0300,0400-0403-1010,2,1,1.032,241.739,2.827,0.786,1
82,2,0300-1010,1010,0400-0403-1010,2,1,81.69,0.001,139.751,0.786,1
83,2,0303-1010,0303,0403-1010,2,0.25,1.092,672.27,0.123,68.98,0.25
83,2,0303-1010,1010,0403-1010,2,0.3333333333333333,72.089,0,101.356,1.013,0.3333333333333333
84,1,1010,1010,0110-1010,1,0.4,84.457,0.001,168.966,0.255,0.4
85,3,0303-1010-1103,1010,0403-1010-1100-1203,3,1,170.637,0.001,86.902,0.522,1
85,3,0303-1010-1103,0303,0403-1010-1100-1203,3,0.16666666666666666,1.85,1327.563,0.679,39.23,0.16666666666666666
85,3,0303-1010-1103,1103,0403-1010-1100-1203,3,1,170.637,0.398,0.683,39.23,1
86,2,0303-1003,1003,0403-1103,2,0.3333333333333333,110.719,0.137,1.26,964.338,0.3333333333333333
86,2,0303-1003,0303,0403-1103,2,0.25,2.277,803.033,0.04,964.338,0.25
87,3,0303-1003-1011,1011,0403-1010-1103,3,0.5,110.719,0.024,51.437,12.951,0.5
87,3,0303-1003-1011,1003,0403-1010-1103,3,0.16666666666666666,110.713,0.7,0.527,964.338,0.16666666666666666
87,3,0303-1003-1011,0303,0403-1010-1103,3,0.2,2.098,803.025,0.007,964.338,0.2
88,1,1010,1010,1010,1,1,80.303,0,964.338,0.751,1
89,2,1010-1013,1013,1010-1013,2,0.3333333333333333,80.303,0.033,147.817,55.67,0.3333333333333333
89,2,1010-1013,1010,1010-1013,2,0.25,80.303,0.001,964.338,0.817,0.25
90,2,0303-1003,1003,0110-0403-1010,2,0.3333333333333333,172.215,0.318,1.406,98.378,0.3333333333333333
90,2,0303-1003,0303,0110-0403-1010,2,0.2,2.197,2286.884,0.136,98.378,0.2
91,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,151.774,0.003,5.22,86.656,0.25
91,3,0303-1010-1013,1010,0403-1010-1113,3,1,151.774,0,42.458,1.44,1
91,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,2.981,759.769,0.13,86.656,0.5
92,2,0300-1010,1010,0403-1010-1103,2,0.4,130.287,0,65.344,0.92,0.4
92,2,0300-1010,0300,0403-1010-1103,2,0.3333333333333333,2.486,8.855,2.468,0.92,0.3333333333333333
93,1,1010,1010,1010,1,0.16666666666666666,87.516,0.001,292.596,0.699,0.16666666666666666
94,2,0300-0303,0300,0110-0400-0403,2,1,0.232,1575.852,0.21,1.76,1
94,2,0300-0303,0303,0110-0400-0403,2,1,0.232,2134.265,0.005,133.819,1
95,2,0010-0303,0303,0300-0403,2,0.25,0.187,1176.456,0.129,99.121,0.25
95,2,0010-0303,0010,0300-0403,2,0.3333333333333333,12.964,0.013,199.332,2.717,0.3333333333333333
96,1,1010,1010,0300-1010,1,0.4,230.072,0,9.477,0.191,0.4
97,2,1010-1303,1010,1010-1203,2,0.5,218.926,0,154.004,4.167,0.5
97,2,1010-1303,1303,1010-1203,2,0.16666666666666666,26.75,23.164,0.07,116.437,0.16666666666666666
98,1,1010,1010,0110-1010,1,2,259.16,0,307.986,0.142,2
99,2,0303-1010,1010,0213-0403-1010,2,0.3333333333333333,158.23,0.001,203.004,1.983,0.3333333333333333
99,2,0303-1010,0303,0213-0403-1010,2,0.5,3.111,1944.066,0.054,60.791,0.5
100,2,0301-0302,0301,0401-0402,2,0.2,5.885,1861.954,0.382,8.382,0.2
100,2,0301-0302,0302,0401-0402,2,0.16666666666666666,5.885,1861.956,0.382,25.464,0.16666666666666666
101,2,0303-1001,0303,0201-0403-1001,2,0.5,0.371,634.384,0.015,67.751,0.5
101,2,0303-1001,1001,0201-0403-1001,2,2,36.615,0.006,1.597,2.823,2
102,1,1010,1010,1010,1,0.25,139.268,0,100.124,0.167,0.25
103,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,13.313,778.354,0.064,81.346,0.3333333333333333
103,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,577.268,0.238,3.787,81.346,0.2
103,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,577.277,0,129.587,2.351,0.16666666666666666
104,2,0303-1013,1013,0403-1013,2,1,57.061,0.014,29.135,166.775,1
104,2,0303-1013,0303,0403-1013,2,0.5,0.878,193.093,0.985,166.775,0.5
105,2,1010-1303,1303,1010-1200-1203,2,0.25,7.114,146.581,0.011,125.533,0.25
105,2,1010-1303,1010,1010-1200-1203,2,0.6666666666666666,110.675,0.006,12.966,7.714,0.6666666666666666
106,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,3.302,637.009,1.383,134.049,0.2
106,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,105.768,0,134.505,2.619,0.16666666666666666
106,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,105.768,0.005,25.329,134.049,0.5
107,1,0303,0303,0400-0403-1010,1,3,1.514,874.012,0.024,138.484,3
108,2,0010-0303,0010,0110-0403,2,0.3333333333333333,12.358,0.003,35.18,2.711,0.3333333333333333
108,2,0010-0303,0303,0110-0403,2,0.25,0.168,655.528,0.026,170.082,0.25
109,2,1010-1013,1010,1010-1013,2,0.2,41.988,0,373.857,1.668,0.2
109,2,1010-1013,1013,1010-1013,2,0.16666666666666666,41.988,0.001,42.502,67.066,0.16666666666666666
110,1,1010,1010,0312-1010-1012,1,1.5,74.14,0,437.307,0.697,1.5
111,1,1013,1013,0313-1010-1013,1,3,100.285,0.004,27.032,318.407,3
112,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,83.112,0.001,84.989,2.521,0.6666666666666666
112,2,0303-1010,0303,0300-0403-1010,2,0.25,1.006,232.364,0.019,130.987,0.25
113,2,1010-1012,1012,1002-1010,2,0.2,127.02,0,25.965,15.04,0.2
113,2,1010-1012,1010,1002-1010,2,0.16666666666666666,127.02,0,89.931,0.165,0.16666666666666666
114,2,0303-1010,0303,0403-1010-1113,3,1,0.592,6052.147,0.308,68.407,1.5
114,2,0303-1010,1010,0403-1010-1113,3,0.25,36.396,0.007,245.832,0.993,0.25
114,2,0303-1010,0303,0403-1010-1113,3,0.5,0.592,6052.146,0.308,68.407,1.5
115,2,0300-1010,1010,0210-0400,2,0.2,141.043,0.001,58.959,0.116,0.2
115,2,0300-1010,0300,0210-0400,2,0.3333333333333333,2.785,183.801,1.989,0.116,0.3333333333333333
116,2,0300-1010,0300,0300-0403-1010,2,0.16666666666666666,0.55,30.06,0.067,0.76,0.16666666666666666
116,2,0300-1010,1010,0300-0403-1010,2,1,22.732,0,5.264,0.76,1
117,2,0303-1010,1010,0403-1010-1103,2,0.25,131.2,0.002,7.125,4.411,0.25
117,2,0303-1010,0303,0403-1010-1103,2,2,1.977,5307.508,0.025,328.204,2
118,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,0.597,224.327,0.146,157.477,0.3333333333333333
118,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,48.346,0,204.321,1.981,0.2
118,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,48.346,0.014,3.957,157.477,0.16666666666666666
119,2,0301-0303,0303,0401-0403,2,0.5,0.043,164.547,0.029,88.059,0.5
119,2,0301-0303,0301,0401-0403,2,1,0.044,7.705,0.029,8.657,1
120,2,0210-1010,0210,0202-0210-1010,2,0.25,0.796,3.412,166.475,1.727,0.25
120,2,0210-1010,1010,0202-0210-1010,2,0.6666666666666666,52.625,0.001,298.617,1.727,0.6666666666666666
121,2,0303-1010,1010,0300-0403-1010-1100,2,0.5,17.971,0.001,70.052,1.791,0.5
121,2,0303-1010,0303,0300-0403-1010-1100,2,0.2,0.181,1652.368,0.014,162.954,0.2
122,1,0303,0303,0400-0403-1010-1100,1,2,1.243,2456.502,0.02,213.593,2
123,2,0303-1003,1003,0403-1011-1103,2,0.5,206.547,0.086,0.688,153.874,0.5
123,2,0303-1003,0303,0403-1011-1103,2,1,2.221,181.413,0.04,153.874,1
124,3,0301-0303-1011,0301,0401-0403-1011,3,0.3333333333333333,5.54,500.384,0.948,2.401,0.3333333333333333
124,3,0301-0303-1011,0303,0401-0403-1011,3,0.2,5.54,727.965,0.013,101.782,0.2
124,3,0301-0303-1011,1011,0401-0403-1011,3,0.16666666666666666,409.671,0.003,88.946,2.401,0.16666666666666666
125,3,0303-1010-1013,1013,0313-0403-1010-1113,3,0.25,169.807,0.01,23.809,44.184,0.25
125,3,0303-1010-1013,1010,0313-0403-1010-1113,3,1,169.807,0.001,77.873,0.731,1
125,3,0303-1010-1013,0303,0313-0403-1010-1113,3,1,2.911,1970.81,0.269,44.184,1
126,1,1010,1010,0300-1010,1,0.6666666666666666,96.362,0,22.151,0.812,0.6666666666666666
127,1,0303,0303,0403,1,0.2,1.075,269.028,0.015,375.017,0.2
128,3,0300-0303-1010,0300,0313-0400-0403-1010-1013,3,0.16666666666666666,2.255,9.922,3.027,4.139,0.16666666666666666
128,3,0300-0303-1010,1010,0313-0400-0403-1010-1013,3,1,98.24,0.008,276.009,4.139,1
128,3,0300-0303-1010,0303,0313-0400-0403-1010-1013,3,1.5,2.255,139.449,0.054,165.607,1.5
129,2,0303-1010,0303,0110-0403-1010,2,0.25,0.831,2652.349,0.259,121.211,0.25
129,2,0303-1010,1010,0110-0403-1010,2,0.6666666666666666,52.971,0,114.612,2.222,0.6666666666666666
130,1,0010,0010,0210,1,0.2,10.511,0.041,182.301,0.623,0.2
131,2,0303-1010,0303,0110-0403-1010,2,0.16666666666666666,0.953,4147.639,0.025,92.079,0.16666666666666666
131,2,0303-1010,1010,0110-0403-1010,2,1,40.007,0,190.088,1.231,1
132,2,1002-1010,1002,1002-1010,2,0.25,36.535,0.036,2.596,24.842,0.25
132,2,1002-1010,1010,1002-1010,2,1,36.535,0,99.298,0.274,1
133,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.16666666666666666,117.575,0.049,1.392,374.773,0.16666666666666666
133,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.2,117.575,0.002,136.552,4.768,0.2
133,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.6666666666666666,1.502,2737.821,0.029,374.773,0.6666666666666666
134,2,1003-1011,1011,1103-1111,2,0.5,733.239,0.008,32.649,4.323,0.5
134,2,1003-1011,1003,1103-1111,2,1,733.239,0.128,1.145,206.336,1
135,2,1010-1013,1010,1010-1303,2,0.25,558.022,0.002,249.252,1.009,0.25
135,2,1010-1013,1013,1010-1303,2,0.3333333333333333,558.022,0.099,131.921,81.984,0.3333333333333333
136,3,0300-0303-1010,0300,0400-0403-1010,3,0.2,0.737,143.324,1.898,0.891,0.2
136,3,0300-0303-1010,1010,0400-0403-1010,3,0.5,41.651,0.031,125.649,0.891,0.5
136,3,0300-0303-1010,0303,0400-0403-1010,3,0.16666666666666666,0.737,938.958,0.405,67.156,0.16666666666666666
137,1,1010,1010,1010,1,1,90.644,0,110.744,0.6,1
138,2,0010-0303,0303,0010-0403,2,0.25,1.167,189.221,0.012,101.526,0.25
138,2,0010-0303,0010,0010-0403,2,0.3333333333333333,20.093,0.001,93.661,3.382,0.3333333333333333
139,2,0300-1010,1010,0400-1010,2,0.16666666666666666,167.017,0.001,29.488,0.082,0.16666666666666666
139,2,0300-1010,0300,0400-1010,2,0.2,2.526,89.962,0.436,0.082,0.2
140,2,0303-1001,1001,0301-0403-1001,2,2,43.573,0.178,1.401,5.052,2
140,2,0303-1001,0303,0301-0403-1001,2,0.5,0.695,1754.782,0.029,247.991,0.5
141,2,1010-1013,1010,1010-1013-1203,2,0.25,114.677,0,31.827,1.521,0.25
141,2,1010-1013,1013,1010-1013-1203,2,0.6666666666666666,114.677,0.001,11.542,130.108,0.6666666666666666
142,2,1002-1010,1010,1002-1010,2,0.2,23.079,0,24.587,2.025,0.2
142,2,1002-1010,1002,1002-1010,2,0.16666666666666666,23.079,0.111,2.113,25.465,0.16666666666666666
143,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,30.815,0.064,23.582,163.703,0.25
143,3,0303-1010-1013,1010,0403-1010-1013,3,1,30.815,0.001,427.234,1.907,1
143,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.73,911.204,0.403,163.703,0.5
144,1,1013,1013,1011-1013,1,0.6666666666666666,46.114,0.002,3.912,107.539,0.6666666666666666
145,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,81.223,0.002,17.488,396.058,0.5
145,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,81.223,0,51.492,4.064,0.16666666666666666
145,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,1.259,173.257,0.2,396.058,0.2
146,1,0303,0303,0403,1,1,19.495,886.596,0.003,488.553,1
147,1,1013,1013,1013,1,0.25,25.437,0.003,25.873,54.262,0.25
