Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0302,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010,0.002155753166262463,0,0.9127180248001037,Phase,3
0010-0012-0202,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0010-0012-0300-0302,8.084074373484236e-4,0,0.9127180248001037,Phase,3
0010-0012-0302,5.389382915656157e-4,5.389382915656157e-4,0.9127180248001037,Phase,3
0010-0012-0312,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0013-0110-0303,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0013-0200-0303,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0013-0210-0303,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0013-0300-0303,0.004042037186742118,0,0.9127180248001037,Phase,3
0010-0013-0303,0.006736728644570197,0,0.9127180248001037,Phase,3
0010-0013-0303-0310,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0013-0313,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0013-0403,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0010-0100-0203,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0010-0100-0403,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0010-0110-0300,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0110-0303,8.084074373484236e-4,0,0.9127180248001037,Phase,3
0010-0110-0303-0310,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0112-0300-0302,5.389382915656157e-4,0,0.9127180248001037,Phase,3
0010-0112-0302,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0112-0402,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0010-0113-0300-0303,5.389382915656157e-4,0,0.9127180248001037,Phase,3
0010-0113-0303,2.6946914578280785e-4,5.389382915656157e-4,0.9127180248001037,Phase,3
0010-0113-0403,0,0.008084074373484237,0.9127180248001037,Phase,3
0010-0200-0202,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0010-0200-0203,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0010-0200-0303,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0010-0200-0403,0,0.006197790353004581,0.9127180248001037,Phase,3
0010-0210-0300-0303,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0210-0303,5.389382915656157e-4,0,0.9127180248001037,Phase,3
0010-0212-0402,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0010-0213-0403,0,0.006736728644570197,0.9127180248001037,Phase,3
0010-0300,0.0035030988951765024,0,0.9127180248001037,Phase,3
0010-0300-0302,0.0010778765831312314,8.084074373484236e-4,0.9127180248001037,Phase,3
0010-0300-0303,0.02290487739153867,5.389382915656157e-4,0.9127180248001037,Phase,3
0010-0300-0303-0310,0.0010778765831312314,0,0.9127180248001037,Phase,3
0010-0300-0310,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0300-0402,0,0.0013473457289140394,0.9127180248001037,Phase,3
0010-0300-0403,0,0.014551333872271624,0.9127180248001037,Phase,3
0010-0303,0.008353543519267044,0,0.9127180248001037,Phase,3
0010-0303-0310,0.0016168148746968471,0,0.9127180248001037,Phase,3
0010-0310,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0313,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0010-0313-0403,0,8.084074373484236e-4,0.9127180248001037,Phase,3
0010-0400-0402,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0010-0400-0403,0,0.0032336297493936943,0.9127180248001037,Phase,3
0011-0013-0303,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0011-0013-0303-0311,8.084074373484236e-4,0,0.9127180248001037,Phase,3
0011-0113-0403,0,0.0010778765831312314,0.9127180248001037,Phase,3
0011-0213-0403,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0011-0301-0303,0.002155753166262463,0,0.9127180248001037,Phase,3
0011-0301-0403,0,8.084074373484236e-4,0.9127180248001037,Phase,3
0011-0401-0403,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0013-0303,0.0010778765831312314,0,0.9127180248001037,Phase,3
0100-0203-1000,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0100-0303-1000,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0101-0203-1001,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0101-0403-1001,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0102-0302-1010,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0103-0303-1000-1003,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0103-0303-1003-1011,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0110-0113-0403,0,0.002425222312045271,0.9127180248001037,Phase,3
0110-0202-1010,0,0.0010778765831312314,0.9127180248001037,Phase,3
0110-0210-0313-1010,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0110-0212-0402,0,0.0010778765831312314,0.9127180248001037,Phase,3
0110-0212-1010,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0110-0213-0403,0,0.006736728644570197,0.9127180248001037,Phase,3
0110-0213-1010,0,8.084074373484236e-4,0.9127180248001037,Phase,3
0110-0300,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0110-0300-0303,0.0010778765831312314,0,0.9127180248001037,Phase,3
0110-0300-0303-0310-1010,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0110-0300-0303-1010,5.389382915656157e-4,0,0.9127180248001037,Phase,3
0110-0300-0402,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0110-0300-0403,0,0.0029641606036108865,0.9127180248001037,Phase,3
0110-0300-1010,2.6946914578280785e-4,0.0032336297493936943,0.9127180248001037,Phase,3
0110-0302-1010,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0110-0303,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0110-0303-0310-1010,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0110-0303-0310-1010-1013,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0110-0303-1010,5.389382915656157e-4,5.389382915656157e-4,0.9127180248001037,Phase,3
0110-0312-1010,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0110-0313-0403,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0110-0313-1010,0,0.0016168148746968471,0.9127180248001037,Phase,3
0110-0400-0402,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0110-0400-0403,0,0.0035030988951765024,0.9127180248001037,Phase,3
0110-0400-1010,0,8.084074373484236e-4,0.9127180248001037,Phase,3
0110-0403-1010,0,0.03125842091080571,0.9127180248001037,Phase,3
0110-0413-1010,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0110-1010,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0111-0113-0303-0311-1011-1013,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0111-0113-0403,0,8.084074373484236e-4,0.9127180248001037,Phase,3
0111-0213-0403,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0111-0301-1011,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0111-0303-1011,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0111-0313-1011,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0111-0401-0403,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0111-0401-1011,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0112-0310-0312-1010-1012,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0112-0312-1010-1012,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0112-1010-1012,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0113-0300-0303-1010-1013,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0113-0303,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0113-0303-0310-1010-1013,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0113-0303-1010,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0113-0303-1010-1013,0.002425222312045271,0,0.9127180248001037,Phase,3
0113-0303-1013,5.389382915656157e-4,2.6946914578280785e-4,0.9127180248001037,Phase,3
0113-0313-1010-1013,0.0010778765831312314,0,0.9127180248001037,Phase,3
0113-0313-1013,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0113-1010-1013,2.6946914578280785e-4,0.0013473457289140394,0.9127180248001037,Phase,3
0200-0300-0303-1010,5.389382915656157e-4,0,0.9127180248001037,Phase,3
0200-0300-0303-1010-1013,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0200-0300-1010,2.6946914578280785e-4,0,0.9127180248001037,Phase,3
0200-0303-1010,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0200-0403-1000,0,0.002155753166262463,0.9127180248001037,Phase,3
0200-0403-1010,0,0.001886284020479655,0.9127180248001037,Phase,3
0201-0203-1001,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0201-0403-1001,0,0.0029641606036108865,0.9127180248001037,Phase,3
0202-0210-1010,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0202-1002-1010,0,0.001886284020479655,0.9127180248001037,Phase,3
0203-1003-1010,0,0.001886284020479655,0.9127180248001037,Phase,3
0203-1003-1011,0,5.389382915656157e-4,0.9127180248001037,Phase,3
0210-0212-0402,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0210-0212-1010,0,2.6946914578280785e-4,0.9127180248001037,Phase,3
0210-0213-0403,0,0.0016168148746968471,0.9127180248001037,Phase,3
0210-0213-1010,0,0.0013473457289140394,0.9127180248001037,Phase,3
