parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
14,2,0303-1010,1010,0300-0403-1010-1100,2,1.5,61.384,0,85.704,1.097,1.5
15,2,1003-1010,1010,1010-1200-1203,2,2,80.981,0,31.546,1.545,2
15,2,1003-1010,1003,1010-1200-1203,2,0.25,80.981,0.024,0.406,109.259,0.25
16,1,1010,1010,1010,1,0.2,137.517,0,40.186,0.165,0.2
17,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,0.3333333333333333,1.86,604.158,0.131,1.147,0.3333333333333333
17,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,1,180.6,0.323,0.078,81.12,1
17,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.5,180.6,0.004,6.083,1.147,0.5
17,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,0.16666666666666666,1.86,809.813,0.002,81.12,0.16666666666666666
18,1,1010,1010,1010,1,0.25,312.644,0,96.507,0.216,0.25
19,1,0303,0303,0402-0403-1202-1203,1,0.8,11.471,214.366,0.031,49.204,0.8
20,2,1010-1303,1010,1010-1403,2,0.16666666666666666,9.6,0.001,116.191,1.69,0.16666666666666666
20,2,1010-1303,1303,1010-1403,2,0.3333333333333333,6.842,45.422,0.033,164.053,0.3333333333333333
21,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,360.189,0.028,1.176,123.079,0.25
21,3,0303-1010-1013,1010,0300-0403-1010-1013,3,2,360.189,0,86.41,2.478,2
21,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.5,4.175,113.592,0.014,123.079,0.5
22,1,0303,0303,0403,1,0.2,0.623,338.61,0.615,225.829,0.2
23,1,1010,1010,1010,1,0.3333333333333333,87.512,0,55.871,4.424,0.3333333333333333
24,3,0301-0303-1011,1011,0401-0403-1101,3,1,66.487,0.001,4.117,6.142,1
24,3,0301-0303-1011,0303,0401-0403-1101,3,0.5,0.726,3450.962,0.031,97.932,0.5
24,3,0301-0303-1011,0301,0401-0403-1101,3,0.16666666666666666,0.726,97.444,0.047,6.142,0.16666666666666666
25,2,0313-1010,0313,0210-0313-1010,2,0.25,1.207,8.477,2.244,36.488,0.25
25,2,0313-1010,1010,0210-0313-1010,2,0.4,95.494,0.017,160.884,0.527,0.4
26,2,1010-1303,1303,1010-1300-1303,2,0.3333333333333333,43.211,37.383,0.058,84.009,0.3333333333333333
26,2,1010-1303,1010,1010-1300-1303,2,0.3333333333333333,181.932,0.001,25.957,0.917,0.3333333333333333
27,2,1010-1011,1011,0300-0301-1010-1011,2,1,155.787,0,61.658,28.811,1
27,2,1010-1011,1010,0300-0301-1010-1011,2,2,155.787,0,77.037,0.326,2
28,3,0303-1010-1013,1010,0403-1010-1113,3,0.2,120.072,0,73.789,3.051,0.2
28,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,120.072,0.009,11.238,281.305,0.3333333333333333
28,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,2.403,3126.44,0.119,281.305,0.25
29,3,0300-0303-1010,1010,0400-0403-1010-1103,3,1,86.375,0.004,81.328,2.278,1
29,3,0300-0303-1010,0303,0400-0403-1010-1103,3,1,1.277,1640.528,0.059,171.199,1
29,3,0300-0303-1010,0300,0400-0403-1010-1103,3,0.16666666666666666,1.277,1167.613,2.895,2.278,0.16666666666666666
30,1,1010,1010,0300-0302-1010-1100-1102,1,1.25,87.571,0,8.273,1.767,1.25
31,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,109.626,0,86.139,1.871,0.6666666666666666
31,2,0303-1010,0303,0300-0403-1010,2,0.2,1.454,1970.464,0.012,65.895,0.2
32,1,0303,0303,0403,1,0.16666666666666666,1.787,1918.346,0.086,76.715,0.16666666666666666
33,2,1011-1303,1011,1211-1403,2,1,221.452,0.439,124.406,9.303,1
33,2,1011-1303,1303,1211-1403,2,0.5,2.839,25.289,0.321,94.069,0.5
34,1,1012,1012,1010-1012,1,0.5,47.726,0.002,5.348,47.105,0.5
35,2,0303-1013,0303,0403-1010-1013,2,0.2,2.626,258.464,0.041,239.073,0.2
35,2,0303-1013,1013,0403-1010-1013,2,0.6666666666666666,138.703,0.002,2.415,239.073,0.6666666666666666
36,2,0011-0303,0303,0211-0403,2,0.16666666666666666,0.109,279.532,0.044,65.37,0.16666666666666666
36,2,0011-0303,0011,0211-0403,2,0.5,4.486,0.189,232.885,1.38,0.5
37,1,1010,1010,1010,1,1,67.988,0.004,111.918,1.486,1
38,1,1010,1010,1010,1,0.25,83.569,0.009,360.189,0.808,0.25
39,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.3333333333333333,4.093,1946.567,0.012,169.155,0.3333333333333333
39,3,0300-0303-1010,1010,0400-0403-1010-1200,3,0.3333333333333333,399.475,0.006,11.101,2.996,0.3333333333333333
39,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.2,4.093,514.858,1,2.996,0.2
40,1,1010,1010,0300-1010,1,1,87.571,0,8.273,1.003,1
41,1,1303,1303,1303,1,1,2.024,344.024,0.025,741.82,1
42,2,1010-1013,1013,1010-1013-1203,2,0.4,643.145,0.001,23.114,83.569,0.4
42,2,1010-1013,1010,1010-1013-1203,2,0.25,643.145,0,500.73,0.969,0.25
43,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,91.136,0,72.741,4.415,0.3333333333333333
43,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,2.217,2390.434,0.027,166.604,0.3333333333333333
44,3,0303-1003-1010,1010,0403-1010-1103,3,1,122.315,0,29.649,2.702,1
44,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,122.315,0.299,0.359,112.124,0.25
44,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,1.407,920.994,0.012,112.124,0.5
45,1,1010,1010,1010,1,0.2,41.822,0,194.657,0.147,0.2
46,1,1010,1010,1010,1,0.3333333333333333,95.987,0,161.894,0.341,0.3333333333333333
47,3,0303-1010-1013,1010,0300-0403-1010-1013,3,1,197.161,0,82.556,6.534,1
47,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.16666666666666666,2.089,167.713,0.07,318.27,0.16666666666666666
47,3,0303-1010-1013,1013,0300-0403-1010-1013,3,1,197.161,0.056,3.659,318.27,1
48,2,0303-1010,0303,0403-1010-1203,2,0.5,0.988,692.349,0.013,208.597,0.5
48,2,0303-1010,1010,0403-1010-1203,2,0.2,45.854,0,58.33,4.949,0.2
49,2,0303-1010,1010,0403-1010,2,0.16666666666666666,94.069,0,643.145,0.511,0.16666666666666666
49,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.438,245.219,0.941,39.907,0.3333333333333333
50,3,0302-1010-1012,1012,0302-1010-1012,3,0.25,176.356,0.002,4.397,43.717,0.25
50,3,0302-1010-1012,0302,0302-1010-1012,3,0.5,3.47,282.604,0.117,43.717,0.5
50,3,0302-1010-1012,1010,0302-1010-1012,3,1,176.356,0,117.3,1.337,1
51,1,1010,1010,0210-0212-1010-1012,2,0.4,78.102,0,598.361,0.213,1.0666666666666667
51,1,1010,1010,0210-0212-1010-1012,2,0.6666666666666666,78.102,0,598.362,0.213,1.0666666666666667
52,2,1010-1013,1010,0213-1010-1013,2,0.16666666666666666,57.14,0,193.1,3.653,0.16666666666666666
52,2,1010-1013,1013,0213-1010-1013,2,1,57.14,0.005,71.53,186.873,1
53,2,0303-1010,1010,0403-1010,2,0.25,103.351,0,49.91,1.485,0.25
53,2,0303-1010,0303,0403-1010,2,1,1.243,598.956,0.166,142.763,1
54,2,0303-1003,0303,0403-1203,2,0.2,10.148,1356.782,0.011,91.84,0.2
54,2,0303-1003,1003,0403-1203,2,0.3333333333333333,529.274,0.312,0.595,91.84,0.3333333333333333
55,2,0303-1010,1010,0403-1010-1203,2,0.5,124.346,0.003,2.408,0.996,0.5
55,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,2.925,226.729,0,99.256,0.3333333333333333
56,3,0300-0303-1010,1010,0110-0400-0403-1010,3,0.4,7.967,0.001,10.152,3.833,0.4
56,3,0300-0303-1010,0300,0110-0400-0403-1010,3,1,0.225,68.049,0.192,3.833,1
56,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.25,0.225,6274.215,0.005,315.229,0.25
57,1,1010,1010,1010,1,0.3333333333333333,88.369,0.001,44.105,0.78,0.3333333333333333
58,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,1.521,2709.549,0.05,138.177,0.16666666666666666
58,2,0303-1010,1010,0300-0403-1010,2,1,88.143,0.001,141.898,2.013,1
59,1,0303,0303,0403,1,1,0.27,6431.45,0.057,500.73,1
60,2,0303-1010,1010,0300-0403-1010,2,0.4,20.287,0,11.075,2.788,0.4
60,2,0303-1010,0303,0300-0403-1010,2,0.25,0.74,353.783,0.002,106.33,0.25
61,2,0303-1010,1010,0210-0403,2,0.16666666666666666,31.832,0.002,84.709,3.737,0.16666666666666666
61,2,0303-1010,0303,0210-0403,2,0.3333333333333333,4.997,1021.983,0.015,250.521,0.3333333333333333
62,2,0300-1010,0300,0400-0402-1010,2,1,0.425,125.766,0.667,0.489,1
62,2,0300-1010,1010,0400-0402-1010,2,1,31.327,0,56.349,0.489,1
63,2,0303-1010,1010,0110-0403-1010,2,0.4,205.873,0.006,369.733,1.255,0.4
63,2,0303-1010,0303,0110-0403-1010,2,0.25,9.041,972.298,0.451,113.905,0.25
64,2,1010-1011,1011,1010-1011,2,0.16666666666666666,73.196,0.001,84.223,30.212,0.16666666666666666
64,2,1010-1011,1010,1010-1011,2,0.3333333333333333,73.196,0,89.705,0.339,0.3333333333333333
65,3,0303-1010-1013,1010,0403-1010-1013,3,1,71.481,0,469.955,3.817,1
65,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.278,1080.406,0.296,231.121,0.5
65,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,71.481,0.005,28.514,231.121,0.25
66,2,0010-0303,0303,0110-0313-0403,2,0.4,0.092,6274.213,0.02,91.094,0.4
66,2,0010-0303,0010,0110-0313-0403,2,0.3333333333333333,7.967,0.02,13.692,1.726,0.3333333333333333
67,2,0303-1000,0303,0403-1100,2,0.16666666666666666,0.733,4285.532,0.001,337.668,0.16666666666666666
67,2,0303-1000,1000,0403-1100,2,0.5,71.937,0.113,2.661,8.888,0.5
68,2,1010-1303,1010,1010-1403,2,0.25,83.483,0.001,112.468,3.806,0.25
68,2,1010-1303,1303,1010-1403,2,1,37.498,148.303,0.053,57.579,1
69,1,1010,1010,1010,1,0.2,139.347,0,38.902,0.057,0.2
70,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,97.19,0,111.18,2.428,0.16666666666666666
70,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,97.19,0.008,10.945,84.939,0.5
70,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,1.389,1263.765,0.335,84.939,0.3333333333333333
71,2,1010-1012,1010,0110-0112-0302-1010-1012,2,0.5,221.64,0,90.759,0.787,0.5
71,2,1010-1012,1012,0110-0112-0302-1010-1012,2,3,221.64,0,4.634,10.275,3
72,2,0010-0303,0010,0010-0300-0403,2,0.6666666666666666,7.842,0.003,37.053,2.188,0.6666666666666666
72,2,0010-0303,0303,0010-0300-0403,2,0.2,0.495,950.191,0.019,131.251,0.2
73,1,1010,1010,1010,1,0.16666666666666666,101.239,0,105.885,0.855,0.16666666666666666
74,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.5,0.247,809.723,0.23,771.875,0.5
74,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,20.786,0.011,19.828,771.875,0.25
74,3,0303-1010-1013,1010,0300-0403-1010-1013,3,2,20.786,0,83.483,10.835,2
75,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,80.972,0,771.875,1.166,0.3333333333333333
75,3,0303-1010-1013,1013,0403-1010-1113,3,0.16666666666666666,80.972,0.016,19.773,112.468,0.16666666666666666
75,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,1.942,834.835,0.201,112.468,0.2
76,3,0110-0303-1010,0110,0210-0403-1010,3,1,2.615,0.55,336.454,5.559,1
76,3,0110-0303-1010,0303,0210-0403-1010,3,0.5,2.608,3472.526,0.075,137.743,0.5
76,3,0110-0303-1010,1010,0210-0403-1010,3,0.25,129.597,0.014,336.454,5.559,0.25
77,1,0303,0303,0403,1,0.2,1.24,892.969,0.013,121.603,0.2
78,2,1010-1011,1011,1010-1011,2,0.16666666666666666,207.938,0,101.352,17.642,0.16666666666666666
78,2,1010-1011,1010,1010-1011,2,0.3333333333333333,207.938,0,101.352,0.293,0.3333333333333333
79,3,0303-1010-1013,1010,0403-1010-1013,3,1,113.543,0,113.278,7.31,1
79,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,3.289,1004.099,0.043,371.508,0.5
79,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,113.543,0.008,1.838,371.508,0.25
80,3,0300-0303-1010,1010,0400-0403-1010-1200,3,0.3333333333333333,88.143,0.001,195.295,4.27,0.3333333333333333
80,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.3333333333333333,2.656,2520.836,0.026,138.177,0.3333333333333333
80,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.2,2.656,76.354,2.349,4.27,0.2
81,3,0200-0300-1010,1010,0300-0403-1010,3,0.25,104.898,0.003,39.019,3.232,0.25
81,3,0200-0300-1010,0300,0300-0403-1010,3,0.5,1.104,22.843,0.502,3.232,0.5
81,3,0200-0300-1010,0200,0300-0403-1010,3,1,1.113,0.761,0.502,3.232,1
82,1,0303,0303,0403,1,0.2,0.148,3085.041,0.054,170.912,0.2
83,2,0303-1010,0303,0300-0403-1010-1100,2,0.3333333333333333,0.851,1837.752,0.004,67.42,0.3333333333333333
83,2,0303-1010,1010,0300-0403-1010-1100,2,0.5,82.532,0,13.462,0.924,0.5
84,1,1010,1010,1010,1,0.5,150.657,0,98.282,0.096,0.5
85,2,1010-1013,1013,0213-1010-1013,2,2,259.425,0,6.89,102.455,2
85,2,1010-1013,1010,0213-1010-1013,2,0.25,259.425,0,355.314,6.593,0.25
86,4,0302-0303-1012-1013,0303,0402-0403-1012-1013,4,0.3333333333333333,2.281,227.457,0.064,109.725,0.3333333333333333
86,4,0302-0303-1012-1013,1013,0402-0403-1012-1013,4,0.5,208.629,0.01,4.344,109.725,0.5
86,4,0302-0303-1012-1013,1012,0402-0403-1012-1013,4,0.16666666666666666,208.629,0.005,7.985,1.628,0.16666666666666666
86,4,0302-0303-1012-1013,0302,0402-0403-1012-1013,4,0.2,2.281,221.326,0.118,1.628,0.2
87,2,0303-1010,0303,0110-0313-0403-1010,2,2,1.773,3112.34,0.123,45.975,2
87,2,0303-1010,1010,0110-0313-0403-1010,2,0.5,125.783,0,157.161,2.357,0.5
88,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,0.784,763.204,0.554,144.644,0.2
88,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,39.749,0,352.395,1.457,0.3333333333333333
88,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,39.749,0.003,7.415,144.644,0.16666666666666666
89,2,0110-1010,1010,0210-0403-1010,2,1,152.664,0,114.99,0.943,1
89,2,0110-1010,0110,0210-0403-1010,2,1,2.225,0.035,114.99,0.943,1
90,1,1010,1010,1010,1,0.25,382.54,0,213.8,0.112,0.25
91,2,0303-1010,0303,0403-1010,2,0.2,1.251,291.497,0.122,111.329,0.2
91,2,0303-1010,1010,0403-1010,2,0.3333333333333333,53.69,0,180.213,1.119,0.3333333333333333
92,1,1010,1010,0300-1010-1100,1,0.5,71.684,0,53.754,0.158,0.5
93,3,0303-1010-1013,1013,0313-0403-1010-1113,3,0.25,106.33,0.046,3.491,58.764,0.25
93,3,0303-1010-1013,0303,0313-0403-1010-1113,3,1,1.124,1561.842,0.077,58.764,1
93,3,0303-1010-1013,1010,0313-0403-1010-1113,3,1,106.33,0.001,276.866,0.59,1
94,3,0303-1003-1010,0303,0403-1010-1103,3,0.2,5.884,250.753,0.011,101.329,0.2
94,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,105.689,0.339,0.84,101.329,0.16666666666666666
94,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,105.689,0,23.188,2.729,0.3333333333333333
95,1,1010,1010,1010,1,0.5,100.627,0,55.422,0.496,0.5
96,2,0301-0303,0301,0401-0403,2,1,2.514,596.097,1.201,2.203,1
96,2,0301-0303,0303,0401-0403,2,0.25,2.514,596.103,0.039,127.418,0.25
97,3,0303-1003-1010,0303,0403-1010-1103,3,0.2,2.583,905.336,0.019,170.407,0.2
97,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,98.629,0,68.613,2.265,0.3333333333333333
97,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,98.629,0.129,0.736,170.407,0.16666666666666666
98,1,1010,1010,0110-1010,1,1,64.889,0,139.164,0.218,1
99,1,1010,1010,1010-1403,1,2,229.824,0.012,37.149,1.03,2
100,3,0010-0300-0303,0300,0110-0300-0403,3,0.25,3.374,87.354,0.515,8.072,0.25
100,3,0010-0300-0303,0010,0110-0300-0403,3,0.3333333333333333,15.259,0.024,31.147,8.072,0.3333333333333333
100,3,0010-0300-0303,0303,0110-0300-0403,3,0.2,3.374,1523.452,0.008,168.789,0.2
101,2,0303-1001,0303,0403-1101-1203,2,0.3333333333333333,0.956,853.397,0.02,191.607,0.3333333333333333
101,2,0303-1001,1001,0403-1101-1203,2,0.5,74.014,0.005,1.056,15.981,0.5
102,2,1010-1013,1013,1010-1013,2,0.25,108.37,0.001,3.408,76.876,0.25
102,2,1010-1013,1010,1010-1013,2,1,108.37,0,165.366,1.532,1
103,3,0303-1010-1103,1103,0403-1010-1100-1203,3,0.16666666666666666,74.733,0.038,0.615,49.011,0.16666666666666666
103,3,0303-1010-1103,0303,0403-1010-1100-1203,3,0.2,1.926,210.659,0.615,49.011,0.2
103,3,0303-1010-1103,1010,0403-1010-1100-1203,3,0.6666666666666666,74.733,0,329.164,0.533,0.6666666666666666
104,1,1010,1010,1010,1,0.5,66.639,0.005,267.441,0.301,0.5
105,2,0010-0303,0010,0210-0213-0403,2,0.25,4.268,0.019,212.03,1.201,0.25
105,2,0010-0303,0303,0210-0213-0403,2,2,0.097,2177.857,0.033,111.649,2
106,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,130.442,0,187.203,2.153,0.3333333333333333
106,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,2.616,1414.689,0.215,137.628,0.2
106,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,130.442,0.015,3.509,137.628,0.16666666666666666
107,2,1010-1013,1013,1010-1013,2,1,233.437,0.02,5.792,63.266,1
107,2,1010-1013,1010,1010-1013,2,0.5,233.437,0,145.986,0.674,0.5
108,2,0301-0303,0303,0401-0403,2,0.2,3.968,2062.129,0.007,204.877,0.2
108,2,0301-0303,0301,0401-0403,2,0.25,3.968,150.582,0.214,28.557,0.25
110,2,1010-1013,1013,1010-1013,2,0.16666666666666666,223.73,0.001,0.573,325.085,0.16666666666666666
110,2,1010-1013,1010,1010-1013,2,0.3333333333333333,223.73,0,35.533,11.189,0.3333333333333333
111,1,1010,1010,0300-1010,1,1,220.948,0,33.4,0.964,1
112,3,0303-1010-1013,1013,0403-1010-1113,3,0.2,46.6,0.011,8.854,40.116,0.2
112,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,46.6,0,89.122,0.723,0.25
112,3,0303-1010-1013,0303,0403-1010-1113,3,1,4.164,1180.364,0.217,40.116,1
113,2,1003-1010,1003,1010-1203,2,0.16666666666666666,39.171,0.109,2.722,96.655,0.16666666666666666
113,2,1003-1010,1010,1010-1203,2,0.3333333333333333,39.171,0,251.109,2.808,0.3333333333333333
114,2,0201-0303,0303,0301-0403,2,1,0.611,1337.089,0.083,78.392,1
114,2,0201-0303,0201,0301-0403,2,0.5,0.611,0.624,0.117,4.026,0.5
116,2,0303-1010,1010,0403-1010,2,0.2,55.086,0.03,234.412,2.488,0.2
116,2,0303-1010,0303,0403-1010,2,0.25,14.368,1896.001,0.236,91.569,0.25
117,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,0.804,3744.491,0.181,55.454,0.3333333333333333
117,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,24.31,0,106.95,1.2,0.3333333333333333
118,2,1010-1013,1013,1010-1013,2,0.5,136.529,0,10.861,397.733,0.5
118,2,1010-1013,1010,1010-1013,2,1,136.529,0,214.08,4.154,1
119,2,0303-1013,0303,0403-1011-1113,2,0.25,2.417,915.803,0.045,162.889,0.25
119,2,0303-1013,1013,0403-1011-1113,2,0.4,44.685,0.027,1.304,162.889,0.4
121,3,1010-1013-1303,1013,1010-1113-1303,3,0.5,236.107,0.196,9.466,37.157,0.5
121,3,1010-1013-1303,1303,1010-1113-1303,3,0.3333333333333333,97.772,16.881,1.919,37.157,0.3333333333333333
121,3,1010-1013-1303,1010,1010-1113-1303,3,0.16666666666666666,236.107,0.016,200.097,0.733,0.16666666666666666
122,2,1010-1103,1103,1010-1203,2,1,8.638,0.151,3.377,49.936,1
122,2,1010-1103,1010,1010-1203,2,0.25,38.719,0,64.924,1.873,0.25
123,1,1110,1110,0210-1110,1,0.4,46.161,0.03,2.012,0.212,0.4
124,2,1010-1013,1013,1010-1203,2,0.16666666666666666,167.444,0.187,2.019,119.754,0.16666666666666666
124,2,1010-1013,1010,1010-1203,2,0.3333333333333333,167.444,0.002,171.532,2.147,0.3333333333333333
125,2,0303-1010,0303,0403-1010,2,0.5,0.77,772.317,0.137,81.571,0.5
125,2,0303-1010,1010,0403-1010,2,1,71.883,0,239.766,1.558,1
126,1,1010,1010,1010,1,0.25,33.525,0,72.985,0.284,0.25
127,1,1010,1010,0310-1010,1,0.4,86.257,0.01,242.94,2.253,0.4
128,2,0301-0303,0301,0401-0403,2,0.3333333333333333,0.224,2390.135,0.258,3.497,0.3333333333333333
128,2,0301-0303,0303,0401-0403,2,0.16666666666666666,0.224,2390.225,0.003,272.849,0.16666666666666666
129,3,1010-1013-1303,1013,1010-1213-1403,3,0.25,139.124,0.028,25.205,143.991,0.25
129,3,1010-1013-1303,1010,1010-1213-1403,3,1,139.124,0.007,604.381,2.79,1
129,3,1010-1013-1303,1303,1010-1213-1403,3,0.5,38.201,90.435,0.383,143.991,0.5
130,2,0303-1010,0303,0403-1010,2,0.2,0.782,2681.065,0.016,147.032,0.2
130,2,0303-1010,1010,0403-1010,2,0.3333333333333333,66.833,0,105.692,1.667,0.3333333333333333
131,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.5,103.563,0,66.626,0.915,0.5
131,3,0303-1010-1013,1013,0213-0403-1010-1013,3,2,103.563,0.006,1.242,63.945,2
131,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.16666666666666666,3.854,944.6,0.017,63.945,0.16666666666666666
132,2,0303-1010,0303,0403-1010-1203,2,0.5,1.686,568.626,0.018,69.365,0.5
132,2,0303-1010,1010,0403-1010-1203,2,0.2,95.237,0.001,113.453,3.216,0.2
133,2,0303-1013,0303,0403-1010-1013,2,0.3333333333333333,1.296,2218.506,0.184,63.36,0.3333333333333333
133,2,0303-1013,1013,0403-1010-1013,2,0.3333333333333333,77.523,0.005,2.615,63.36,0.3333333333333333
134,1,1010,1010,0110-1010,1,1,124.741,0,131.294,3.297,1
135,3,1010-1013-1303,1013,1010-1113-1403,3,0.2,461.181,0.011,5.983,79.965,0.2
135,3,1010-1013-1303,1010,1010-1113-1403,3,0.25,461.181,0,495.404,0.961,0.25
135,3,1010-1013-1303,1303,1010-1113-1403,3,1,163.773,73.845,0.15,79.965,1
136,2,0303-1010,0303,0310-0403,2,0.3333333333333333,1.973,728.406,1.189,166.31,0.3333333333333333
136,2,0303-1010,1010,0310-0403,2,0.16666666666666666,27.821,0.002,368.276,1.808,0.16666666666666666
137,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,1.595,4253.722,0.134,84.557,0.5
137,3,0303-1010-1013,1010,0403-1010-1113,3,1,121.929,0.002,129.838,1.249,1
137,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,121.929,0.19,4.894,84.557,0.25
138,1,1200,1200,1300,1,0.2,4.292,0.978,2.338,0.506,0.2
