parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
42,3,1010-1013-1303,1303,1010-1013-1203,3,0.05,5.991003,2.136856,-2.106968,6.38489,0.05
43,3,0300-0303-1010,1010,0300-0403-1010,3,0.31,6.509944,-11.687356,6.184695,2.142404,0.31
43,3,0300-0303-1010,0303,0300-0403-1010,3,0.51,1.148859,11.223056,-5.205892,7.380279,0.51
43,3,0300-0303-1010,0300,0300-0403-1010,3,0.18,1.148861,4.623163,0.461523,2.142404,0.18
44,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.12,0.492436,9.847048,-6.363084,6.808949,0.12
44,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.65,6.93446,-12.93244,4.889908,1.433796,0.65
44,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.16,0.492436,3.320235,0.002276,1.433796,0.16
44,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.07,6.93446,-1.742449,-1.476027,6.808949,0.07
45,1,1010,1010,1010,1,1,5.386189,-10.988707,7.604789,-2.767924,1
46,2,0310-1010,1010,1010,2,0.36,6.584768,-11.095475,7.338907,-1.554143,0.36
46,2,0310-1010,0310,1010,2,0.64,2.075694,2.497919,1.591494,-1.554143,0.64
47,4,0300-0303-1010-1013,0300,0300-0403-1010-1013,4,0.04,1.062714,2.567289,0.656671,2.707987,0.04
47,4,0300-0303-1010-1013,1013,0300-0403-1010-1013,4,0.57,7.623227,-4.155377,1.871439,8.314109,0.57
47,4,0300-0303-1010-1013,0303,0300-0403-1010-1013,4,0.27,1.062714,7.389846,-3.839189,8.314109,0.27
47,4,0300-0303-1010-1013,1010,0300-0403-1010-1013,4,0.12,7.623227,-13.014149,6.367299,2.707987,0.12
48,3,0300-0303-1010,0300,0403-1010-1203,3,0.07,-0.016791,2.853598,0.118753,2.307215,0.07
48,3,0300-0303-1010,0303,0403-1010-1203,3,0.81,-0.016791,9.435356,-6.28272,7.70458,0.81
48,3,0300-0303-1010,1010,0403-1010-1203,3,0.12,5.518987,-14.604357,5.866166,2.307215,0.12
49,3,0303-1010-1013,0303,0403-1010,3,0.1,0.52378,7.937926,-0.08804,5.318576,0.1
49,3,0303-1010-1013,1010,0403-1010,3,0.82,6.555652,-11.365521,9.328998,-0.968459,0.82
49,3,0303-1010-1013,1013,0403-1010,3,0.08,6.555652,-4.727863,4.932186,5.318576,0.08
50,4,0302-0310-1010-1012,0302,0302-1010-1012,4,0.33,1.794934,8.142643,-3.10147,5.450132,0.33
50,4,0302-0310-1010-1012,0310,0302-1010-1012,4,0.03,1.794934,1.338254,1.636743,0.418737,0.03
50,4,0302-0310-1010-1012,1012,0302-1010-1012,4,0.45,7.462346,-9.277965,2.136404,5.450132,0.45
50,4,0302-0310-1010-1012,1010,0302-1010-1012,4,0.19,7.462346,-12.920651,6.874062,0.418737,0.19
51,1,1010,1010,0210-0212-1010-1012,1,1,6.287291,-11.366612,9.22487,-2.234447,1
52,3,0313-1010-1013,0313,0213-1010-1013,3,0.28,-0.634869,4.410368,5.746064,7.545916,0.28
52,3,0313-1010-1013,1010,0213-1010-1013,3,0.32,5.836426,-13.092538,7.593203,1.86907,0.32
52,3,0313-1010-1013,1013,0213-1010-1013,3,0.4,5.836426,-7.527516,6.16047,7.545916,0.4
53,2,0303-1010,0303,0403-1010,2,0.34,0.313447,9.226304,-2.5926,7.15748,0.34
53,2,0303-1010,1010,0403-1010,2,0.66,6.691404,-13.479617,5.64126,0.570282,0.66
54,2,0303-1003,1003,0403-1203,2,0.43,9.04787,-1.682238,-0.74869,6.521054,0.43
54,2,0303-1003,0303,0403-1203,2,0.57,3.343166,10.405973,-6.51128,6.521054,0.57
55,3,0300-0303-1010,0303,0403-1010-1203,3,0.16,1.548706,7.824825,-11.13825,6.633084,0.16
55,3,0300-0303-1010,0300,0403-1010-1203,3,0.49,1.548706,3.351075,-5.229726,-0.006046,0.49
55,3,0300-0303-1010,1010,0403-1010-1203,3,0.35,6.958223,-8.161188,1.268004,-0.006046,0.35
56,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.52,-2.152295,12.615219,-7.524401,8.300254,0.52
56,3,0300-0303-1010,1010,0110-0400-0403-1010,3,0.16,2.993993,-9.711309,3.343631,1.938499,0.16
56,3,0300-0303-1010,0300,0110-0400-0403-1010,3,0.32,-2.152295,6.088504,-2.378112,1.938499,0.32
57,1,1010,1010,1010,1,1,6.465474,-9.689115,5.462862,-0.358717,1
58,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.41,0.605294,11.403832,-4.335993,7.110377,0.41
58,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.08,6.461769,-9.99698,7.148705,1.009244,0.08
58,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.1,0.605294,5.504447,0.547511,1.009244,0.1
58,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.41,6.461769,-4.102851,2.2652,7.110377,0.41
59,1,0303,0303,0403,1,1,-1.88765,12.650926,-4.138861,8.967889,1
60,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.18,-0.434183,3.1306,-2.691271,1.479485,0.18
60,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.35,4.342507,-3.563699,-2.943651,6.732408,0.35
60,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.19,-0.434183,8.466718,-9.104189,6.732408,0.19
60,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.28,4.342507,-15.209386,3.469271,1.479485,0.28
61,4,0113-0303-1010-1013,0113,0210-0403,4,0.1,2.320967,-1.446913,-0.206125,7.968789,0.1
61,4,0113-0303-1010-1013,1010,0210-0403,4,0.59,4.992426,-9.037318,6.404451,1.901949,0.59
61,4,0113-0303-1010-1013,1013,0210-0403,4,0.06,4.992426,-5.438948,-0.206125,7.968789,0.06
61,4,0113-0303-1010-1013,0303,0210-0403,4,0.25,2.320967,9.997156,-6.05278,7.968789,0.25
62,2,0300-1010,0300,0400-0402-1010,2,0.43,-1.235234,6.974601,-0.583929,-1.031709,0.43
62,2,0300-1010,1010,0400-0402-1010,2,0.57,4.969346,-11.233349,5.816311,-1.031709,0.57
63,2,0303-1010,1010,0110-0403-1010,2,0.57,7.685608,-7.429878,8.530343,0.328039,0.57
63,2,0303-1010,0303,0110-0403-1010,2,0.43,3.176533,9.925255,-1.148431,6.831688,0.43
64,2,1010-1011,1010,1010-1011,2,0.7,6.193689,-11.737978,6.48711,-1.558802,0.7
64,2,1010-1011,1011,1010-1011,2,0.3,6.193689,-10.69069,6.396132,4.917067,0.3
65,3,0303-1010-1013,1013,0403-1010-1013,3,0.32,6.159482,-7.627372,4.833583,7.852504,0.32
65,3,0303-1010-1013,0303,0403-1010-1013,3,0.32,0.353316,10.077357,-1.75411,7.852504,0.32
65,3,0303-1010-1013,1010,0403-1010-1013,3,0.36,6.159482,-13.990038,8.876381,1.932389,0.36
66,4,0010-0300-0303-0310,0310,0110-0313-0403,4,0.02,-3.436872,0.781713,1.619642,0.787539,0.02
66,4,0010-0300-0303-0310,0303,0110-0313-0403,4,0.76,-3.436872,12.615218,-5.631841,6.509282,0.76
66,4,0010-0300-0303-0310,0300,0110-0313-0403,4,0.12,-3.436872,6.981043,-1.636825,0.787539,0.12
66,4,0010-0300-0303-0310,0010,0110-0313-0403,4,0.1,2.993993,-5.670186,3.775213,0.787539,0.1
67,3,0300-0303-1000,0300,0403-1100,3,0.25,-0.448645,6.817728,-4.283565,3.151931,0.25
67,3,0300-0303-1000,1000,0403-1100,3,0.03,6.168661,-3.145788,1.411712,3.151931,0.03
67,3,0300-0303-1000,0303,0403-1100,3,0.72,-0.448645,12.065261,-10.777224,8.399464,0.72
68,3,1010-1300-1303,1303,1010-1403,3,0.49,5.228749,7.212449,-4.225927,5.847468,0.49
68,3,1010-1300-1303,1010,1010-1403,3,0.24,6.383418,-10.506762,6.813367,1.928372,0.24
68,3,1010-1300-1303,1300,1010-1403,3,0.27,5.228749,1.948586,0.765163,1.928372,0.27
69,1,1010,1010,1010,1,1,7.12254,-10.977297,5.281775,-4.125933,1
70,3,0303-1010-1013,0303,0403-1010-1013,3,0.1,0.473792,10.303512,-1.576153,6.408353,0.1
70,3,0303-1010-1013,1013,0403-1010-1013,3,0.11,6.60273,-6.940628,3.452266,6.408353,0.11
70,3,0303-1010-1013,1010,0403-1010-1013,3,0.79,6.60273,-13.481459,6.79676,1.279547,0.79
71,3,0302-1010-1012,0302,0110-0112-0302-1010-1012,3,0.04,2.661712,3.80621,-3.396389,3.36113,0.04
71,3,0302-1010-1012,1012,0110-0112-0302-1010-1012,3,0.37,7.79207,-14.211775,2.212221,3.36113,0.37
71,3,0302-1010-1012,1010,0110-0112-0302-1010-1012,3,0.59,7.79207,-14.211776,6.503973,-0.346434,0.59
72,3,0010-0300-0303,0300,0010-0300-0403,3,0.23,-1.014559,3.662597,-0.830344,1.129493,0.23
72,3,0010-0300-0303,0303,0010-0300-0403,3,0.34,-1.014564,9.892075,-5.747422,7.036187,0.34
72,3,0010-0300-0303,0010,0010-0300-0403,3,0.43,2.971309,-8.342697,5.21152,1.129493,0.43
73,1,1010,1010,1010,1,1,6.661624,-12.123547,6.726352,-0.226714,1
74,4,0300-0303-1010-1013,1013,0300-0403-1010-1013,4,0.24,4.377541,-6.530607,4.309476,9.59223,0.24
74,4,0300-0303-1010-1013,1010,0300-0403-1010-1013,4,0.19,4.377541,-12.978018,6.383418,3.437586,0.19
74,4,0300-0303-1010-1013,0300,0300-0403-1010-1013,4,0.13,-2.019639,3.213872,-0.047447,3.437586,0.13
74,4,0300-0303-1010-1013,0303,0300-0403-1010-1013,4,0.44,-2.019639,9.661283,-2.12139,9.59223,0.44
75,3,0303-1010-1113,1010,0403-1010-1113,3,0.56,6.339355,-12.496291,9.59223,0.221679,0.56
75,3,0303-1010-1113,1113,0403-1010-1113,3,0.09,6.339355,-2.566947,4.305456,6.813367,0.09
75,3,0303-1010-1113,0303,0403-1010-1113,3,0.35,0.957415,9.705346,-2.312003,6.813367,0.35
76,4,0110-0210-0303-1010,1010,0210-0403-1010,4,0.15,7.017887,-6.128343,8.394266,2.474732,0.15
76,4,0110-0210-0303-1010,0303,0210-0403-1010,4,0.34,1.383052,11.761768,-3.741341,7.105831,0.34
76,4,0110-0210-0303-1010,0210,0210-0403-1010,4,0.49,1.383052,0.434611,8.274075,2.474732,0.49
76,4,0110-0210-0303-1010,0110,0210-0403-1010,4,0.02,1.387012,-0.862576,8.394266,2.474732,0.02
77,1,0303,0303,0403,1,1,0.310573,9.802464,-6.301204,6.926034,1
78,2,1010-1011,1010,1010-1011,2,0.81,7.700012,-16.954346,6.663225,-1.770872,0.81
78,2,1010-1011,1011,1010-1011,2,0.19,7.700012,-16.954346,6.663225,4.140974,0.19
79,3,0303-1010-1013,1013,0403-1010-1013,3,0.51,6.827097,-6.938614,0.878046,8.537251,0.51
79,3,0303-1010-1013,0303,0403-1010-1013,3,0.43,1.717477,9.971687,-4.530047,8.537251,0.43
79,3,0303-1010-1013,1010,0403-1010-1013,3,0.06,6.827097,-11.329612,6.823721,2.869854,0.06
80,3,0300-0303-1010,1010,0400-0403-1010-1200,3,0.19,6.461769,-10.579664,7.609507,2.094347,0.19
80,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.65,1.409063,11.299681,-5.292665,7.110377,0.65
80,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.16,1.409063,6.254657,1.23222,2.094347,0.16
81,3,0200-0300-1010,0300,0300-0403-1010,3,0.49,0.143191,4.513694,-0.995599,1.692297,0.49
81,3,0200-0300-1010,1010,0300-0403-1010,3,0.43,6.712837,-8.472931,5.286092,1.692298,0.43
81,3,0200-0300-1010,0200,0300-0403-1010,3,0.08,0.154699,-0.394886,-0.995599,1.692297,0.08
82,2,0113-0303,0113,0403,2,0.27,-2.756834,-0.271532,2.427457,7.417112,0.27
82,2,0113-0303,0303,0403,2,0.73,-2.756834,11.591073,-4.206278,7.417112,0.73
83,4,0300-0303-1010-1103,1010,0300-0403-1010-1100,4,0.37,6.366874,-12.639599,3.750787,-0.114137,0.37
83,4,0300-0303-1010-1103,0300,0300-0403-1010-1100,4,0.31,-0.232658,4.908507,-1.426187,-0.114137,0.31
83,4,0300-0303-1010-1103,1103,0300-0403-1010-1100,4,0.05,6.366873,-1.770144,-7.864425,6.075108,0.05
83,4,0300-0303-1010-1103,0303,0300-0403-1010-1100,4,0.27,-0.232658,10.843727,-7.864425,6.075108,0.27
84,1,1010,1010,1010,1,1,7.235125,-12.008331,6.61885,-3.382037,1
85,3,0303-1010-1013,1013,0213-1010-1013,3,0.27,8.01917,-12.4544,2.784453,6.678847,0.27
85,3,0303-1010-1013,0303,0213-1010-1013,3,0.03,3.089572,6.58672,-2.668998,6.678847,0.03
85,3,0303-1010-1013,1010,0213-1010-1013,3,0.7,8.01917,-17.764048,8.472946,2.720903,0.7
86,4,0302-0303-1012-1013,0303,0402-0403-1012-1013,4,0.18,1.189844,7.829447,-3.955533,6.777751,0.18
86,4,0302-0303-1012-1013,1013,0402-0403-1012-1013,4,0.1,7.704799,-6.706963,2.119063,6.777751,0.1
86,4,0302-0303-1012-1013,1012,0402-0403-1012-1013,4,0.28,7.704799,-7.706244,2.997216,0.703155,0.28
86,4,0302-0303-1012-1013,0302,0402-0403-1012-1013,4,0.44,1.189844,7.790028,-3.07738,0.703155,0.44
87,4,0300-0303-1010-1013,0300,0110-0313-0403-1010,4,0.2,0.826273,5.179714,1.255814,1.237203,0.2
87,4,0300-0303-1010-1013,1010,0110-0313-0403-1010,4,0.25,6.974793,-13.382402,7.296097,1.237203,0.25
87,4,0300-0303-1010-1013,1013,0110-0313-0403-1010,4,0.33,6.974793,-7.108733,3.01837,5.522771,0.33
87,4,0300-0303-1010-1013,0303,0110-0313-0403-1010,4,0.22,0.826273,11.603781,-3.021913,5.522771,0.22
88,3,0303-1010-1013,1013,0403-1010-1013,3,0.23,5.312832,-8.193583,2.890437,7.17636,0.23
88,3,0303-1010-1013,0303,0403-1010-1013,3,0.17,-0.350187,9.575924,-0.850837,7.17636,0.17
88,3,0303-1010-1013,1010,0403-1010-1013,3,0.6,5.312832,-14.03901,8.461049,0.543081,0.6
89,2,0110-1010,0110,0210-0403-1010,2,0.85,1.153532,-4.842532,6.845368,-0.084712,0.85
89,2,0110-1010,1010,0210-0403-1010,2,0.15,7.254214,-11.070188,6.845368,-0.084712,0.15
90,1,1010,1010,1010,1,1,8.57947,-12.617462,7.740115,-3.158292,1
91,3,0303-1003-1010,1003,0403-1010,3,0.22,5.746584,-2.953783,1.507593,6.79868,0.22
91,3,0303-1003-1010,1010,0403-1010,3,0.7,5.746584,-14.350897,7.493557,0.162476,0.7
91,3,0303-1003-1010,0303,0403-1010,3,0.08,0.323403,8.187338,-3.037428,6.79868,0.08
