Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0303,3.071253071253071e-4,0,0.6876125075869354,Phase,2
0001-0303,0.0012285012285012285,0,0.6876125075869354,Phase,2
0003-0010,6.142506142506142e-4,0,0.6876125075869354,Phase,2
0010,0.005835380835380835,0,0.6876125075869354,Phase,2
0010-0011,0.0015356265356265355,0.0012285012285012285,0.6876125075869354,Phase,2
0010-0012,0.0012285012285012285,0,0.6876125075869354,Phase,2
0010-0013,0.002764127764127764,0,0.6876125075869354,Phase,2
0010-0103,3.071253071253071e-4,6.142506142506142e-4,0.6876125075869354,Phase,2
0010-0112,0,3.071253071253071e-4,0.6876125075869354,Phase,2
0010-0113,3.071253071253071e-4,0.0012285012285012285,0.6876125075869354,Phase,2
0010-0200,0,0.002764127764127764,0.6876125075869354,Phase,2
0010-0203,0,3.071253071253071e-4,0.6876125075869354,Phase,2
0010-0212,0,3.071253071253071e-4,0.6876125075869354,Phase,2
0010-0213,0,6.142506142506142e-4,0.6876125075869354,Phase,2
0010-0300,0.003071253071253071,0.0012285012285012285,0.6876125075869354,Phase,2
0010-0302,0.0012285012285012285,0,0.6876125075869354,Phase,2
0010-0303,0.06203931203931204,6.142506142506142e-4,0.6876125075869354,Phase,2
0010-0310,9.213759213759214e-4,0,0.6876125075869354,Phase,2
0010-0311,3.071253071253071e-4,0,0.6876125075869354,Phase,2
0010-0312,0.0015356265356265355,0,0.6876125075869354,Phase,2
0010-0313,0.003071253071253071,9.213759213759214e-4,0.6876125075869354,Phase,2
0010-0400,0,3.071253071253071e-4,0.6876125075869354,Phase,2
0010-0402,0,3.071253071253071e-4,0.6876125075869354,Phase,2
0010-0403,0,0.028255528255528257,0.6876125075869354,Phase,2
0011-0013,9.213759213759214e-4,0,0.6876125075869354,Phase,2
0011-0113,3.071253071253071e-4,3.071253071253071e-4,0.6876125075869354,Phase,2
0011-0303,0.002457002457002457,0,0.6876125075869354,Phase,2
0011-0313,3.071253071253071e-4,0,0.6876125075869354,Phase,2
0013,3.071253071253071e-4,0,0.6876125075869354,Phase,2
0013-0303,0.00214987714987715,0,0.6876125075869354,Phase,2
0100-0302,3.071253071253071e-4,0,0.6876125075869354,Phase,2
0100-0303,0.002764127764127764,0,0.6876125075869354,Phase,2
0101-0303,9.213759213759214e-4,0,0.6876125075869354,Phase,2
0101-0403,0,6.142506142506142e-4,0.6876125075869354,Phase,2
0110-0111,3.071253071253071e-4,9.213759213759214e-4,0.6876125075869354,Phase,2
0110-0202,0,6.142506142506142e-4,0.6876125075869354,Phase,2
0110-0212,0,3.071253071253071e-4,0.6876125075869354,Phase,2
0110-0213,0,6.142506142506142e-4,0.6876125075869354,Phase,2
0110-0300,6.142506142506142e-4,9.213759213759214e-4,0.6876125075869354,Phase,2
0110-0302,3.071253071253071e-4,0,0.6876125075869354,Phase,2
0110-0303,0.007678132678132678,0,0.6876125075869354,Phase,2
0110-0312,6.142506142506142e-4,3.071253071253071e-4,0.6876125075869354,Phase,2
0110-0313,0.0012285012285012285,9.213759213759214e-4,0.6876125075869354,Phase,2
0110-0400,0,0.0012285012285012285,0.6876125075869354,Phase,2
0110-0402,0,3.071253071253071e-4,0.6876125075869354,Phase,2
0110-0403,0,0.018734643734643733,0.6876125075869354,Phase,2
0110-0412,0,6.142506142506142e-4,0.6876125075869354,Phase,2
0110-0413,0,3.071253071253071e-4,0.6876125075869354,Phase,2
0110-1010,0.0012285012285012285,0.015663390663390665,0.6876125075869354,Phase,2
0111-0113,0,3.071253071253071e-4,0.6876125075869354,Phase,2
