Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,0.02177068214804064,0.023947750362844702,0.49305298410078446,Phase,1
0010-0100-0300,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0010-0210,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0010-0210-0300,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0010-0300,0.016690856313497822,0,0.49305298410078446,Phase,1
0010-0310,0.013062409288824383,0,0.49305298410078446,Phase,1
0013-0303,0.00362844702467344,0,0.49305298410078446,Phase,1
0110,0.00362844702467344,0.01741654571843251,0.49305298410078446,Phase,1
0110-0300,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0110-0300-1010,0.001451378809869376,0,0.49305298410078446,Phase,1
0110-0310,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0113,0,7.25689404934688e-4,0.49305298410078446,Phase,1
0113-0303,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0113-0303-1013,0.00362844702467344,0,0.49305298410078446,Phase,1
0113-0313-1013,0.0021770682148040637,0,0.49305298410078446,Phase,1
0200,0,7.25689404934688e-4,0.49305298410078446,Phase,1
0200-0300-1010,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0203,0,0.001451378809869376,0.49305298410078446,Phase,1
0210,7.25689404934688e-4,0.015239477503628448,0.49305298410078446,Phase,1
0210-0300-1010,0.0021770682148040637,0,0.49305298410078446,Phase,1
0210-0310,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0210-0310-1010,0.001451378809869376,0,0.49305298410078446,Phase,1
0210-1010,0.006531204644412192,0,0.49305298410078446,Phase,1
0211-0311,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0213,0,0.0021770682148040637,0.49305298410078446,Phase,1
0300,0.0021770682148040637,0.008708272859216255,0.49305298410078446,Phase,1
0300-1000,0.001451378809869376,0,0.49305298410078446,Phase,1
0300-1010,0.11901306240928883,0,0.49305298410078446,Phase,1
0300-1010-1100,0.00362844702467344,0,0.49305298410078446,Phase,1
0300-1010-1200,0.002902757619738752,0,0.49305298410078446,Phase,1
0300-1110-1200,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0301,7.25689404934688e-4,7.25689404934688e-4,0.49305298410078446,Phase,1
0301-1011,0.00362844702467344,0,0.49305298410078446,Phase,1
0302,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0302-1002,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0302-1012,0.001451378809869376,0,0.49305298410078446,Phase,1
0303,0.1444121915820029,7.25689404934688e-4,0.49305298410078446,Phase,1
0303-1003,0.05297532656023222,0,0.49305298410078446,Phase,1
0303-1013,0.045718432510885344,0,0.49305298410078446,Phase,1
0303-1013-1103,0.00362844702467344,0,0.49305298410078446,Phase,1
0303-1103,0.008708272859216255,0,0.49305298410078446,Phase,1
0303-1113,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0310,0.002902757619738752,0.0050798258345428155,0.49305298410078446,Phase,1
0310-1010,0.06894049346879536,0,0.49305298410078446,Phase,1
0310-1010-1210,0.002902757619738752,0,0.49305298410078446,Phase,1
0310-1110,0.001451378809869376,0,0.49305298410078446,Phase,1
0311,0,7.25689404934688e-4,0.49305298410078446,Phase,1
0311-1011,0.0043541364296081275,0,0.49305298410078446,Phase,1
0311-1011-1211,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0312,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0312-1012,7.25689404934688e-4,0,0.49305298410078446,Phase,1
0313,7.25689404934688e-4,0.00362844702467344,0.49305298410078446,Phase,1
0313-1013,0.01451378809869376,0,0.49305298410078446,Phase,1
0400,0,0.010159651669085631,0.49305298410078446,Phase,1
0402,0,0.001451378809869376,0.49305298410078446,Phase,1
0403,0,0.2539912917271408,0.49305298410078446,Phase,1
0410,0,0.0043541364296081275,0.49305298410078446,Phase,1
0411,0,7.25689404934688e-4,0.49305298410078446,Phase,1
0412,0,7.25689404934688e-4,0.49305298410078446,Phase,1
0413,0,0.002902757619738752,0.49305298410078446,Phase,1
1000,0,0.001451378809869376,0.49305298410078446,Phase,1
1002,7.25689404934688e-4,0.001451378809869376,0.49305298410078446,Phase,1
1003,7.25689404934688e-4,0.001451378809869376,0.49305298410078446,Phase,1
1003-1303,0.007982583454281567,0,0.49305298410078446,Phase,1
1010,0.3468795355587808,0.5283018867924528,0.49305298410078446,Phase,1
1010-1210,7.25689404934688e-4,0,0.49305298410078446,Phase,1
1010-1300,0.006531204644412192,0,0.49305298410078446,Phase,1
1010-1310,7.25689404934688e-4,0,0.49305298410078446,Phase,1
1011,0.002902757619738752,0.008708272859216255,0.49305298410078446,Phase,1
1012,7.25689404934688e-4,0.001451378809869376,0.49305298410078446,Phase,1
1013,0.0043541364296081275,0.018867924528301886,0.49305298410078446,Phase,1
1013-1103-1303,0.001451378809869376,0,0.49305298410078446,Phase,1
1013-1303,0.018867924528301886,0,0.49305298410078446,Phase,1
1013-1313,0.0021770682148040637,0,0.49305298410078446,Phase,1
1103,0,0.006531204644412192,0.49305298410078446,Phase,1
1103-1303,0.0043541364296081275,0,0.49305298410078446,Phase,1
1110,0.001451378809869376,0.015965166908563134,0.49305298410078446,Phase,1
1111,0,0.0021770682148040637,0.49305298410078446,Phase,1
1112,0,7.25689404934688e-4,0.49305298410078446,Phase,1
1113,0.001451378809869376,0.006531204644412192,0.49305298410078446,Phase,1
1113-1303,0.001451378809869376,0,0.49305298410078446,Phase,1
1200,0,7.25689404934688e-4,0.49305298410078446,Phase,1
1203,0,0.009433962264150943,0.49305298410078446,Phase,1
1210,0,0.0021770682148040637,0.49305298410078446,Phase,1
1213,0,0.006531204644412192,0.49305298410078446,Phase,1
1300,0,7.25689404934688e-4,0.49305298410078446,Phase,1
1303,0.020319303338171262,0.011611030478955007,0.49305298410078446,Phase,1
1310,7.25689404934688e-4,0,0.49305298410078446,Phase,1
1313,7.25689404934688e-4,7.25689404934688e-4,0.49305298410078446,Phase,1
1403,0,0.018142235123367198,0.49305298410078446,Phase,1
1410,0,7.25689404934688e-4,0.49305298410078446,Phase,1
Monostable,0.5595065312046444,1,0.26573852803653775,monoMulti,1
Multistable,0.4404934687953556,0,0.26573852803653775,monoMulti,1
1,0.5595065312046444,1,0.26573852803653775,nState,1
2,0.41146589259796806,0,0.26573852803653775,nState,1
3,0.02902757619738752,0,0.26573852803653775,nState,1
-1,0,0.020377584656877435,0.7806165172413226,Phase,2
0000-0001,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0001-0301-0303,0.0014983518130056938,0,0.7806165172413226,Phase,2
0002-0010,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0002-0010-0302,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0003-0010-0303,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0010,0.001198681450404555,0,0.7806165172413226,Phase,2
0010-0011,0.0014983518130056938,8.990110878034162e-4,0.7806165172413226,Phase,2
0010-0011-0100-0101-0300-0301,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0012,2.9967036260113877e-4,2.9967036260113877e-4,0.7806165172413226,Phase,2
0010-0012-0202-0302,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0012-0210-0302,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0012-0300-0302,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0010-0012-0302-0310,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0012-0312,8.990110878034162e-4,0,0.7806165172413226,Phase,2
0010-0013,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0013-0300-0303,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0010-0013-0303,0.0092897812406353,0,0.7806165172413226,Phase,2
0010-0013-0303-0310,8.990110878034162e-4,0,0.7806165172413226,Phase,2
0010-0013-0310-0313,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0010-0013-0313,0.0017980221756068325,0,0.7806165172413226,Phase,2
0010-0100-0300-0302,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0100-0300-0303,0.0017980221756068325,0,0.7806165172413226,Phase,2
0010-0103,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0010-0110-0300-0303,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0110-0313,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0111-0300-0301,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0112,0,5.993407252022775e-4,0.7806165172413226,Phase,2
0010-0112-0300-0302,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0113,2.9967036260113877e-4,0.0017980221756068325,0.7806165172413226,Phase,2
0010-0113-0300-0303,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0113-0303,0.0014983518130056938,0,0.7806165172413226,Phase,2
0010-0200,0,0.0014983518130056938,0.7806165172413226,Phase,2
0010-0200-0300,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0200-0300-0303,0.0014983518130056938,0,0.7806165172413226,Phase,2
0010-0202,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0010-0210,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0210-0300,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0210-0300-0303,0.001198681450404555,0,0.7806165172413226,Phase,2
0010-0210-0303,0.0017980221756068325,0,0.7806165172413226,Phase,2
0010-0210-0303-0310,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0212,0,8.990110878034162e-4,0.7806165172413226,Phase,2
0010-0213,0,5.993407252022775e-4,0.7806165172413226,Phase,2
0010-0300,0.005993407252022775,0.0017980221756068325,0.7806165172413226,Phase,2
0010-0300-0301,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0300-0302,8.990110878034162e-4,0,0.7806165172413226,Phase,2
0010-0300-0303,0.018879232843871743,0,0.7806165172413226,Phase,2
0010-0300-0303-0310,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0010-0303,0.020677255019478574,0.0014983518130056938,0.7806165172413226,Phase,2
0010-0303-0310,0.013185495954450104,0,0.7806165172413226,Phase,2
0010-0310,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0010-0310-0313,0.003596044351213665,0,0.7806165172413226,Phase,2
0010-0312,2.9967036260113877e-4,2.9967036260113877e-4,0.7806165172413226,Phase,2
0010-0313,0.0014983518130056938,0,0.7806165172413226,Phase,2
0010-0400,0,5.993407252022775e-4,0.7806165172413226,Phase,2
0010-0403,0,0.024572969733293377,0.7806165172413226,Phase,2
0010-0413,0,5.993407252022775e-4,0.7806165172413226,Phase,2
0011-0012-0311,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0011-0013-0301-0303,8.990110878034162e-4,0,0.7806165172413226,Phase,2
0011-0013-0303-0311,0.0017980221756068325,0,0.7806165172413226,Phase,2
0011-0013-0313,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0011-0101-0301-0303,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0011-0113,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0011-0301-0302,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0011-0301-0303,0.001198681450404555,0,0.7806165172413226,Phase,2
0011-0303-0311,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0011-0403,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0012-0102-0302,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0012-0302,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0013-0303,0.001198681450404555,0,0.7806165172413226,Phase,2
0013-0303-1010-1013,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0013-0313,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0100-0101,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0101-0301-0303-1001,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0101-0403,0,8.990110878034162e-4,0.7806165172413226,Phase,2
0103-0303-1003-1010,0.0017980221756068325,0,0.7806165172413226,Phase,2
0110-0111,2.9967036260113877e-4,0.001198681450404555,0.7806165172413226,Phase,2
0110-0112,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0110-0113,0,8.990110878034162e-4,0.7806165172413226,Phase,2
0110-0113-0303-0310-1010-1013,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0110-0200-0300-1010,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0110-0202,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0110-0212,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0110-0213,0,8.990110878034162e-4,0.7806165172413226,Phase,2
0110-0300-0303,0.001198681450404555,0,0.7806165172413226,Phase,2
0110-0300-0303-1010,0.00239736290080911,0,0.7806165172413226,Phase,2
0110-0300-1010,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0110-0302,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0110-0303,0.001198681450404555,0,0.7806165172413226,Phase,2
0110-0303-0310,0.0014983518130056938,0,0.7806165172413226,Phase,2
0110-0303-0310-1010,0.00239736290080911,0,0.7806165172413226,Phase,2
0110-0310-1010,0.001198681450404555,0,0.7806165172413226,Phase,2
0110-0313,0,5.993407252022775e-4,0.7806165172413226,Phase,2
0110-0400,0,8.990110878034162e-4,0.7806165172413226,Phase,2
0110-0403,0,0.024572969733293377,0.7806165172413226,Phase,2
0110-0413,0,0.0014983518130056938,0.7806165172413226,Phase,2
0110-1010,0,0.015882529217860354,0.7806165172413226,Phase,2
0111-0113-0303-0311,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0111-0113-0303-0311-1011-1013,0.0014983518130056938,0,0.7806165172413226,Phase,2
0111-0301-0303-1011,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0111-0303-0311-1011-1013,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0111-0311-1011,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0111-0403,0,5.993407252022775e-4,0.7806165172413226,Phase,2
0113-0210-0313-1010,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0113-0302-0303,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0113-0303,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0113-0303-0310-1010-1013,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0113-0303-1010,8.990110878034162e-4,0,0.7806165172413226,Phase,2
0113-0303-1010-1013,8.990110878034162e-4,0,0.7806165172413226,Phase,2
0113-0303-1013,0.00239736290080911,0,0.7806165172413226,Phase,2
0113-0313-1010-1013,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0113-0403,0,0.0017980221756068325,0.7806165172413226,Phase,2
0200-0201,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0200-0300-0303-1000,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0200-0300-0303-1010,0.0017980221756068325,0,0.7806165172413226,Phase,2
0200-0300-1010,0.001198681450404555,0,0.7806165172413226,Phase,2
0200-0402,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0200-0403,0,0.002097692538207971,0.7806165172413226,Phase,2
0200-1010,0,5.993407252022775e-4,0.7806165172413226,Phase,2
0201-0203,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0201-0301-0303,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0201-0301-0303-1001,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0201-0403,0,0.003895714713814804,0.7806165172413226,Phase,2
0201-1001,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0203-0303-1013,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0203-1010,0,0.0014983518130056938,0.7806165172413226,Phase,2
0203-1011,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0210-0211,0,0.001198681450404555,0.7806165172413226,Phase,2
0210-0213,0,8.990110878034162e-4,0.7806165172413226,Phase,2
0210-0300-0303-1010,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0210-0300-1010,0.001198681450404555,0,0.7806165172413226,Phase,2
0210-0302,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0210-0303,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0210-0303-0310,5.993407252022775e-4,0,0.7806165172413226,Phase,2
0210-0303-0310-1010,0.001198681450404555,0,0.7806165172413226,Phase,2
0210-0303-0310-1010-1013,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0210-0303-1010,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0210-0310-1010,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0210-0311-1010,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0210-0312,2.9967036260113877e-4,5.993407252022775e-4,0.7806165172413226,Phase,2
0210-0312-1010-1012,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0210-0313,0,8.990110878034162e-4,0.7806165172413226,Phase,2
0210-0313-1110,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0210-0400,0,8.990110878034162e-4,0.7806165172413226,Phase,2
0210-0402,0,5.993407252022775e-4,0.7806165172413226,Phase,2
0210-0403,0,0.019778243931675158,0.7806165172413226,Phase,2
0210-0413,0,0.001198681450404555,0.7806165172413226,Phase,2
0210-1010,0.003596044351213665,0.01678154030566377,0.7806165172413226,Phase,2
0211-0212,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0211-0213,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0211-0303-0311-1011-1013,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0211-0403,0,8.990110878034162e-4,0.7806165172413226,Phase,2
0211-0413,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0211-1011,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
0212-0312-1010,2.9967036260113877e-4,0,0.7806165172413226,Phase,2
0212-1010,0,2.9967036260113877e-4,0.7806165172413226,Phase,2
