parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
11,1,1010,1010,1010,1,0.25,103.805,0,113.866,0.374,0.25
12,3,0301-0303-1011,1011,0401-0403-1011,3,1,140.137,0.041,15.835,12.157,1
12,3,0301-0303-1011,0303,0401-0403-1011,3,0.16666666666666666,4.668,322.82,0.03,154.255,0.16666666666666666
12,3,0301-0303-1011,0301,0401-0403-1011,3,0.2,4.668,322.819,0.817,12.157,0.2
13,3,0313-1010-1013,1013,0413-1010-1113,3,0.25,231.789,0.083,5.762,52.213,0.25
13,3,0313-1010-1013,0313,0413-1010-1113,3,0.5,2.555,199.296,1.243,52.213,0.5
13,3,0313-1010-1013,1010,0413-1010-1113,3,0.3333333333333333,231.789,0.004,72.826,0.53,0.3333333333333333
14,2,0302-1010,1010,0300-0402-1010,2,0.3333333333333333,68.05,0.001,81.114,9.954,0.3333333333333333
14,2,0302-1010,0302,0300-0402-1010,2,0.2,1.86,505.967,1.093,43.707,0.2
15,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.6666666666666666,47.952,0.004,4.332,85.036,0.6666666666666666
15,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,0.653,1265.689,0.141,85.036,1
15,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.5,47.952,0,86.488,3.28,0.5
16,1,1010,1010,1010,1,0.25,202.057,0,58.551,0.651,0.25
17,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.5,208.683,0.003,5.357,62.773,0.5
17,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.2,2.948,70.246,1.235,1.141,0.2
17,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.16666666666666666,2.948,789.839,0.118,62.773,0.16666666666666666
17,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,1,208.683,0,56.22,1.141,1
18,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,154.63,0,86.582,0.68,0.25
18,3,0303-1003-1010,0303,0403-1010-1203,3,0.3333333333333333,2.342,149.43,0.11,30.984,0.3333333333333333
18,3,0303-1003-1010,1003,0403-1010-1203,3,0.2,154.63,0.109,1.234,30.984,0.2
19,2,0303-1010,1010,0110-0300-0403-1010,2,3,26.196,0.001,31.252,3.146,3
19,2,0303-1010,0303,0110-0300-0403-1010,2,0.16666666666666666,0.575,674.791,0.106,171.022,0.16666666666666666
20,2,0303-1010,1010,0403-1010,2,0.3333333333333333,18.973,0.001,66.121,4.445,0.3333333333333333
20,2,0303-1010,0303,0403-1010,2,0.5,0.522,2589.412,0.04,40.393,0.5
21,2,0303-1013,0303,0110-0403-1010,2,0.5,3.918,1620.622,0.057,118.789,0.5
21,2,0303-1013,1013,0110-0403-1010,2,0.2,109.616,0.063,2.067,118.789,0.2
22,1,1010,1010,0110-0213-1010,1,0.5,110.395,0.001,197.897,0.394,0.5
23,3,0303-1011-1013,0303,0311-0403-1011-1013,3,1,4.321,661.207,0.195,234.167,1
23,3,0303-1011-1013,1013,0311-0403-1011-1013,3,0.5,258.941,0.001,4.445,234.167,0.5
23,3,0303-1011-1013,1011,0311-0403-1011-1013,3,0.6666666666666666,258.941,0.001,40.394,5.02,0.6666666666666666
24,2,1011-1013,1013,0311-0313-1011-1013,2,0.5,234.167,0.001,27.846,78.789,0.5
24,2,1011-1013,1011,0311-0313-1011-1013,2,0.4,234.167,0.001,253.071,1.689,0.4
25,2,0301-0303,0301,0401-0403,2,0.16666666666666666,2.542,28.108,0.021,7.085,0.16666666666666666
25,2,0301-0303,0303,0401-0403,2,1,2.542,1309.983,0.021,174.663,1
26,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,201.583,0.03,8.263,113.145,0.25
26,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,4.104,457.467,0.316,113.145,0.5
26,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,201.583,0.001,178.475,2.741,0.3333333333333333
27,2,0011-0013,0013,0311-0313,2,0.2,14.051,0.265,11.827,300.101,0.2
27,2,0011-0013,0011,0311-0313,2,0.16666666666666666,14.051,0.265,107.486,6.434,0.16666666666666666
28,3,0303-1010-1013,1013,0110-0213-0403-1010,3,0.3333333333333333,282.031,0.002,9.274,97.44,0.3333333333333333
28,3,0303-1010-1013,0303,0110-0213-0403-1010,3,1,10.322,298.32,0.099,97.44,1
28,3,0303-1010-1013,1010,0110-0213-0403-1010,3,1,282.031,0,242.97,1.442,1
29,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.25,1.774,1100.54,0.93,86.694,0.25
29,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.3333333333333333,129.004,0.006,8.322,86.694,0.3333333333333333
29,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.2,129.004,0,115.194,2.996,0.2
30,3,0303-1003-1011,1011,0403-1001-1103,3,0.5,104.907,0,11.567,1.489,0.5
30,3,0303-1003-1011,1003,0403-1001-1103,3,0.3333333333333333,104.907,0.423,0.269,134.329,0.3333333333333333
30,3,0303-1003-1011,0303,0403-1001-1103,3,1,5.761,1223.915,0.004,134.329,1
31,2,1003-1011,1011,1103-1111,2,0.25,32.123,0.003,35.446,4.96,0.25
31,2,1003-1011,1003,1103-1111,2,0.2,32.123,0.033,2.934,132.367,0.2
32,3,0313-1010-1013,1010,0413-1010-1113,3,1,105.93,0.004,344.343,0.888,1
32,3,0313-1010-1013,1013,0413-1010-1113,3,0.5,105.93,0.35,21.305,66.837,0.5
32,3,0313-1010-1013,0313,0413-1010-1113,3,0.16666666666666666,1.308,113.328,4.94,66.837,0.16666666666666666
33,2,1002-1010,1002,1010-1100-1102,2,0.25,142.636,0.01,0.387,40.905,0.25
33,2,1002-1010,1010,1010-1100-1102,2,0.6666666666666666,142.636,0,7.852,1.06,0.6666666666666666
34,3,1010-1013-1203,1013,1010-1013-1303,3,1,298.077,0.003,6.472,90.193,1
34,3,1010-1013-1203,1010,1010-1013-1303,3,0.16666666666666666,298.077,0,96.273,1.12,0.16666666666666666
34,3,1010-1013-1203,1203,1010-1013-1303,3,0.2,32.882,0.312,0.079,90.193,0.2
35,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,51.488,0,126.587,5.408,0.3333333333333333
35,2,0303-1010,0303,0403-1010-1203,2,1,3.254,733.587,0.023,415.295,1
36,3,0301-0303-1011,0301,0401-0403-1011,3,0.25,1.542,140.74,0.032,3.617,0.25
36,3,0301-0303-1011,1011,0401-0403-1011,3,0.16666666666666666,142.934,0.001,0.947,3.617,0.16666666666666666
36,3,0301-0303-1011,0303,0401-0403-1011,3,0.2,1.542,487.761,0.032,360.615,0.2
37,1,1010,1010,1110,1,1,131.899,0.027,29.657,0.195,1
38,2,0303-1010,1010,0303-1010,2,0.3333333333333333,98.691,0,35.642,1.56,0.3333333333333333
38,2,0303-1010,0303,0303-1010,2,0.5,1.826,121.91,0.046,76.641,0.5
39,2,0313-1010,1010,0413-1010-1013,2,0.2,4.131,0.13,151.945,0.848,0.2
39,2,0313-1010,0313,0413-1010-1013,2,0.5,0.057,1569.964,0.07,61.426,0.5
40,2,1010-1013,1013,1010-1013-1203,2,0.3333333333333333,30.573,0,4.958,224.717,0.3333333333333333
40,2,1010-1013,1010,1010-1013-1203,2,1,30.573,0,232.268,2.301,1
41,3,0303-1003-1010,1003,0403-1010-1203,3,0.25,116.866,0.413,1.555,239.607,0.25
41,3,0303-1003-1010,1010,0403-1010-1203,3,0.3333333333333333,116.866,0,106.302,7.886,0.3333333333333333
41,3,0303-1003-1010,0303,0403-1010-1203,3,0.5,1.268,3180.05,0.023,239.607,0.5
42,2,1010-1103,1010,1010-1203,2,0.16666666666666666,200.186,0.001,10.863,1.638,0.16666666666666666
42,2,1010-1103,1103,1010-1203,2,0.2,16.31,0.812,0.167,137.612,0.2
43,3,1010-1013-1303,1010,1010-1113-1403,3,0.5,144.57,0.001,142.934,3.564,0.5
43,3,1010-1013-1303,1303,1010-1113-1403,3,1,6.644,350.42,0.091,298.077,1
43,3,1010-1013-1303,1013,1010-1113-1403,3,0.3333333333333333,144.57,0.109,3.311,298.077,0.3333333333333333
44,2,1010-1103,1103,1010-1203,2,0.2,298.077,0.062,0.042,66.121,0.2
44,2,1010-1103,1010,1010-1203,2,0.25,298.077,0,258.941,2.906,0.25
45,2,0300-0303,0300,0400-0403,2,0.16666666666666666,0.416,87.019,0.873,1.471,0.16666666666666666
45,2,0300-0303,0303,0400-0403,2,1,0.416,655.222,0.059,58.328,1
46,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,200.186,0,4.129,12.656,0.6666666666666666
46,2,0303-1010,0303,0210-0403-1010,2,0.5,5.003,303.511,0.025,659.403,0.5
47,2,0300-1010,0300,0110-0400-1010,2,0.25,1.302,12.562,2.244,0.571,0.25
47,2,0300-1010,1010,0110-0400-1010,2,0.4,78.903,0,146.526,0.571,0.4
48,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,0.374,528.968,1.81,46.144,0.16666666666666666
48,3,0303-1010-1013,1010,0403-1010-1013,3,1,27.166,0,37.663,3.757,1
48,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,27.166,0.005,2.458,46.144,0.5
50,2,1010-1013,1010,1010-1013-1303,2,0.3333333333333333,569.476,0,142.636,0.346,0.3333333333333333
50,2,1010-1013,1013,1010-1013-1303,2,0.5,569.476,0.001,15.729,16.132,0.5
51,2,0010-0303,0303,0310-0403,2,0.2,0.202,969.359,0.009,272.021,0.2
51,2,0010-0303,0010,0310-0403,2,0.16666666666666666,2.317,0.022,88.753,5.204,0.16666666666666666
52,2,0303-1010,0303,0403-1010,2,1,0.838,2014.186,0.002,163.984,1
52,2,0303-1010,1010,0403-1010,2,0.5,72.455,0.006,12.732,2.929,0.5
53,1,1010,1010,1010,1,0.3333333333333333,463.208,0,49.321,0.033,0.3333333333333333
55,2,0303-1010,1010,0403-1010,2,0.2,113.893,0.001,92.129,3.324,0.2
55,2,0303-1010,0303,0403-1010,2,0.25,1.365,1553.046,0.02,226.508,0.25
56,3,0303-1011-1013,0303,0403-1011-1113,3,0.16666666666666666,5.135,2424.994,0.159,98.402,0.16666666666666666
56,3,0303-1011-1013,1013,0403-1011-1113,3,0.5,307.995,0.147,9.503,98.402,0.5
56,3,0303-1011-1013,1011,0403-1011-1113,3,1,307.995,0.002,9.504,18.055,1
57,2,0303-1010,1010,0210-0403-1010,2,0.5,136.806,0,194.228,1.742,0.5
57,2,0303-1010,0303,0210-0403-1010,2,0.3333333333333333,4.383,3421.953,0.066,119.092,0.3333333333333333
58,2,0303-1003,1003,0402-0403-1102-1103,2,0.3333333333333333,12.187,0.241,0.274,324.446,0.3333333333333333
58,2,0303-1003,0303,0402-0403-1102-1103,2,0.4,0.264,201.85,0.006,324.446,0.4
59,2,1010-1013,1013,1010-1113,2,0.5,334.263,0.013,20.222,96.484,0.5
59,2,1010-1013,1010,1010-1113,2,1,334.263,0.007,82.489,1.886,1
60,3,0300-0303-1010,0300,0400-0403-1110-1300,3,0.6666666666666666,2.236,589.59,1.961,15.883,0.6666666666666666
60,3,0300-0303-1010,0303,0400-0403-1110-1300,3,0.25,2.236,3211.48,0.025,281.925,0.25
60,3,0300-0303-1010,1010,0400-0403-1110-1300,3,0.2,129.618,0.008,132.756,15.883,0.2
61,3,0303-1010-1013,1010,0110-0403-1010-1013,3,2,12.861,0,167.7,2.446,2
61,3,0303-1010-1013,1013,0110-0403-1010-1013,3,0.5,12.861,0.003,5.143,110.323,0.5
61,3,0303-1010-1013,0303,0110-0403-1010-1013,3,0.16666666666666666,0.312,298.387,0.101,110.323,0.16666666666666666
62,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,6.142,507.617,0.06,97.647,0.3333333333333333
62,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,17.004,0.002,3.634,97.647,0.2
62,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,17.004,0,223.62,6.595,0.25
63,2,1010-1013,1013,1010-1213,2,1,62.063,0.025,15.94,116.433,1
63,2,1010-1013,1010,1010-1213,2,0.16666666666666666,62.063,0.001,188.279,2.997,0.16666666666666666
64,2,1010-1303,1303,1300-1403,2,0.5,11.989,1192.336,0.01,127.915,0.5
64,2,1010-1303,1010,1300-1403,2,0.3333333333333333,135.834,0.008,53.067,2.079,0.3333333333333333
65,3,0110-0313-1010,1010,0110-0413-1010,3,0.16666666666666666,171.229,0.004,142.96,2.502,0.16666666666666666
65,3,0110-0313-1010,0110,0110-0413-1010,3,0.2,2.025,0.266,142.96,2.502,0.2
65,3,0110-0313-1010,0313,0110-0413-1010,3,0.25,2.006,32.497,0.546,110.755,0.25
66,2,0303-1003,1003,0403-1103,2,0.5,65.808,0.113,0.164,137.772,0.5
66,2,0303-1003,0303,0403-1103,2,1,2.45,96.388,0.003,137.772,1
67,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,0.943,184.539,1.646,0.784,0.3333333333333333
67,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,0.943,2265.08,0.032,57.796,0.25
67,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,92.135,0.026,46.047,0.784,0.2
68,2,1010-1303,1010,1010-1200-1403,2,2,45.139,0,39.565,4.877,2
68,2,1010-1303,1303,1010-1200-1403,2,0.16666666666666666,25.642,151.739,0.022,249.768,0.16666666666666666
69,2,0303-1013,0303,0403-1013,2,0.5,5.556,562.067,0.039,327.632,0.5
69,2,0303-1013,1013,0403-1013,2,0.3333333333333333,75.961,0.006,3.204,327.632,0.3333333333333333
70,1,1010,1010,1010,1,0.25,19.445,0,287.825,1.054,0.25
71,2,0110-0303,0303,0300-0403,2,0.16666666666666666,1.727,1822.734,0.012,289.62,0.16666666666666666
71,2,0110-0303,0110,0300-0403,2,0.2,1.727,0.245,71.571,10.408,0.2
72,2,0303-1010,1010,0310-0403,2,0.5,36.339,0.066,83.205,0.735,0.5
72,2,0303-1010,0303,0310-0403,2,1,0.681,1501.661,0.036,64.733,1
73,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.25,1.611,2480.892,0.019,127.977,0.25
73,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.4,87.995,0.001,39.147,1.427,0.4
73,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.3333333333333333,1.611,108.673,0.552,1.427,0.3333333333333333
74,2,1010-1011,1010,1010-1011,2,1,238.748,0,97.977,0.362,1
74,2,1010-1011,1011,1010-1011,2,0.16666666666666666,238.748,0,97.909,30.499,0.16666666666666666
75,2,0303-1010,0303,0403-1010,2,0.5,0.834,6116.166,0.016,76.15,0.5
75,2,0303-1010,1010,0403-1010,2,0.3333333333333333,77.701,0,86.023,1.71,0.3333333333333333
76,2,1010-1013,1010,1010-1113,2,0.25,181.973,0,331.666,11.432,0.25
76,2,1010-1013,1013,1010-1113,2,0.2,181.973,0.011,6,131.349,0.2
77,2,0303-1010,1010,0300-0403-1010,2,2,267.49,0.001,118.702,1.06,2
77,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,5.267,698.183,0.074,92.918,0.16666666666666666
78,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,225.015,0,65.782,10.768,0.3333333333333333
78,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,225.015,0.232,0.993,189.843,0.25
78,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,4.12,1797.587,0.024,189.843,0.5
79,3,0300-0303-1010,0303,0400-0403-1010,3,0.16666666666666666,8.076,2591.977,0.025,100.718,0.16666666666666666
79,3,0300-0303-1010,0300,0400-0403-1010,3,0.2,8.076,98.951,1.615,1.241,0.2
79,3,0300-0303-1010,1010,0400-0403-1010,3,1,311.614,0.001,127.573,1.241,1
80,3,0303-0310-1010,1010,0310-0403-1110-1213,3,0.25,56.782,0.01,239.71,1.571,0.25
80,3,0303-0310-1010,0310,0310-0403-1110-1213,3,0.5,0.765,10.585,12.707,1.571,0.5
80,3,0303-0310-1010,0303,0310-0403-1110-1213,3,0.6666666666666666,0.765,2124.066,0.188,84.656,0.6666666666666666
81,3,0010-0300-0303,0010,0110-0300-0403,3,1,25.156,0.005,18.683,2.104,1
81,3,0010-0300-0303,0300,0110-0300-0403,3,0.2,0.651,49.249,0.653,2.104,0.2
81,3,0010-0300-0303,0303,0110-0300-0403,3,0.16666666666666666,0.651,2920.585,0.009,66.965,0.16666666666666666
82,2,0303-1010,0303,0403-1010,2,0.5,1.017,460.568,0.019,51.012,0.5
82,2,0303-1010,1010,0403-1010,2,0.3333333333333333,78.384,0,23.815,0.636,0.3333333333333333
83,2,1010-1013,1010,1010-1113,2,0.25,70.345,0,461.824,4.843,0.25
83,2,1010-1013,1013,1010-1113,2,0.2,70.345,0.02,5.76,61.638,0.2
84,2,0303-1010,0303,0403-1010-1113,2,0.3333333333333333,0.41,496.311,0.116,90.304,0.3333333333333333
84,2,0303-1010,1010,0403-1010-1113,2,1,32.023,0.001,257.36,1.019,1
85,2,0300-1010,1010,0400-1010-1200,2,0.6666666666666666,84.724,0.003,34.952,0.99,0.6666666666666666
85,2,0300-1010,0300,0400-1010-1200,2,0.5,1.36,153.069,3.053,0.99,0.5
86,1,1010,1010,1010,1,0.25,69.381,0,136.942,0.229,0.25
87,3,0300-0303-1010,1010,0400-0403-1110,3,1,213.811,0.004,14.301,8.71,1
87,3,0300-0303-1010,0303,0400-0403-1110,3,0.16666666666666666,11.379,1182.061,0.002,312.757,0.16666666666666666
87,3,0300-0303-1010,0300,0400-0403-1110,3,0.2,11.379,111.699,0.236,8.71,0.2
88,2,0303-1013,0303,0213-0403-1013,2,1,2.46,671.074,0.037,109.864,1
88,2,0303-1013,1013,0213-0403-1013,2,0.3333333333333333,203.576,0.004,2.95,109.864,0.3333333333333333
89,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,8.278,397.49,0.02,162.01,0.25
89,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,389.111,0.082,1.156,162.01,0.16666666666666666
89,3,0303-1003-1010,1010,0403-1010-1103,3,0.2,389.111,0,30.526,3.872,0.2
90,2,1010-1013,1013,0213-1010-1013,2,1,334.229,0.002,15.677,69.422,1
90,2,1010-1013,1010,0213-1010-1013,2,1,334.229,0,291.469,0.825,1
91,2,1010-1013,1013,0213-1010,2,0.25,111.037,0.015,26.185,140.514,0.25
91,2,1010-1013,1010,0213-1010,2,0.3333333333333333,111.037,0,414.733,3.595,0.3333333333333333
92,4,0303-0311-1011-1013,1011,0403-0411-1111-1113,4,1,48.158,0.345,43.644,5.28,1
92,4,0303-0311-1011-1013,0311,0403-0411-1111-1113,4,0.2,2.199,97.315,1.121,5.28,0.2
92,4,0303-0311-1011-1013,0303,0403-0411-1111-1113,4,0.16666666666666666,2.199,2027.067,0.036,411.761,0.16666666666666666
92,4,0303-0311-1011-1013,1013,0403-0411-1111-1113,4,0.5,48.158,0.365,1.391,411.761,0.5
93,2,0303-1010,0303,0210-0313-0403-1010,2,0.6666666666666666,1.993,1192.055,0.05,84.673,0.6666666666666666
93,2,0303-1010,1010,0210-0313-0403-1010,2,0.5,139.755,0,68.891,2.553,0.5
95,2,0303-1103,0303,0403-1203,2,0.2,1.028,865.04,0.007,139.67,0.2
95,2,0303-1103,1103,0403-1203,2,0.16666666666666666,53.7,0.151,0.007,139.67,0.16666666666666666
96,2,0303-1010,0303,0403-1010,2,1,5.389,254.222,0.009,179.809,1
96,2,0303-1010,1010,0403-1010,2,0.5,91.339,0,57.169,5.832,0.5
97,1,0303,0303,0403,1,0.3333333333333333,2.749,667.632,0.005,477.2,0.3333333333333333
98,2,1010-1013,1013,1010-1113-1303,2,0.4,252.601,0.006,3.791,142.941,0.4
98,2,1010-1013,1010,1010-1113-1303,2,0.25,252.601,0,43.1,6.008,0.25
99,2,1010-1103,1010,1010-1100-1303,2,0.3333333333333333,56.103,0,88.893,0.791,0.3333333333333333
99,2,1010-1103,1103,1010-1100-1303,2,1,56.103,0.429,0.012,70.084,1
100,1,1010,1010,1010,1,0.5,318.005,0,20.801,0.266,0.5
101,2,1010-1303,1303,1010-1403,2,0.3333333333333333,16.4,19.218,0.016,93.337,0.3333333333333333
101,2,1010-1303,1010,1010-1403,2,0.25,146.343,0.025,31.961,0.968,0.25
102,1,0110,0110,0310,1,0.2,14.784,0.264,174.291,2.666,0.2
103,2,1010-1013,1010,1010-1303,2,0.16666666666666666,105.588,0,83.541,1.45,0.16666666666666666
103,2,1010-1013,1013,1010-1303,2,1,105.588,0.032,1.483,57.692,1
104,3,0110-0303-1010,1010,0110-0403-1010,3,0.25,96.5,0.002,78.978,1.285,0.25
104,3,0110-0303-1010,0303,0110-0403-1010,3,0.3333333333333333,4.911,3303.301,0.204,68.963,0.3333333333333333
104,3,0110-0303-1010,0110,0110-0403-1010,3,0.5,4.911,0.13,78.978,1.285,0.5
105,2,0312-1010,0312,0412-1010,2,0.2,0.683,41.585,2.282,36.251,0.2
105,2,0312-1010,1010,0412-1010,2,0.16666666666666666,60.853,0.001,17.549,0.433,0.16666666666666666
106,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.3333333333333333,157.445,0.003,11.785,326.007,0.3333333333333333
106,3,0303-1010-1013,1010,0300-0403-1010-1013,3,1,157.445,0,88.363,8.64,1
106,3,0303-1010-1013,0303,0300-0403-1010-1013,3,1,7.227,136.704,0.18,326.007,1
107,1,1010,1010,0210-1010,1,0.5,15.505,0.003,52.114,0.157,0.5
108,2,0301-0303,0301,0401-0403,2,0.2,0.917,971.38,2.373,1.071,0.2
108,2,0301-0303,0303,0401-0403,2,0.16666666666666666,0.917,978.068,0.108,43.346,0.16666666666666666
109,1,0303,0303,0403,1,1,1.416,2238.354,0.022,419.394,1
110,1,0303,0303,0403,1,0.5,0.451,3781.363,0.079,45.8,0.5
111,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,0.585,57.903,1.41,1.724,0.3333333333333333
111,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,0.585,2601.184,0.015,169.811,0.25
111,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,43.092,0,130.559,1.724,0.2
112,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,2.442,181.631,0.32,48.793,0.16666666666666666
112,3,0303-1010-1013,1013,0403-1010-1013,3,1,154.453,0,21.613,48.793,1
112,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,154.453,0,513.269,0.792,0.5
113,2,0303-1013,1013,0403-1013,2,0.25,25.187,0.005,43.269,474.317,0.25
113,2,0303-1013,0303,0403-1013,2,0.3333333333333333,1.797,1280.518,0.473,474.317,0.3333333333333333
114,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,0.261,1919.423,0.141,167.867,0.2
114,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,16.362,0.001,76.16,1.821,0.16666666666666666
114,3,0303-1010-1013,1013,0403-1010-1113,3,1,16.362,0.032,3.691,167.867,1
115,3,0110-0303-1010,0110,0110-0403-1010,3,0.3333333333333333,2.203,0.099,65.514,2.148,0.3333333333333333
115,3,0110-0303-1010,1010,0110-0403-1010,3,0.25,89.91,0.002,65.514,2.148,0.25
115,3,0110-0303-1010,0303,0110-0403-1010,3,0.5,1.955,455.555,0.077,81.228,0.5
116,3,0303-1010-1013,1013,0403-1010-1113,3,1,384.31,0.018,4.646,30.923,1
116,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,384.31,0,188.451,1.617,0.16666666666666666
116,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,5.199,1369.872,0.106,30.923,0.2
117,2,0313-1013,0313,0210-0413-1010,2,0.5,2.18,133.857,3.34,70.806,0.5
117,2,0313-1013,1013,0210-0413-1010,2,0.6666666666666666,102.838,0.233,7.805,70.806,0.6666666666666666
118,2,0303-1010,1010,0310-0403-1110,2,0.4,72.798,0.007,42.177,0.931,0.4
118,2,0303-1010,0303,0310-0403-1110,2,0.25,3.857,2663.254,0.265,75.042,0.25
119,2,0303-1010,1010,0403-1010-1103,2,1,55.716,0,61.124,4.341,1
119,2,0303-1010,0303,0403-1010-1103,2,0.3333333333333333,0.752,1002.915,0.012,263.176,0.3333333333333333
120,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,31.935,0.013,7.691,92.326,0.25
120,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,31.935,0,111.224,1.083,0.3333333333333333
120,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,1.152,1021.8,0.17,92.326,0.5
121,3,0300-0303-1010,1010,0400-0403-1010-1200-1303,3,2,59.502,0.002,33.053,0.795,2
121,3,0300-0303-1010,0303,0400-0403-1010-1200-1303,3,0.3333333333333333,5.005,1799.927,0.009,72.675,0.3333333333333333
121,3,0300-0303-1010,0300,0400-0403-1010-1200-1303,3,0.2,5.005,102.829,0.629,0.795,0.2
122,1,0010,0010,0010,1,0.5,6.193,0.005,1.559,0.884,0.5
123,4,0300-0303-1000-1003,1000,0400-0403-1100-1103,4,0.2,234.436,0.019,2.579,9.834,0.2
123,4,0300-0303-1000-1003,1003,0400-0403-1100-1103,4,0.16666666666666666,234.436,0.183,0.138,224.976,0.16666666666666666
123,4,0300-0303-1000-1003,0303,0400-0403-1100-1103,4,0.25,2.918,1530.222,0.002,224.976,0.25
123,4,0300-0303-1000-1003,0300,0400-0403-1100-1103,4,0.3333333333333333,2.918,159.127,0.042,9.834,0.3333333333333333
