Phase,Count,Frequency
00,13,0.0013
00-01-20,2,2e-4
00-20,262,0.0262
01,913,0.0913
01-10,1,1e-4
01-10-20,340,0.034
01-11,76,0.0076
01-11-20,519,0.0519
01-11-21,17,0.0017
01-20,6105,0.6105
01-20-21,54,0.0054
01-21,410,0.041
10-11-20,1,1e-4
10-20,66,0.0066
11,29,0.0029
11-20,91,0.0091
11-21,11,0.0011
20,1036,0.1036
20-21,10,0.001
21,44,0.0044
