Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0010523150932050512,0,0.052092165017299324,Phase,2
00-01-20,3.006614552014432e-4,0,0.052092165017299324,Phase,2
00-10,1.503307276007216e-4,6.013229104028864e-4,0.052092165017299324,Phase,2
00-20,0.037282020444978956,0.052615754660252555,0.052092165017299324,Phase,2
01,0.023902585688514732,0,0.052092165017299324,Phase,2
01-10,1.503307276007216e-4,4.509921828021648e-4,0.052092165017299324,Phase,2
01-11,0.012477450390859892,0.02465423932651834,0.052092165017299324,Phase,2
01-11-20,0.001503307276007216,0,0.052092165017299324,Phase,2
01-11-21,0.003307276007215875,0,0.052092165017299324,Phase,2
01-20,0.7958508719182201,0.8442573662056524,0.052092165017299324,Phase,2
01-20-21,0.009320505111244739,0,0.052092165017299324,Phase,2
01-21,0.045700541190619365,0.052615754660252555,0.052092165017299324,Phase,2
10-11-20,4.509921828021648e-4,0,0.052092165017299324,Phase,2
10-20,0.006915213469633193,0.017438364401683705,0.052092165017299324,Phase,2
11,9.019843656043296e-4,0,0.052092165017299324,Phase,2
11-20,0.004810583283223091,0.004960914010823813,0.052092165017299324,Phase,2
11-21,0.0024052916416115455,0.0024052916416115455,0.052092165017299324,Phase,2
20,0.05021046301864101,0,0.052092165017299324,Phase,2
20-21,4.509921828021648e-4,0,0.052092165017299324,Phase,2
21,0.0028562838244137103,0,0.052092165017299324,Phase,2
Monostable,0.07892363199037883,0,0.04063160161220017,monoMulti,2
Multistable,0.9210763680096211,1,0.04063160161220017,monoMulti,2
1,0.07892363199037883,0,0.04856885201136185,nState,2
2,0.9061936259771497,1,0.04856885201136185,nState,2
3,0.014882742032471438,0,0.04856885201136185,nState,2
00,0.006922592825676526,0.006922592825676526,0.035819679137768824,Phase,1
01,0.48332284455632474,0.5487728130899937,0.035819679137768824,Phase,1
01-11-21,0.0025173064820641915,0,0.035819679137768824,Phase,1
01-21,0.06293266205160478,0,0.035819679137768824,Phase,1
11,0.0031466331025802393,0.003775959723096287,0.035819679137768824,Phase,1
11-20,0.0025173064820641915,0,0.035819679137768824,Phase,1
11-21,6.293266205160479e-4,0,0.035819679137768824,Phase,1
20,0.4159848961611076,0.4185022026431718,0.035819679137768824,Phase,1
21,0.022026431718061675,0.022026431718061675,0.035819679137768824,Phase,1
Monostable,0.9314033983637507,1,0.035177198054530165,monoMulti,1
Multistable,0.06859660163624921,0,0.035177198054530165,monoMulti,1
1,0.9314033983637507,1,0.035177198054530165,nState,1
2,0.06607929515418502,0,0.035177198054530165,nState,1
3,0.0025173064820641915,0,0.035177198054530165,nState,1
01-10,0.0011370096645821489,0,0.37024720583167003,Phase,3
01-10-20,0.17737350767481525,0.5167708925525867,0.37024720583167003,Phase,3
01-11-20,0.25753268902785675,0.4832291074474133,0.37024720583167003,Phase,3
01-20,0.504263786242183,0,0.37024720583167003,Phase,3
01-20-21,5.685048322910744e-4,0,0.37024720583167003,Phase,3
10-20,0.0017055144968732233,0,0.37024720583167003,Phase,3
11,5.685048322910744e-4,0,0.37024720583167003,Phase,3
11-20,0.039795338260375214,0,0.37024720583167003,Phase,3
20,0.017055144968732235,0,0.37024720583167003,Phase,3
Monostable,0.01762364980102331,0,0.008868334973645368,monoMulti,3
Multistable,0.9823763501989767,1,0.008868334973645368,monoMulti,3
1,0.01762364980102331,0,0.3645390061421929,nState,3
2,0.5469016486640137,0,0.3645390061421929,nState,3
3,0.43547470153496304,1,0.3645390061421929,nState,3
