Phase,Count,Frequency
00,18,0.0018
00-01-20,2,2e-4
00-10,1,1e-4
00-20,248,0.0248
01,927,0.0927
01-10,3,3e-4
01-10-20,312,0.0312
01-11,83,0.0083
01-11-20,463,0.0463
01-11-21,26,0.0026
01-20,6181,0.6181
01-20-21,63,0.0063
01-21,404,0.0404
10-11-20,3,3e-4
10-20,49,0.0049
11,12,0.0012
11-20,106,0.0106
11-21,17,0.0017
20,1025,0.1025
20-21,3,3e-4
21,54,0.0054
