Phase,Count,Frequency
00,12,0.0012
00-01-20,1,1e-4
00-10,1,1e-4
00-20,290,0.029
01,920,0.092
01-10,1,1e-4
01-10-20,330,0.033
01-11,82,0.0082
01-11-20,510,0.051
01-11-21,16,0.0016
01-20,6182,0.6182
01-20-21,47,0.0047
01-21,382,0.0382
10-11-20,1,1e-4
10-20,66,0.0066
11,17,0.0017
11-20,99,0.0099
11-21,13,0.0013
20,973,0.0973
20-21,5,5e-4
21,52,0.0052
