Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.014364063724209977,0.014364063724209977,0.016264799506201036,Phase,1
00-10,2.6116479498563595e-4,0,0.016264799506201036,Phase,1
01,0.4855053538782972,0.5019587359623923,0.016264799506201036,Phase,1
01-11,0.016453382084095063,0,0.016264799506201036,Phase,1
10,0.41681901279707495,0.43248890049621314,0.016264799506201036,Phase,1
10-11,0.01540872290415252,0,0.016264799506201036,Phase,1
11,0.051188299817184646,0.051188299817184646,0.016264799506201036,Phase,1
Monostable,0.9678767302167668,1,0.016250771430194984,monoMulti,1
Multistable,0.03212326978323322,0,0.016250771430194984,monoMulti,1
1,0.9678767302167668,1,0.016250771430194984,nState,1
2,0.03212326978323322,0,0.016250771430194984,nState,1
01,0.034516285853184246,0,0.03251315902140062,Phase,2
01-10,0.9364770701669097,1,0.03251315902140062,Phase,2
10,0.029006643979906013,0,0.03251315902140062,Phase,2
Monostable,0.06352292983309026,0,0.03251315902140062,monoMulti,2
Multistable,0.9364770701669097,1,0.03251315902140062,monoMulti,2
1,0.06352292983309026,0,0.03251315902140062,nState,2
2,0.9364770701669097,1,0.03251315902140062,nState,2
