Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0300-0302,2.6831231553528306e-4,0,0.9264931095551182,Phase,3
0010-0013-0200-0303,2.6831231553528306e-4,0,0.9264931095551182,Phase,3
0010-0013-0210-0303,5.366246310705661e-4,0,0.9264931095551182,Phase,3
0010-0013-0300-0303,0.0032197477864233967,0,0.9264931095551182,Phase,3
0010-0013-0303,0.00697612020391736,0,0.9264931095551182,Phase,3
0010-0013-0303-0310,5.366246310705661e-4,0,0.9264931095551182,Phase,3
0010-0013-0403,0,2.6831231553528306e-4,0.9264931095551182,Phase,3
0010-0100-0300-0303,2.6831231553528306e-4,0,0.9264931095551182,Phase,3
0010-0113-0210-0303,5.366246310705661e-4,0,0.9264931095551182,Phase,3
0010-0113-0303,0.0010732492621411322,5.366246310705661e-4,0.9264931095551182,Phase,3
0010-0113-0403,0,0.006707807888382077,0.9264931095551182,Phase,3
0010-0200-0300-0303,5.366246310705661e-4,0,0.9264931095551182,Phase,3
0010-0200-0303,2.6831231553528306e-4,0,0.9264931095551182,Phase,3
0010-0200-0403,0,0.0029514354708881137,0.9264931095551182,Phase,3
0010-0210-0300-0303,5.366246310705661e-4,0,0.9264931095551182,Phase,3
0010-0210-0303,8.049369466058492e-4,0,0.9264931095551182,Phase,3
0010-0210-0303-0310,2.6831231553528306e-4,0,0.9264931095551182,Phase,3
0010-0213-0403,0,0.0021464985242822645,0.9264931095551182,Phase,3
0010-0300-0302,5.366246310705661e-4,2.6831231553528306e-4,0.9264931095551182,Phase,3
0010-0300-0303,0.014220552723370002,0,0.9264931095551182,Phase,3
0010-0300-0403,0,0.006439495572846793,0.9264931095551182,Phase,3
0010-0303,0.0024148108398175474,0,0.9264931095551182,Phase,3
0010-0303-0310,8.049369466058492e-4,0,0.9264931095551182,Phase,3
0010-0400-0403,0,0.0010732492621411322,0.9264931095551182,Phase,3
0011-0013-0301-0303,8.049369466058492e-4,0,0.9264931095551182,Phase,3
