Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0010-0012-0302,2.6659557451346307e-4,2.6659557451346307e-4,0.9314861256987379,Phase,3
0010-0013,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0010-0013-0200-0303,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0010-0013-0300-0303,0.0039989336177019465,0,0.9314861256987379,Phase,3
0010-0013-0303,0.007198080511863503,0,0.9314861256987379,Phase,3
0010-0013-0303-0310,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0010-0113-0300-0303,0.0010663822980538523,0,0.9314861256987379,Phase,3
0010-0113-0303-0310,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0010-0113-0403,0,0.005598507064782724,0.9314861256987379,Phase,3
0010-0200-0300-0303,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0010-0200-0303,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0010-0200-0403,0,0.002665955745134631,0.9314861256987379,Phase,3
0010-0210-0300-0303,7.997867235403892e-4,0,0.9314861256987379,Phase,3
0010-0210-0303,0.0015995734470807784,0,0.9314861256987379,Phase,3
0010-0213-0403,0,0.005865102639296188,0.9314861256987379,Phase,3
0010-0300-0302,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0010-0300-0303,0.010130631831511597,0,0.9314861256987379,Phase,3
0010-0300-0403,0,0.004265529192215409,0.9314861256987379,Phase,3
0010-0303,0.0039989336177019465,0,0.9314861256987379,Phase,3
0010-0303-0310,0.0010663822980538523,0,0.9314861256987379,Phase,3
0010-0313-0403,0,0.0013329778725673154,0.9314861256987379,Phase,3
0010-0400-0403,0,0.0010663822980538523,0.9314861256987379,Phase,3
0011-0013-0301-0303,0.0010663822980538523,0,0.9314861256987379,Phase,3
0011-0013-0303-0311,7.997867235403892e-4,0,0.9314861256987379,Phase,3
0011-0113-0403,0,5.331911490269261e-4,0.9314861256987379,Phase,3
0011-0213-0403,0,2.6659557451346307e-4,0.9314861256987379,Phase,3
0011-0301-0303,0.0015995734470807784,0,0.9314861256987379,Phase,3
0011-0301-0403,0,5.331911490269261e-4,0.9314861256987379,Phase,3
0013-0303,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0013-0303-0310,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0101-0301-0303-1001-1003,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0102-0300-0302-1002-1010,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0102-1002-1010,0,2.6659557451346307e-4,0.9314861256987379,Phase,3
0103-0300-0303-1003-1010,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0110-0112-0302,0,2.6659557451346307e-4,0.9314861256987379,Phase,3
0110-0113-0303-0310-1010-1013,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0110-0113-0303-1010-1013,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0110-0113-0403,0,0.0023993601706211675,0.9314861256987379,Phase,3
0110-0202-1010,0,5.331911490269261e-4,0.9314861256987379,Phase,3
0110-0212-1010,0,2.6659557451346307e-4,0.9314861256987379,Phase,3
0110-0213-0403,0,0.002932551319648094,0.9314861256987379,Phase,3
0110-0213-1010,0,0.0021327645961077045,0.9314861256987379,Phase,3
0110-0300-0302-1010,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0110-0300-0303,7.997867235403892e-4,0,0.9314861256987379,Phase,3
0110-0300-0303-1010,0.0039989336177019465,0,0.9314861256987379,Phase,3
0110-0300-0402,0,2.6659557451346307e-4,0.9314861256987379,Phase,3
0110-0300-0403,0,0.0023993601706211675,0.9314861256987379,Phase,3
0110-0300-1010,2.6659557451346307e-4,0.0023993601706211675,0.9314861256987379,Phase,3
0110-0303,7.997867235403892e-4,0,0.9314861256987379,Phase,3
0110-0303-0310,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0110-0303-0310-1010,0.0021327645961077045,0,0.9314861256987379,Phase,3
0110-0303-0310-1010-1013,0.0010663822980538523,0,0.9314861256987379,Phase,3
0110-0303-1010,0.0013329778725673154,0,0.9314861256987379,Phase,3
0110-0310-0312-1010,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0110-0310-0313-1010-1013,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0110-0312-1010,0,7.997867235403892e-4,0.9314861256987379,Phase,3
0110-0313-0403,0,0.0021327645961077045,0.9314861256987379,Phase,3
0110-0313-1010,0,0.0010663822980538523,0.9314861256987379,Phase,3
0110-0400-0403,0,0.002932551319648094,0.9314861256987379,Phase,3
0110-0400-1010,0,0.0015995734470807784,0.9314861256987379,Phase,3
0110-0403-1010,0,0.03625699813383098,0.9314861256987379,Phase,3
0110-0413-1010,0,7.997867235403892e-4,0.9314861256987379,Phase,3
0110-1010,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0111-0113-0303-0311,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0111-0113-0303-0311-1011-1013,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0111-0113-0403,0,7.997867235403892e-4,0.9314861256987379,Phase,3
0111-0213-0403,0,2.6659557451346307e-4,0.9314861256987379,Phase,3
0111-0301-0303-1011,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0111-0301-0303-1011-1013,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0111-0301-0303-1011-1113,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0111-0311,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0111-0313-1011,0,2.6659557451346307e-4,0.9314861256987379,Phase,3
0111-0401-0403,0,7.997867235403892e-4,0.9314861256987379,Phase,3
0112-0310-0312-1010-1012,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0112-0312-1010-1012,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0113-0210-0313-1010-1013,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0113-0300-0303-1010-1013,7.997867235403892e-4,0,0.9314861256987379,Phase,3
0113-0303-0310-1010-1013,0.0013329778725673154,0,0.9314861256987379,Phase,3
0113-0303-1010,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0113-0303-1010-1013,0.009330845107971207,0,0.9314861256987379,Phase,3
0113-0303-1013,7.997867235403892e-4,0,0.9314861256987379,Phase,3
0113-0310-0313-1010-1013,7.997867235403892e-4,0,0.9314861256987379,Phase,3
0113-0313-1010,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0113-0313-1010-1013,0.002665955745134631,0,0.9314861256987379,Phase,3
0113-0313-1011-1013,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0113-0403-1013,0,2.6659557451346307e-4,0.9314861256987379,Phase,3
0113-1010-1013,0,7.997867235403892e-4,0.9314861256987379,Phase,3
0200-0300-0303-1003-1010,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0200-0300-0303-1010,0.0045321247667288725,0,0.9314861256987379,Phase,3
0200-0300-0303-1010-1013,7.997867235403892e-4,0,0.9314861256987379,Phase,3
0200-0300-0303-1010-1013-1103,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0200-0300-0303-1010-1103,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0200-0300-1010,5.331911490269261e-4,0,0.9314861256987379,Phase,3
0200-0403-1010,0,5.331911490269261e-4,0.9314861256987379,Phase,3
0201-0301-0303-1011-1013,2.6659557451346307e-4,0,0.9314861256987379,Phase,3
0201-0403-1001,0,0.0010663822980538523,0.9314861256987379,Phase,3
0202-0210-1010,0,2.6659557451346307e-4,0.9314861256987379,Phase,3
0202-1002-1010,0,5.331911490269261e-4,0.9314861256987379,Phase,3
