1	1	100	1.316358	-2.729069	2.998035
2	2	33	4.145193	-0.554261	-3.077966
2	2	67	0.662452	5.406345	-8.615920
3	3	68	0.188059	5.637767	-1.191470
3	3	22	5.136532	-0.696109	-0.756833
3	3	10	-1.157958	-0.253419	4.699717
4	3	23	-1.805829	-0.645632	2.835947
4	3	59	-1.520245	5.406345	-3.446589
4	3	18	1.997536	-0.174263	-1.619152
5	1	100	6.534785	-0.195000	0.901977
6	3	49	0.088832	6.928746	-5.648148
6	3	39	6.049420	-4.523146	0.897684
6	3	12	6.049142	1.390715	-5.647641
7	2	86	0.492667	-1.718814	3.021826
7	2	14	1.663774	4.151323	-5.478794
8	1	100	-4.520335	6.780833	-1.864667
9	1	100	-4.423993	-0.192791	7.428368
10	1	100	2.049123	2.685565	-3.157510
11	2	53	-2.944921	0.930146	5.997801
11	2	47	6.606495	-1.923006	0.343820
12	1	100	-0.297803	-1.505914	7.002891
13	1	100	-1.534667	-0.861548	7.428366
14	2	67	0.393237	-7.893875	3.854567
14	2	33	5.948680	-2.170966	-1.762531
15	1	100	-0.134361	7.002891	-3.552263
16	1	100	2.612278	2.567437	-5.933945
17	1	100	3.229840	5.834855	-3.851144
18	2	90	7.427504	-1.748158	0.263590
18	2	10	0.983671	-1.454085	5.624103
19	1	100	6.823294	1.631993	-3.290204
20	1	100	6.704665	0.213867	-1.955573
21	1	100	8.416202	-2.333534	-0.501175
22	2	74	3.112732	-4.569163	1.289306
22	2	26	-3.085784	0.654864	1.279799
23	1	100	6.046986	-5.838742	0.279224
24	2	95	1.578469	-6.378307	7.652686
24	2	5	6.835238	0.104867	0.119338
25	3	76	-4.701073	2.258753	2.920753
25	3	22	1.380962	-0.395873	6.112699
25	3	2	4.369398	1.893139	-3.675120
26	2	70	7.783670	-8.452322	0.481226
26	2	30	1.284733	-2.851306	6.857019
27	2	24	5.484920	-3.811084	1.959514
27	2	76	4.466025	1.539318	-3.545896
28	1	100	8.147327	-2.895065	0.323608
29	3	30	0.616753	-3.831956	7.424280
29	3	40	-5.925049	2.957581	1.430671
29	3	30	7.081312	1.485722	-5.169843
30	3	24	5.650344	1.276356	-4.648717
30	3	39	1.530922	7.107064	-4.648707
30	3	37	-1.352720	5.464207	1.636844
31	3	68	0.638527	-2.819224	4.915869
31	3	9	-2.289309	3.492440	-0.147432
31	3	23	4.331610	-2.247100	-1.433771
32	1	100	6.529411	3.430134	-5.850436
33	1	100	8.531450	-7.403819	-0.492456
34	1	100	2.016152	-4.827581	6.532960
35	1	100	8.316628	-1.955000	-1.846055
36	1	100	-0.190833	4.041492	1.075739
37	2	23	0.346824	5.963099	0.983496
37	2	77	-1.252799	-0.364718	6.875206
38	1	100	5.019744	3.176886	-3.532119
39	3	28	0.309175	-0.003970	5.201466
39	3	43	6.861586	-0.297141	-0.378860
39	3	29	0.820661	6.232951	-0.776189
40	1	100	0.787255	-5.909855	2.363675
41	2	43	-5.842458	7.149115	0.730813
41	2	57	-5.842458	1.306203	2.322294
42	1	100	1.007783	2.115089	-4.194049
43	1	100	2.555998	-4.403718	1.518655
44	3	63	-0.691266	-2.748619	6.704555
44	3	18	2.753096	-4.730060	1.211127
44	3	19	5.766738	1.289055	-5.294041
45	2	40	6.639894	0.899606	1.289056
45	2	60	-6.149228	2.645620	1.943715
46	1	100	8.608977	0.933867	0.122329
47	2	87	-5.507966	0.651155	6.770801
47	2	13	4.779681	-5.800892	0.233699
48	1	100	-6.601734	1.489671	6.436240
49	1	100	-6.891391	4.639518	2.687775
50	1	100	0.906064	6.556506	-0.137777
51	2	86	3.807391	-4.199498	2.296343
51	2	14	7.576154	0.272087	-3.758766
52	1	100	-3.429099	0.526518	8.171245
53	1	100	1.662428	-0.865988	7.984371
54	1	100	-5.182599	2.727750	5.650131
55	1	100	-1.029723	-0.595517	4.584002
56	1	100	1.583178	-3.913249	4.902500
57	1	100	-0.537643	0.701311	1.107225
58	1	100	3.888040	-7.099131	1.333975
59	2	87	2.874893	-5.305019	1.136933
59	2	13	5.291106	0.082858	-4.575009
60	3	71	-3.998972	7.056550	1.410357
60	3	17	-3.998972	1.520938	2.465997
60	3	12	1.873769	1.760796	-3.852449
61	2	34	-2.922584	1.149222	6.153637
61	2	66	8.642906	-5.324138	0.546875
62	2	63	7.149116	-4.650399	1.350597
62	2	37	7.177079	1.156609	-2.114849
63	1	100	7.871233	-1.173741	-0.848962
64	1	100	0.612133	-2.732629	5.939197
65	2	24	5.379651	-5.102352	0.470942
65	2	76	0.639578	-5.102788	4.230257
66	2	56	6.732184	-0.078233	-5.258179
66	2	44	1.385415	-1.688179	0.278094
67	1	100	0.616397	4.628616	1.006285
68	2	39	1.058742	-4.640704	6.369515
68	2	61	-5.188856	7.026905	0.838474
69	1	100	6.873820	0.610556	-7.957082
70	1	100	1.913736	1.895106	-8.994395
71	1	100	0.546927	-1.094338	4.822792
72	1	100	7.338831	-7.897745	0.975878
73	3	77	1.234466	2.745738	-0.358958
73	3	16	6.915158	-3.328061	1.417275
73	3	7	7.054884	0.472095	-5.102376
74	1	100	5.740981	5.250147	-6.332841
75	2	84	2.654714	0.180097	-3.497468
75	2	16	-2.390563	4.637253	-3.381526
76	2	71	-4.999667	-1.165452	5.959602
76	2	29	-0.066060	4.112113	-0.495581
77	1	100	7.511970	-1.534566	-0.994995
78	1	100	4.411433	3.159492	-6.046014
79	2	83	1.841239	2.155606	-6.422477
79	2	17	0.011719	-4.392223	4.567754
80	1	100	4.884225	0.818257	-5.695718
81	2	67	1.568077	-6.589191	4.547524
81	2	33	6.704368	-0.290050	-1.310828
82	1	100	-0.344332	-3.510397	2.677789
83	2	65	7.612903	-1.482514	-0.660130
83	2	35	1.618633	-7.596148	5.277463
84	2	56	-4.190390	2.878323	3.398457
84	2	44	2.006158	-2.368036	6.318085
85	1	100	-0.609590	4.332233	3.658698
86	2	97	-0.400036	0.905884	4.175762
86	2	3	5.220097	0.838685	-0.647022
87	2	83	-4.700510	2.228102	4.340736
87	2	17	1.871818	0.240055	0.753232
88	2	75	-4.374778	3.166480	1.494856
88	2	25	6.503268	1.367592	-3.010335
89	3	67	-2.659565	-5.253536	6.378189
89	3	14	3.409211	0.097456	-1.459872
89	3	19	3.409211	-1.497868	0.600050
90	1	100	1.764678	4.020400	-6.406743
91	1	100	0.242039	7.204364	0.766753
92	1	100	-3.902868	8.348170	0.204534
93	2	67	0.365277	0.409723	5.864986
93	2	33	0.821876	6.645619	0.220609
94	2	75	-5.265167	5.311505	1.195834
94	2	25	7.396083	-0.852514	0.541992
95	4	18	1.504759	-6.733349	2.524163
95	4	15	-3.050009	-1.305600	3.010462
95	4	40	7.587183	-6.733349	0.949162
95	4	27	2.996084	-0.383133	-3.044323
96	2	50	1.172806	-3.888586	3.343351
96	2	50	-5.164984	1.069921	8.296393
97	2	54	6.208697	1.183224	-7.169421
97	2	46	1.434551	6.877264	-0.724209
98	1	100	4.808580	-10.539087	0.979487
99	1	100	-8.944777	1.330088	6.551513
100	2	53	0.565249	6.009361	1.243145
100	2	47	0.042727	6.135995	1.641416
101	2	82	1.717776	6.283059	-3.118856
101	2	18	-3.975836	2.108408	2.455919
102	2	80	6.114729	0.356464	-3.857100
102	2	20	0.941432	6.121148	-7.794546
103	2	93	-4.326863	4.870241	2.281193
103	2	7	4.996159	-1.424984	1.230805
104	1	100	-5.938777	1.257131	6.377430
105	1	100	5.927903	-0.035240	-2.164604
106	1	100	-0.124134	-0.992539	9.445533
107	1	100	5.179508	-5.708847	1.262497
108	1	100	-6.153725	0.159099	1.899423
109	2	25	-3.426975	0.741713	6.279389
109	2	75	2.370227	1.009970	0.259123
110	2	70	4.048396	4.238018	-2.390542
110	2	30	2.767223	-1.870028	3.610592
111	2	63	3.006106	4.730756	-3.377601
111	2	37	-0.834277	7.377007	0.980361
112	2	62	-3.331294	2.035446	5.213934
112	2	38	2.844516	-4.106584	3.241723
113	2	97	6.918032	-0.801690	0.922044
113	2	3	0.494390	-3.274795	3.644494
114	2	83	6.656094	-6.006986	0.998010
114	2	17	0.475191	6.237849	-1.576376
115	1	100	-0.579411	-3.355659	4.679962
116	1	100	9.397206	0.088951	-1.499692
117	2	89	0.779542	2.502408	-0.286932
117	2	11	-0.200466	-3.435860	4.933749
118	1	100	4.632867	-2.148524	2.130082
119	2	97	0.479811	1.364663	-4.174782
119	2	3	0.223579	-3.954281	1.914629
120	2	83	6.254724	-6.074986	1.072169
120	2	17	6.254724	0.054241	-2.390411
121	1	100	-0.450027	-8.433690	7.670465
122	2	93	-0.618451	2.288234	-1.692145
122	2	7	-0.641965	-3.372633	4.733537
123	1	100	1.897258	-4.262247	4.152889
124	1	100	-5.044568	8.421762	-1.698296
125	3	44	-3.259446	3.157340	0.721806
125	3	23	2.847301	2.000636	-5.254102
125	3	33	1.567736	-2.914550	6.981901
126	1	100	1.459306	-1.349976	0.278322
127	1	100	1.066116	8.434487	-7.694045
128	2	95	0.031088	0.419183	3.570790
128	2	5	5.220025	-5.042547	-3.010606
129	1	100	2.692096	-5.308853	4.204915
130	1	100	7.414050	-5.909804	0.466614
131	2	94	0.816973	7.970146	-4.687405
131	2	6	3.753858	-0.367727	1.237379
132	2	58	0.824010	5.556295	-0.598597
132	2	42	7.113320	0.014054	0.160314
133	2	75	-1.596921	2.411309	-0.233835
133	2	25	4.392198	0.504813	-0.191729
134	1	100	2.768202	4.291755	-5.088609
135	1	100	5.072829	6.374368	-6.562564
136	1	100	1.632068	7.873936	-4.833874
137	1	100	1.910856	3.123443	-4.295190
138	2	95	0.162360	5.877853	-6.588279
138	2	5	-4.372400	0.364313	4.945131
139	1	100	4.343867	3.676365	-4.781738
140	3	82	5.712961	-2.368181	-0.931676
140	3	8	0.682781	-1.511994	5.364197
140	3	10	1.859719	3.710232	-5.784839
141	3	64	7.497862	-0.945893	-6.023989
141	3	18	1.173133	5.659960	-6.023989
141	3	18	7.497862	-7.116142	0.414775
142	1	100	0.497038	-2.781691	7.410934
143	1	100	-2.369981	6.211948	1.408784
144	1	100	2.718053	0.344112	0.369280
145	2	46	-0.287039	7.148131	0.494351
145	2	54	5.271277	1.654520	-4.806885
146	1	100	8.204336	-0.209809	-2.565963
147	2	97	-8.420378	5.807589	-0.449099
147	2	3	2.919389	1.024749	-2.758409
148	1	100	4.506921	0.557611	-0.758375
149	2	78	1.662285	5.186800	-7.388895
149	2	22	-3.807286	-0.370925	5.671552
150	2	82	-0.260275	-5.680377	7.446448
150	2	18	5.264839	0.611943	1.348344
151	2	10	-4.586492	4.216306	0.391137
151	2	90	1.153856	-5.448682	1.877752
152	1	100	7.952099	-0.392426	-1.902242
153	1	100	-6.367722	0.926525	1.987640
154	1	100	1.983516	-2.517805	1.443675
155	2	28	5.697242	-4.942702	0.871132
155	2	72	-3.657600	0.370123	5.500691
156	1	100	0.721578	9.591734	-1.459773
157	1	100	-4.502654	1.476979	3.704456
158	1	100	3.017875	-9.055599	3.539491
159	2	75	8.130498	-0.341875	-4.497719
159	2	25	6.783092	-6.367493	1.891848
160	2	73	1.215612	5.650328	-0.810684
160	2	27	4.361084	0.014546	-0.348446
161	1	100	2.847639	-5.164010	4.351180
162	1	100	2.210036	1.424047	-3.352456
