Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.07511940946591403,0.08380373425966131,0.05687250102612716,Phase,1
002-012-020-202-210,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-012-021-102-202-211,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-012-021-202,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-012-022-102-121,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-012-102-202-211-220,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-020,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-020-021,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-021,6.513243595310464e-4,0,0.05687250102612716,Phase,1
002-021-102,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-021-220,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-022,0.0026052974381241857,0,0.05687250102612716,Phase,1
002-022-201,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-022-202,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
002-120,4.342162396873643e-4,0,0.05687250102612716,Phase,1
002-200,4.342162396873643e-4,0,0.05687250102612716,Phase,1
002-200-201-210,4.342162396873643e-4,0,0.05687250102612716,Phase,1
002-201,4.342162396873643e-4,0,0.05687250102612716,Phase,1
002-202,0.0021710811984368217,0,0.05687250102612716,Phase,1
002-210,0.0010855405992184109,0,0.05687250102612716,Phase,1
002-220,0.0010855405992184109,0,0.05687250102612716,Phase,1
012,0.05123751628310899,0.06231003039513678,0.05687250102612716,Phase,1
012-020-200,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-020-201-210,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-020-220,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021,0.0021710811984368217,0,0.05687250102612716,Phase,1
012-021-022-102-120,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-102-121-202,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-102-122,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-111-112-121-210,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-112-121-201,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-112-210,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-112-210-211,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-202,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-210,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-211-220-221,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-021-022-220,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022,0.0023881893182805037,0,0.05687250102612716,Phase,1
012-022-102-111-112-121,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-102-112,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-102-112-120,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-102-121,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-102-220,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-112-120,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-112-201-202-211-212,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-112-210,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-121-201,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-121-202,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-121-210,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
012-022-220,2.1710811984368216e-4,0,0.05687250102612716,Phase,1
