Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0016825574873808188,0.0016825574873808188,0.02855417004516897,Phase,1
00-20,5.608524957936063e-4,0,0.02855417004516897,Phase,1
01,0.49355019629837354,0.5395401009534493,0.02855417004516897,Phase,1
01-11-21,0.0028042624789680315,0,0.02855417004516897,Phase,1
01-21,0.04318564217610768,0,0.02855417004516897,Phase,1
11,0.0028042624789680315,0.0033651149747616375,0.02855417004516897,Phase,1
11-20,0.005047672462142457,0,0.02855417004516897,Phase,1
11-21,5.608524957936063e-4,0,0.02855417004516897,Phase,1
20,0.411665731912507,0.4206393718452047,0.02855417004516897,Phase,1
20-21,0.0033651149747616375,0,0.02855417004516897,Phase,1
21,0.034772854739203586,0.034772854739203586,0.02855417004516897,Phase,1
Monostable,0.944475602916433,1,0.028334123154501758,monoMulti,1
Multistable,0.055524397083567024,0,0.028334123154501758,monoMulti,1
1,0.944475602916433,1,0.028334123154501754,nState,1
2,0.05272013460459899,0,0.028334123154501754,nState,1
3,0.0028042624789680315,0,0.028334123154501754,nState,1
00,0.00015637216575449569,0,0.025720834391925407,Phase,2
00-10,0.00015637216575449569,0.00015637216575449569,0.025720834391925407,Phase,2
00-10-20,0.00015637216575449569,0,0.025720834391925407,Phase,2
00-20,0.03236903831118061,0.036121970289288506,0.025720834391925407,Phase,2
01,0.013604378420641126,0,0.025720834391925407,Phase,2
01-10,0.00015637216575449569,0.00015637216575449569,0.025720834391925407,Phase,2
01-10-20,0.00015637216575449569,0,0.025720834391925407,Phase,2
01-11,0.01704456606724003,0.026426896012509773,0.025720834391925407,Phase,2
01-11-20,4.691164972634871e-4,0,0.025720834391925407,Phase,2
01-11-21,0.0018764659890539485,0,0.025720834391925407,Phase,2
01-20,0.8100078186082877,0.8323690383111806,0.025720834391925407,Phase,2
01-20-21,0.008131352619233777,0,0.025720834391925407,Phase,2
01-21,0.07521501172791244,0.08178264268960125,0.025720834391925407,Phase,2
10-11-20,0.00015637216575449569,0,0.025720834391925407,Phase,2
10-20,0.009851446442533229,0.015324472243940578,0.025720834391925407,Phase,2
11,0.002501954652071931,0,0.025720834391925407,Phase,2
11-20,0.0034401876465989054,0.003596559812353401,0.025720834391925407,Phase,2
11-21,0.0032838154808444097,0.004065676309616888,0.025720834391925407,Phase,2
20,0.018608287724784987,0,0.025720834391925407,Phase,2
20-21,0.00031274433150899137,0,0.025720834391925407,Phase,2
21,0.0023455824863174357,0,0.025720834391925407,Phase,2
Monostable,0.03721657544956997,0,0.018862818915127904,monoMulti,2
Multistable,0.96278342455043,1,0.018862818915127904,monoMulti,2
1,0.03721657544956997,0,0.024509995611259897,nState,2
2,0.9518373729476153,1,0.024509995611259897,nState,2
3,0.0109460516028147,0,0.024509995611259897,nState,2
01,5.488474204171241e-4,0,0.21815079003100282,Phase,3
01-10,5.488474204171241e-4,0,0.21815079003100282,Phase,3
01-10-20,0.2969264544456641,0.5,0.21815079003100282,Phase,3
01-11-20,0.32985729967069155,0.5,0.21815079003100282,Phase,3
01-20,0.32546652030735457,0,0.21815079003100282,Phase,3
10-20,0.001646542261251372,0,0.21815079003100282,Phase,3
11,5.488474204171241e-4,0,0.21815079003100282,Phase,3
11-20,0.04006586169045005,0,0.21815079003100282,Phase,3
20,0.0043907793633369925,0,0.21815079003100282,Phase,3
Monostable,0.005488474204171241,0,0.0027496844084351295,monoMulti,3
Multistable,0.9945115257958288,1,0.0027496844084351295,monoMulti,3
1,0.005488474204171241,0,0.21776692421438296,nState,3
2,0.3677277716794731,0,0.21776692421438296,nState,3
3,0.6267837541163557,1,0.21776692421438296,nState,3
