Phase,Count,Frequency
00,4,4e-4
00-10,1,1e-4
00-10-20,1,1e-4
00-20,208,0.0208
01,968,0.0968
01-10,2,2e-4
01-10-20,542,0.0542
01-11,109,0.0109
01-11-20,604,0.0604
01-11-21,17,0.0017
01-20,5773,0.5773
01-20-21,52,0.0052
01-21,558,0.0558
10-11-20,1,1e-4
10-20,66,0.0066
11,22,0.0022
11-20,104,0.0104
11-21,22,0.0022
20,861,0.0861
20-21,8,8e-4
21,77,0.0077
