Phase,Count,Frequency
00,2,2e-4
00-10,3,3e-4
00-10-20,1,1e-4
00-20,215,0.0215
01,928,0.0928
01-10,2,2e-4
01-10-20,530,0.053
01-11,111,0.0111
01-11-20,566,0.0566
01-11-21,20,0.002
01-20,5938,0.5938
01-20-21,47,0.0047
01-21,511,0.0511
10-11-20,2,2e-4
10-20,58,0.0058
11,32,0.0032
11-20,102,0.0102
11-21,20,0.002
20,842,0.0842
20-21,5,5e-4
21,65,0.0065
