1	3	50	-5.731933	0.320636	0.853587	0.661643
1	3	19	6.360167	-6.155743	6.448384	-5.183533
1	3	31	-5.731933	5.165278	-4.532564	5.677816
2	2	83	-4.865416	3.920952	-5.144128	5.932303
2	2	17	5.330354	-8.428965	4.785045	-4.151805
3	3	47	1.445804	-2.452340	3.163074	1.322221
3	3	32	4.952283	-8.887994	6.669553	-4.267754
3	3	21	-4.943435	3.879878	-3.226165	7.824268
4	3	22	6.383126	-1.128905	7.285563	-5.807708
4	3	33	-3.359341	7.196147	-5.030994	4.542854
4	3	45	0.873494	4.198468	0.752029	-1.416071
5	3	84	2.777636	-3.766615	-1.410619	3.984513
5	3	13	-3.610999	2.803638	-7.377231	6.554204
5	3	3	7.238579	-7.280468	3.906791	-0.828278
6	2	98	-6.511205	6.285182	-6.177648	7.211804
6	2	2	6.233869	-3.591222	3.869608	-0.484777
7	2	15	6.086291	-6.745245	2.813144	-2.806324
7	2	85	-3.867682	4.513853	-8.674522	7.714926
8	2	76	-5.920663	7.714926	-1.918184	6.139411
8	2	24	2.813144	-3.741832	6.873749	-4.609847
9	3	83	5.493427	-6.869784	7.332408	-6.873774
9	3	16	-6.475012	2.785978	-5.536181	5.325339
9	3	1	-0.571340	-0.555494	0.916158	5.325339
10	2	8	6.784886	-3.125884	3.655324	-4.030240
10	2	92	-5.017383	6.985410	-8.312805	6.505005
11	3	70	-4.770591	5.660771	-3.423179	6.408353
11	3	11	6.658850	-0.601231	6.634179	-1.240337
11	3	19	-4.770578	5.471570	2.253174	0.935767
12	2	91	5.825319	-9.594813	6.369212	-5.277572
12	2	9	-6.437507	2.672574	-1.214500	6.641802
13	3	81	-2.285885	-3.487048	1.129802	6.987462
13	3	18	3.102280	-8.386398	7.644379	-4.268609
13	3	1	-6.787942	2.614196	-5.482370	6.987837
14	3	35	-0.179990	2.567992	3.419915	-7.137327
14	3	42	5.398351	-1.124114	3.419915	-7.137437
14	3	23	-4.425826	6.425493	-2.824325	5.441631
15	2	57	-2.519855	0.181373	0.115745	6.798163
15	2	43	-8.170312	5.895701	-6.290278	6.798163
16	3	57	-1.512456	6.544565	-7.005867	6.956229
16	3	42	6.425493	-0.437579	5.441631	-5.552542
16	3	1	2.733380	-0.437579	-0.761628	0.649810
17	2	92	7.932273	-6.032314	7.269080	-7.955963
17	2	8	-5.024544	6.096859	-4.706885	3.357014
18	2	61	-1.512456	6.544565	-4.364146	6.956229
18	2	39	6.425493	-0.437579	5.441631	-2.474394
19	4	28	-5.552768	5.717755	-7.168753	5.759005
19	4	20	6.122649	-0.183163	-7.168594	-0.382083
19	4	33	6.128715	-5.241181	4.727455	-4.742145
19	4	19	1.068955	4.025353	-7.168770	-0.382083
20	2	28	-3.985500	5.914907	-3.222805	3.441655
20	2	72	5.979861	-4.605160	6.519662	-8.426921
21	2	17	6.899221	-2.185404	5.032172	-3.777674
21	2	83	-0.064788	7.080230	-7.422866	7.497659
22	2	70	-6.326656	5.162106	-4.047119	7.200192
22	2	30	6.880646	-1.496961	5.220932	-3.729419
23	2	60	0.187419	2.640509	0.838942	-6.131495
23	2	40	-4.058417	6.332625	-4.739399	6.396947
24	3	71	-1.353580	-1.376602	1.289721	2.666652
24	3	28	4.761344	-7.571295	7.336293	-3.088956
24	3	1	-7.186126	1.755230	-5.113683	7.262541
25	1	100	-3.445589	6.085278	-7.389975	1.797474
26	2	85	-5.603663	6.848324	-5.172076	7.715875
26	2	15	5.565721	-2.693170	6.099743	-3.192412
27	2	75	-5.314255	6.105023	-2.532771	7.853088
27	2	25	6.953132	-3.860378	7.710807	-1.875329
28	1	100	7.545178	-4.051577	7.780621	-6.158633
29	3	52	1.847641	0.055485	0.239367	0.705212
29	3	25	7.131481	-5.618797	5.466227	-5.755800
29	3	23	-4.592441	6.313002	-6.344673	6.929831
30	3	44	6.065085	-6.448600	6.859877	-3.335875
30	3	55	-3.730832	-0.758648	4.283210	1.987932
30	3	1	-3.730832	3.310331	-2.058059	5.938421
31	3	46	3.211980	1.920373	-0.734248	-5.466763
31	3	37	-3.036266	8.123633	-7.009822	6.425493
31	3	17	6.332625	-4.455695	5.398351	-5.466763
32	3	66	0.178377	-1.997536	5.103933	2.790786
32	3	33	5.585104	-6.508235	6.315223	-1.962228
32	3	1	-4.579615	4.368282	-0.648785	7.303407
33	2	86	-6.329171	3.231432	4.103793	-0.003071
33	2	14	5.846866	-2.775442	7.113217	-5.267768
34	2	78	-5.034409	2.702180	1.122808	0.743209
34	2	22	6.520319	-3.933633	6.364806	-5.667390
35	2	91	-3.205664	4.966346	-7.413369	6.948793
35	2	9	8.613800	-6.550456	4.190049	-1.307991
36	3	23	-4.713706	6.122819	-6.282804	4.107675
36	3	33	6.383074	-4.865472	6.577708	-3.858793
36	3	44	1.022560	6.122815	0.224759	-3.857960
37	2	85	6.534100	-3.123983	7.889466	-4.818108
37	2	15	-1.377497	4.086794	-2.639927	7.419601
38	1	100	-6.522176	8.099692	-4.893763	7.920397
39	3	66	-0.316453	2.797838	3.915789	-3.651712
39	3	32	4.766446	-1.745520	8.155850	-9.273131
39	3	2	-4.860947	8.837653	-0.647504	2.551128
40	2	97	-3.365379	5.765760	-6.176146	8.123633
40	2	3	3.616765	-6.681739	6.332625	-3.911577
41	5	32	0.521542	7.210893	0.651255	-5.721962
41	5	25	6.658902	-4.117686	7.078784	-5.721941
41	5	12	0.521541	0.814174	7.078744	-5.721690
41	5	19	-5.850171	7.210896	-3.850802	7.011427
41	5	12	0.521542	7.210893	-3.849264	0.399255
42	3	36	7.725744	0.027011	-3.164594	0.495765
42	3	63	7.725744	-6.203845	5.982595	-5.891730
42	3	1	-4.737967	5.764834	-4.790527	4.907126
43	2	68	5.956737	-2.594511	6.344055	-4.807526
43	2	32	-0.847701	2.680847	-5.859404	6.163627
44	1	100	6.787777	-11.374031	4.783097	-5.035455
45	2	98	-3.263460	8.123340	-8.102215	6.643016
45	2	2	6.542318	-1.307283	3.231734	-2.660838
46	2	84	7.890659	-3.207701	7.574201	-5.462122
46	2	16	-5.210365	7.231739	-2.828123	6.406454
47	3	48	0.855367	4.906929	0.238729	0.062763
47	3	20	-5.554948	4.906964	-4.181584	5.807914
47	3	32	7.011705	-2.430959	6.264151	-4.061730
48	3	29	-3.950016	5.035891	-6.758754	6.760513
48	3	61	2.061792	-0.977369	-1.232365	3.336995
48	3	10	6.600918	-7.571933	4.598085	-1.930935
49	2	51	5.846672	-6.417265	3.281798	-2.783615
49	2	49	-1.754112	3.645642	-9.308853	5.978985
50	1	100	8.123340	-9.215765	7.255290	-5.913555
51	2	97	5.811014	-4.900524	8.123340	-3.750410
51	2	3	-5.870469	6.542318	-1.081342	3.231734
52	2	83	-9.335819	4.498095	-5.842290	7.397334
52	2	17	3.110659	-8.010675	6.605210	-5.111436
53	2	89	-6.381537	8.176030	-3.597734	7.140125
53	2	11	5.897974	-2.872142	4.636913	-3.031501
54	2	72	-2.504190	6.885298	-4.151753	7.048955
54	2	28	7.179400	-3.223013	6.234598	-0.083302
55	2	32	6.589387	-5.316516	6.963965	-1.724462
55	2	68	-6.112824	5.600319	-3.598394	7.760616
56	2	52	8.098979	0.422952	0.187462	1.527975
56	2	48	-3.967023	7.118695	-5.904194	6.689774
57	1	100	-9.661480	6.590379	-7.058273	5.960982
58	2	84	1.526230	-6.976096	7.950860	-8.335852
58	2	16	-11.452680	5.625617	-4.512688	3.633313
59	2	57	-4.859602	3.110659	-7.111704	6.128715
59	2	43	7.088546	-6.215066	5.339141	-4.222782
60	2	98	-6.096181	6.106300	-2.781300	5.535021
60	2	2	4.821313	-6.196442	5.817860	-5.286824
61	2	93	6.381216	-8.387692	7.830992	-5.363556
61	2	7	-2.739998	4.194946	-1.529210	2.291489
62	2	90	8.040805	-5.454076	6.628810	-3.371518
62	2	10	-3.730683	7.749473	-1.717723	6.526876
63	2	73	-5.326253	8.007433	-5.805238	5.966785
63	2	27	6.997536	-4.010174	6.170214	-4.978803
64	2	78	-3.991232	8.160496	-3.856010	6.646295
64	2	22	4.159539	-3.827228	7.206576	-1.675598
65	2	80	-5.971600	7.192674	-6.028950	7.015811
65	2	20	5.779875	-3.345870	6.243021	-4.352134
66	3	15	6.725190	-6.622711	5.813486	-5.132344
66	3	46	0.674875	0.033143	0.595591	7.428417
