parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
70,1,01,01,01-20,1,1,-3.83843,7.766665,1
71,2,00-20,00,00-20,2,0.873,-0.33345,4.044206,0.873
71,2,00-20,20,00-20,2,0.127,4.859984,2.844703,0.127
72,1,20,20,00-20,1,1,7.244419,2.564564,1
73,2,01-20,01,01-10-20,2,0.85,-2.568623,8.371172,0.85
73,2,01-20,20,01-10-20,2,0.15,5.195262,4.614544,0.15
74,1,20,20,01-20,1,1,8.708008,0.260965,1
75,1,20,20,01-20,1,1,6.683039,-1.209771,1
76,1,01,01,01-20,1,1,-1.608613,9.304296,1
77,1,21,21,01-20,1,1,4.519499,5.944753,1
78,2,01-20,20,01-20,2,0.397,4.520603,4.657467,0.397
78,2,01-20,01,01-20,2,0.603,-3.298207,8.456392,0.603
79,2,01-20,20,01-20,2,0.501,5.913054,-0.031792,0.501
79,2,01-20,01,01-20,2,0.499,-2.404498,3.645834,0.499
80,1,01,01,01-20,1,1,-3.165877,8.656916,1
81,1,20,20,01-20,1,1,9.208322,1.804588,1
82,1,20,20,01-20,1,1,8.635081,2.02707,1
83,1,01,01,01-20,1,1,-2.643245,7.186256,1
84,2,01-20,01,01-20,2,0.847,-1.120361,5.997969,0.847
84,2,01-20,20,01-20,2,0.153,6.021218,1.832097,0.153
85,1,01,01,01,1,1,-6.610294,8.297422,1
86,2,01-20,01,01-20,2,0.874,-3.572638,6.046848,0.874
86,2,01-20,20,01-20,2,0.126,6.722479,1.9125,0.126
87,2,01-20,20,01-20,2,0.259,6.529844,3.505402,0.259
87,2,01-20,01,01-20,2,0.741,-3.914066,7.145321,0.741
88,1,01,01,01,1,1,-4.865303,6.391695,1
89,1,01,01,01-20,1,1,0.566414,8.418516,1
90,2,01-20,01,01-20,2,0.317,-3.029827,7.160026,0.317
90,2,01-20,20,01-20,2,0.683,6.830596,2.002848,0.683
91,1,01,01,01-20,1,1,-3.476847,8.511927,1
92,1,01,01,01-20,1,1,-1.623244,7.060359,1
93,1,21,21,01-20,1,1,4.752304,3.263173,1
94,2,01-20,01,01-20,2,0.563,-0.147549,6.680022,0.563
94,2,01-20,20,01-20,2,0.437,4.827186,4.571417,0.437
95,1,01,01,01,1,1,-3.327027,7.349626,1
96,1,20,20,01-20,1,1,7.316652,-1.046438,1
97,1,20,20,01-20,1,1,8.514467,1.794939,1
98,1,01,01,01,1,1,-8.215841,8.937064,1
99,1,20,20,01-11-20,1,1,7.284464,2.622061,1
100,2,01-20,20,01-10-20,2,0.556,7.604803,0.642633,0.556
100,2,01-20,01,01-10-20,2,0.444,-2.750913,6.869396,0.444
101,1,01,01,01,1,1,-6.138003,6.104107,1
102,1,20,20,01-20,1,1,7.238723,-1.840909,1
103,2,01-20,01,01-20,2,0.772,-0.646271,5.916656,0.772
103,2,01-20,20,01-20,2,0.228,6.692419,2.327643,0.228
104,1,20,20,01-20,1,1,9.003633,0.493865,1
105,1,20,20,00-20,1,1,7.876107,-2.708329,1
106,1,20,20,01-11-20,1,1,8.391176,1.929254,1
107,1,01,01,01-20,1,1,-2.135266,7.604683,1
108,1,01,01,01-20,1,1,-4.566386,7.523612,1
109,1,20,20,00-20,1,1,8.200101,-2.64562,1
110,1,01,01,01,1,1,-2.602331,7.872729,1
111,1,01,01,01,1,1,-3.134975,3.129616,1
112,2,01-20,20,01-20,2,0.282,5.238211,4.982348,0.282
112,2,01-20,01,01-20,2,0.718,-3.873209,7.074779,0.718
113,2,01-20,20,01-20,2,0.374,6.168831,0.61566,0.374
113,2,01-20,01,01-20,2,0.626,0.489612,5.364873,0.626
114,2,01-20,01,01-20,2,0.541,-3.529514,9.050093,0.541
114,2,01-20,20,01-20,2,0.459,7.066791,2.803348,0.459
115,2,01-20,01,01-20,2,0.735,-0.463134,7.111926,0.735
115,2,01-20,20,01-20,2,0.265,5.970914,3.1253,0.265
116,1,20,20,00-20,1,1,7.536399,-2.19322,1
117,1,20,20,01-20,1,1,6.412008,1.046373,1
118,2,01-10,10,01-20,2,0.253,4.41199,5.666255,0.253
118,2,01-10,01,01-20,2,0.747,0.117981,6.693403,0.747
119,1,01,01,01,1,1,-6.300601,7.605741,1
120,1,01,01,01-20,1,1,-0.546622,6.772891,1
121,1,20,20,20,1,1,6.900047,-1.867354,1
122,1,20,20,01-20,1,1,8.033718,-0.916645,1
123,2,01-20,20,01-20,2,0.277,5.717719,-0.031067,0.277
123,2,01-20,01,01-20,2,0.723,-0.928739,5.824421,0.723
124,1,01,01,01,1,1,-4.070854,6.753036,1
125,1,20,20,01-20,1,1,7.234793,-0.094041,1
126,1,01,01,01-20,1,1,1.03908,6.68734,1
127,1,00,00,00-20,1,1,-1.919723,5.782794,1
128,2,01-20,01,01-10-20,2,0.576,-4.355654,8.999917,0.576
128,2,01-20,20,01-10-20,2,0.424,7.063554,5.47991,0.424
129,1,20,20,20,1,1,6.858469,1.706759,1
130,2,01-20,01,01-20,2,0.288,-1.072169,6.486577,0.288
130,2,01-20,20,01-20,2,0.712,6.539537,3.031124,0.712
131,1,20,20,00-20,1,1,6.483962,2.165516,1
132,2,01-20,20,01-20,2,0.142,5.223451,1.048835,0.142
132,2,01-20,01,01-20,2,0.858,-2.496387,7.1229189999999996,0.858
133,1,20,20,01-20,1,1,6.3556,5.028299,1
134,1,20,20,01-20,1,1,7.238631,4.106035,1
135,1,20,20,20,1,1,6.367796,1.343351,1
136,1,01,01,01,1,1,-6.135295,9.499365,1
137,1,21,21,01-21,1,1,4.420807,7.878992,1
138,1,01,01,01-20,1,1,-3.660002,6.279296,1
139,2,20-21,21,01-20,2,0.827,3.294,6.5555,0.827
139,2,20-21,20,01-20,2,0.173,6.397027,2.457001,0.173
140,1,01,01,01,1,1,-4.204823,8.130483,1
141,1,01,01,01,1,1,-4.55469,5.024583,1
142,1,20,20,00-20,1,1,6.662458,1.555423,1
143,2,01-20,20,01-20,2,0.783,4.698819,-0.061974,0.783
143,2,01-20,01,01-20,2,0.217,-3.77428,6.056177,0.217
144,1,01,01,01-20,1,1,-1.158476,5.98183,1
145,1,20,20,00-20,1,1,6.979343,-1.790019,1
146,2,00-20,00,00-20,2,0.702,-1.595227,5.206969,0.702
146,2,00-20,20,00-20,2,0.298,5.421022,3.646651,0.298
147,1,20,20,01-11-20,1,1,8.92372,2.491901,1
148,1,20,20,20,1,1,8.383842,-0.94645,1
149,1,00,00,00-20,1,1,-2.49123,2.129401,1
150,1,20,20,01-20,1,1,5.986667,-0.587,1
151,2,01-20,01,01-20,2,0.737,-1.514577,5.072768,0.737
151,2,01-20,20,01-20,2,0.263,6.665212,2.33566,0.263
152,1,20,20,01-20,1,1,5.836792,4.392684,1
153,1,20,20,00-20,1,1,7.690933,-2.016712,1
154,1,01,01,01-20,1,1,-3.22067,6.417636,1
155,2,01-20,01,01-20,2,0.414,0.080891,7.251736,0.414
155,2,01-20,20,01-20,2,0.586,7.512235,1.019195,0.586
156,1,20,20,10-20,1,1,8.801955,-1.922482,1
157,1,01,01,01-11-20,1,1,-3.029369,6.16439,1
158,1,01,01,01-20,1,1,-3.064011,7.033882,1
159,1,01,01,01-20,1,1,-3.875276,8.28432,1
160,1,20,20,01-11-20,1,1,7.736678,0.249091,1
161,2,01-20,01,01-20,2,0.629,0.340944,6.676354,0.629
161,2,01-20,20,01-20,2,0.371,6.97552,0.312684,0.371
162,1,21,21,01,1,1,3.870834,5.381873,1
163,1,00,00,00-20,1,1,-1.280415,3.040526,1
164,1,20,20,01-20,1,1,7.643559,1.697087,1
165,1,00,00,00-20,1,1,-0.553731,4.767766,1
166,2,01-20,20,01-20,2,0.05,6.473393,3.842192,0.05
166,2,01-20,01,01-20,2,0.95,-5.072719,7.109591,0.95
167,2,01-20,20,01-20,2,0.205,5.88897,4.627929,0.205
167,2,01-20,01,01-20,2,0.795,-0.676541,7.042293,0.795
168,1,20,20,10-20,1,1,8.122164,3.677127,1
169,1,01,01,01-20,1,1,-3.149686,6.25382,1
170,1,01,01,01,1,1,-3.464571,6.369707,1
171,1,20,20,20,1,1,8.701636,0.970643,1
172,1,01,01,01,1,1,-3.459061,8.319862,1
173,1,20,20,01-11-20,1,1,4.97195,5.236313,1
174,1,20,20,00-20,1,1,7.003648,2.602501,1
175,1,20,20,20,1,1,5.807552,2.306209,1
176,1,01,01,01,1,1,-7.287072,8.336938,1
177,2,01-20,20,01-20,2,0.277,7.978725,5.672581,0.277
177,2,01-20,01,01-20,2,0.723,-2.686583,8.432944,0.723
178,2,01-20,20,01-20,2,0.308,6.366863,3.139818,0.308
178,2,01-20,01,01-20,2,0.692,-0.380756,5.578238,0.692
179,2,01-20,20,01-20,2,0.455,6.000808,4.019782,0.455
179,2,01-20,01,01-20,2,0.545,-3.002877,6.236616,0.545
180,2,01-20,20,01-20,2,0.386,5.840737,3.747848,0.386
180,2,01-20,01,01-20,2,0.614,-4.791263,6.916697,0.614
181,2,01-20,01,01-20,2,0.381,-0.456574,7.762197,0.381
181,2,01-20,20,01-20,2,0.619,6.629,2.199172,0.619
182,2,01-20,20,01-20,2,0.096,6.640558,3.474258,0.096
182,2,01-20,01,01-20,2,0.904,-6.002305,9.726949,0.904
183,1,20,20,01-20,1,1,7.987095,1.809941,1
184,2,01-21,01,01,2,0.495,2.013663,6.834246,0.495
184,2,01-21,21,01,2,0.505,5.378708,6.232031,0.505
185,1,01,01,01,1,1,-6.435652,6.892996,1
186,1,01,01,01-20,1,1,-2.533022,8.495799,1
187,1,00,00,00-20,1,1,1.56509,3.979525,1
188,1,00,00,00,1,1,-2.968221,5.279665,1
189,2,01-20,20,01-20,2,0.471,8.294431,1.737428,0.471
189,2,01-20,01,01-20,2,0.529,-1.982935,6.682244,0.529
190,1,01,01,01-20,1,1,-1.345235,5.824392,1
191,1,20,20,11-20,1,1,8.424412,1.752366,1
192,1,01,01,01,1,1,-1.906888,6.587428,1
193,2,01-21,21,01,2,0.511,7.460864,5.322963,0.511
193,2,01-21,01,01,2,0.489,-1.640928,7.376279,0.489
194,2,01-21,21,01-20,2,0.263,5.475105,5.257899,0.263
194,2,01-21,01,01-20,2,0.737,-1.804532,6.788886,0.737
195,1,01,01,01-20,1,1,-1.535452,7.083299,1
196,1,01,01,01-20,1,1,-3.076373,9.373375,1
197,2,01-20,20,01-20,2,0.029,6.597049,0.319239,0.029
197,2,01-20,01,01-20,2,0.971,-6.171241,5.373227,0.971
198,2,01-20,20,01-20,2,0.266,6.832001,1.354162,0.266
198,2,01-20,01,01-20,2,0.734,-0.463264,6.675744,0.734
199,1,20,20,00-20,1,1,6.381058,2.624259,1
200,2,00-20,20,00-20,2,0.159,5.013865,2.090515,0.159
200,2,00-20,00,00-20,2,0.841,0.334698,3.7326,0.841
201,1,20,20,01-20,1,1,7.78889,1.178768,1
202,1,01,01,01-20,1,1,-3.728351,7.747885,1
203,1,21,21,01-11,1,1,6.856934,4.819252,1
204,1,01,01,01,1,1,-4.259489,8.326075,1
205,1,20,20,00-20,1,1,7.731797,-0.515746,1
206,2,01-20,20,01-20,2,0.376,5.442802,2.585547,0.376
206,2,01-20,01,01-20,2,0.624,-2.599847,7.484408,0.624
207,1,01,01,01,1,1,-4.931769,6.915189,1
208,2,01-20,01,01-20,2,0.727,-0.985619,5.657613,0.727
208,2,01-20,20,01-20,2,0.273,6.403778,3.297092,0.273
209,1,20,20,01-20,1,1,6.405269,4.144889,1
210,1,00,00,00,1,1,-4.138509,5.630656,1
211,1,20,20,01-11-20,1,1,5.57246,1.873655,1
212,2,01-20,01,01-20,2,0.86,-1.940484,6.371591,0.86
212,2,01-20,20,01-20,2,0.14,5.962353,0.745789,0.14
213,1,20,20,01-11-20,1,1,6.716998,0.461775,1
214,1,01,01,01-20,1,1,-0.611215,5.824205,1
215,1,01,01,01-20,1,1,-2.363441,5.091164,1
216,1,20,20,00-20,1,1,6.016793,-0.451719,1
217,1,01,01,01,1,1,-7.939595,8.767863,1
218,1,20,20,00-20,1,1,4.67262,-3.117644,1
219,2,01-20,20,01-20,2,0.078,4.846038,3.518859,0.078
219,2,01-20,01,01-20,2,0.922,-2.162575,8.497057,0.922
220,2,01-20,20,01-20,2,0.461,6.3653130000000004,1.866455,0.461
220,2,01-20,01,01-20,2,0.539,-1.006817,6.406142,0.539
221,1,01,01,01-20,1,1,-3.05869,5.913876,1
222,1,20,20,01-20,1,1,7.438407,2.188383,1
223,1,20,20,10-20,1,1,6.705554,0.356031,1
224,2,01-20,20,01-20,2,0.239,5.886649,3.241808,0.239
224,2,01-20,01,01-20,2,0.761,1.448965,5.931192,0.761
225,1,01,01,01-20,1,1,-1.106001,6.370747,1
226,1,01,01,01,1,1,-5.777969,6.758846,1
227,2,01-20,20,01-20,2,0.647,6.636544,1.16383,0.647
227,2,01-20,01,01-20,2,0.353,-0.276317,6.884078,0.353
228,1,20,20,00-20,1,1,6.841183,-0.249083,1
229,2,01-20,20,01-20,2,0.37,6.406475,1.605954,0.37
229,2,01-20,01,01-20,2,0.63,-0.836537,6.850573,0.63
230,1,20,20,20,1,1,8.735677,-4.506943,1
231,1,01,01,01,1,1,-6.558726,7.085197,1
232,1,20,20,01-20,1,1,7.508121,1.821375,1
233,1,20,20,01-20,1,1,7.914146,2.097157,1
234,1,20,20,01-20,1,1,6.738527,4.688267,1
235,2,00-20,20,00-20,2,0.349,6.009554,2.475595,0.349
235,2,00-20,00,00-20,2,0.651,1.126557,4.458994,0.651
236,2,01-20,20,01-20,2,0.405,7.625548,0.739151,0.405
236,2,01-20,01,01-20,2,0.595,1.72958,6.440456,0.595
237,1,01,01,01,1,1,-3.781089,6.482112,1
238,2,01-20,01,01-20,2,0.879,-1.661835,9.336878,0.879
238,2,01-20,20,01-20,2,0.121,5.913843,3.427778,0.121
239,2,01-20,20,01-20,2,0.505,7.763785,1.700556,0.505
239,2,01-20,01,01-20,2,0.495,-2.32208,7.051834,0.495
240,1,01,01,01-20,1,1,-4.694544,6.679367,1
241,2,00-10,10,00-10,2,0.296,3.592809,4.559545,0.296
241,2,00-10,00,00-10,2,0.704,-0.2768,5.303593,0.704
242,1,01,01,01,1,1,-3.834517,7.306875,1
243,1,20,20,00-20,1,1,4.241157,3.985211,1
244,1,01,01,01-20,1,1,-3.631722,7.159742,1
245,2,01-20,01,01-20,2,0.707,-2.046184,6.059032,0.707
245,2,01-20,20,01-20,2,0.293,5.648537,4.536832,0.293
246,2,01-20,01,01-20,2,0.645,-1.657938,5.885672,0.645
246,2,01-20,20,01-20,2,0.355,7.179013,1.027909,0.355
247,2,01-21,21,01-21,2,0.632,7.780425,2.104944,0.632
247,2,01-21,01,01-21,2,0.368,-2.162542,7.551146,0.368
248,2,01-20,20,01-20,2,0.733,8.298283,0.652593,0.733
248,2,01-20,01,01-20,2,0.267,1.345681,6.824973,0.267
249,2,01-20,20,01-20,2,0.385,5.857198,0.478035,0.385
249,2,01-20,01,01-20,2,0.615,-1.137149,4.080872,0.615
250,2,01-20,01,01-20,2,0.594,-1.740683,6.64205,0.594
250,2,01-20,20,01-20,2,0.406,6.59403,3.164395,0.406
251,2,01-20,01,01-20,2,0.393,1.318678,6.315631,0.393
251,2,01-20,20,01-20,2,0.607,7.101531,2.77092,0.607
252,2,01-20,01,01-20,2,0.743,0.176334,5.933574,0.743
252,2,01-20,20,01-20,2,0.257,5.568279,2.916215,0.257
253,1,20,20,01-20,1,1,7.746428,1.41864,1
254,2,01-20,20,01-20,2,0.571,6.236644,3.536895,0.571
254,2,01-20,01,01-20,2,0.429,-1.042657,6.871081,0.429
255,1,21,21,01-11,1,1,7.082088,3.598403,1
256,2,01-20,01,01-20,2,0.596,-0.38538,5.128487,0.596
256,2,01-20,20,01-20,2,0.404,8.026322,-0.617952,0.404
257,1,01,01,01-20,1,1,-3.638155,7.127506,1
258,1,20,20,01-20,1,1,6.098348,-0.049289,1
259,2,10-20,10,01-10-20,2,0.774,-0.577268,5.34922,0.774
259,2,10-20,20,01-10-20,2,0.226,5.000749,1.192131,0.226
260,1,20,20,01-11-20,1,1,7.508935,3.096675,1
261,1,20,20,01-20,1,1,6.193,5.278345,1
262,2,01-20,01,01-20,2,0.92,-4.186543,6.593691,0.92
262,2,01-20,20,01-20,2,0.08,5.526042,3.225798,0.08
263,1,01,01,01-20,1,1,-3.448008,9.109844,1
264,1,01,01,01,1,1,-5.631225,9.02541,1
265,2,01-20,01,01-20,2,0.718,-0.683476,6.389063,0.718
265,2,01-20,20,01-20,2,0.282,6.275152,2.587628,0.282
266,2,01-20,01,01-20,2,0.698,-1.170499,6.413327,0.698
266,2,01-20,20,01-20,2,0.302,6.355468,4.386798,0.302
267,1,20,20,01-20,1,1,8.575781,-0.791048,1
268,1,01,01,01-20,1,1,3.675033,6.434381,1
269,1,01,01,01-20,1,1,-3.808502,5.050797,1
270,1,20,20,01-20,1,1,6.195072,3.072196,1
271,1,20,20,01-10-20,1,1,7.468948,1.580865,1
272,1,01,01,01,1,1,-4.921402,8.474954,1
273,2,01-20,01,01-20,2,0.21,-1.938413,7.784879,0.21
273,2,01-20,20,01-20,2,0.79,6.778373,1.307156,0.79
274,2,01-20,01,01-10-20,2,0.678,-1.39288,6.341535,0.678
274,2,01-20,20,01-10-20,2,0.322,5.994006,2.927765,0.322
275,1,21,21,20,1,1,7.999266,2.384461,1
276,1,20,20,01-20,1,1,8.672955,2.343681,1
277,1,20,20,01-20,1,1,8.730846,0.31461,1
278,1,01,01,01-20,1,1,-1.77813,6.269895,1
279,1,01,01,01-20,1,1,0.651946,7.239899,1
280,1,20,20,01-10-20,1,1,4.548395,1.420081,1
281,2,01-20,20,01-20,2,0.103,6.443944,2.186624,0.103
281,2,01-20,01,01-20,2,0.897,-5.547023,5.770183,0.897
282,1,20,20,01-20,1,1,7.306423,0.398776,1
283,1,01,01,01,1,1,-1.355786,6.768962,1
284,1,01,01,01,1,1,-5.824118,7.694217,1
285,1,01,01,01-20,1,1,-6.228562,7.3446109999999996,1
286,1,20,20,01-20,1,1,7.01598,1.778903,1
287,1,01,01,01-20,1,1,-2.8717800000000002,7.762118,1
288,1,20,20,01-20,1,1,6.358485,0.863594,1
289,1,00,00,00-20,1,1,2.43159,5.325133,1
290,1,20,20,01-20,1,1,6.176578,2.486323,1
291,1,01,01,01-20,1,1,-5.567853,9.184063,1
292,1,01,01,01-20,1,1,-5.898086,7.555563,1
293,2,01-20,01,01-20,2,0.582,0.566811,3.555278,0.582
293,2,01-20,20,01-20,2,0.418,6.769886,-0.383934,0.418
294,1,01,01,01-20,1,1,2.115394,6.192994,1
295,1,01,01,01,1,1,-6.709483,8.126517,1
296,2,01-20,01,01-20,2,0.813,-6.194372,8.857335,0.813
296,2,01-20,20,01-20,2,0.187,4.308216,2.530447,0.187
297,1,20,20,20,1,1,8.611118,-0.692081,1
298,1,01,01,01,1,1,-6.14084,9.501965,1
299,1,11,11,01-20,1,1,4.511378,5.65496,1
300,1,20,20,00-20,1,1,4.716867,2.190939,1
301,3,01-20-21,20,01-11-20,3,0.5,9.480531,3.338602,0.5
301,3,01-20-21,21,01-11-20,3,0.427,4.451955,6.29266,0.427
301,3,01-20-21,01,01-11-20,3,0.073,-1.709854,7.311418,0.073
302,2,01-20,20,01-10-20,2,0.742,8.220192,1.66272,0.742
302,2,01-20,01,01-10-20,2,0.258,-3.06612,7.543888,0.258
303,1,20,20,00-20,1,1,6.774139,1.974059,1
304,1,20,20,01-20,1,1,5.922836,3.833303,1
305,1,01,01,01-20,1,1,-3.236901,6.924215,1
306,1,20,20,00-20,1,1,8.812666,-0.151016,1
307,1,01,01,01-20,1,1,-3.813214,8.037754,1
308,1,01,01,01,1,1,-4.056945,7.629829,1
309,1,20,20,01-20,1,1,8.304901,1.723588,1
310,1,01,01,01,1,1,-6.942889,9.12392,1
311,2,01-20,01,01-20,2,0.714,-4.219943,7.111884,0.714
311,2,01-20,20,01-20,2,0.286,7.110961,3.051323,0.286
312,1,20,20,01-11-20,1,1,6.64312,3.198634,1
313,1,21,21,01-20,1,1,7.028427,3.047179,1
314,2,00-20,00,00-20,2,0.461,0.27766,4.414839,0.461
314,2,00-20,20,00-20,2,0.539,6.455528,0.164965,0.539
315,2,01-20,20,01-20,2,0.059,7.851895,2.618338,0.059
315,2,01-20,01,01-20,2,0.941,-3.551924,8.417557,0.941
316,1,01,01,01-20,1,1,-2.120528,5.456362,1
317,1,00,00,00-20,1,1,3.344647,1.858398,1
318,1,20,20,01-11-20,1,1,6.688639,2.585969,1
319,1,00,00,00-10,1,1,1.092264,5.650272,1
320,1,01,01,01,1,1,-4.298732,8.447371,1
321,1,01,01,01-20,1,1,-3.765571,8.284167,1
322,1,20,20,01-20,1,1,7.074968,1.234621,1
323,1,01,01,01,1,1,-5.841133,4.647948,1
324,1,20,20,01-20,1,1,5.423696,3.490991,1
325,1,20,20,01-20,1,1,6.458307,-0.870168,1
326,1,01,01,01,1,1,-7.21411,6.393345,1
327,1,20,20,00-20,1,1,6.529216,1.14429,1
328,1,20,20,00-20,1,1,6.302235,-2.8256,1
329,2,01-20,20,01-20,2,0.157,6.851384,5.07803,0.157
329,2,01-20,01,01-20,2,0.843,-4.379804,9.865971,0.843
330,1,01,01,01-20,1,1,-0.902374,4.883377,1
331,1,01,01,01,1,1,-4.282853,6.363122,1
332,2,01-11,01,01,2,0.45,-3.904921,6.105974,0.45
332,2,01-11,11,01,2,0.55,2.081788,6.097207,0.55
333,2,01-20,01,01-20,2,0.601,-3.02351,7.240399,0.601
333,2,01-20,20,01-20,2,0.399,5.626193,5.606232,0.399
334,1,01,01,01-20,1,1,-7.175082,7.017669,1
