1	1	1000	7.118138	1.727467
2	1	1000	-3.249844	6.319287
3	1	1000	-3.229304	6.318971
4	2	772	-2.700718	6.235285
4	2	228	6.258581	0.568961
5	1	1000	-2.374799	2.887272
6	1	1000	-4.352691	5.027502
7	2	388	5.936253	0.261824
7	2	612	-0.874586	4.715034
8	2	349	6.925168	0.131102
8	2	651	-0.958800	5.267057
9	2	830	-6.365536	6.444451
9	2	170	5.500518	1.173788
10	1	1000	-4.266044	7.291550
11	2	481	-1.798634	6.921174
11	2	519	6.373366	2.029779
12	1	1000	-2.894173	7.474184
13	1	1000	-2.317075	7.256814
14	1	1000	-5.531093	5.281309
15	1	1000	-5.403972	7.685482
16	1	1000	-2.814178	6.494747
17	1	1000	-2.163513	2.530595
18	2	621	1.082392	6.618582
18	2	379	6.168694	0.305646
19	1	1000	4.166434	4.177617
20	1	1000	-1.726442	5.756442
21	1	1000	-0.772235	6.174915
22	1	1000	7.792109	-3.840708
23	2	730	5.745289	1.744057
23	2	270	0.113735	5.299439
24	1	1000	-4.087813	6.705267
25	1	1000	5.938408	2.496651
26	2	893	7.885315	3.635124
26	2	107	-2.589626	7.811324
27	2	527	-0.831582	6.120385
27	2	473	6.352589	1.645518
28	1	1000	5.891565	4.887751
29	1	1000	-3.011830	7.076436
30	2	530	7.104209	0.704849
30	2	470	-1.562289	6.275328
31	2	237	7.305654	2.297663
31	2	763	-4.408539	7.008177
32	1	1000	5.403371	3.759555
33	1	1000	6.395728	-2.611257
34	1	1000	6.570942	2.635877
35	1	1000	4.605721	2.944554
36	1	1000	-6.981058	6.715639
37	2	738	-5.932392	7.186405
37	2	262	5.548428	0.917211
38	1	1000	-5.936896	6.781791
39	2	888	-4.012942	6.761022
39	2	112	5.460166	2.877966
40	1	1000	5.891565	4.887751
41	2	336	-3.203401	6.605760
41	2	664	6.523976	2.386685
42	1	1000	7.501137	2.929156
43	1	1000	8.449520	0.334398
44	2	656	-3.570166	8.030954
44	2	344	7.739845	1.874510
45	2	862	-4.153902	7.467263
45	2	138	4.987085	3.238224
46	1	1000	6.961053	3.649368
47	2	308	4.943959	1.442389
47	2	692	0.214974	5.550841
48	2	636	6.905254	4.036756
48	2	364	0.131476	6.473948
49	2	664	-3.196706	6.845644
49	2	336	7.058458	0.830110
50	2	686	-3.111281	8.454811
50	2	314	7.477200	2.867480
51	2	755	-6.234847	4.506674
51	2	245	6.568274	-0.943578
52	1	1000	-3.403846	6.538302
53	1	1000	-2.930068	7.536723
54	1	1000	-8.447163	8.445916
55	2	764	-2.418518	7.195777
55	2	236	5.777831	3.958409
56	2	781	-0.065356	3.228159
56	2	219	6.257168	0.844501
57	2	714	-0.632532	6.241339
57	2	286	6.490240	3.591122
58	1	1000	-3.421216	7.032737
59	1	1000	7.325513	2.181580
60	1	1000	7.362152	0.414138
61	1	1000	2.348614	4.777326
62	1	1000	-2.450703	8.691122
63	1	1000	-3.016026	6.336545
64	1	1000	-5.384281	7.426712
65	1	1000	-3.202897	8.728993
66	1	1000	-5.403266	8.302316
67	1	1000	-5.704317	6.438765
68	2	575	-0.897580	6.164967
68	2	425	6.881927	1.063012
69	1	1000	-3.373767	4.208725
70	1	1000	5.470240	3.852856
71	2	765	-2.078315	7.092076
71	2	235	5.689452	2.076463
72	2	291	6.057626	2.871745
72	2	709	-4.015240	7.630549
73	2	718	-0.836777	5.989925
73	2	282	6.691032	3.390860
74	1	1000	8.373985	-1.558893
75	2	743	8.441708	4.298194
75	2	257	-1.142379	6.937005
76	1	1000	6.639933	2.444973
77	1	1000	8.638689	1.630210
78	1	1000	-1.885640	6.935768
79	1	1000	-6.639641	8.274570
80	2	250	5.444183	2.577593
80	2	750	-2.591109	6.116861
81	1	1000	7.541802	-0.371287
82	1	1000	6.438636	2.240344
83	1	1000	-5.122132	6.371321
84	2	646	-3.130261	7.811848
84	2	354	7.267783	2.924096
85	1	1000	-0.722088	6.126962
86	1	1000	-3.762043	6.580166
87	1	1000	6.006678	-3.022642
88	1	1000	-4.688275	7.888816
89	2	301	7.113123	2.116266
89	2	699	-1.385661	5.703951
90	1	1000	-3.835092	5.723125
91	2	315	6.771018	0.209027
91	2	685	1.310387	5.221512
92	2	805	-0.001799	2.147944
