Phase,Count,Frequency
00,243,0.0243
00-10,9,9e-4
00-20,312,0.0312
01,3074,0.3074
01-10,21,0.0021
01-10-20,1,1e-4
01-11,79,0.0079
01-11-20,23,0.0023
01-20,2492,0.2492
01-20-21,5,5e-4
01-21,152,0.0152
10,52,0.0052
10-20,13,0.0013
11,134,0.0134
11-20,48,0.0048
11-21,4,4e-4
20,3207,0.3207
20-21,6,6e-4
21,125,0.0125
