Phase,Count,Frequency
00,248,0.0248
00-10,7,7e-4
00-20,349,0.0349
01,3123,0.3123
01-10,16,0.0016
01-10-20,4,4e-4
01-11,86,0.0086
01-11-20,27,0.0027
01-20,2421,0.2421
01-20-21,1,1e-4
01-21,147,0.0147
10,56,0.0056
10-20,27,0.0027
11,118,0.0118
11-20,51,0.0051
11-21,5,5e-4
20,3162,0.3162
20-21,2,2e-4
21,150,0.015
