Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.018056089127929314,0.049189063782269546,Phase,2
0002-2020,3.84172109104879e-4,3.84172109104879e-4,0.049189063782269546,Phase,2
0012-0202,0.0028812908182865925,0.003073376872839032,0.049189063782269546,Phase,2
0012-2020,1.920860545524395e-4,1.920860545524395e-4,0.049189063782269546,Phase,2
0020-0202,1.920860545524395e-4,1.920860545524395e-4,0.049189063782269546,Phase,2
0021-0202-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0021-0212-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0021-2020,5.762581636573184e-4,7.68344218209758e-4,0.049189063782269546,Phase,2
0022-0202,0.0034575489819439107,0.0036496350364963502,0.049189063782269546,Phase,2
0022-0202-0212-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0022-0202-2020,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0022-0202-2021,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0022-0212,1.920860545524395e-4,1.920860545524395e-4,0.049189063782269546,Phase,2
0022-2020,0.002305032654629274,0.0021129466000768342,0.049189063782269546,Phase,2
0022-2021,3.84172109104879e-4,3.84172109104879e-4,0.049189063782269546,Phase,2
0102-1012-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0102-2020,7.68344218209758e-4,0.00096043027276219745,0.049189063782269546,Phase,2
0112-0202,5.762581636573184e-4,7.68344218209758e-4,0.049189063782269546,Phase,2
0112-0202-1021,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0112-2020,0.0017287744909719553,0.0021129466000768342,0.049189063782269546,Phase,2
0120-0202,5.762581636573184e-4,5.762581636573184e-4,0.049189063782269546,Phase,2
0120-2020,3.84172109104879e-4,3.84172109104879e-4,0.049189063782269546,Phase,2
0121-0202,7.68344218209758e-4,7.68344218209758e-4,0.049189063782269546,Phase,2
0121-0202-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0121-0212-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0121-2020,0.0013446023818670765,0.001536688436419516,0.049189063782269546,Phase,2
0122,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0122-0202,0.0017287744909719553,0.0017287744909719553,0.049189063782269546,Phase,2
0122-0202-1022-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0122-0202-2020,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0122-0212-2020,3.84172109104879e-4,0,0.049189063782269546,Phase,2
0122-2020,0.0028812908182865925,0.003073376872839032,0.049189063782269546,Phase,2
0122-2021,1.920860545524395e-4,1.920860545524395e-4,0.049189063782269546,Phase,2
0122-2120,1.920860545524395e-4,1.920860545524395e-4,0.049189063782269546,Phase,2
0201-2020,5.762581636573184e-4,5.762581636573184e-4,0.049189063782269546,Phase,2
0202,0.028428736073761045,0,0.049189063782269546,Phase,2
0202-0210,7.68344218209758e-4,0.00096043027276219745,0.049189063782269546,Phase,2
0202-0211,7.68344218209758e-4,0.00096043027276219745,0.049189063782269546,Phase,2
0202-0211-2020,3.84172109104879e-4,0,0.049189063782269546,Phase,2
0202-0211-2021,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-0212-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-0220,0.0044179792547061085,0.0042258932001536685,0.049189063782269546,Phase,2
0202-0220-0221,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-0220-2020,0.001536688436419516,0,0.049189063782269546,Phase,2
0202-0221,0.001920860545524395,0.002305032654629274,0.049189063782269546,Phase,2
0202-0221-1220,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-0221-2020,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-0221-2220,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-0222-2020,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-1002,0.0013446023818670765,0.0013446023818670765,0.049189063782269546,Phase,2
0202-1002-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1012,0.0021129466000768342,0.0021129466000768342,0.049189063782269546,Phase,2
0202-1012-1021-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1012-2012-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1012-2020,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-1020,3.84172109104879e-4,3.84172109104879e-4,0.049189063782269546,Phase,2
0202-1021,0.002305032654629274,0.0028812908182865925,0.049189063782269546,Phase,2
0202-1021-1102-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1021-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1022,0.0032654629273914716,0.003073376872839032,0.049189063782269546,Phase,2
0202-1022-2020,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-1102,7.68344218209758e-4,7.68344218209758e-4,0.049189063782269546,Phase,2
0202-1102-2020,3.84172109104879e-4,0,0.049189063782269546,Phase,2
0202-1112-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1120,0.001536688436419516,0.001920860545524395,0.049189063782269546,Phase,2
0202-1121,5.762581636573184e-4,7.68344218209758e-4,0.049189063782269546,Phase,2
0202-1200,0.0013446023818670765,0.0017287744909719553,0.049189063782269546,Phase,2
0202-1200-2120,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1201,3.84172109104879e-4,3.84172109104879e-4,0.049189063782269546,Phase,2
0202-1202-2020,0.00096043027276219745,0,0.049189063782269546,Phase,2
0202-1202-2020-2201,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1202-2201,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1210,0.00096043027276219745,0.001152516327314637,0.049189063782269546,Phase,2
0202-1210-2020,3.84172109104879e-4,0,0.049189063782269546,Phase,2
0202-1211-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1220,0.003073376872839032,0.003073376872839032,0.049189063782269546,Phase,2
0202-1220-2020,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-1220-2120,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-2001,5.762581636573184e-4,5.762581636573184e-4,0.049189063782269546,Phase,2
0202-2001-2020,3.84172109104879e-4,0,0.049189063782269546,Phase,2
0202-2002,0.002689204763734153,0.002689204763734153,0.049189063782269546,Phase,2
0202-2002-2020,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-2010,5.762581636573184e-4,7.68344218209758e-4,0.049189063782269546,Phase,2
0202-2011,0.0024971187091817133,0.002689204763734153,0.049189063782269546,Phase,2
0202-2011-2020,3.84172109104879e-4,0,0.049189063782269546,Phase,2
0202-2012,0.002689204763734153,0.0032654629273914716,0.049189063782269546,Phase,2
0202-2012-2020,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-2012-2021,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-2020,0.6694199001152517,0.7151363810987322,0.049189063782269546,Phase,2
0202-2020-2022,7.68344218209758e-4,0,0.049189063782269546,Phase,2
0202-2020-2100,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-2020-2101-2110,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-2020-2102,7.68344218209758e-4,0,0.049189063782269546,Phase,2
0202-2020-2120,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-2020-2120-2210,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-2020-2200,0.0013446023818670765,0,0.049189063782269546,Phase,2
0202-2020-2201,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-2020-2201-2210,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-2020-2202,1.920860545524395e-4,0,0.049189063782269546,Phase,2
0202-2020-2210,5.762581636573184e-4,0,0.049189063782269546,Phase,2
0202-2020-2220,3.84172109104879e-4,0,0.049189063782269546,Phase,2
0202-2021,0.02746830580099885,0.028428736073761045,0.049189063782269546,Phase,2
0202-2022,0.006338839800230503,0.006146753745678064,0.049189063782269546,Phase,2
0202-2100,7.68344218209758e-4,7.68344218209758e-4,0.049189063782269546,Phase,2
0202-2101,3.84172109104879e-4,3.84172109104879e-4,0.049189063782269546,Phase,2
0202-2102,0.0028812908182865925,0.0028812908182865925,0.049189063782269546,Phase,2
0202-2110,0.001536688436419516,0.0013446023818670765,0.049189063782269546,Phase,2
0202-2111,3.84172109104879e-4,5.762581636573184e-4,0.049189063782269546,Phase,2
0202-2120,0.01940069150979639,0.021129466000768343,0.049189063782269546,Phase,2
