parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
12,3,1010-1011-1311,1010,1010-1012,3,0.73,6.649194,-8.150698,6.574237,0.575711,0.73
12,3,1010-1011-1311,1311,1010-1012,3,0.09,4.872174,6.483547,2.257262,4.672996,0.09
13,1,1010,1010,0110-0413-1010,1,1,6.451162,-8.290051,7.949417,0.457462,1
14,2,0300-1010,1010,1010,2,0.64,6.176702,-8.785687,6.164445,-2.260744,0.64
14,2,0300-1010,0300,1010,2,0.36,0.622621,5.469997,0.143499,-2.260744,0.36
15,3,0303-1010-1013,0303,0403-1010-1103,3,0.38,2.514658,9.998533,-0.870316,6.229624,0.38
15,3,0303-1010-1013,1010,0403-1010-1103,3,0.43,6.4873710000000004,-10.203035,5.559873,1.687529,0.43
15,3,0303-1010-1013,1013,0403-1010-1103,3,0.19,6.4873710000000004,-2.981254,4.442794,6.229624,0.19
16,2,0303-1003,1003,0403-1010-1103,2,0.53,5.439791,0.135364,1.697754,7.397456,0.53
16,2,0303-1003,0303,0403-1010-1103,2,0.47,-1.150572,8.261902,-4.261578,7.397456,0.47
17,2,0302-1012,0302,0402-1012,2,0.39,-1.374112,9.050508,-0.89682,5.842767,0.39
17,2,0302-1012,1012,0402-1012,2,0.61,4.541281,-1.993041,5.13143,5.842767,0.61
18,1,1010,1010,1010,1,1,6.30364,-10.485029,8.073117,-0.993514,1
19,1,1010,1010,1010,1,1,7.269945,-11.956195,7.511252,-0.194144,1
20,4,0303-1003-1010-1103,1010,1010-1103,4,0.15,7.731827,-11.876509,8.015312,2.040875,0.15
20,4,0303-1003-1010-1103,1003,1010-1103,4,0.67,7.731827,-5.489384,2.082778,8.235276,0.67
20,4,0303-1003-1010-1103,0303,1010-1103,4,0.14,1.42701,5.357839,-4.148871,8.235276,0.14
20,4,0303-1003-1010-1103,1103,1010-1103,4,0.04,7.730767,0.036584,2.082545,8.235276,0.04
21,1,1010,1010,0403-1010-1013-1203,1,1,4.093542,-10.069662,5.065018,0.492027,1
22,1,1010,1010,1010,1,1,7.20554,-13.060178,6.029521,-1.469824,1
23,4,1010-1012-1300-1302,1012,1010-1200-1202,4,0.13,7.479676,-7.034664,4.739986,4.176429,0.13
23,4,1010-1012-1300-1302,1300,1010-1200-1202,4,0.32,6.329616,2.978998,0.666565,-0.628134,0.32
23,4,1010-1012-1300-1302,1010,1010-1200-1202,4,0.41,7.479676,-8.498209,6.683872,-0.628134,0.41
23,4,1010-1012-1300-1302,1302,1010-1200-1202,4,0.14,2.625159,4.766573,-1.343492,4.176429,0.14
24,1,1010,1010,1010,1,1,6.200219,-6.526757,6.333406,1.139843,1
25,3,0303-1003-1010,1010,1010-1203,3,0.4,5.439876,-11.156314,6.032681,1.104727,0.4
25,3,0303-1003-1010,1003,1010-1203,3,0.39,5.439866,-2.767988,-0.085643,7.401742,0.39
25,3,0303-1003-1010,0303,1010-1203,3,0.21,-1.096337,8.361012,-6.302789,7.401742,0.21
26,1,0303,0303,0301-0403-1101-1103,1,1,1.322596,10.783852,-5.149063,8.890405,1
27,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.02,2.01871,4.630066,-0.380724,-0.006603,0.02
27,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.05,7.846673,-8.821897,5.022339,-0.006602,0.05
27,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.39,2.014564,9.808698,-3.721148,6.362438,0.39
27,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.54,7.845882,-1.633474,2.086294,6.362438,0.54
28,1,1010,1010,1010,1,1,7.04306,-6.185664,6.831483,-0.261333,1
29,3,0303-1003-1010,0303,0303-1003-1010,3,0.1,4.393424,6.400862,-6.993694,7.227701,0.1
29,3,0303-1003-1010,1010,0303-1003-1010,3,0.39,6.312785,-8.382691,3.584393,1.732559,0.39
29,3,0303-1003-1010,1003,0303-1003-1010,3,0.51,6.3123,-0.019907,-2.60842,7.227701,0.51
30,2,0303-1013,0303,1013,2,0.22,2.840873,7.348263,-2.098341,8.890454,0.22
30,2,0303-1013,1013,1013,2,0.78,7.443273,-10.484933,3.40607,8.890454,0.78
31,3,0010-0300-0303,0010,0010-0213-0403,3,0.57,4.012916,-7.344823,7.478958,1.844544,0.57
31,3,0010-0300-0303,0300,0010-0213-0403,3,0.17,-1.70711,4.200822,1.127485,1.844544,0.17
31,3,0010-0300-0303,0303,0010-0213-0403,3,0.26,-1.766435,10.422635,-2.800362,6.459252,0.26
32,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.31,5.687699,-2.028468,3.979017,8.406383,0.31
32,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.37,2.425466,10.03586,-1.783115,8.406383,0.37
32,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.32,5.688139,-8.531099,5.778798,2.273222,0.32
33,1,1010,1010,1010,1,1,6.935032,-13.975666,7.374346,-1.776578,1
34,1,1010,1010,0403-1010,1,1,7.479034,-10.040939,7.049209,1.416874,1
35,1,1010,1010,0303-1010-1013,1,1,5.721419,-8.242614,7.831293,0.759317,1
36,3,0300-0303-1010,1010,0400-0403-1010-1303,3,0.03,5.766422,-1.104926,6.443613,1.101347,0.03
36,3,0300-0303-1010,0300,0400-0403-1010-1303,3,0.64,-0.567535,6.751718,0.826245,1.101347,0.64
36,3,0300-0303-1010,0303,0400-0403-1010-1303,3,0.33,-0.594509,8.995728,-4.226583,6.935556,0.33
37,1,0303,0303,0403-1010-1103,1,1,-0.908856,10.699093,-5.288715,7.215454,1
38,2,0303-1010,0303,0403-1010-1303,2,0.21,-1.70788,11.324532,0.276475,6.436953,0.21
38,2,0303-1010,1010,0403-1010-1303,2,0.79,4.082122,-8.214106,6.494522,0.381102,0.79
39,3,0303-1003-1010,0303,0300-0403-1010,3,0.05,3.337306,8.77666,-6.865021,7.390448,0.05
39,3,0303-1003-1010,1010,0300-0403-1010,3,0.7,9.362311,-8.16834,4.77091,1.331716,0.7
39,3,0303-1003-1010,1003,0300-0403-1010,3,0.25,9.3623,-0.660821,-0.222399,7.390448,0.25
40,4,0300-0303-1010-1013,1010,0403-1010-1103,4,0.61,6.527684,-11.802362,5.72141,-0.09746,0.61
40,4,0300-0303-1010-1013,1013,0403-1010-1103,4,0.03,6.527683,-3.947362,4.220216,5.962001,0.03
40,4,0300-0303-1010-1013,0300,0403-1010-1103,4,0.29,2.33102,4.621751,1.257334,-0.097459,0.29
40,4,0300-0303-1010-1013,0303,0403-1010-1103,4,0.07,1.303162,9.920838,-1.424103,5.962001,0.07
41,3,0300-0303-1010,0303,0110-0303-1010,3,0.52,-2.050058,9.713643,-1.647489,7.514949,0.52
41,3,0300-0303-1010,1010,0110-0303-1010,3,0.26,4.465602,-8.584982,5.58165,3.634309,0.26
41,3,0300-0303-1010,0300,0110-0303-1010,3,0.22,-2.050008,7.310349,2.702924,3.634309,0.22
42,2,0303-1003,0303,0403-1010-1103,2,0.54,-1.150572,8.261902,-4.261578,7.397456,0.54
42,2,0303-1003,1003,0403-1010-1103,2,0.46,5.439791,0.135364,1.697754,7.397456,0.46
43,2,0010-0303,0303,0010-0403,2,0.19,-1.228178,9.520737,-1.581253,7.078921,0.19
43,2,0010-0303,0010,0010-0403,2,0.81,5.065103,-5.955919,6.778401,0.996693,0.81
44,1,1303,1303,1010-1203,1,1,4.950347,4.386624,-6.938028,8.529083,1
45,1,1010,1010,0110-0403-1010,1,1,9.09267,-10.274819,4.517054,-0.071013,1
46,1,0010,0010,0010-0200,1,1,4.043948,-7.820738,6.004069,-0.787831,1
47,1,0303,0303,0300-0403-1010,1,1,0.726849,9.665146,-6.524824,7.443273,1
48,2,0300-1010,1010,0400-1010,2,0.43,4.988204,-4.139345,6.934419,0.919597,0.43
48,2,0300-1010,0300,0400-1010,2,0.57,0.143293,9.994938,0.775669,0.919597,0.57
49,1,1010,1010,0403-1010-1013,1,1,6.842673,-10.039677,7.414162,4.567338,1
50,1,0303,0303,0403-1010,1,1,2.597693,10.254534,-1.241878,6.029505,1
51,1,1010,1010,0402-1010-1012,1,1,6.268174,-11.514078,4.731475,-0.74226,1
52,2,0300-1010,0300,0400-1010,2,0.66,0.143293,9.994938,0.775669,0.919597,0.66
52,2,0300-1010,1010,0400-1010,2,0.34,4.988204,-4.139344,6.934419,0.919597,0.34
53,2,0300-1010,1010,1010,2,0.5,7.071587,-7.907968,6.929613,-3.558313,0.5
53,2,0300-1010,0300,1010,2,0.5,1.046064,6.968177,2.234899,-3.558313,0.5
54,4,1003-1011-1301-1303,1303,1011-1103,4,0.05,3.898088,7.316841,-4.229071,6.417573,0.05
54,4,1003-1011-1301-1303,1003,1011-1103,4,0.11,6.753697,-3.997022,1.397017,6.417573,0.11
54,4,1003-1011-1301-1303,1011,1011-1103,4,0.64,6.7537,-9.899447,6.415226,2.941724,0.64
54,4,1003-1011-1301-1303,1301,1011-1103,4,0.2,3.898128,7.236528,0.78914,2.941724,0.2
55,3,0303-1010-1013,1010,0403-1010-1113,3,0.41,7.513935,-9.732068,6.579579,0.82968,0.41
55,3,0303-1010-1013,0303,0403-1010-1113,3,0.23,3.476537,10.587194,-2.995374,6.280385,0.23
55,3,0303-1010-1013,1013,0403-1010-1113,3,0.36,7.513935,-4.586441,3.38484,6.280385,0.36
56,1,1010,1010,0403-1010-1203,1,1,6.848578,-9.689179,7.231552,-0.007255,1
57,1,0010,0010,0110,1,1,4.510687,-4.115219,6.394263,-0.64034,1
58,2,0303-1000,0303,0403-1000-1103,2,0.16,0.878714,8.395595,-2.044297,6.070018,0.16
58,2,0303-1000,1000,0403-1000-1103,2,0.84,3.297429,-5.959348,1.974345,0.081161,0.84
59,3,1003-1010-1303,1010,1010-1103,3,0.52,9.610576,-10.229407,1.596644,-0.127092,0.52
59,3,1003-1010-1303,1303,1010-1103,3,0.25,6.730514,5.747427,-6.520565,6.404247,0.25
59,3,1003-1010-1303,1003,1010-1103,3,0.23,9.610267,-0.80832,-0.761773,6.404247,0.23
60,3,0303-1010-1013,1013,0403-1010,3,0.28,6.845,-0.748649,4.225623,6.210335,0.28
60,3,0303-1010-1013,0303,0403-1010,3,0.21,0.603639,9.227444,-0.116759,6.210335,0.21
60,3,0303-1010-1013,1010,0403-1010,3,0.51,6.84643,-5.090034,5.893424,-0.058298,0.51
61,3,1003-1010-1303,1003,1010-1203,3,0.22,9.61057,-1.736297,0.922838,7.34189,0.22
61,3,1003-1010-1303,1303,1010-1203,3,0.24,5.57858,8.948611,-5.04129,7.34189,0.24
61,3,1003-1010-1303,1010,1010-1203,3,0.54,9.610576,-9.046818,3.331422,0.847194,0.54
62,2,0300-1010,1010,0300-0403-1010,2,0.76,5.389259,-12.218953,4.786794,-0.250593,0.76
62,2,0300-1010,0300,0300-0403-1010,2,0.24,1.380004,4.179244,-0.46766,-0.250593,0.24
63,4,0303-0310-1003-1010,1010,0403-1010,4,0.32,7.871903,-6.325487,7.184336,3.520342,0.32
63,4,0303-0310-1003-1010,0303,0403-1010,4,0.2,2.049814,9.447121,-2.830399,6.821161,0.2
63,4,0303-0310-1003-1010,0310,0403-1010,4,0.06,2.056587,5.603623,3.101586,3.520342,0.06
63,4,0303-0310-1003-1010,1003,0403-1010,4,0.42,7.871895,-2.121369,1.252303,6.821161,0.42
64,2,0303-1003,0303,0403,2,0.38,0.193745,9.713801,-3.936115,9.610414,0.38
64,2,0303-1003,1003,0403,2,0.62,6.222258,-3.352473,1.274782,9.610414,0.62
65,2,0300-1010,0300,0300-1010,2,0.37,4.609912,7.67415,1.051803,-0.4208,0.37
65,2,0300-1010,1010,0300-1010,2,0.63,7.577047,-7.964288,6.583047,-0.4208,0.63
66,4,0303-1003-1010-1103,1003,1010-1103,4,0.15,6.111413,-3.775775,-0.581747,8.383141,0.15
66,4,0303-1003-1010-1103,0303,1010-1103,4,0.32,0.747975,6.45523,-6.323694,8.383141,0.32
66,4,0303-1003-1010-1103,1103,1010-1103,4,0.09,5.987067,1.278362,-0.606009,8.383141,0.09
66,4,0303-1003-1010-1103,1010,1010-1103,4,0.44,6.111417,-14.507033,4.224545,2.917432,0.44
67,2,0303-1010,1010,0300-0403-1010,2,0.53,5.192452,-11.92358,5.113746,1.946782,0.53
67,2,0303-1010,0303,0300-0403-1010,2,0.47,-1.063128,9.734614,-4.077519,8.040382,0.47
68,2,0300-1010,0300,0400-1010,2,0.3,1.964199,7.409895,1.123342,-2.64883,0.3
68,2,0300-1010,1010,0400-1010,2,0.7,8.202356,-9.308381,5.822032,-2.64883,0.7
69,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.7,6.6054,-17.441256,7.386384,1.506718,0.7
69,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.29,6.6054,-11.151217,3.829972,6.882921,0.29
69,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.01,2.44551,7.183069,-2.059042,6.882921,0.01
70,2,0010-0300,0300,0010-0200-0402,2,0.43,-1.475342,4.046135,-1.811501,0.226843,0.43
70,2,0010-0300,0010,0010-0200-0402,2,0.57,4.90448,-7.725773,3.766184,0.226843,0.57
71,2,0300-0303,0303,0110-0300-0403-1010,2,0.55,-0.178843,10.435323,-4.008548,5.322082,0.55
71,2,0300-0303,0300,0110-0300-0403-1010,2,0.45,-0.178843,5.989294,-0.651585,-1.231073,0.45
72,1,1010,1010,1010,1,1,7.190735,-9.812887,6.040077,0.20445,1
73,4,0300-0303-1010-1200,1010,0403-1010-1200-1203,4,0.29,6.578885,-9.052865,4.375788,0.18562,0.29
73,4,0300-0303-1010-1200,0303,0403-1010-1200-1203,4,0.14,0.348731,9.791012,-4.34282,6.434138,0.14
73,4,0300-0303-1010-1200,1200,0403-1010-1200-1203,4,0.24,6.539482,1.239675,-1.169738,0.18562,0.24
73,4,0300-0303-1010-1200,0300,0403-1010-1200-1203,4,0.33,0.375457,6.940432,-1.317163,0.18562,0.33
74,1,1010,1010,0300-0403-1010,1,1,4.455188,-10.139586,4.689362,-0.368953,1
75,1,1010,1010,0403-1010,1,1,6.606499,-10.207814,6.421499,0.34897,1
76,3,0300-0303-1010,0300,0110-0403-1010,3,0.35,-0.370391,6.166475,-1.163031,1.368907,0.35
76,3,0300-0303-1010,0303,0110-0403-1010,3,0.18,-0.370391,11.112351,-6.652044,7.019848,0.18
76,3,0300-0303-1010,1010,0110-0403-1010,3,0.47,5.826992,-8.613545,4.632859,1.368907,0.47
77,3,0303-1010-1013,1013,0213-1010-1013,3,0.28,6.779587,-6.937728,3.51969,8.284124,0.28
77,3,0303-1010-1013,0303,0213-1010-1013,3,0.13,2.432101,7.320997,-2.516386,8.284124,0.13
77,3,0303-1010-1013,1010,0213-1010-1013,3,0.59,6.779587,-10.985015,7.848145,1.720686,0.59
78,1,1010,1010,0300-0403-1010,1,1,6.461788,-13.79223,7.215572,0.059293,1
79,1,1010,1010,1010-1012,1,1,7.700546,-13.045192,9.870244,0.183599,1
80,2,0010-0300,0300,0400-0402,2,0.95,3.210913,8.794991,2.651034,-0.297676,0.95
80,2,0010-0300,0010,0400-0402,2,0.05,4.981291,-1.538235,6.037363,-0.297676,0.05
81,1,1010,1010,0300-1010,1,1,3.687247,-6.550425,5.840876,-0.670514,1
82,2,0300-1010,1010,0402-1010-1012,2,0.49,6.489113,-10.04274,6.195265,2.982452,0.49
82,2,0300-1010,0300,0402-1010-1012,2,0.51,-0.024936,9.077171,0.006727,2.982452,0.51
83,2,0300-1010,0300,0300-0403-1010-1013,2,0.21,3.705462,4.723581,1.165178,-0.152717,0.21
83,2,0300-1010,1010,0300-0403-1010-1013,2,0.79,7.358999,-13.025116,6.835081,-0.152711,0.79
84,3,0302-1002-1102,1002,1002-1010,3,0.76,6.775983,-4.814064,0.799868,5.625831,0.76
84,3,0302-1002-1102,0302,1002-1010,3,0.08,0.175334,5.383058,-5.327175,5.625831,0.08
84,3,0302-1002-1102,1102,1002-1010,3,0.16,6.775852,0.302229,0.743566,5.625831,0.16
85,1,1010,1010,1010-1012,1,1,6.865521,-12.638652,3.427515,-0.047131,1
86,3,1010-1013-1303,1013,1010-1013-1203,3,0.53,8.6516,-4.442771,3.55483,6.578207,0.53
86,3,1010-1013-1303,1010,1010-1013-1203,3,0.33,8.6516,-10.825301,6.203489,1.182734,0.33
86,3,1010-1013-1303,1303,1010-1013-1203,3,0.14,5.815163,9.145717,-1.773204,6.578207,0.14
87,1,1010,1010,0110-1010,1,1,6.644472,-10.714756,8.803634,2.252862,1
88,3,0303-1013-1113,0303,1010-1113,3,0.36,2.9992,9.099758,2.223411,7.355202,0.36
88,3,0303-1013-1113,1013,1010-1113,3,0.26,7.162667,-4.659508,4.93533,7.355202,0.26
88,3,0303-1013-1113,1113,1010-1113,3,0.38,7.157268,1.547645,4.905789,7.355202,0.38
89,2,0303-1103,1103,0403-1010,2,0.62,7.30041,-0.153542,-2.315089,6.697031,0.62
89,2,0303-1103,0303,0403-1010,2,0.38,0.773234,7.911081,-3.71832,6.697031,0.38
90,3,0300-0303-1010,1010,0403-1010-1100-1203,3,0.24,4.988694,-10.459208,6.173919,2.025482,0.24
90,3,0300-0303-1010,0300,0403-1010-1100-1203,3,0.12,-0.785459,6.875276,0.34027,2.025482,0.12
90,3,0300-0303-1010,0303,0403-1010-1100-1203,3,0.64,-0.785578,12.348444,-5.545986,8.538332,0.64
91,3,1010-1013-1303,1013,1010-1303,3,0.19,7.509861,-4.653996,3.811018,5.835543,0.19
91,3,1010-1013-1303,1303,1010-1303,3,0.19,2.238353,7.499289,1.646994,5.835543,0.19
91,3,1010-1013-1303,1010,1010-1303,3,0.62,7.511852,-12.398977,6.594075,1.613735,0.62
92,3,0303-1010-1013,1010,0403-1010-1013,3,0.52,5.826955,-8.465591,8.338484,3.255266,0.52
92,3,0303-1010-1013,1013,0403-1010-1013,3,0.16,5.826879,-0.780704,3.192834,7.59634,0.16
92,3,0303-1010-1013,0303,0403-1010-1013,3,0.32,0.849528,10.803424,-2.835473,7.59634,0.32
93,3,0303-1010-1103,1010,0300-0403-1010,3,0.66,5.430452,-9.899435,6.560218,-0.23758,0.66
93,3,0303-1010-1103,0303,0300-0403-1010,3,0.21,1.550076,9.38311,-4.090259,6.349807,0.21
93,3,0303-1010-1103,1103,0300-0403-1010,3,0.13,5.427557,0.457562,-0.964272,6.349807,0.13
94,3,0303-1010-1013,1010,0300-0403-1010,3,0.17,6.331298,-9.894578,5.585759,-0.365577,0.17
94,3,0303-1010-1013,0303,0300-0403-1010,3,0.25,2.837204,9.001182,-3.19862,6.132908,0.25
94,3,0303-1010-1013,1013,0300-0403-1010,3,0.58,6.331271,-2.662749,3.323,6.132908,0.58
95,3,0010-0300-0303,0010,0010-0300-0403,3,0.09,5.628843,-3.839098,8.170202,2.268514,0.09
95,3,0010-0300-0303,0300,0010-0300-0403,3,0.06,-0.246045,5.884308,1.881154,2.268517,0.06
95,3,0010-0300-0303,0303,0010-0300-0403,3,0.85,-0.399466,10.853441,-2.756823,8.119352,0.85
96,1,1010,1010,1010,1,1,6.745142,-9.316617,6.325269,-1.087428,1
97,1,1010,1010,1010,1,1,8.0576,-13.019121,6.494418,-2.427505,1
98,2,0300-0302,0302,1010-1100-1102,2,0.53,-1.245601,8.8785520000000009,-4.69364,4.45359,0.53
98,2,0300-0302,0300,1010-1100-1102,2,0.47,-1.245019,7.373718,-0.952322,-2.090172,0.47
99,1,0303,0303,0010-0403,1,1,0.724847,10.612025,-1.341854,6.575001,1
100,3,0303-1003-1010,0303,1003-1010,3,0.04,0.071783,8.577331,-6.436132,6.592049,0.04
100,3,0303-1003-1010,1010,1003-1010,3,0.83,6.481763,-12.749703,3.730345,0.808811,0.83
100,3,0303-1003-1010,1003,1003-1010,3,0.13,6.481763,-3.403676,-1.314372,6.592049,0.13
101,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3,5.88988,-12.957309,6.88291,1.365681,0.3
101,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.24,-0.544801,9.477171,-4.925654,5.96359,0.24
101,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.46,5.88988,-6.661203,0.93877,5.96359,0.46
102,2,0300-0303,0303,0110-0403,2,0.67,-2.742363,11.157852,-6.645043,5.741315,0.67
102,2,0300-0303,0300,0110-0403,2,0.33,-2.741967,6.179296,-0.295377,-0.065024,0.33
103,4,0010-0013-0300-0303,0013,0300-0303,4,0.1,1.621414,-0.776482,4.499175,6.46173,0.1
103,4,0010-0013-0300-0303,0010,0300-0303,4,0.52,1.621533,-2.904803,7.889348,1.932043,0.52
103,4,0010-0013-0300-0303,0300,0300-0303,4,0.23,-4.184988,7.046627,1.552363,1.932043,0.23
103,4,0010-0013-0300-0303,0303,0300-0303,4,0.15,-4.185344,8.957535,-1.837807,6.46173,0.15
104,1,1010,1010,1010,1,1,5.838201,-11.913902,4.640206,-2.139841,1
105,2,0303-1013,1013,0300-0403-1010,2,0.15,6.957184,-2.004412,3.070768,8.849005,0.15
105,2,0303-1013,0303,0300-0403-1010,2,0.85,2.413346,11.48353,-2.335065,8.849005,0.85
106,2,0303-1003,1003,1003-1010,2,0.96,8.257111,-5.211488,-0.832328,9.199171,0.96
106,2,0303-1003,0303,1003-1010,2,0.04,3.559986,5.938444,-6.215432,9.199171,0.04
107,1,1010,1010,0403-1010,1,1,8.221156,-14.614207,6.656883,-0.347077,1
108,3,0300-0302-0310,0302,0110-0202,3,0.32,-0.883054,10.279724,-6.952279,5.906589,0.32
108,3,0300-0302-0310,0310,0110-0202,3,0.22,0.908274,2.102949,4.374557,1.079582,0.22
108,3,0300-0302-0310,0300,0110-0202,3,0.46,-0.88299,5.295567,-0.92706,1.079582,0.46
109,2,0300-1010,1010,0110-1010,2,0.64,7.214631,-11.942762,5.566035,-1.094142,0.64
109,2,0300-1010,0300,0110-1010,2,0.36,3.356684,5.782446,0.536732,-1.094142,0.36
110,2,0303-1003,0303,0403-1103,2,0.22,2.316271,8.280462,-2.995092,5.763525,0.22
110,2,0303-1003,1003,0403-1103,2,0.78,7.413679,-3.068747,2.736563,5.763525,0.78
111,4,0301-0303-1011-1013,1013,0401-0403-1011,4,0.12,7.140233,-3.858215,4.188798,7.67192,0.12
111,4,0301-0303-1011-1013,1011,0401-0403-1011,4,0.17,7.140268,-7.22581,5.804375,3.03168,0.17
111,4,0301-0303-1011-1013,0303,0401-0403-1011,4,0.39,2.303192,11.096923,-1.499446,7.67192,0.39
111,4,0301-0303-1011-1013,0301,0401-0403-1011,4,0.32,2.3032,8.659283,0.114912,3.03168,0.32
112,1,1010,1010,-1,1,1,7.20677,-13.669762,5.6327,-0.632914,1
113,4,0300-0303-1003-1010,1010,1010-1203,4,0.41,6.878633,-12.098843,6.170416,2.447554,0.41
113,4,0300-0303-1003-1010,1003,1010-1203,4,0.26,6.878632,-2.32265,1.856095,7.494363,0.26
113,4,0300-0303-1003-1010,0303,1010-1203,4,0.19,0.637879,8.599571,-2.237495,7.494363,0.19
113,4,0300-0303-1003-1010,0300,1010-1203,4,0.14,2.264325,4.308189,2.076989,2.447554,0.14
114,2,0010-0300,0300,0300-0403,2,0.76,-1.999846,5.264526,-0.978005,2.546382,0.76
114,2,0010-0300,0010,0300-0403,2,0.24,4.477731,-1.41431,4.954167,2.546382,0.24
115,2,1013-1303,1303,1010-1013-1203,2,0.3,5.882244,5.619412,-6.450383,7.802677,0.3
115,2,1013-1303,1013,1010-1013-1203,2,0.7,8.924319,-3.165573,-1.462894,7.802677,0.7
116,1,0303,0303,1103,1,1,1.752826,9.092195,-7.265252,7.08481,1
117,2,0300-1010,0300,0300-0403-1010,2,0.88,0.993349,7.482154,1.686386,-0.574363,0.88
117,2,0300-1010,1010,0300-0403-1010,2,0.12,5.098787,0.469886,6.946091,-0.574363,0.12
118,3,0010-0013-0303,0010,0310-0403,3,0.66,3.032075,-0.831342,9.149134,-0.064062,0.66
118,3,0010-0013-0303,0303,0310-0403,3,0.15,-1.55388,8.5191,1.693926,4.886098,0.15
118,3,0010-0013-0303,0013,0310-0403,3,0.19,3.0302,0.063849,7.760709,4.886098,0.19
119,3,0302-1010-1012,1010,0312-1010-1112,3,0.58,5.208777,-7.014181,7.341537,-0.425276,0.58
119,3,0302-1010-1012,1012,0312-1010-1112,3,0.24,5.208775,-2.400009,6.41691,5.839909,0.24
119,3,0302-1010-1012,0302,0312-1010-1112,3,0.18,-0.763577,9.885829,0.904338,5.839909,0.18
120,3,0300-0303-1010,1010,0403-1010-1013,3,0.06,5.840271,-6.155758,7.708278,2.347868,0.06
120,3,0300-0303-1010,0303,0403-1010-1013,3,0.81,-0.703956,9.888716,-2.135221,7.800549,0.81
120,3,0300-0303-1010,0300,0403-1010-1013,3,0.13,-0.703909,6.370969,1.884421,2.347868,0.13
121,2,0303-1103,1103,0403,2,0.4,6.06391,0.816428,-1.934238,7.326186,0.4
121,2,0303-1103,0303,0403,2,0.6,-0.431284,9.900327,-2.26228,7.326186,0.6
122,1,0010,0010,0010,1,1,4.56498,0.517132,6.094214,1.590034,1
123,4,0010-0011-0300-0301,0301,0010-0011-0200-0201,4,0.07,-1.406902,5.7206,1.509036,5.107218,0.07
123,4,0010-0011-0300-0301,0300,0010-0011-0200-0201,4,0.27,2.531115,3.723365,1.641197,-1.011204,0.27
123,4,0010-0011-0300-0301,0010,0010-0011-0200-0201,4,0.36,4.532062,-6.769222,6.908969,-1.011204,0.36
123,4,0010-0011-0300-0301,0011,0010-0011-0200-0201,4,0.3,4.532062,-4.79739,6.862776,5.107218,0.3
124,2,0300-1010,1010,0403-1010-1103,2,0.53,7.284112,-11.848221,2.833999,0.142625,0.53
