1	2	86	-1.455589	6.840433	-2.046883	-1.362472
1	2	14	3.532835	-4.219148	4.575238	-1.362472
2	2	65	5.533509	-6.925509	6.804445	0.487657
2	2	35	0.054361	4.722037	2.417413	0.487657
3	3	24	6.207726	-0.940367	1.437313	5.720200
3	3	66	6.207848	-10.638089	6.077745	-0.658091
3	3	10	-0.033852	8.367933	-2.981544	5.720201
4	3	28	6.077568	-0.469727	1.924147	6.177077
4	3	55	6.077746	-10.245358	7.052313	-0.208241
4	3	17	-0.163953	8.691563	-2.493713	6.177077
5	1	100	2.979459	-8.820970	6.253154	1.940216
6	1	100	7.815606	-9.954628	4.803508	-0.578010
7	2	63	5.289543	-3.889187	1.889222	6.304905
7	2	37	0.870443	9.972082	-3.625626	6.304905
8	1	100	6.247397	-11.037412	7.227611	-1.622271
9	1	100	7.138629	-10.918138	5.937955	-2.058682
10	1	100	5.544871	-8.120793	5.856542	-2.614137
11	2	37	6.303640	-6.315797	8.072329	-0.069242
11	2	63	1.660421	3.823193	4.373605	-0.069242
12	3	18	6.649189	-3.957407	6.533792	4.672996
12	3	73	6.649194	-8.150698	6.574237	0.575711
12	3	9	4.872174	6.483547	2.257262	4.672996
13	1	100	6.451162	-8.290051	7.949417	0.457462
14	2	36	0.622621	5.469997	0.143499	-2.260744
14	2	64	6.176702	-8.785687	6.164445	-2.260744
15	3	43	6.487371	-10.203035	5.559873	1.687529
15	3	38	2.514658	9.998533	-0.870316	6.229624
15	3	19	6.487371	-2.981254	4.442794	6.229624
16	2	47	-1.150572	8.261902	-4.261578	7.397456
16	2	53	5.439791	0.135364	1.697754	7.397456
17	2	61	4.541281	-1.993041	5.131430	5.842767
17	2	39	-1.374112	9.050508	-0.896820	5.842767
18	1	100	6.303640	-10.485029	8.073117	-0.993514
19	1	100	7.269945	-11.956195	7.511252	-0.194144
20	4	67	7.731827	-5.489384	2.082778	8.235276
20	4	15	7.731827	-11.876509	8.015312	2.040875
20	4	4	7.730767	0.036584	2.082545	8.235276
20	4	14	1.427010	5.357839	-4.148871	8.235276
21	1	100	4.093542	-10.069662	5.065018	0.492027
22	1	100	7.205540	-13.060178	6.029521	-1.469824
23	4	14	2.625159	4.766573	-1.343492	4.176429
23	4	32	6.329616	2.978998	0.666565	-0.628134
23	4	41	7.479676	-8.498209	6.683872	-0.628134
23	4	13	7.479676	-7.034664	4.739986	4.176429
24	1	100	6.200219	-6.526757	6.333406	1.139843
25	3	40	5.439876	-11.156314	6.032681	1.104727
25	3	21	-1.096337	8.361012	-6.302789	7.401742
25	3	39	5.439866	-2.767988	-0.085643	7.401742
26	1	100	1.322596	10.783852	-5.149063	8.890405
27	4	54	7.845882	-1.633474	2.086294	6.362438
27	4	39	2.014564	9.808698	-3.721148	6.362438
27	4	5	7.846673	-8.821897	5.022339	-0.006602
27	4	2	2.018710	4.630066	-0.380724	-0.006603
28	1	100	7.043060	-6.185664	6.831483	-0.261333
29	3	51	6.312300	-0.019907	-2.608420	7.227701
29	3	39	6.312785	-8.382691	3.584393	1.732559
29	3	10	4.393424	6.400862	-6.993694	7.227701
30	2	78	7.443273	-10.484933	3.406070	8.890454
30	2	22	2.840873	7.348263	-2.098341	8.890454
31	3	57	4.012916	-7.344823	7.478958	1.844544
31	3	26	-1.766435	10.422635	-2.800362	6.459252
31	3	17	-1.707110	4.200822	1.127485	1.844544
32	3	37	2.425466	10.035860	-1.783115	8.406383
32	3	32	5.688139	-8.531099	5.778798	2.273222
32	3	31	5.687699	-2.028468	3.979017	8.406383
33	1	100	6.935032	-13.975666	7.374346	-1.776578
34	1	100	7.479034	-10.040939	7.049209	1.416874
35	1	100	5.721419	-8.242614	7.831293	0.759317
36	3	33	-0.594509	8.995728	-4.226583	6.935556
36	3	64	-0.567535	6.751718	0.826245	1.101347
36	3	3	5.766422	-1.104926	6.443613	1.101347
37	1	100	-0.908856	10.699093	-5.288715	7.215454
38	2	79	4.082122	-8.214106	6.494522	0.381102
38	2	21	-1.707880	11.324532	0.276475	6.436953
39	3	70	9.362311	-8.168340	4.770910	1.331716
39	3	25	9.362300	-0.660821	-0.222399	7.390448
39	3	5	3.337306	8.776660	-6.865021	7.390448
40	4	29	2.331020	4.621751	1.257334	-0.097459
40	4	61	6.527684	-11.802362	5.721410	-0.097460
40	4	3	6.527683	-3.947362	4.220216	5.962001
40	4	7	1.303162	9.920838	-1.424103	5.962001
41	3	22	-2.050008	7.310349	2.702924	3.634309
41	3	52	-2.050058	9.713643	-1.647489	7.514949
41	3	26	4.465602	-8.584982	5.581650	3.634309
42	2	46	5.439791	0.135364	1.697754	7.397456
42	2	54	-1.150572	8.261902	-4.261578	7.397456
43	2	81	5.065103	-5.955919	6.778401	0.996693
43	2	19	-1.228178	9.520737	-1.581253	7.078921
44	1	100	4.950347	4.386624	-6.938028	8.529083
45	1	100	9.092670	-10.274819	4.517054	-0.071013
46	1	100	4.043948	-7.820738	6.004069	-0.787831
47	1	100	0.726849	9.665146	-6.524824	7.443273
48	2	57	0.143293	9.994938	0.775669	0.919597
48	2	43	4.988204	-4.139345	6.934419	0.919597
49	1	100	6.842673	-10.039677	7.414162	4.567338
50	1	100	2.597693	10.254534	-1.241878	6.029505
51	1	100	6.268174	-11.514078	4.731475	-0.742260
52	2	34	4.988204	-4.139344	6.934419	0.919597
52	2	66	0.143293	9.994938	0.775669	0.919597
53	2	50	1.046064	6.968177	2.234899	-3.558313
53	2	50	7.071587	-7.907968	6.929613	-3.558313
54	4	64	6.753700	-9.899447	6.415226	2.941724
54	4	11	6.753697	-3.997022	1.397017	6.417573
54	4	20	3.898128	7.236528	0.789140	2.941724
54	4	5	3.898088	7.316841	-4.229071	6.417573
55	3	41	7.513935	-9.732068	6.579579	0.829680
55	3	36	7.513935	-4.586441	3.384840	6.280385
55	3	23	3.476537	10.587194	-2.995374	6.280385
56	1	100	6.848578	-9.689179	7.231552	-0.007255
57	1	100	4.510687	-4.115219	6.394263	-0.640340
58	2	16	0.878714	8.395595	-2.044297	6.070018
58	2	84	3.297429	-5.959348	1.974345	0.081161
59	3	52	9.610576	-10.229407	1.596644	-0.127092
59	3	25	6.730514	5.747427	-6.520565	6.404247
59	3	23	9.610267	-0.808320	-0.761773	6.404247
60	3	21	0.603639	9.227444	-0.116759	6.210335
60	3	28	6.845000	-0.748649	4.225623	6.210335
60	3	51	6.846430	-5.090034	5.893424	-0.058298
61	3	54	9.610576	-9.046818	3.331422	0.847194
61	3	24	5.578580	8.948611	-5.041290	7.341890
61	3	22	9.610570	-1.736297	0.922838	7.341890
62	2	76	5.389259	-12.218953	4.786794	-0.250593
62	2	24	1.380004	4.179244	-0.467660	-0.250593
63	4	20	2.049814	9.447121	-2.830399	6.821161
63	4	42	7.871895	-2.121369	1.252303	6.821161
63	4	32	7.871903	-6.325487	7.184336	3.520342
63	4	6	2.056587	5.603623	3.101586	3.520342
64	2	62	6.222258	-3.352473	1.274782	9.610414
64	2	38	0.193745	9.713801	-3.936115	9.610414
65	2	37	4.609912	7.674150	1.051803	-0.420800
65	2	63	7.577047	-7.964288	6.583047	-0.420800
66	4	44	6.111417	-14.507033	4.224545	2.917432
66	4	32	0.747975	6.455230	-6.323694	8.383141
66	4	15	6.111413	-3.775775	-0.581747	8.383141
66	4	9	5.987067	1.278362	-0.606009	8.383141
67	2	53	5.192452	-11.923580	5.113746	1.946782
67	2	47	-1.063128	9.734614	-4.077519	8.040382
68	2	70	8.202356	-9.308381	5.822032	-2.648830
68	2	30	1.964199	7.409895	1.123342	-2.648830
69	3	70	6.605400	-17.441256	7.386384	1.506718
69	3	29	6.605400	-11.151217	3.829972	6.882921
69	3	1	2.445510	7.183069	-2.059042	6.882921
70	2	57	4.904480	-7.725773	3.766184	0.226843
70	2	43	-1.475342	4.046135	-1.811501	0.226843
71	2	55	-0.178843	10.435323	-4.008548	5.322082
71	2	45	-0.178843	5.989294	-0.651585	-1.231073
72	1	100	7.190735	-9.812887	6.040077	0.204450
73	4	29	6.578885	-9.052865	4.375788	0.185620
73	4	33	0.375457	6.940432	-1.317163	0.185620
73	4	24	6.539482	1.239675	-1.169738	0.185620
73	4	14	0.348731	9.791012	-4.342820	6.434138
74	1	100	4.455188	-10.139586	4.689362	-0.368953
75	1	100	6.606499	-10.207814	6.421499	0.348970
76	3	47	5.826992	-8.613545	4.632859	1.368907
76	3	35	-0.370391	6.166475	-1.163031	1.368907
76	3	18	-0.370391	11.112351	-6.652044	7.019848
77	3	59	6.779587	-10.985015	7.848145	1.720686
77	3	28	6.779587	-6.937728	3.519690	8.284124
77	3	13	2.432101	7.320997	-2.516386	8.284124
78	1	100	6.461788	-13.792230	7.215572	0.059293
79	1	100	7.700546	-13.045192	9.870244	0.183599
80	2	95	3.210913	8.794991	2.651034	-0.297676
80	2	5	4.981291	-1.538235	6.037363	-0.297676
81	1	100	3.687247	-6.550425	5.840876	-0.670514
82	2	49	6.489113	-10.042740	6.195265	2.982452
82	2	51	-0.024936	9.077171	0.006727	2.982452
83	2	79	7.358999	-13.025116	6.835081	-0.152711
83	2	21	3.705462	4.723581	1.165178	-0.152717
84	3	76	6.775983	-4.814064	0.799868	5.625831
84	3	16	6.775852	0.302229	0.743566	5.625831
84	3	8	0.175334	5.383058	-5.327175	5.625831
85	1	100	6.865521	-12.638652	3.427515	-0.047131
86	3	53	8.651600	-4.442771	3.554830	6.578207
86	3	14	5.815163	9.145717	-1.773204	6.578207
86	3	33	8.651600	-10.825301	6.203489	1.182734
87	1	100	6.644472	-10.714756	8.803634	2.252862
88	3	26	7.162667	-4.659508	4.935330	7.355202
88	3	36	2.999200	9.099758	2.223411	7.355202
88	3	38	7.157268	1.547645	4.905789	7.355202
89	2	38	0.773234	7.911081	-3.718320	6.697031
89	2	62	7.300410	-0.153542	-2.315089	6.697031
