Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.016769144773616546,0.747126748124747,Phase,2
0000-0300,5.589714924538849e-4,0,0.747126748124747,Phase,2
0000-0300-0303,0.0011179429849077697,0,0.747126748124747,Phase,2
0001-0201-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0001-0301,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0001-0301-0303,5.589714924538849e-4,0,0.747126748124747,Phase,2
0001-0303,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0002-0302,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0003-0010-0303,0.001397428731134712,0,0.747126748124747,Phase,2
0003-0011,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0003-0011-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010,0.027110117384013414,0,0.747126748124747,Phase,2
0010-0011,0.001397428731134712,0.006428172163219676,0.747126748124747,Phase,2
0010-0011-0111,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0011-0210-0301-0311,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0011-0300-0301,5.589714924538849e-4,0,0.747126748124747,Phase,2
0010-0011-0300-0301-0311,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0011-0301,8.384572386808273e-4,0,0.747126748124747,Phase,2
0010-0011-0301-0310,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0012,0,0.0022358859698155395,0.747126748124747,Phase,2
0010-0012-0112-0302,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0012-0300-0302,0.0011179429849077697,0,0.747126748124747,Phase,2
0010-0012-0302,8.384572386808273e-4,0,0.747126748124747,Phase,2
0010-0012-0312,0.001956400223588597,0,0.747126748124747,Phase,2
0010-0013,8.384572386808273e-4,0.001397428731134712,0.747126748124747,Phase,2
0010-0013-0113-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0013-0300-0303,0.001397428731134712,0,0.747126748124747,Phase,2
0010-0013-0303,0.01034097261039687,0,0.747126748124747,Phase,2
0010-0013-0303-0310,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0013-0313,0.0016769144773616546,0,0.747126748124747,Phase,2
0010-0100,0,5.589714924538849e-4,0.747126748124747,Phase,2
0010-0100-0300,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0100-0300-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0102,0,0.0022358859698155395,0.747126748124747,Phase,2
0010-0103,0,0.003912800447177194,0.747126748124747,Phase,2
0010-0103-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0110,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0110-0300,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0110-0300-0303,0.0011179429849077697,0,0.747126748124747,Phase,2
0010-0110-0303,5.589714924538849e-4,0,0.747126748124747,Phase,2
0010-0110-0303-0310,5.589714924538849e-4,0,0.747126748124747,Phase,2
0010-0112,0,8.384572386808273e-4,0.747126748124747,Phase,2
0010-0112-0302,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0113,0,0.004192286193404136,0.747126748124747,Phase,2
0010-0113-0303,5.589714924538849e-4,0,0.747126748124747,Phase,2
0010-0200,0,0.004471771939631079,0.747126748124747,Phase,2
0010-0200-0300,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0200-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0202,0,0.001397428731134712,0.747126748124747,Phase,2
0010-0203,0,0.006428172163219676,0.747126748124747,Phase,2
0010-0210,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0210-0300-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0210-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0212,0,0.0011179429849077697,0.747126748124747,Phase,2
0010-0213,0,0.001956400223588597,0.747126748124747,Phase,2
0010-0300,0.024315259921743992,0.009782001117942985,0.747126748124747,Phase,2
0010-0300-0301,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0300-0302,0.0011179429849077697,0,0.747126748124747,Phase,2
0010-0300-0303,0.029625489100055896,0,0.747126748124747,Phase,2
0010-0300-0303-0310,8.384572386808273e-4,0,0.747126748124747,Phase,2
0010-0301,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0302,0.0011179429849077697,8.384572386808273e-4,0.747126748124747,Phase,2
0010-0303,0.03214086081609838,0.010899944102850754,0.747126748124747,Phase,2
0010-0303-0310,0.0022358859698155395,0,0.747126748124747,Phase,2
0010-0310,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0310-0313,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0311,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0010-0312,2.7948574622694243e-4,0.0011179429849077697,0.747126748124747,Phase,2
0010-0313,0.0011179429849077697,8.384572386808273e-4,0.747126748124747,Phase,2
0010-0400,0,0.0022358859698155395,0.747126748124747,Phase,2
0010-0403,0,0.06036892118501956,0.747126748124747,Phase,2
0011-0013,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0011-0013-0301-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0011-0013-0303-0311,5.589714924538849e-4,0,0.747126748124747,Phase,2
0011-0013-0311-0313,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0011-0013-0313,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0011-0103,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0011-0111-0301-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0011-0211-0301,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0011-0211-0311,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0011-0301,8.384572386808273e-4,0,0.747126748124747,Phase,2
0011-0301-0303,0.002794857462269424,0,0.747126748124747,Phase,2
0011-0301-0303-0311,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0011-0303,8.384572386808273e-4,2.7948574622694243e-4,0.747126748124747,Phase,2
0011-0303-0311,8.384572386808273e-4,0,0.747126748124747,Phase,2
0011-0311,8.384572386808273e-4,0,0.747126748124747,Phase,2
0011-0313,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0012,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0012-0302,8.384572386808273e-4,2.7948574622694243e-4,0.747126748124747,Phase,2
0013,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0013-0203,0,5.589714924538849e-4,0.747126748124747,Phase,2
0013-0303,0.004192286193404136,0,0.747126748124747,Phase,2
0013-0313,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0100-0300-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0100-0300-0303-1000,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0100-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0100-0403,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0100-1000,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0101-0203,0,8.384572386808273e-4,0.747126748124747,Phase,2
0101-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0101-0403,0,0.0016769144773616546,0.747126748124747,Phase,2
0102-0103,0,5.589714924538849e-4,0.747126748124747,Phase,2
0102-0110,0,5.589714924538849e-4,0.747126748124747,Phase,2
0102-1002,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0103-0110,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0103-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0110-0111,0,0.0016769144773616546,0.747126748124747,Phase,2
0110-0202,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0110-0203,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0110-0210-0303,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0110-0213,0,5.589714924538849e-4,0.747126748124747,Phase,2
0110-0300,2.7948574622694243e-4,5.589714924538849e-4,0.747126748124747,Phase,2
0110-0300-0303,8.384572386808273e-4,0,0.747126748124747,Phase,2
0110-0300-0303-1010,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0110-0303,2.7948574622694243e-4,0.0016769144773616546,0.747126748124747,Phase,2
0110-0310,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0110-0310-1010,2.7948574622694243e-4,0,0.747126748124747,Phase,2
0110-0400,0,5.589714924538849e-4,0.747126748124747,Phase,2
0110-0403,0,0.01760760201229737,0.747126748124747,Phase,2
0110-0413,0,2.7948574622694243e-4,0.747126748124747,Phase,2
0110-1010,2.7948574622694243e-4,0.012017887087758524,0.747126748124747,Phase,2
