parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
15,2,0010-0303,0303,0010-0203,2,1,4.901,85.781,0.01,157.907,1
15,2,0010-0303,0010,0010-0203,2,0.3333333333333333,42.838,0,19.151,2.973,0.3333333333333333
16,2,0303-1010,0303,0403-1010,2,0.25,1.451,78.136,0.056,186.344,0.25
16,2,0303-1010,1010,0403-1010,2,0.16666666666666666,57.033,0.002,103.925,6.303,0.16666666666666666
17,1,0303,0303,0403-1010-1013,1,0.6,22.29,2898.538,0.042,104.484,0.6
18,2,0303-1011,0303,0403-1101,2,0.5,2.707,2128.279,0.015,323.22,0.5
18,2,0303-1011,1011,0403-1101,2,1,72.088,0.148,5.237,10.054,1
19,4,0301-0303-1011-1013,0301,0401-0403-1011-1103,4,0.25,3.432,322.78,1.536,1.441,0.25
19,4,0301-0303-1011-1013,0303,0401-0403-1011-1103,4,0.3333333333333333,3.429,493.785,0.061,131.963,0.3333333333333333
19,4,0301-0303-1011-1013,1011,0401-0403-1011-1103,4,0.16666666666666666,293.504,0.003,70.741,1.441,0.16666666666666666
19,4,0301-0303-1011-1013,1013,0401-0403-1011-1103,4,0.2,293.504,0.004,2.791,131.963,0.2
21,3,0303-1010-1013,1010,0300-0303-1010-1013-1100,3,3,69.015,0.002,133.946,3.334,3
21,3,0303-1010-1013,0303,0300-0303-1010-1013-1100,3,0.5,0.735,410.953,0.773,135.807,0.5
21,3,0303-1010-1013,1013,0300-0303-1010-1013-1100,3,0.3333333333333333,69.015,0.093,30.394,135.807,0.3333333333333333
22,1,1010,1010,1010,1,0.25,78.953,0,68.359,0.367,0.25
23,1,0010,0010,0010-0300-0403,1,0.5,18.404,0.013,43.719,0.995,0.5
24,2,0303-1010,1010,0403-1010-1103,2,0.5,104.87,0.001,137.206,1.848,0.5
24,2,0303-1010,0303,0403-1010-1103,2,0.4,1.515,1395.106,0.048,108.834,0.4
25,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,0.917,1362.896,0.062,94.467,1
25,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.5,89.108,0.027,3.104,94.467,0.5
25,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,89.108,0.001,190.4,2.362,0.3333333333333333
26,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.16666666666666666,0.766,242.347,0.914,97.569,0.16666666666666666
26,3,0303-1010-1013,1013,0303-1010-1013-1103,3,1,53.097,0.008,37.545,97.569,1
26,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.2,53.097,0,447.712,5.286,0.2
27,2,0300-1010,1010,0400-1010,2,0.3333333333333333,104.87,0.016,253.251,0.867,0.3333333333333333
27,2,0300-1010,0300,0400-1010,2,1,1.515,166.241,7.871,0.867,1
28,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.25,1.906,1044.431,1.801,61.81,0.25
28,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.4,104.395,0.036,61.064,61.81,0.4
28,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.16666666666666666,104.395,0.009,118.733,26.355,0.16666666666666666
29,1,1010,1010,1010,1,0.5,129.814,0,356.99,0.168,0.5
30,1,0010,0010,0010,1,1,16.941,0.086,97.647,2.009,1
31,2,0303-1013,0303,0113-1010-1013,2,0.3333333333333333,0.944,377.933,0.086,105.995,0.3333333333333333
31,2,0303-1013,1013,0113-1010-1013,2,0.5,89.774,0.053,1.575,105.995,0.5
32,2,0113-0303,0303,0213-0403,2,0.16666666666666666,0.322,708.438,0.366,288.332,0.16666666666666666
32,2,0113-0303,0113,0213-0403,2,0.2,0.325,3.362,31.702,288.332,0.2
33,2,0303-1010,1010,0403-1010-1203,2,1,65.31,0.003,33.516,4.106,1
33,2,0303-1010,0303,0403-1010-1203,2,1,1.489,1026.6,1.086,203.745,1
34,1,1010,1010,1010-1012,1,0.6666666666666666,51.507,0.001,128.927,0.638,0.6666666666666666
35,3,0303-1003-1010,1010,0403-1010-1013,3,0.16666666666666666,65.204,0.001,319.963,2.593,0.16666666666666666
35,3,0303-1003-1010,0303,0403-1010-1013,3,0.25,0.817,1484.934,1.033,92.493,0.25
35,3,0303-1003-1010,1003,0403-1010-1013,3,0.2,65.204,1.022,5.283,92.493,0.2
36,1,1010,1010,0110-1010,1,1,32.246,0.001,146.086,0.889,1
37,1,0303,0303,0403,1,1,1.021,2220.081,0.03,323.22,1
38,1,0303,0303,0010-0403,1,0.6666666666666666,0.496,3558.307,0.07,53.78,0.6666666666666666
39,2,1003-1010,1010,1010-1103,2,0.25,509.732,0,36.051,1.662,0.25
39,2,1003-1010,1003,1010-1103,2,0.16666666666666666,509.732,0.071,3.277,68.663,0.16666666666666666
40,1,0010,0010,0110-0300,1,0.4,15.253,0.045,31.149,0.682,0.4
41,4,0301-0303-1011-1013,0301,0211-0213-0401-0403-1011-1013,4,0.5,0.636,592.494,1.615,9.815,0.5
41,4,0301-0303-1011-1013,1011,0211-0213-0401-0403-1011-1013,4,0.5,59.644,0.253,87.212,9.815,0.5
41,4,0301-0303-1011-1013,1013,0211-0213-0401-0403-1011-1013,4,0.6666666666666666,59.636,0.368,11.144,107.192,0.6666666666666666
41,4,0301-0303-1011-1013,0303,0211-0213-0401-0403-1011-1013,4,1,0.636,841.46,0.206,107.192,1
42,1,1010,1010,1010,1,0.16666666666666666,132.154,0.002,79.064,3.596,0.16666666666666666
43,2,0303-1010,0303,0403-1010,2,0.2,2.411,1063.391,0.276,126.771,0.2
43,2,0303-1010,1010,0403-1010,2,0.5,95.908,0.002,153.532,2.124,0.5
44,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,289.286,0.055,218.058,4.897,0.25
44,3,0303-1010-1013,0303,0403-1010-1013,3,1,29.359,505.205,2.346,178.58,1
44,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,289.283,0.473,36.189,178.58,0.3333333333333333
45,1,0300,0300,0400,1,0.16666666666666666,0.865,359.339,1.471,0.825,0.16666666666666666
46,2,1010-1303,1303,1010-1403,2,0.2,13.291,648.885,0.428,75.73,0.2
46,2,1010-1303,1010,1010-1403,2,0.5,687.498,0.017,127.155,7.932,0.5
47,2,0010-0303,0010,0010-0403,2,0.3333333333333333,11.246,0.025,28.775,1.818,0.3333333333333333
47,2,0010-0303,0303,0010-0403,2,1,0.462,1091.887,0.134,131.768,1
48,2,0010-0300,0010,0010-0200-0203,2,0.3333333333333333,19.65,0.014,92.021,1.217,0.3333333333333333
48,2,0010-0300,0300,0010-0200-0203,2,0.25,0.877,45.33,2.255,1.217,0.25
49,1,0303,0303,0403,1,0.2,2.486,3870.228,0.003,756.492,0.2
50,1,1010,1010,1010,1,0.5,198.761,0,58.886,0.58,0.5
51,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,100.707,0.082,136.049,2.567,0.3333333333333333
51,2,0303-1010,0303,0403-1010-1103,2,2,1.773,1208.056,0.174,115.531,2
52,1,1010,1010,0403-1010-1203,1,0.75,233.052,0,74.613,0.986,0.75
53,1,0303,0303,0403-1010-1203,1,0.5,1.118,942.935,0.034,167.172,0.5
54,2,0303-1003,0303,0403-0411-1011,2,0.4,4.063,3966.297,0.248,182.808,0.4
54,2,0303-1003,1003,0403-0411-1011,2,0.5,381.509,1.734,2.004,182.808,0.5
55,2,0013-0303,0013,0311-0403,2,0.3333333333333333,34.745,0.15,20.752,168.656,0.3333333333333333
55,2,0013-0303,0303,0311-0403,2,1,1.14,725.611,0.419,168.656,1
56,1,1010,1010,1010,1,0.25,31.018,0.001,9.062,1.902,0.25
57,2,0300-0303,0300,0110-0313-0400-0403,2,0.3333333333333333,0.274,186.937,3.217,2.5,0.3333333333333333
57,2,0300-0303,0303,0110-0313-0400-0403,2,0.4,0.274,1198.329,0.166,120.236,0.4
58,2,0300-1010,0300,0402-1010-1012,2,0.5,3.357,21.695,1.066,0.831,0.5
58,2,0300-1010,1010,0402-1010-1012,2,2,111.181,0.001,28.502,0.831,2
59,2,0312-1010,0312,0403-1010,2,0.3333333333333333,3.931,453.345,6.703,61.764,0.3333333333333333
59,2,0312-1010,1010,0403-1010,2,0.25,115.137,0.008,73.912,1.915,0.25
60,2,1010-1011,1010,1010-1011,2,0.2,83.855,0.021,56.433,0.436,0.2
60,2,1010-1011,1011,1010-1011,2,0.16666666666666666,83.757,0.031,47.986,33.373,0.16666666666666666
61,1,0303,0303,0403,1,0.5,2.927,788.695,0.02,154.527,0.5
62,1,1010,1010,0300-1010,1,2,189.405,0.002,23.515,0.1,2
63,1,0313,0313,0403-1011-1103,1,1,0.559,533.791,3.059,42.398,1
64,1,1010,1010,0303-1010,1,0.5,145.758,0,138.865,1.298,0.5
65,1,0303,0303,0010-0403,1,0.3333333333333333,0.094,1447.037,0.004,231.875,0.3333333333333333
66,1,1010,1010,1010,1,0.2,247.018,0.001,134.6,0.137,0.2
67,1,0303,0303,0113-0403,1,1,0.039,418.075,0.246,349.353,1
68,3,0303-1010-1013,1010,0403-1010-1203,3,0.3333333333333333,115.55,0,179.641,14.542,0.3333333333333333
68,3,0303-1010-1013,1013,0403-1010-1203,3,0.25,115.55,0.008,35.909,89.69,0.25
68,3,0303-1010-1013,0303,0403-1010-1203,3,1,1.231,794.519,0.75,89.69,1
69,1,0303,0303,0010-0403,1,0.3333333333333333,0.337,2046.334,0.02,103.619,0.3333333333333333
71,3,0313-1010-1013,1010,0403-1010-1013,3,0.5,39.2,0.002,216.537,2.017,0.5
71,3,0313-1010-1013,1013,0403-1010-1013,3,1,39.2,0.133,28.8,106.172,1
71,3,0313-1010-1013,0313,0403-1010-1013,3,0.2,0.473,115.21,1.993,106.172,0.2
72,2,0303-1010,1010,0303-1010-1103,2,0.25,53.507,0.009,65.091,1.538,0.25
72,2,0303-1010,0303,0303-1010-1103,2,0.6666666666666666,0.636,365.379,0.037,96.514,0.6666666666666666
74,1,0303,0303,0403-1111-1113,1,0.5,4.016,947.327,0.162,361.402,0.5
75,3,0303-1003-1010,0303,0403-1010-1103,3,0.2,3.867,1082.867,0,90.727,0.2
75,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,179.72,0.28,0.019,90.727,0.5
75,3,0303-1003-1010,1010,0403-1010-1103,3,1,185.916,0.008,1.1,25.282,1
76,2,0300-1010,1010,0300-0403-1010,2,0.5,102.556,0,57.741,0.909,0.5
76,2,0300-1010,0300,0300-0403-1010,2,0.3333333333333333,1.709,74.538,3.079,0.909,0.3333333333333333
77,3,0300-0303-1010,0303,0400-0403-1010-1203,3,0.4,13.029,254.753,0.22,181.845,0.4
77,3,0300-0303-1010,1010,0400-0403-1010-1203,3,0.5,86.224,0.006,77.246,1.873,0.5
77,3,0300-0303-1010,0300,0400-0403-1010-1203,3,0.16666666666666666,13.029,27.59,4.543,1.873,0.16666666666666666
78,2,0303-1010,0303,0110-0403-1010,2,1,0.527,814.233,0.232,115.699,1
78,2,0303-1010,1010,0110-0403-1010,2,0.6666666666666666,36.32,0.003,27.097,2.449,0.6666666666666666
79,2,0303-1010,1010,0403-1010,2,0.16666666666666666,117.116,0.001,32.637,2.214,0.16666666666666666
79,2,0303-1010,0303,0403-1010,2,0.25,1.282,925.901,0.115,89.413,0.25
80,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,0.894,780.519,0.33,72.531,0.2
80,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,61.828,0.017,30.631,72.531,0.5
80,3,0303-1010-1013,1010,0403-1010-1013,3,1,61.829,0.001,283.33,0.819,1
81,2,0001-0301,0301,0010-0012-0302,2,0.6666666666666666,0.325,52.6,0.488,41.771,0.6666666666666666
81,2,0001-0301,0001,0010-0012-0302,2,0.25,31.175,0.447,1.572,41.771,0.25
82,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,288.632,0.122,27.893,84.614,0.5
82,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,288.632,0.002,96.208,2.059,0.2
82,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,9.592,511.179,1.284,84.614,0.16666666666666666
83,4,0303-0310-1010-1013,1010,0310-0400-0403-1010-1113,4,0.16666666666666666,263.153,0.083,255.601,3.01,0.16666666666666666
83,4,0303-0310-1010-1013,0303,0310-0400-0403-1010-1113,4,0.3333333333333333,6.911,894.62,1.894,79.754,0.3333333333333333
83,4,0303-0310-1010-1013,1013,0310-0400-0403-1010-1113,4,0.25,263.122,0.71,79.333,79.754,0.25
83,4,0303-0310-1010-1013,0310,0310-0400-0403-1010-1113,4,2,6.911,14.618,53.687,3.01,2
84,2,0301-1001,0301,0401-1001,2,0.2,12.933,30.953,0.009,19.561,0.2
84,2,0301-1001,1001,0401-1001,2,0.5,95.631,0.731,0.129,19.561,0.5
85,1,1010,1010,0303-1010,1,2,114.222,0,101.294,4.368,2
86,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,1.441,171.55,1.906,2.406,0.3333333333333333
86,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,80.491,0.03,93.24,2.406,0.16666666666666666
86,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,1.441,4407.103,0.027,98.072,0.25
87,1,0303,0303,0403-1010-1203,1,0.6,4.931,1166.594,0.062,233.128,0.6
88,1,0010,0010,0010-0200,1,1,22.277,0.019,53.525,0.747,1
89,1,1010,1010,0312-1010,1,2,189.034,0.018,114.039,2.495,2
90,1,1010,1010,1010,1,0.3333333333333333,57.136,0.003,197.237,0.576,0.3333333333333333
91,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.4,341.351,0.015,11.539,151.852,0.4
91,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.25,5.806,1926.228,0.274,151.852,0.25
91,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,341.351,0.001,230.524,2.658,0.16666666666666666
92,1,1010,1010,1010,1,0.5,103.252,0,79.588,0.284,0.5
93,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,104.927,0.001,110.451,3.685,0.6666666666666666
93,2,0303-1010,0303,0300-0403-1010,2,1,1.137,3808.565,0.03,187.142,1
94,1,0303,0303,0403,1,0.25,12.614,413.314,0.758,101.46,0.25
95,1,1010,1010,0300-1010-1100,1,0.5,411.59,0,81.723,1.091,0.5
96,2,0303-1013,0303,0403-1010,2,0.2,4.822,2841.631,0.187,574.604,0.2
96,2,0303-1013,1013,0403-1010,2,0.5,297.692,0.035,9.421,574.604,0.5
97,1,1013,1013,1010-1113,1,2,44.199,0.025,58.091,114.153,2
98,1,1010,1010,1010-1012,1,0.6666666666666666,162.815,0.001,110.071,0.791,0.6666666666666666
99,2,0303-1003,1003,0300-0303-1010,2,0.3333333333333333,105.961,0.067,1.808,156.366,0.3333333333333333
99,2,0303-1003,0303,0300-0303-1010,2,0.25,1.365,597.123,0.023,156.366,0.25
100,1,0303,0303,0403,1,0.2,3.329,2934.183,0.011,215.381,0.2
101,1,1010,1010,0403-1010-1103,1,1.5,46.194,0,367.38,0.575,1.5
102,2,1010-1013,1010,1010-1013-1203,2,0.3333333333333333,77.637,0,171.984,2.881,0.3333333333333333
102,2,1010-1013,1013,1010-1013-1203,2,2,77.551,0.008,22.194,128.081,2
103,2,0010-0303,0010,0010-0403,2,0.16666666666666666,27.05,0.206,156.911,1.335,0.16666666666666666
103,2,0010-0303,0303,0010-0403,2,0.25,0.49,474.341,0.206,75.947,0.25
104,2,0303-1013,1013,0113-0403-1010-1013,2,1.5,310.022,0.073,4.238,464.905,1.5
104,2,0303-1013,0303,0113-0403-1010-1013,2,0.2,10.893,177.631,0.107,464.905,0.2
105,1,0301,0301,0401-0402,1,2,3.258,1309.416,0.606,3.62,2
106,1,1010,1010,0300-1010,1,0.6666666666666666,80.304,0,124.763,0.22,0.6666666666666666
107,1,1010,1010,0400-0403-1010,1,0.75,101.971,0.013,82.15,0.634,0.75
108,2,0010-0303,0303,0010-0403,2,0.16666666666666666,0.684,916.873,0.029,148.296,0.16666666666666666
108,2,0010-0303,0010,0010-0403,2,0.2,16.009,0.068,264.249,2.276,0.2
109,2,0303-1013,0303,0200-0403-1010,2,1,2.664,284.875,0.357,80.905,1
109,2,0303-1013,1013,0200-0403-1010,2,1,192.496,0.033,14.737,80.905,1
110,2,0010-0303,0010,0010-0300-0403,2,0.5,2.365,0.026,43,1.474,0.5
110,2,0010-0303,0303,0010-0300-0403,2,0.3333333333333333,0.234,4140.316,0.044,119.853,0.3333333333333333
111,1,0303,0303,0403-1010,1,0.3333333333333333,6.697,164.297,0.029,439.973,0.3333333333333333
112,1,1011,1011,1011,1,0.2,138.274,0.002,103.752,18.351,0.2
113,1,1010,1010,0300-1010,1,1,142.574,0,63.848,0.399,1
114,1,1010,1010,1010,1,1,48.678,0.032,86.989,0.85,1
115,1,0303,0303,0403-1010-1113,2,0.5,1.127,1881.966,0.099,115.061,0.8333333333333333
115,1,0303,0303,0403-1010-1113,2,0.3333333333333333,1.127,1881.965,0.099,115.061,0.8333333333333333
116,2,0300-1010,1010,0310-0400-1010,2,0.2,114.07,0.031,196.18,0.074,0.2
116,2,0300-1010,0300,0310-0400-1010,2,0.3333333333333333,6.392,71.027,3.397,0.074,0.3333333333333333
117,2,0300-0303,0303,0310-0400-0403-1110-1203,2,2,10.368,1222.283,0.048,182.66,2
117,2,0300-0303,0300,0310-0400-0403-1110-1203,2,1.5,10.368,388.281,0.913,2.71,1.5
118,1,1013,1013,1010-1103,1,0.6666666666666666,76.469,0.07,13.728,84.25,0.6666666666666666
119,1,0303,0303,0403,1,0.25,4.919,798.703,0.027,415.458,0.25
120,1,1010,1010,1010,1,0.16666666666666666,83.345,0.005,106.37,0.41,0.16666666666666666
121,3,0301-0303-1011,0301,0300-0403-1010-1100,3,0.2,0.635,1137.929,0.813,8.137,0.2
121,3,0301-0303-1011,1011,0300-0403-1010-1100,3,2,53.143,0.043,57.288,8.137,2
121,3,0301-0303-1011,0303,0300-0403-1010-1100,3,0.5,0.635,3414.869,0.054,63.983,0.5
122,2,0303-1013,0303,0403-1010-1103,2,0.3333333333333333,0.543,790.736,0.701,256.402,0.3333333333333333
122,2,0303-1013,1013,0403-1010-1103,2,0.5,44.301,0.042,15.474,256.402,0.5
123,2,0303-1013,0303,0403-1010,2,0.16666666666666666,0.288,390.138,3.927,194.959,0.16666666666666666
123,2,0303-1013,1013,0403-1010,2,0.2,22.483,0.016,30.722,194.959,0.2
124,2,1010-1013,1010,0213-1010-1013,2,0.5,211.007,0,102.113,3.544,0.5
124,2,1010-1013,1013,0213-1010-1013,2,2,211.007,0.011,13.14,195.949,2
125,1,1010,1010,1010,1,0.3333333333333333,102.258,0.001,151.533,0.455,0.3333333333333333
126,2,0303-1013,1013,0300-0403-1010,2,0.3333333333333333,128.84,0.026,15.788,47.703,0.3333333333333333
126,2,0303-1013,0303,0300-0403-1010,2,0.25,11.976,2586.904,0.979,47.703,0.25
127,1,1010,1010,1010,1,0.2,33.775,0.001,62.33,1.021,0.2
128,2,0303-1003,1003,0403-1003,2,1,23.89,0.42,1.594,281.384,1
128,2,0303-1003,0303,0403-1003,2,0.5,0.48,362.946,0.016,281.384,0.5
129,2,0303-1010,0303,0403-1010,2,0.3333333333333333,2.465,402.103,0.108,77.547,0.3333333333333333
129,2,0303-1010,1010,0403-1010,2,0.25,93.251,0.012,13.606,4.035,0.25
130,1,1010,1010,0300-1010,1,0.3333333333333333,102.203,0.001,65.649,0.086,0.3333333333333333
131,1,1010,1010,1010,1,0.2,190.865,0,567.856,0.189,0.2
132,2,0300-1010,1010,0300-0403-1010,2,2,5.024,0,39.2,1.13,2
132,2,0300-1010,0300,0300-0403-1010,2,0.5,0.461,16.707,0.562,1.13,0.5
134,1,0303,0303,0001-0203,1,0.6666666666666666,0.319,113.47,0.008,447.652,0.6666666666666666
135,2,0303-1010,1010,0403-1010-1103,2,0.16666666666666666,180.305,0.001,155.978,3.733,0.16666666666666666
135,2,0303-1010,0303,0403-1010-1103,2,0.5,3.117,711.825,0.176,115.427,0.5
136,2,0303-1010,0303,0110-0300-0403-1010,2,0.2,3.188,1476.456,0.279,69.39,0.2
136,2,0303-1010,1010,0110-0300-0403-1010,2,1.5,182.487,0.067,104.31,1.488,1.5
137,1,1010,1010,1010,1,1,240.437,0,19.904,0.593,1
138,1,1003,1003,0303-1103,1,0.6666666666666666,28.644,0.204,1.201,44.573,0.6666666666666666
139,3,0303-1003-1010,0303,0403-1010-1203,3,0.25,1.433,765.89,0.038,95.208,0.25
139,3,0303-1003-1010,1003,0403-1010-1203,3,0.2,106.381,0.958,3.591,95.208,0.2
139,3,0303-1003-1010,1010,0403-1010-1203,3,0.16666666666666666,106.381,0.001,167.619,6.354,0.16666666666666666
140,1,0303,0303,0403-1203,1,1,2.239,2474.741,0.027,130.544,1
141,1,1010,1010,1010,1,1,17.499,0,71.866,0.073,1
142,1,0010,0010,0310,1,0.3333333333333333,8.256,0.166,446.33,0.026,0.3333333333333333
143,3,0303-1010-1013,1013,0403-1010-1203,3,0.2,170.985,0.002,20.345,510.174,0.2
143,3,0303-1010-1013,0303,0403-1010-1203,3,0.25,35.043,907.657,0.332,510.174,0.25
143,3,0303-1010-1013,1010,0403-1010-1203,3,0.16666666666666666,170.985,0,150.061,7.769,0.16666666666666666
144,2,0303-1010,1010,0300-0403-1010,2,2,134.509,0.001,176.617,2.514,2
144,2,0303-1010,0303,0300-0403-1010,2,0.5,1.532,1116.223,0.058,224.986,0.5
145,1,0010,0010,0110-0300,1,0.6666666666666666,27.259,0.034,47.447,0.149,0.6666666666666666
146,2,0303-1010,0303,0403-1010,2,0.25,2.187,1397.162,0.005,478.177,0.25
146,2,0303-1010,1010,0403-1010,2,0.16666666666666666,140.445,0.012,22.461,12.118,0.16666666666666666
147,2,0010-0303,0303,0010-0300-0403,2,0.2,0.107,1377.784,0.025,108.186,0.2
147,2,0010-0303,0010,0010-0300-0403,2,1,10.146,0.009,80.904,1.254,1
148,1,0303,0303,0403-1010,1,2,1.36,1819.251,0.061,193.972,2
149,2,1003-1010,1010,1010-1103,2,0.3333333333333333,173.817,0,102.535,3.274,0.3333333333333333
149,2,1003-1010,1003,1010-1103,2,0.25,173.817,0.361,2.849,79.834,0.25
150,1,0303,0303,0400-0403-1010,1,0.5,0.23,1533.809,0.251,113.901,0.5
151,1,1010,1010,1010,1,0.2,80.554,0.004,149.221,1.126,0.2
152,2,0303-1013,1013,0311-0403-1011-1013,3,2,189.833,0.019,4.032,261.612,2.3333333333333335
152,2,0303-1013,0303,0311-0403-1011-1013,3,0.5,2.694,1862.035,0.061,261.613,0.5
152,2,0303-1013,1013,0311-0403-1011-1013,3,0.3333333333333333,189.833,0.019,4.032,261.613,2.3333333333333335
153,1,1010,1010,1010,1,0.25,124.351,0.003,330.577,0.444,0.25
154,2,0303-1010,1010,0403-1010,2,0.2,135.523,0.096,13.355,3.234,0.2
154,2,0303-1010,0303,0403-1010,2,0.16666666666666666,34.4,1358.926,0.465,97.131,0.16666666666666666
155,1,1013,1013,1011-1013,1,1,65.763,0,23.249,384.672,1
156,2,0303-1003,0303,0401-0403-1011-1103,4,1,0.761,965.151,0.016,378.348,1.3333333333333333
156,2,0303-1003,1003,0401-0403-1011-1103,4,0.25,56.621,0.703,0.986,378.348,0.41666666666666663
156,2,0303-1003,1003,0401-0403-1011-1103,4,0.16666666666666666,56.621,0.703,0.986,378.349,0.41666666666666663
156,2,0303-1003,0303,0401-0403-1011-1103,4,0.3333333333333333,0.761,965.151,0.016,378.349,1.3333333333333333
157,3,0300-0303-1010,0300,0300-0403-1010,3,0.2,4.61,657.148,0.249,3.476,0.2
157,3,0300-0303-1010,0303,0300-0403-1010,3,0.5,4.61,2562.677,0.004,89.058,0.5
157,3,0300-0303-1010,1010,0300-0403-1010,3,1,221.768,0.024,14.785,3.476,1
158,2,1003-1010,1003,1010-1200-1203,2,0.3333333333333333,150.965,1.15,0.293,86.893,0.3333333333333333
158,2,1003-1010,1010,1010-1200-1203,2,0.5,150.967,0.007,9.18,2.688,0.5
159,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,1.223,1519.699,0.076,163.211,0.16666666666666666
159,2,0303-1010,1010,0300-0403-1010,2,0.4,105.546,0,163.334,1.937,0.4
160,2,0010-0303,0010,0010-0203,2,1,12.954,0.001,314.567,2.141,1
160,2,0010-0303,0303,0010-0203,2,0.5,0.224,38.473,0.55,109.093,0.5
