1	4	16	2.505098	3.612239	-0.325427	1.606757
1	4	40	5.985027	-12.960039	5.644425	1.606758
1	4	23	-0.527979	9.430766	-3.861731	7.062539
1	4	21	5.985026	-2.782544	2.107758	7.062539
2	2	54	1.095941	9.692993	-4.105149	6.199508
2	2	46	6.869475	-1.593712	1.250735	6.199508
3	4	12	3.128747	4.791623	5.502088	4.380913
3	4	23	2.936149	10.536812	-0.841239	7.122507
3	4	43	6.837601	-2.842155	1.904217	7.122507
3	4	22	6.837601	-9.752556	8.247544	4.380913
4	3	36	0.001308	4.076099	0.383584	1.573966
4	3	21	0.001308	10.651469	-5.577389	6.937803
4	3	43	6.341006	-6.772818	5.963812	1.573966
5	2	32	0.583577	8.192720	-3.582857	6.848971
5	2	68	6.416882	-2.989138	1.849921	6.848971
6	3	6	1.968516	6.663520	-0.279280	6.139104
6	3	43	7.794514	-12.964453	8.335698	-0.200593
6	3	51	7.794514	-7.313985	6.355788	6.139104
7	2	94	2.854135	-6.615470	7.733578	0.654875
7	2	6	-0.118591	5.116022	2.591856	6.206913
8	2	60	-1.621007	1.749221	4.986499	8.171589
8	2	40	-1.632887	9.468537	-1.450826	8.171589
9	3	39	6.341006	-6.398623	6.539742	0.883129
9	3	43	0.588264	5.958639	0.927624	0.883129
9	3	18	0.537309	10.705855	-1.555211	6.289384
10	3	50	1.857655	8.573801	1.714483	1.976956
10	3	34	6.650557	-5.216073	7.226193	1.976956
10	3	16	1.857691	3.417169	4.155189	1.976956
11	1	100	1.661107	9.466022	-2.798117	6.902491
12	3	45	2.951673	-8.378172	6.791713	-1.853102
12	3	43	2.951636	-4.360488	6.733403	4.310944
12	3	12	-1.897409	7.703125	1.975452	4.310944
13	3	15	7.818270	-2.189588	1.011565	5.315467
13	3	61	7.818270	-10.932110	4.650008	-0.002180
13	3	24	2.448117	9.414122	-4.635032	5.315467
14	3	64	4.592242	-8.569781	6.822490	0.305239
14	3	24	4.561605	-0.768658	0.855859	6.743476
14	3	12	-1.123707	8.297233	-5.733829	6.743476
15	2	60	2.293215	6.422594	-6.585386	7.302933
15	2	40	5.420815	-13.002591	4.259329	1.572063
16	3	9	0.536993	6.287917	-4.150078	7.541826
16	3	61	5.833727	-8.958712	6.699400	2.655932
16	3	30	5.784997	1.975705	0.468509	7.541826
17	1	100	4.478334	11.501105	-4.559120	6.707136
18	3	49	1.436808	11.055474	-6.071305	8.336368
18	3	37	1.542291	4.891999	-2.616286	3.329637
18	3	14	6.171682	-2.756120	2.388820	3.329636
19	4	20	8.197234	-8.076281	1.480702	7.043985
19	4	54	8.197234	-8.472038	6.144480	0.526845
19	4	18	1.779108	8.334392	0.618721	0.526844
19	4	8	1.777581	8.947739	-4.045057	7.043985
20	2	57	1.652527	8.843141	2.126055	7.176569
20	2	43	5.027691	-5.023691	5.463242	7.176569
21	4	62	6.108848	-8.689483	7.065505	1.737185
21	4	19	-0.431957	4.341074	1.768770	1.737185
21	4	6	-0.443814	8.682826	-0.371018	7.085411
21	4	13	6.108848	-3.432059	4.925716	7.085411
22	1	100	6.302922	-13.876389	6.095062	-1.447239
23	1	100	4.201944	-6.246941	5.450191	-0.006934
24	3	19	0.600069	4.350319	1.556303	0.885795
