1	3	74	3.289494	-9.593717	4.360684	1.485665
1	3	21	3.289494	-1.379341	3.832686	6.813932
1	3	5	-1.922506	5.746618	-1.511476	6.813932
2	3	63	5.508890	-15.787785	6.597492	2.230730
2	3	30	5.508890	-9.126422	3.766844	7.219306
2	3	7	2.761682	8.709844	-2.751375	7.219306
3	2	60	5.789023	-13.760127	6.389170	0.201442
3	2	40	-0.408552	4.012920	0.430539	0.201442
4	4	51	4.411504	-13.115537	6.434889	1.713270
4	4	11	4.411449	-5.055991	1.894194	5.947340
4	4	22	-2.174029	4.385660	0.433108	1.713270
4	4	16	-2.174029	9.793338	-4.107587	5.947340
5	2	84	0.812965	8.698270	0.640937	1.095712
5	2	16	0.812965	8.987009	0.366600	6.543062
6	1	100	2.257199	8.425005	2.331754	6.935477
7	3	34	-0.459884	4.719229	-0.316612	-0.002003
7	3	33	-0.461341	11.162997	-5.053852	6.297639
7	3	33	5.467189	-4.009673	5.980514	-0.002003
8	4	11	1.887855	6.699659	0.663836	-0.364547
8	4	18	1.887753	8.777499	-1.560341	6.082445
8	4	40	7.101867	-10.264749	4.203660	6.082445
8	4	31	7.101867	-12.410518	6.427837	-0.364547
9	1	100	7.225053	-6.662487	8.455865	0.197381
10	3	57	-0.789638	5.795039	0.182467	1.723449
10	3	35	-0.789638	10.720523	-5.822489	6.184071
10	3	8	5.084581	-2.006824	5.929243	1.723449
11	4	8	6.774516	-8.374071	2.783649	6.776816
11	4	73	6.774516	-13.457026	6.849097	1.034332
11	4	7	0.505134	10.385950	-3.756065	6.776816
11	4	12	0.506889	5.104777	0.309734	1.034332
12	1	100	1.453335	9.830445	2.247195	8.115026
13	2	43	3.430545	-8.155639	6.634951	0.210616
13	2	57	-2.327259	9.256991	-2.081162	5.916014
14	2	98	7.223790	-7.962194	3.959476	7.752458
14	2	2	0.626833	5.801890	-2.660375	7.752458
15	3	61	5.370531	-14.340449	4.662936	3.013291
15	3	28	5.353862	-3.302823	-1.911245	7.170666
15	3	11	2.498639	7.660187	-7.526586	7.170666
16	2	60	5.662179	-8.850067	4.591339	8.050105
16	2	40	-0.514376	1.640272	4.013576	8.050105
17	1	100	4.784264	-11.300797	6.480361	0.733596
18	3	9	2.914505	9.897758	-2.510554	4.963926
18	3	89	2.914505	9.897759	-7.691664	9.171387
18	3	2	6.886697	-6.112034	4.071294	4.963925
19	2	66	5.597353	-3.673001	3.622066	2.639606
19	2	34	2.364309	7.534307	-5.465772	6.558528
20	1	100	8.300735	-12.326213	7.028407	-1.313964
21	2	89	4.950554	-8.693204	1.211280	9.817593
21	2	11	-0.710416	8.323567	-4.710756	9.817593
22	1	100	-1.418848	9.994520	-8.098682	7.467358
23	2	54	2.540711	-8.628244	4.561480	-0.577478
23	2	46	-3.585142	8.920031	-6.376392	5.992860
24	3	37	8.160365	-12.565489	7.760882	-0.316689
24	3	19	1.656656	11.274244	-1.612727	6.184064
24	3	44	8.160331	-6.015813	4.517362	6.184064
25	1	100	-1.768592	7.260198	1.537929	7.484829
26	3	42	7.771839	-9.968632	4.576547	2.312200
26	3	11	3.799648	9.712482	-4.950558	7.929859
26	3	47	7.771839	-8.766484	0.670562	7.929859
27	1	100	6.468223	-8.259482	5.970312	-1.850880
28	2	46	1.976725	8.364542	-0.696335	3.384564
28	2	54	8.071081	-6.223322	5.147590	3.384564
29	4	56	7.735623	-8.145460	7.697542	1.100735
29	4	15	1.661727	10.776599	-2.492667	6.647018
29	4	22	1.661727	6.670088	2.239139	1.100735
29	4	7	7.735623	-1.469079	2.967981	6.647018
30	2	65	5.714507	-7.141720	6.924975	-0.389583
30	2	35	-0.654707	4.143729	0.714012	-0.389583
31	1	100	4.047619	-0.402576	6.474214	2.264643
32	4	22	1.639549	10.238119	-2.124847	7.417863
32	4	39	8.217913	-9.143865	5.344405	2.218991
32	4	23	2.896628	3.807008	-0.197733	2.218991
32	4	16	8.217913	-2.729437	3.498621	7.417863
33	1	100	-0.071478	8.663554	-5.083524	6.802542
34	3	93	9.120535	-13.414242	6.292396	0.266555
34	3	1	9.041571	-0.839821	1.748576	6.431555
34	3	6	8.709885	5.257931	-2.121814	6.431555
35	4	47	6.860821	-13.245857	1.541651	0.349313
35	4	13	6.860821	-0.521959	-0.593455	6.865256
35	4	33	0.733977	4.289779	-1.023774	0.349313
35	4	7	0.717036	10.674190	-3.158847	6.865256
36	2	59	-0.645431	10.992017	0.225916	7.199111
36	2	41	-0.645431	9.588124	2.621499	1.057355
37	3	33	3.241229	-7.459968	5.158452	0.982624
37	3	38	-2.997015	11.818996	-6.844394	6.462866
37	3	29	-2.996690	5.537084	-1.248710	0.982624
38	2	64	-0.951713	9.686585	-7.182652	9.296861
38	2	36	-0.951614	7.460004	-7.023689	3.594557
39	2	50	6.101392	-0.989311	3.297661	7.435557
39	2	50	0.410270	11.226354	-1.973689	7.435557
40	1	100	9.186983	-9.296311	6.658980	-1.566532
41	3	15	6.791165	-2.457225	1.556009	7.540577
41	3	71	6.791169	-13.668500	6.804424	2.269244
41	3	14	0.208210	10.002758	-4.248777	7.540577
42	1	100	5.970208	-12.207751	7.044530	0.028117
43	2	72	0.613129	9.544441	-5.498676	9.043771
43	2	28	7.094141	-11.598493	6.555664	2.753149
