Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,0.004748338081671415,0,0.9673599298553637,Phase,4
0010-0011,0.004748338081671415,0,0.9673599298553637,Phase,4
0010-0011-0200-0201,0,0.002849002849002849,0.9673599298553637,Phase,4
0010-0011-0300-0301,0,0.008547008547008548,0.9673599298553637,Phase,4
0010-0011-0301,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0010-0012,0.003798670465337132,0,0.9673599298553637,Phase,4
0010-0012-0200-0202,0,0.002849002849002849,0.9673599298553637,Phase,4
0010-0012-0300-0302,0,0.001899335232668566,0.9673599298553637,Phase,4
0010-0013-0200-0403,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0010-0300,0.001899335232668566,0,0.9673599298553637,Phase,4
0010-0301,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0010-0302,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0011,0.001899335232668566,0,0.9673599298553637,Phase,4
0011-0012,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0011-0012-0201-0202,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0011-0013-0301-0303,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0011-0301-0303,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0012-0013-0302-0303,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0012-0302,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0013-0303,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0013-0303-1010,0.001899335232668566,0,0.9673599298553637,Phase,4
0100-0101-1000-1001,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0101-0102-1001-1002,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0110-0111-1010-1011,0,0.010446343779677113,0.9673599298553637,Phase,4
0110-0112-0400-0402,0,0.001899335232668566,0.9673599298553637,Phase,4
0110-0112-1010-1012,0,0.004748338081671415,0.9673599298553637,Phase,4
0110-0202-1002-1010,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0110-0212-1010-1012,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0110-0213-0400-0403,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0110-0213-0403-1010,0,0.014245014245014245,0.9673599298553637,Phase,4
0110-0300-0303-1010,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0110-0300-0402-1010,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0110-0300-0403-1010,0,0.06647673314339982,0.9673599298553637,Phase,4
0110-0302-1010,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0110-0303-1010-1013,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0110-0312-1010-1012,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0110-0400-0402-1010,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0110-0400-0403-1010,0,0.004748338081671415,0.9673599298553637,Phase,4
0110-0403-1010-1013,0,0.00949667616334283,0.9673599298553637,Phase,4
0111,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0111-0113-0401-0403,0,0.001899335232668566,0.9673599298553637,Phase,4
0111-0113-1011-1013,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0111-0301-0303-1011,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0111-0301-0403-1011,0,0.003798670465337132,0.9673599298553637,Phase,4
0112-0113-0402-0403,0,0.001899335232668566,0.9673599298553637,Phase,4
0113-0303-1010,0.001899335232668566,0,0.9673599298553637,Phase,4
0113-0303-1010-1013,0,0.011396011396011397,0.9673599298553637,Phase,4
0113-0303-1011-1013,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0113-0303-1013,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0113-0403-1010-1013,0,0.011396011396011397,0.9673599298553637,Phase,4
0200-0201-1010-1011,9.49667616334283e-4,0.004748338081671415,0.9673599298553637,Phase,4
0200-0202-1002-1010,0,0.002849002849002849,0.9673599298553637,Phase,4
0200-0202-1010-1012,0,0.001899335232668566,0.9673599298553637,Phase,4
0200-0300-1010,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0200-0302-1010-1012,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0200-0303-1000-1003,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0200-0303-1003-1010,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0200-0303-1010-1013,0,0.004748338081671415,0.9673599298553637,Phase,4
0200-0303-1010-1103,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0200-0402-1010-1012,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0200-0403-1010-1013,0,0.004748338081671415,0.9673599298553637,Phase,4
0200-0403-1010-1100,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0200-0403-1010-1103,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0201-0202-1001-1002,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0201-0403-1011-1013,0,0.001899335232668566,0.9673599298553637,Phase,4
0201-1010-1011,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0202-0210-1002-1010,0,0.001899335232668566,0.9673599298553637,Phase,4
0203-0211-1003-1011,0,0.001899335232668566,0.9673599298553637,Phase,4
0210-0211-0300-0301,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0210-0211-1010-1011,9.49667616334283e-4,0.001899335232668566,0.9673599298553637,Phase,4
0210-0212-0402-1010,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0210-0213-0400-0403,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0210-0213-0403-1010,0,0.002849002849002849,0.9673599298553637,Phase,4
0210-0303-1010-1013,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0210-0312-1010-1112,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0210-0313-0403-1010,0,0.001899335232668566,0.9673599298553637,Phase,4
0210-0313-1010-1013,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0210-0313-1010-1113,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0210-0400-0402-1010,0,0.002849002849002849,0.9673599298553637,Phase,4
0210-0400-0403-1010,0,0.005698005698005698,0.9673599298553637,Phase,4
0210-0403-1010-1013,0,0.001899335232668566,0.9673599298553637,Phase,4
0211-0212-1011-1012,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0211-0213-0401-0403,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0211-0213-0403-1011,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0211-0213-1011-1013,0,0.002849002849002849,0.9673599298553637,Phase,4
0211-0401-0403-1011,0,0.014245014245014245,0.9673599298553637,Phase,4
0212-0213-1012-1013,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0212-0402-1010-1012,0,0.004748338081671415,0.9673599298553637,Phase,4
0213-0403-1010-1013,0,0.08167141500474834,0.9673599298553637,Phase,4
0213-0403-1011-1013,0,0.004748338081671415,0.9673599298553637,Phase,4
0213-1010-1013,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0300,0.002849002849002849,0,0.9673599298553637,Phase,4
0300-0301,0.002849002849002849,0,0.9673599298553637,Phase,4
0300-0301-1000-1001,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0300-0301-1010,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0300-0301-1010-1011,9.49667616334283e-4,0.02184235517568851,0.9673599298553637,Phase,4
0300-0302-1002-1010,0,0.018043684710351376,0.9673599298553637,Phase,4
0300-0302-1010,0.003798670465337132,0,0.9673599298553637,Phase,4
0300-0302-1010-1012,0.002849002849002849,0.006647673314339981,0.9673599298553637,Phase,4
0300-0303,0.002849002849002849,0,0.9673599298553637,Phase,4
0300-0303-1000-1103,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0300-0303-1003-1010,0.001899335232668566,0.007597340930674264,0.9673599298553637,Phase,4
0300-0303-1010,0.03513770180436847,0,0.9673599298553637,Phase,4
0300-0303-1010-1013,0.00949667616334283,0.008547008547008548,0.9673599298553637,Phase,4
0300-0303-1010-1100,9.49667616334283e-4,9.49667616334283e-4,0.9673599298553637,Phase,4
0300-0303-1010-1103,0,0.004748338081671415,0.9673599298553637,Phase,4
0300-0303-1110,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0300-0402-1010-1012,0,0.015194681861348529,0.9673599298553637,Phase,4
0300-0403-1003-1010,0,0.003798670465337132,0.9673599298553637,Phase,4
0300-0403-1010-1013,0,0.06647673314339982,0.9673599298553637,Phase,4
0300-0403-1010-1100,0,0.04653371320037987,0.9673599298553637,Phase,4
0300-0403-1010-1103,0,9.49667616334283e-4,0.9673599298553637,Phase,4
0300-1010,0.055080721747388414,0,0.9673599298553637,Phase,4
0300-1100,9.49667616334283e-4,0,0.9673599298553637,Phase,4
0301-0303,0.001899335232668566,0,0.9673599298553637,Phase,4
