parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1,1,2020,2020,0202-2020,1,1,6.622027,-3.030422,5.791389,-3.647221,1
2,1,2020,2020,2020,1,1,6.803603,-3.835235,6.302499,-5.492078,1
3,1,2020,2020,0202-1002-2020,1,1,7.247066,-4.655246,6.029315,-3.456881,1
4,1,0202,0202,0120-0202-2020,1,1,-4.885754,5.796143,-2.335264,7.197683,1
5,1,2020,2020,0002-2020,1,1,6.064488,-9.288254,6.89352,-0.641534,1
6,2,0202-2020,2020,0202-2020,2,0.944,7.186763,-5.205903,6.719385,-4.228294,0.944
6,2,0202-2020,0202,0202-2020,2,0.056,-1.014405,5.60355,-1.456087,7.470207,0.056
7,2,0202-2020,0202,0202-2020,2,0.682,-3.668372,6.806065,0.375751,7.281932,0.682
7,2,0202-2020,2020,0202-2020,2,0.318,4.879445,-2.857245,6.466556,0.050192,0.318
8,1,2020,2020,0202-2020,1,1,6.175916,-2.288638,6.405042,-2.692313,1
9,1,0202,0202,0202,1,1,-4.771985,7.015191,-3.110662,4.556992,1
10,2,0202-2020,0202,0202-1200-2020,2,0.484,-3.955838,5.92065,-3.516145,5.298848,0.484
10,2,0202-2020,2020,0202-1200-2020,2,0.516,7.895483,-3.876575,5.32318,-0.670177,0.516
11,1,0112,0112,0102-2010,1,1,0.009206,0.204662,2.074882,5.283806,1
12,1,0202,0202,0202-2020,1,1,-0.991803,5.291607,-4.063418,6.185344,1
13,2,2020-2200,2020,0202-2020-2200,2,0.426,7.572483,-2.027066,6.430172,-4.315659,0.426
13,2,2020-2200,2200,0202-2020-2200,2,0.574,6.219392,4.475978,0.958898,-0.327035,0.574
14,2,0202-2020,2020,0202-1200-2020,2,0.659,7.905407,-3.991141,5.187644,-2.432767,0.659
14,2,0202-2020,0202,0202-1200-2020,2,0.341,-4.087176,5.561382,-2.494027,5.27419,0.341
15,1,1020,1020,1020,1,1,3.590588,-0.42744,6.964863,-2.383004,1
16,1,1020,1020,0102-1020,1,1,3.620904,-0.73422,6.902962,-0.266756,1
17,1,2010,2010,2010,1,1,8.264401,-2.31943,3.971533,-1.162987,1
18,1,0202,0202,0202-0210,1,1,-4.784953,8.123504,-3.199537,6.34768,1
19,1,2020,2020,0202-1002-2020,1,1,8.228581,-4.872409,6.919076,-3.47422,1
20,2,0202-2020,2020,0202-2020,2,0.838,5.465128,-1.812872,7.901094,-4.821143,0.838
20,2,0202-2020,0202,0202-2020,2,0.162,-3.121297,7.517366,-2.37484,5.872269,0.162
21,1,0202,0202,0202,1,1,-6.292923,7.704199,-2.926148,5.746512,1
22,2,0202-2020,2020,0202-2020,2,0.093,6.869345,-2.218561,5.463221,-0.016133,0.093
22,2,0202-2020,0202,0202-2020,2,0.907,-1.222415,4.517716,-5.398156,7.505524,0.907
23,2,0202-2010,0202,0120-0202-2020,2,0.838,0.852659,7.102511,-2.930057,5.471487,0.838
23,2,0202-2010,2010,0120-0202-2020,2,0.162,7.347784,-0.690497,4.016813,-1.024059,0.162
24,2,0202-1200,1200,0202-1200-2020,2,0.881,2.985312,7.821484,-0.359322,0.203611,0.881
24,2,0202-1200,0202,0202-1200-2020,2,0.119,-3.255594,8.153532,-5.681935,6.083939,0.119
25,2,0202-2020,2020,0202-2020,2,0.56,5.782526,-4.648891,6.500268,-1.001285,0.56
25,2,0202-2020,0202,0202-2020,2,0.44,-2.763682,5.608038,-1.698093,6.598493,0.44
26,2,0202-2020,0202,0202-2020,2,0.3,0.758524,6.125377,-2.279124,7.100183,0.3
26,2,0202-2020,2020,0202-2020,2,0.7,7.916443,-3.923223,6.011614,-1.900156,0.7
27,1,0202,0202,0202,1,1,-7.787502,8.751914,-8.858475,6.311978,1
28,2,0202-2020,0202,0202-2020,2,0.499,-2.801414,6.751041,-1.432206,7.072712,0.499
28,2,0202-2020,2020,0202-2020,2,0.501,6.959935,-3.320888,6.496843,-1.727401,0.501
29,2,0202-2020,0202,0202-2020,2,0.967,0.11526,6.75319,-1.55769,5.644974,0.967
29,2,0202-2020,2020,0202-2020,2,0.033,5.82904,-0.167346,5.640763,0.9948,0.033
30,1,0202,0202,0202-1021,1,1,0.846451,3.45583,-1.324247,7.421464,1
31,2,0202-2020,2020,0121-0202-2020,2,0.305,6.428266,0.157189,6.382222,-3.385347,0.305
31,2,0202-2020,0202,0121-0202-2020,2,0.695,-2.749878,7.14921,-5.892152,6.804508,0.695
32,2,0202-2020,2020,0202-2020-2101,2,0.092,5.958404,1.036337,6.184836,0.296345,0.092
32,2,0202-2020,0202,0202-2020-2101,2,0.908,-1.604799,6.959442,-5.968899,6.548299,0.908
33,2,0202-2020,2020,0120-0202-2020,2,0.434,4.62142,-2.779915,7.596025,0.167881,0.434
33,2,0202-2020,0202,0120-0202-2020,2,0.566,-6.805336,8.018516,-1.142373,7.367196,0.566
34,2,0201-2020,2020,0202-2020,2,0.947,6.709964,-1.873544,5.492259,-7.01347,0.947
34,2,0201-2020,0201,0202-2020,2,0.053,2.220133,6.095858,-5.440061,2.010204,0.053
35,2,0202-2020,0202,0202-2020,2,0.647,-1.979994,7.781796,0.332485,4.790901,0.647
35,2,0202-2020,2020,0202-2020,2,0.353,5.585826,-1.997185,8.127384,-4.997533,0.353
36,2,0202-2020,2020,0021-0202-2020,2,0.438,6.316086,-4.485332,5.587173,-2.056701,0.438
36,2,0202-2020,0202,0021-0202-2020,2,0.562,-3.959375,5.966166,-4.537693,8.473867,0.562
37,2,0202-2020,2020,0202-2020-2101,2,0.648,6.204132,-1.356957,8.105186,-1.335244,0.648
37,2,0202-2020,0202,0202-2020-2101,2,0.352,0.829369,7.561495,-3.212114,5.888564,0.352
38,1,0202,0202,0202-2020,1,1,-4.238387,7.1881640000000004,-5.902658,8.868932,1
39,2,0202-2020,0202,0202-2020,2,0.223,-3.802704,7.820898,-1.791318,7.012501,0.223
39,2,0202-2020,2020,0202-2020,2,0.777,8.169302,-4.783042,8.751176,-4.344473,0.777
40,1,2020,2020,2020,1,1,5.82268,-1.132112,6.288735,-6.532873,1
41,2,0202-2020,0202,0202-1002-2020,2,0.813,-3.302009,8.230012,-5.157231,6.788447,0.813
41,2,0202-2020,2020,0202-1002-2020,2,0.187,6.063445,-2.293424,5.460321,2.835413,0.187
42,2,0202-2020,0202,0202-2001-2020,2,0.193,0.55819,4.706293,-0.139337,6.073405,0.193
42,2,0202-2020,2020,0202-2001-2020,2,0.807,7.464758,-0.818872,5.329451,-3.768859,0.807
43,2,0202-2020,2020,0202-2020,2,0.98,6.658449,-3.143101,5.284025,-4.991572,0.98
43,2,0202-2020,0202,0202-2020,2,0.02,1.050999,5.835777,-4.059977,4.759217,0.02
44,1,0202,0202,0021-0202-2020,1,1,-7.410306,6.13198,-1.369195,8.023241,1
45,2,0202-2020,0202,0202-2020-2100,2,0.991,-2.523431,6.198984,-2.783264,7.58302,0.991
45,2,0202-2020,2020,0202-2020-2100,2,0.009,7.477438,-0.81965,5.98133,0.569384,0.009
46,2,1202-2020,2020,0202-1002-2020,2,0.721,6.071333,-1.237819,4.976637,-1.898445,0.721
46,2,1202-2020,1202,0202-1002-2020,2,0.279,-0.186966,6.345138,0.679989,5.311008,0.279
47,1,0202,0202,0012-0021-0202-2020,1,1,-4.221849,6.755425,-4.107809,8.658986,1
48,1,0202,0202,0202-2020,1,1,-5.526917,5.541633,2.592512,3.551028,1
49,1,0202,0202,0202-2020,1,1,1.09147,6.820847,-5.419475,6.919371,1
50,1,2020,2020,2020,1,1,6.076681,-10.069142,6.636578,-10.645137,1
51,2,0202-2001,2001,0202-2000,2,0.05,5.437468,0.240856,1.009453,3.10521,0.05
51,2,0202-2001,0202,0202-2000,2,0.95,-3.717448,6.104062,-5.239557,6.855092,0.95
52,2,0112-2020,0112,2020,2,0.856,-2.15041,1.995387,1.877195,6.043194,0.856
52,2,0112-2020,2020,2020,2,0.144,4.650626,-4.134445,6.640322,-0.436874,0.144
53,1,2020,2020,0201-2020,1,1,6.724998,-2.403922,6.229385,-6.186307,1
54,1,2020,2020,0202-0210-2020-2110,1,1,7.104643,-1.9762710000000001,9.393677,-4.524854,1
55,1,1220,1220,0210-2020,1,1,2.651283,4.740887,5.899622,0.370079,1
56,1,1202,1202,0202-2020-2201,1,1,3.910832,4.800948,-5.323562,4.945698,1
57,2,0202-2120,2120,0202-2020,2,0.341,6.522718,2.754265,5.3499,-0.736681,0.341
57,2,0202-2120,0202,0202-2020,2,0.659,-5.09765,7.135371,-1.128111,8.014708,0.659
58,2,0202-2020,2020,0202-2020,2,0.412,8.744294,-0.488043,5.94327,-1.404798,0.412
58,2,0202-2020,0202,0202-2020,2,0.588,-3.11723,9.379477,-4.226826,8.754309,0.588
59,2,0202-2020,2020,0202-2020,2,0.613,6.206381,-2.727608,6.541692,0.697556,0.613
59,2,0202-2020,0202,0202-2020,2,0.387,-0.1285,5.924284,1.623693,7.182617,0.387
60,1,0202,0202,0202-1210-2020,1,1,-0.626666,6.457663,-1.083686,6.486838,1
61,2,0202-2020,0202,0202-2020,2,0.158,0.808385,6.837827,-0.876271,6.686212,0.158
61,2,0202-2020,2020,0202-2020,2,0.842,8.061157,-5.254486,7.000566,-1.80327,0.842
62,1,1202,1202,0202-2010,1,1,0.368215,4.01221,-0.335973,6.023647,1
63,1,1202,1202,0202-2020,1,1,0.274722,6.506689,-4.617581,4.973071,1
64,1,2020,2020,0202-2020,1,1,4.518472,-2.563168,9.189596,-5.556751,1
65,2,0202-2020,0202,0202-2020,2,0.781,-1.158122,7.787115,-3.83666,8.471664,0.781
65,2,0202-2020,2020,0202-2020,2,0.219,8.403217,2.044092,5.899097,-3.468299,0.219
66,1,2020,2020,0120-0200-2020,1,1,6.937836,-1.664057,7.34231,-5.097841,1
67,2,0202-2020,0202,0202-2020,2,0.721,-4.853895,5.368788,-0.844003,8.755113,0.721
67,2,0202-2020,2020,0202-2020,2,0.279,3.891489,-3.127699,8.754729,-0.686129,0.279
68,3,0202-1002-2020,1002,0202-1002-2001-2020,3,0.467,3.825917,0.752915,0.915263,7.173276,0.467
68,3,0202-1002-2020,0202,0202-1002-2001-2020,3,0.151,-1.676875,6.444103,-4.752845,7.555776,0.151
68,3,0202-1002-2020,2020,0202-1002-2001-2020,3,0.382,9.243795,-1.767217,7.335558,-4.101782,0.382
69,2,0202-2020,0202,0202-1002-2020,2,0.008,-2.616433,6.572836,-2.390359,5.782987,0.008
69,2,0202-2020,2020,0202-1002-2020,2,0.992,6.418942,-0.715529,5.107951,-4.38494,0.992
70,2,0202-2020,0202,0202-2020,2,0.385,-5.053365,7.442388,-4.716027,8.530941,0.385
70,2,0202-2020,2020,0202-2020,2,0.615,6.688103,-1.957984,6.242343,-1.071649,0.615
71,2,0202-2020,2020,0202-2020,2,0.483,6.800568,-2.888841,6.229222,-2.156677,0.483
71,2,0202-2020,0202,0202-2020,2,0.517,-0.770149,7.667104,-3.056455,7.083354,0.517
72,1,2020,2020,0210-2020,1,1,5.014916,-0.383716,5.3423,-6.911271,1
73,1,2022,2022,0202-2002-2021,1,1,3.499359,-2.166548,5.767732,4.454207,1
74,2,0202-2020,0202,0202-2002-2020,2,0.517,-1.115913,6.556845,-1.118705,5.900367,0.517
74,2,0202-2020,2020,0202-2002-2020,2,0.483,8.695669,-2.520666,5.837505,1.743842,0.483
75,2,0202-2020,2020,0202-2020,2,0.929,7.222998,-5.852795,6.171038,-6.070257,0.929
75,2,0202-2020,0202,0202-2020,2,0.071,-0.795195,4.466279,-3.951591,6.142319,0.071
76,1,2020,2020,0202-2020,1,1,5.622507,0.136507,8.657839,-5.635571,1
77,1,2020,2020,0202-2020,1,1,7.822159,-3.868464,9.69761,-1.246575,1
78,1,0202,0202,0021-0202-1020,1,1,-4.773161,5.854394,-1.98679,6.634571,1
79,2,0202-2020,0202,0120-0202-2020,2,0.907,-2.667399,8.316569,-0.597297,6.211016,0.907
79,2,0202-2020,2020,0120-0202-2020,2,0.093,6.873588,0.46308,6.565142,-3.345338,0.093
80,2,0202-2020,0202,0202-2020,2,0.057,-1.916501,6.547238,-1.582466,6.404234,0.057
80,2,0202-2020,2020,0202-2020,2,0.943,7.430385,-4.036643,6.391936,-0.966581,0.943
81,1,0202,0202,0021-0202,1,1,-6.091454,3.733032,-3.781676,8.321452,1
82,2,0202-2020,2020,0120-0202-2020,2,0.352,5.924962,-2.6062,5.947667,-3.76001,0.352
82,2,0202-2020,0202,0120-0202-2020,2,0.648,-4.55955,5.841539,-1.650371,6.082275,0.648
83,2,0202-2020,2020,0202-2020,2,0.903,4.859374,-4.739406,7.105525,-1.52471,0.903
83,2,0202-2020,0202,0202-2020,2,0.097,-6.451156,7.03835,-0.429998,5.228992,0.097
84,1,2020,2020,0201-2020,1,1,6.808755,-1.899118,4.498213,-4.230846,1
85,1,0002,0002,0002-2020,1,1,0.475177,3.879112,1.895208,6.8458310000000004,1
86,1,0202,0202,0202-0211-2020-2110,1,1,-1.430202,8.021471,-5.535601,7.961178,1
87,2,0202-1020,0202,0202-1020,2,0.646,-6.941657,6.127382,-3.769436,8.294069,0.646
87,2,0202-1020,1020,0202-1020,2,0.354,4.160102,-0.84957800000000006,7.195268,-3.949446,0.354
88,2,0202-2020,0202,0202-2020,2,0.491,2.431214,7.157577,-3.73738,4.992856,0.491
88,2,0202-2020,2020,0202-2020,2,0.509,6.679864,-2.252817,6.498065,-0.682354,0.509
89,2,0202-2020,0202,0202-2020,2,0.35,-2.372997,7.10101,-4.740297,6.390199,0.35
89,2,0202-2020,2020,0202-2020,2,0.65,7.101155,-4.997065,6.522559,-1.629748,0.65
90,1,2020,2020,0202-2020,1,1,4.569487,-2.216809,7.372451,-1.387271,1
91,2,0202-2020,2020,0202-2020,2,0.685,5.958793,-3.424998,8.131067,-1.012139,0.685
91,2,0202-2020,0202,0202-2020,2,0.315,0.818561,7.360327,-0.911313,7.423405,0.315
92,1,2020,2020,2020,1,1,4.314298,-6.441312,9.094271,-1.190686,1
93,2,1002-2020,2020,0202-2020,2,0.392,6.363768,-3.225584,6.258064,1.923193,0.392
93,2,1002-2020,1002,0202-2020,2,0.608,2.825564,2.025895,0.160929,7.698307,0.608
94,2,0202-2020,0202,0202-2020,2,0.112,0.359094,5.52622,-0.380311,7.015883,0.112
94,2,0202-2020,2020,0202-2020,2,0.888,7.915698,-5.580165,6.005791,-0.015013,0.888
95,2,0202-2020,0202,0021-0202-0211-2020,2,0.657,-2.329052,5.926125,-0.297023,7.037167,0.657
95,2,0202-2020,2020,0021-0202-0211-2020,2,0.343,7.176501,-1.046663,7.205942,-3.448017,0.343
96,1,2020,2020,0202-2020,1,1,6.501345,-2.04347,7.250271,-3.73013,1
97,1,2020,2020,0201-2020,1,1,5.50594,-0.835306,6.679579,-5.048612,1
98,1,2020,2020,0202-2020,1,1,7.152152,-5.81966,7.914036,-5.522671,1
99,2,0202-2010,0202,0202-2010,2,0.556,-1.190157,4.597718,-3.406704,6.652377,0.556
99,2,0202-2010,2010,0202-2010,2,0.444,7.637384,-1.508566,4.203492,0.334072,0.444
100,1,2020,2020,0202-2001-2020,1,1,6.919969,-0.312024,4.966155,2.610545,1
101,1,2020,2020,0201-2020,1,1,6.835281,-4.757518,8.652378,-3.332298,1
102,2,0202-2000,2000,0202-2000,2,0.292,6.237589,1.01232,1.950845,2.649593,0.292
102,2,0202-2000,0202,0202-2000,2,0.708,-0.544711,7.352003,-5.36702,5.009707,0.708
103,2,0202-2020,0202,0202-2020,2,0.039,0.556188,5.52279,2.094027,6.165513,0.039
103,2,0202-2020,2020,0202-2020,2,0.961,8.166361,-2.587716,7.122997,-4.898525,0.961
104,1,2020,2020,2020-2100,1,1,8.100825,-0.991688,4.554178,-3.569148,1
105,2,0202-2020,2020,0202-1200-2020,2,0.902,8.430657,-1.05122,5.549679,-2.102021,0.902
105,2,0202-2020,0202,0202-1200-2020,2,0.098,-0.485919,6.490279,-3.536133,6.293772,0.098
106,1,2020,2020,0002-2020,1,1,7.451375,-8.318011,5.946832,-3.331506,1
107,2,0202-2020,0202,0202-2020,2,0.896,-2.127534,5.007896,-5.415539,7.308138,0.896
107,2,0202-2020,2020,0202-2020,2,0.104,7.431855,-2.222803,4.652788,1.059848,0.104
108,1,0202,0202,0202-2020,1,1,-3.34848,6.571551,-1.364176,7.665874,1
109,2,0202-2020,0202,0202-2001-2020,2,0.798,-3.873534,5.722986,-1.161941,8.118623,0.798
109,2,0202-2020,2020,0202-2001-2020,2,0.202,5.022787,-3.582193,7.357955,0.923827,0.202
110,2,0202-2020,2020,0021-0202-2020,2,0.101,5.915018,-3.737457,5.693939,-3.323811,0.101
110,2,0202-2020,0202,0021-0202-2020,2,0.899,-1.972882,5.121139,0.077259,6.347021,0.899
111,1,2020,2020,0202-2020,1,1,6.943032,-2.398761,6.802548,-3.496662,1
112,2,0202-2020,0202,0021-0202-2020,2,0.627,-3.574299,5.207892,0.453722,5.806532,0.627
112,2,0202-2020,2020,0021-0202-2020,2,0.373,6.713544,-6.982446,7.385566,-2.820461,0.373
113,1,0202,0202,0202-1210-2020,1,1,-1.581396,7.884355,-5.461648,6.817667,1
114,1,2020,2020,0201-1200-2020,1,1,6.50464,-1.570548,9.172527,-4.574384,1
115,2,0202-2020,0202,0202-2020,2,0.249,-2.325557,5.661472,-0.874182,6.177207,0.249
115,2,0202-2020,2020,0202-2020,2,0.751,4.964493,-5.007661,6.650563,-0.986972,0.751
116,1,0012,0012,0012-2020,1,1,1.452674,0.867254,2.366394,6.703867,1
117,1,2020,2020,0202-0210-2020,1,1,7.674395,-3.184639,7.986158,-3.233386,1
118,1,0202,0202,0120-0202,1,1,-8.257966,8.396744,-4.450173,7.587476,1
119,1,2020,2020,0202-1200-2020,1,1,6.361056,0.220835,7.039935,-5.751274,1
120,2,0202-0220,0220,0202-0220,2,0.592,-1.531232,5.374351,3.142183,3.123978,0.592
120,2,0202-0220,0202,0202-0220,2,0.408,-4.054424,6.310696,-2.385155,7.967033,0.408
121,2,0202-2020,2020,0202-2020,2,0.862,4.495597,-4.444593,6.795724,-3.567243,0.862
121,2,0202-2020,0202,0202-2020,2,0.138,-4.165477,6.840302,-2.972987,7.695703,0.138
122,1,0202,0202,0202-2010,1,1,-0.939145,6.267128,-1.510695,5.022158,1
123,1,0202,0202,0202-2001-2020,1,1,-1.971774,6.8159,-6.573209,8.185475,1
124,1,0202,0202,0202-2020,1,1,-2.108205,7.328183,-2.423047,7.475925,1
125,1,2020,2020,2020,1,1,8.897566,-10.791124,8.638406,-5.137513,1
126,1,2020,2020,0202-2020,1,1,5.876685,0.664158,8.687613,-2.918325,1
127,1,2020,2020,0202-1021-2020,1,1,7.39563,-6.46416,9.476639,-0.038762,1
128,2,0202-2020,0202,0202-2020,2,0.638,-4.880647,6.541233,-1.433502,6.063709,0.638
128,2,0202-2020,2020,0202-2020,2,0.362,6.381474,-2.055209,4.592456,0.72492,0.362
129,2,0202-2020,2020,0202-2020,2,0.925,7.005137,-3.563493,7.965551,-5.490282,0.925
129,2,0202-2020,0202,0202-2020,2,0.075,0.246571,6.190485,-0.590581,5.599895,0.075
130,1,2020,2020,0202-2020,1,1,8.437619,-4.385179,3.988867,-3.025855,1
131,2,0202-2020,0202,0202-1002-2020,2,0.92,-3.30376,8.275887,-3.193254,6.739443,0.92
131,2,0202-2020,2020,0202-1002-2020,2,0.08,8.430285,-3.851979,7.571509,-1.003261,0.08
132,2,0202-2020,0202,0202-0210-2020,2,0.023,-2.987925,6.546114,0.660044,4.997476,0.023
132,2,0202-2020,2020,0202-0210-2020,2,0.977,6.581357,-3.351388,9.279868,-2.877661,0.977
133,1,2020,2020,0202-2020,1,1,4.873001,0.59329,7.127972,-2.582675,1
134,1,2020,2020,0202-2020,1,1,8.383472,-1.610702,6.742684,-6.193292,1
135,1,0202,0202,0202-2020,1,1,-3.434315,7.618234,-6.004317,6.830099,1
136,2,0202-2020,0202,0202-2020,2,0.431,-2.587156,6.78288,-2.633696,6.892479,0.431
136,2,0202-2020,2020,0202-2020,2,0.569,5.783186,-2.36104,7.823362,-1.98939,0.569
137,1,2000,2000,0202-2000,1,1,7.026494,-0.318368,0.412566,0.815479,1
138,2,0122-1120,0122,0120-0202-2020,2,0.822,1.268039,2.375821,6.13482,5.289209,0.822
138,2,0122-1120,1120,0120-0202-2020,2,0.178,3.485225,1.931055,7.499055,2.436276,0.178
139,2,0202-2020,0202,0202-1002-2001-2020,2,0.714,-0.958555,5.267641,-5.173085,6.382793,0.714
139,2,0202-2020,2020,0202-1002-2001-2020,2,0.286,5.836533,-2.30578,5.999542,-4.538242,0.286
140,1,2020,2020,2020,1,1,7.862302,-7.482877,6.369728,-2.77333,1
141,1,0202,0202,0202,1,1,-2.27505,6.186356,-2.516785,7.240228,1
142,2,0201-2020,2020,0201-2001-2020,2,0.157,3.613285,1.336876,5.444856,0.775905,0.157
142,2,0201-2020,0201,0201-2001-2020,2,0.843,0.573746,6.541435,-0.202052,3.036561,0.843
143,1,2020,2020,0202-0210-2020,1,1,6.597728,-2.558965,6.971709,-3.788337,1
144,2,0200-2020,0200,0200-2020,2,0.144,2.489222,5.655139,0.001518,1.813752,0.144
144,2,0200-2020,2020,0200-2020,2,0.856,6.756098,-1.231468,4.746753,-2.215979,0.856
145,2,0202-2020,2020,0021-0202-2020,2,0.41,6.172681,-4.24158,7.246132,-0.603222,0.41
145,2,0202-2020,0202,0021-0202-2020,2,0.59,-5.423617,6.659711,-0.425382,9.393146,0.59
146,1,0202,0202,0021-0202,1,1,-0.714369,4.306301,-4.767063,8.97858,1
147,2,0202-2020,2020,0202-1021-2020,2,0.087,5.233977,1.078626,3.988524,2.557679,0.087
147,2,0202-2020,0202,0202-1021-2020,2,0.913,-3.04157,7.108254,-6.292983,7.53333,0.913
148,2,0202-2020,2020,0202-2020,2,0.293,7.013223,-3.830812,6.525546,-2.405441,0.293
148,2,0202-2020,0202,0202-2020,2,0.707,-0.736066,6.544929,-4.756934,7.051426,0.707
149,2,0202-2020,0202,0202-2020,2,0.754,-1.324413,7.603768,-2.49123,7.214702,0.754
149,2,0202-2020,2020,0202-2020,2,0.246,6.234788,-1.699929,5.378669,0.113766,0.246
150,1,2020,2020,0202-1200-2020,1,1,6.940401,-2.661298,6.27972,-5.900556,1
151,1,0202,0202,0202-2020,1,1,-0.486846,8.281778,-3.442523,9.105102,1
152,1,2020,2020,0202-1210-2020,1,1,6.367967,-1.7791,6.443768,-4.535575,1
153,2,0202-2020,0202,0202-2020,2,0.491,-0.580022,8.392981,-3.540876,5.800942,0.491
153,2,0202-2020,2020,0202-2020,2,0.509,6.619088,-0.579672,5.032003,-4.075488,0.509
154,1,2020,2020,0202-2020,1,1,7.510246,-4.610237,5.551234,-3.139359,1
155,1,0202,0202,0202-1120-1200-2020,1,1,-1.363624,7.019364,-1.076362,5.441977,1
156,1,0202,0202,0202-1020,1,1,-4.59475,6.822671,-2.242951,6.094797,1
157,1,0202,0202,0202-2100,1,1,-2.615346,8.913211,-1.809204,6.448472,1
158,2,0202-2020,0202,0202-2020-2100,2,0.607,-1.058329,7.628465,-1.0515,5.564032,0.607
158,2,0202-2020,2020,0202-2020-2100,2,0.393,5.719441,0.507162,6.93318,-2.038435,0.393
159,1,0202,0202,0202-1200,1,1,-2.471784,6.597304,-3.230802,6.583923,1
160,2,0202-2020,2020,0012-0202-2020,2,0.774,4.461705,-1.401379,7.68497,0.089462,0.774
160,2,0202-2020,0202,0012-0202-2020,2,0.226,-5.268677,5.406326,0.469875,7.065446,0.226
161,2,0202-2020,2020,0202-2020,2,0.925,7.978083,-3.463265,6.639892,-2.182059,0.925
161,2,0202-2020,0202,0202-2020,2,0.075,-0.137919,5.323962,1.074545,6.947731,0.075
162,1,0202,0202,0202-2020,1,1,-2.084945,8.467696,-0.272436,6.033457,1
163,1,0202,0202,0202-1200-2020,1,1,-0.422347,7.534974,-0.636639,5.737296,1
164,2,0202-2020,0202,0021-0202-0211-2020,2,0.061,-4.160606,5.30061,-0.605722,5.649948,0.061
164,2,0202-2020,2020,0021-0202-0211-2020,2,0.939,6.546991,-4.518205,6.753558,-3.701922,0.939
165,2,0202-2020,0202,0012-0202-2020,2,0.629,0.540648,8.01803,-2.678224,6.800046,0.629
165,2,0202-2020,2020,0012-0202-2020,2,0.371,7.028742,-0.614698,6.433357,-2.470325,0.371
166,1,2020,2020,0202-2020,1,1,7.185154,-3.904037,7.928888,-6.890882,1
167,2,0202-2020,2020,0202-2020,2,0.456,6.497695,-2.231584,6.172356,1.668252,0.456
167,2,0202-2020,0202,0202-2020,2,0.544,-3.016961,6.665968,0.217146,7.937194,0.544
168,1,2020,2020,0202-2020,1,1,9.2835819999999991,-5.470766,6.074621,-3.932668,1
169,1,0202,0202,0202-0220-2020,1,1,-0.146909,6.918554,0.323231,3.806628,1
170,2,0202-2020,0202,0202-0210-2020,2,0.283,-1.103427,6.193747,1.282071,5.478107,0.283
170,2,0202-2020,2020,0202-0210-2020,2,0.717,5.507776,-2.586279,8.860266,-3.454835,0.717
171,3,0202-2020-2100,0202,0202-2020-2100,3,0.164,1.092325,6.470468,-2.207602,4.770688,0.164
171,3,0202-2020-2100,2100,0202-2020-2100,3,0.797,7.729459,0.510329,1.166347,1.969631,0.797
171,3,0202-2020-2100,2020,0202-2020-2100,3,0.039,7.946301,-4.330652,5.724483,-0.069838,0.039
172,2,0202-2020,2020,0202-2020,2,0.662,7.953871,-3.436209,7.964854,-4.663787,0.662
172,2,0202-2020,0202,0202-2020,2,0.338,-2.328843,8.900306,-0.381785,5.214007,0.338
173,2,0002-2020,2020,0002-0021-2020,2,0.362,5.660796,-4.955941,5.379098,-2.82859,0.362
173,2,0002-2020,0002,0002-0021-2020,2,0.638,-0.764856,3.90475,0.460937,7.507104,0.638
174,1,0202,0202,0202-2020-2100,1,1,-4.232961,8.246706,-3.047134,5.429387,1
175,2,0202-2020,0202,0202-2020,2,0.939,-1.806918,7.977508,-6.965964,8.139467,0.939
175,2,0202-2020,2020,0202-2020,2,0.061,7.802485,0.395101,2.771318,-2.186943,0.061
176,2,0202-2020,0202,0121-0202-2020,2,0.742,-5.674853,7.011146,-2.984262,8.699931,0.742
176,2,0202-2020,2020,0121-0202-2020,2,0.258,6.787951,-1.463061,7.273312,-3.431926,0.258
177,2,0202-2020,0202,0202-2020-2100,2,0.897,-2.246887,8.5157330000000009,-2.608714,7.204339,0.897
177,2,0202-2020,2020,0202-2020-2100,2,0.103,6.383483,-3.23412,6.348179,1.090189,0.103
178,2,0202-1020,0202,0202-1020,2,0.764,-2.33417,4.997902,-0.909923,6.614626,0.764
178,2,0202-1020,1020,0202-1020,2,0.236,3.288292,2.248186,5.362707,-1.711339,0.236
179,2,0202-2020,0202,0202-2020,2,0.849,0.524751,7.791855,-1.378197,6.065007,0.849
179,2,0202-2020,2020,0202-2020,2,0.151,6.135931,1.064632,6.429009,0.274505,0.151
180,1,2021,2021,0202-2002-2021,1,1,7.130173,-8.32251,6.314751,0.358672,1
181,1,0202,0202,0120-0202-2020,1,1,-4.348176,5.359635,2.484451,6.505616,1
182,2,0202-2020,2020,0202-2020-2100,2,0.35,8.511236,-2.04301,7.65423,-5.078101,0.35
182,2,0202-2020,0202,0202-2020-2100,2,0.65,-0.608186,8.094976,-3.536907,6.725335,0.65
183,2,0202-2020,2020,0202-2020,2,0.657,9.190932,-0.144239,6.95962,-3.834064,0.657
183,2,0202-2020,0202,0202-2020,2,0.343,-1.292042,6.969779,-2.744024,6.882716,0.343
184,1,2020,2020,0012-0202-2020,1,1,7.114564,-3.663169,6.811516,-4.966186,1
185,3,0012-0202-2020,0012,0012-0202-2020,3,0.37,2.182554,1.013012,1.733027,6.379703,0.37
