Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.005862497779356901,0.34526280334810266,Phase,2
0002,0.003908331852904601,0,0.34526280334810266,Phase,2
0002-0020,0,0.0010659086871558003,0.34526280334810266,Phase,2
0002-1020,3.553028957186001e-4,0.0014212115828744004,0.34526280334810266,Phase,2
0002-2000,1.7765144785930004e-4,3.553028957186001e-4,0.34526280334810266,Phase,2
0002-2001,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0002-2010,5.329543435779002e-4,0.0010659086871558003,0.34526280334810266,Phase,2
0002-2020,0.004796589092201101,0.020429916503819506,0.34526280334810266,Phase,2
0010-0200,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0012,0.0015988630307337006,0,0.34526280334810266,Phase,2
0012-0020,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0012-0021,1.7765144785930004e-4,3.553028957186001e-4,0.34526280334810266,Phase,2
0012-0102,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0012-0102-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0012-0202,1.7765144785930004e-4,0.0026647717178895007,0.34526280334810266,Phase,2
0012-0202-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0012-1020,0,5.329543435779002e-4,0.34526280334810266,Phase,2
0012-2020,8.882572392965003e-4,0.005151891987919701,0.34526280334810266,Phase,2
0020,0.0037306804050453012,0,0.34526280334810266,Phase,2
0020-0102,7.106057914372002e-4,0.0014212115828744004,0.34526280334810266,Phase,2
0020-0200,1.7765144785930004e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
0020-0201,0,0.0019541659264523006,0.34526280334810266,Phase,2
0020-0202,0.006395452122934802,0.019541659264523007,0.34526280334810266,Phase,2
0020-0210,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0020-0212,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0021,8.882572392965003e-4,0,0.34526280334810266,Phase,2
0021-0102,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0021-0201,1.7765144785930004e-4,1.7765144785930004e-4,0.34526280334810266,Phase,2
0021-0202,0.0017765144785930006,0.005684846331497601,0.34526280334810266,Phase,2
0021-2020,5.329543435779002e-4,0.0010659086871558003,0.34526280334810266,Phase,2
0021-2021,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0022,0.0017765144785930006,0,0.34526280334810266,Phase,2
0022-0102-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0022-0202,7.106057914372002e-4,8.882572392965003e-4,0.34526280334810266,Phase,2
0022-0202-2020,7.106057914372002e-4,0,0.34526280334810266,Phase,2
0022-1020,1.7765144785930004e-4,1.7765144785930004e-4,0.34526280334810266,Phase,2
0022-2020,0.0014212115828744004,0.0021318173743116006,0.34526280334810266,Phase,2
0022-2021,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0101-2020,0,3.553028957186001e-4,0.34526280334810266,Phase,2
0102,0.005151891987919701,0,0.34526280334810266,Phase,2
0102-0120,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0102-1020,3.553028957186001e-4,0.0019541659264523006,0.34526280334810266,Phase,2
0102-2000,3.553028957186001e-4,0.0012435601350151003,0.34526280334810266,Phase,2
0102-2002,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0102-2010,3.553028957186001e-4,0.0012435601350151003,0.34526280334810266,Phase,2
0102-2012,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0102-2020,0.0074613608100906025,0.027535974418191507,0.34526280334810266,Phase,2
0102-2100,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0111-2020,1.7765144785930004e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
0112,5.329543435779002e-4,0,0.34526280334810266,Phase,2
0112-0120,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0112-0202,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0112-1020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0112-2020,5.329543435779002e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
0120,7.106057914372002e-4,0,0.34526280334810266,Phase,2
0120-0200,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0120-0201,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0120-0202,8.882572392965003e-4,0.004441286196482501,0.34526280334810266,Phase,2
0120-0202-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0120-0210,0,3.553028957186001e-4,0.34526280334810266,Phase,2
0120-0212-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0120-2020,3.553028957186001e-4,0.0015988630307337006,0.34526280334810266,Phase,2
0121,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0121-0202,3.553028957186001e-4,0.0019541659264523006,0.34526280334810266,Phase,2
0121-0211,1.7765144785930004e-4,1.7765144785930004e-4,0.34526280334810266,Phase,2
0121-0212,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0121-2020,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0121-2021,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0122,7.106057914372002e-4,0,0.34526280334810266,Phase,2
0122-0202,1.7765144785930004e-4,3.553028957186001e-4,0.34526280334810266,Phase,2
0122-1120,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0122-2020,5.329543435779002e-4,1.7765144785930004e-4,0.34526280334810266,Phase,2
0200,0.0037306804050453012,0,0.34526280334810266,Phase,2
0200-1010,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0200-1020,7.106057914372002e-4,0.0015988630307337006,0.34526280334810266,Phase,2
0200-1120,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0200-2000,7.106057914372002e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
0200-2010,3.553028957186001e-4,0.0019541659264523006,0.34526280334810266,Phase,2
0200-2020,0.005684846331497601,0.020252265055960207,0.34526280334810266,Phase,2
0200-2100,1.7765144785930004e-4,3.553028957186001e-4,0.34526280334810266,Phase,2
0201,0.004618937644341801,0,0.34526280334810266,Phase,2
0201-1020,8.882572392965003e-4,0.0014212115828744004,0.34526280334810266,Phase,2
0201-1120,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0201-1120-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0201-1200,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0201-2000,1.7765144785930004e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
0201-2010,1.7765144785930004e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
0201-2020,0.011547344110854504,0.028068928761769408,0.34526280334810266,Phase,2
0201-2100,0,5.329543435779002e-4,0.34526280334810266,Phase,2
0201-2120,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0201-2220,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202,0.22401847575057737,0,0.34526280334810266,Phase,2
0202-0210,3.553028957186001e-4,0.0021318173743116006,0.34526280334810266,Phase,2
0202-0211,1.7765144785930004e-4,3.553028957186001e-4,0.34526280334810266,Phase,2
0202-0211-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-0220,0.0014212115828744004,8.882572392965003e-4,0.34526280334810266,Phase,2
0202-0220-2020,7.106057914372002e-4,0,0.34526280334810266,Phase,2
0202-0221,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-0221-2020,3.553028957186001e-4,0,0.34526280334810266,Phase,2
0202-1002,0,0.0021318173743116006,0.34526280334810266,Phase,2
0202-1002-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-1010,0,7.106057914372002e-4,0.34526280334810266,Phase,2
0202-1011,0,5.329543435779002e-4,0.34526280334810266,Phase,2
0202-1020,0.009237875288683603,0.02860188310534731,0.34526280334810266,Phase,2
0202-1021,5.329543435779002e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
0202-1022,1.7765144785930004e-4,1.7765144785930004e-4,0.34526280334810266,Phase,2
0202-1022-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-1102,0,3.553028957186001e-4,0.34526280334810266,Phase,2
0202-1110,0,5.329543435779002e-4,0.34526280334810266,Phase,2
0202-1120,0.0010659086871558003,0.0010659086871558003,0.34526280334810266,Phase,2
0202-1200,0,0.0017765144785930006,0.34526280334810266,Phase,2
0202-1200-2020,3.553028957186001e-4,0,0.34526280334810266,Phase,2
0202-1201,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-1201-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-1210,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-1210-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-1220,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
0202-1220-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-2000,0.006928406466512702,0.016876887546633506,0.34526280334810266,Phase,2
0202-2001,0.0014212115828744004,0.005329543435779001,0.34526280334810266,Phase,2
0202-2002,1.7765144785930004e-4,0.0014212115828744004,0.34526280334810266,Phase,2
0202-2002-2010,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-2010,0.005329543435779001,0.025937111387457808,0.34526280334810266,Phase,2
0202-2011,1.7765144785930004e-4,0.0010659086871558003,0.34526280334810266,Phase,2
0202-2012,5.329543435779002e-4,1.7765144785930004e-4,0.34526280334810266,Phase,2
0202-2012-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-2020,0.3817729614496358,0.6971042813998934,0.34526280334810266,Phase,2
0202-2020-2101,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-2020-2102,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0202-2020-2200,7.106057914372002e-4,0,0.34526280334810266,Phase,2
0202-2020-2210,3.553028957186001e-4,0,0.34526280334810266,Phase,2
0202-2021,0.004618937644341801,5.329543435779002e-4,0.34526280334810266,Phase,2
0202-2022,0.0012435601350151003,0,0.34526280334810266,Phase,2
0202-2100,0.0012435601350151003,0.006395452122934802,0.34526280334810266,Phase,2
0202-2101,5.329543435779002e-4,0.0015988630307337006,0.34526280334810266,Phase,2
0202-2102,5.329543435779002e-4,0,0.34526280334810266,Phase,2
0202-2110,0.0021318173743116006,8.882572392965003e-4,0.34526280334810266,Phase,2
0202-2120,0.003908331852904601,7.106057914372002e-4,0.34526280334810266,Phase,2
0202-2200,8.882572392965003e-4,7.106057914372002e-4,0.34526280334810266,Phase,2
0202-2210,3.553028957186001e-4,0,0.34526280334810266,Phase,2
0202-2220,5.329543435779002e-4,0,0.34526280334810266,Phase,2
0210,5.329543435779002e-4,0,0.34526280334810266,Phase,2
0210-1020,0,5.329543435779002e-4,0.34526280334810266,Phase,2
0210-2020,0.0014212115828744004,0.005151891987919701,0.34526280334810266,Phase,2
0211-0212-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0211-2020,3.553028957186001e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
0212,0.0019541659264523006,0,0.34526280334810266,Phase,2
0212-1120,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0212-2020,0.004441286196482501,1.7765144785930004e-4,0.34526280334810266,Phase,2
0212-2020-2210,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0212-2021,3.553028957186001e-4,0,0.34526280334810266,Phase,2
0212-2022,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0220,0.0015988630307337006,0,0.34526280334810266,Phase,2
0220-2020,0.0012435601350151003,0.0015988630307337006,0.34526280334810266,Phase,2
0220-2120,1.7765144785930004e-4,1.7765144785930004e-4,0.34526280334810266,Phase,2
0221-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
0222-2020,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
1001-1020,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
1002,3.553028957186001e-4,0,0.34526280334810266,Phase,2
1002-2000,0,3.553028957186001e-4,0.34526280334810266,Phase,2
1002-2010,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
1002-2020,0.0015988630307337006,0.004441286196482501,0.34526280334810266,Phase,2
1012,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
1012-1021,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
1012-2020,0,8.882572392965003e-4,0.34526280334810266,Phase,2
1020,0.005684846331497601,0,0.34526280334810266,Phase,2
1020-1200,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
1020-1201,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
1021,3.553028957186001e-4,0,0.34526280334810266,Phase,2
1021-2020,1.7765144785930004e-4,7.106057914372002e-4,0.34526280334810266,Phase,2
1022,3.553028957186001e-4,0,0.34526280334810266,Phase,2
1022-2021,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
1101-2020,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
1102-2020,1.7765144785930004e-4,3.553028957186001e-4,0.34526280334810266,Phase,2
1200,7.106057914372002e-4,0,0.34526280334810266,Phase,2
1200-2000,1.7765144785930004e-4,3.553028957186001e-4,0.34526280334810266,Phase,2
1200-2010,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
1200-2020,0.0012435601350151003,0.004441286196482501,0.34526280334810266,Phase,2
1200-2110,3.553028957186001e-4,0,0.34526280334810266,Phase,2
1201,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
1201-2020,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
1202,0.0015988630307337006,0,0.34526280334810266,Phase,2
1202-2020,0.0030200746136081007,8.882572392965003e-4,0.34526280334810266,Phase,2
1202-2021,3.553028957186001e-4,0,0.34526280334810266,Phase,2
1202-2120,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
1210,7.106057914372002e-4,0,0.34526280334810266,Phase,2
1210-2010,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
1210-2020,5.329543435779002e-4,7.106057914372002e-4,0.34526280334810266,Phase,2
1220,5.329543435779002e-4,0,0.34526280334810266,Phase,2
1220-2020,3.553028957186001e-4,0,0.34526280334810266,Phase,2
2000,0.003197726061467401,0,0.34526280334810266,Phase,2
2001,7.106057914372002e-4,0,0.34526280334810266,Phase,2
2001-2010,1.7765144785930004e-4,1.7765144785930004e-4,0.34526280334810266,Phase,2
2001-2020,0,7.106057914372002e-4,0.34526280334810266,Phase,2
2002,0.0017765144785930006,0,0.34526280334810266,Phase,2
2002-2020,0.0010659086871558003,7.106057914372002e-4,0.34526280334810266,Phase,2
2002-2021,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2010,0.004085983300763901,0,0.34526280334810266,Phase,2
2010-2200,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2010-2202,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2011-2020,1.7765144785930004e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
2012,5.329543435779002e-4,0,0.34526280334810266,Phase,2
2012-2020,3.553028957186001e-4,0,0.34526280334810266,Phase,2
2020,0.20874045123467758,0,0.34526280334810266,Phase,2
2020-2021,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2020-2100,1.7765144785930004e-4,0.0023094688221709007,0.34526280334810266,Phase,2
2020-2101,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2020-2102,3.553028957186001e-4,1.7765144785930004e-4,0.34526280334810266,Phase,2
2020-2110,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
2020-2200,8.882572392965003e-4,5.329543435779002e-4,0.34526280334810266,Phase,2
2020-2210,0,1.7765144785930004e-4,0.34526280334810266,Phase,2
2020-2212,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2020-2220,3.553028957186001e-4,0,0.34526280334810266,Phase,2
2021,0.0014212115828744004,0,0.34526280334810266,Phase,2
2022,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2100,8.882572392965003e-4,0,0.34526280334810266,Phase,2
2102,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2110,7.106057914372002e-4,0,0.34526280334810266,Phase,2
2112,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2120,0.0014212115828744004,0,0.34526280334810266,Phase,2
2200,0.0010659086871558003,0,0.34526280334810266,Phase,2
2201,1.7765144785930004e-4,0,0.34526280334810266,Phase,2
2210,3.553028957186001e-4,0,0.34526280334810266,Phase,2
Monostable,0.49191685912240185,0,0.3049035836054016,monoMulti,2
Multistable,0.5080831408775982,1,0.3049035836054016,monoMulti,2
1,0.49191685912240185,0,0.30994203045308305,nState,2
2,0.5016876887546633,1,0.30994203045308305,nState,2
3,0.006395452122934802,0,0.30994203045308305,nState,2
0002,0.007337526205450734,0.007337526205450734,0.03151278329471897,Phase,1
0012,0.0010482180293501049,0.0020964360587002098,0.03151278329471897,Phase,1
0012-0022,0.0010482180293501049,0,0.03151278329471897,Phase,1
0012-1020,0.0010482180293501049,0,0.03151278329471897,Phase,1
0020,0.011530398322851153,0.012578616352201259,0.03151278329471897,Phase,1
0020-0202,0.0010482180293501049,0,0.03151278329471897,Phase,1
0020-0212,0.0010482180293501049,0,0.03151278329471897,Phase,1
0021,0.0020964360587002098,0.0010482180293501049,0.03151278329471897,Phase,1
0021-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
0022,0.005241090146750524,0.0031446540880503146,0.03151278329471897,Phase,1
0102,0.0041928721174004195,0.005241090146750524,0.03151278329471897,Phase,1
0102-2000,0.0010482180293501049,0,0.03151278329471897,Phase,1
0102-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
0112,0.0010482180293501049,0.0010482180293501049,0.03151278329471897,Phase,1
0112-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
0120,0.0020964360587002098,0.0031446540880503146,0.03151278329471897,Phase,1
0120-0202,0.0010482180293501049,0,0.03151278329471897,Phase,1
0121-0202,0.0010482180293501049,0,0.03151278329471897,Phase,1
0122,0.0010482180293501049,0,0.03151278329471897,Phase,1
0200,0.007337526205450734,0.008385744234800839,0.03151278329471897,Phase,1
0201,0.012578616352201259,0.013626834381551363,0.03151278329471897,Phase,1
0202,0.43186582809224316,0.46331236897274636,0.03151278329471897,Phase,1
0202-0221,0.0010482180293501049,0,0.03151278329471897,Phase,1
0202-1021,0.0010482180293501049,0,0.03151278329471897,Phase,1
0202-2002,0.0010482180293501049,0,0.03151278329471897,Phase,1
0202-2010,0.0020964360587002098,0,0.03151278329471897,Phase,1
0202-2011,0.0010482180293501049,0,0.03151278329471897,Phase,1
0202-2021,0.005241090146750524,0,0.03151278329471897,Phase,1
0202-2022,0.0010482180293501049,0,0.03151278329471897,Phase,1
0202-2120,0.0020964360587002098,0,0.03151278329471897,Phase,1
0210-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
0212,0.0020964360587002098,0,0.03151278329471897,Phase,1
0212-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
0220,0.0010482180293501049,0,0.03151278329471897,Phase,1
0220-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
1002,0.0031446540880503146,0.0020964360587002098,0.03151278329471897,Phase,1
1020,0.012578616352201259,0.011530398322851153,0.03151278329471897,Phase,1
1021,0.0020964360587002098,0.0010482180293501049,0.03151278329471897,Phase,1
1021-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
1022,0.0010482180293501049,0,0.03151278329471897,Phase,1
1102-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
1200,0.0020964360587002098,0.0010482180293501049,0.03151278329471897,Phase,1
1201,0.0010482180293501049,0.0010482180293501049,0.03151278329471897,Phase,1
1201-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
1202,0.0041928721174004195,0,0.03151278329471897,Phase,1
1202-2011,0.0010482180293501049,0,0.03151278329471897,Phase,1
1202-2012,0.0010482180293501049,0,0.03151278329471897,Phase,1
1202-2020,0.0020964360587002098,0,0.03151278329471897,Phase,1
1202-2101,0.0010482180293501049,0,0.03151278329471897,Phase,1
1210-2020,0.0010482180293501049,0,0.03151278329471897,Phase,1
