Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.004105676544091396,0.3445391623415154,Phase,2
0002,0.004819707247411638,0,0.3445391623415154,Phase,2
0002-0020,0,5.355230274901821e-4,0.3445391623415154,Phase,2
0002-0021,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0002-1001,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0002-1010,1.785076758300607e-4,3.570153516601214e-4,0.3445391623415154,Phase,2
0002-1020,5.355230274901821e-4,0.0014280614066404856,0.3445391623415154,Phase,2
0002-2000,1.785076758300607e-4,0.0010710460549803642,0.3445391623415154,Phase,2
0002-2001,0,0.0010710460549803642,0.3445391623415154,Phase,2
0002-2002,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0002-2010,0,8.925383791503035e-4,0.3445391623415154,Phase,2
0002-2020,0.006604784005712246,0.019457336665476617,0.3445391623415154,Phase,2
0002-2021,3.570153516601214e-4,0,0.3445391623415154,Phase,2
0012,7.140307033202428e-4,0,0.3445391623415154,Phase,2
0012-0021,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0012-0202,0,0.001785076758300607,0.3445391623415154,Phase,2
0012-0202-1020,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0012-1020,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0012-2020,0.0019635844341306676,0.006783291681542306,0.3445391623415154,Phase,2
0020,0.004819707247411638,0,0.3445391623415154,Phase,2
0020-0101,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0020-0102,3.570153516601214e-4,0.0010710460549803642,0.3445391623415154,Phase,2
0020-0200,1.785076758300607e-4,0.0012495537308104248,0.3445391623415154,Phase,2
0020-0201,3.570153516601214e-4,8.925383791503035e-4,0.3445391623415154,Phase,2
0020-0202,0.008211353088182792,0.02320599785790789,0.3445391623415154,Phase,2
0020-0210,3.570153516601214e-4,1.785076758300607e-4,0.3445391623415154,Phase,2
0021,0.0012495537308104248,0,0.3445391623415154,Phase,2
0021-0102,0,3.570153516601214e-4,0.3445391623415154,Phase,2
0021-0201,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0021-0202,0.001785076758300607,0.003570153516601214,0.3445391623415154,Phase,2
0021-0202-2020,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0021-2020,3.570153516601214e-4,0.0014280614066404856,0.3445391623415154,Phase,2
0022,0.0021420921099607284,0,0.3445391623415154,Phase,2
0022-0202,7.140307033202428e-4,5.355230274901821e-4,0.3445391623415154,Phase,2
0022-0202-2020,0.0012495537308104248,0,0.3445391623415154,Phase,2
0022-0202-2020-2021,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0022-0212,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0022-2020,8.925383791503035e-4,0.0010710460549803642,0.3445391623415154,Phase,2
0022-2021,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0101,3.570153516601214e-4,0,0.3445391623415154,Phase,2
0101-1010,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0101-2010,1.785076758300607e-4,3.570153516601214e-4,0.3445391623415154,Phase,2
0101-2020,0,5.355230274901821e-4,0.3445391623415154,Phase,2
0102,0.0032131381649410924,0,0.3445391623415154,Phase,2
0102-1020,1.785076758300607e-4,0.0012495537308104248,0.3445391623415154,Phase,2
0102-2000,1.785076758300607e-4,3.570153516601214e-4,0.3445391623415154,Phase,2
0102-2002,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0102-2010,3.570153516601214e-4,7.140307033202428e-4,0.3445391623415154,Phase,2
0102-2020,0.010710460549803642,0.024991074616208496,0.3445391623415154,Phase,2
0110-0202,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0112,3.570153516601214e-4,0,0.3445391623415154,Phase,2
0112-0120,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0112-0202,1.785076758300607e-4,1.785076758300607e-4,0.3445391623415154,Phase,2
0112-2020,0.0012495537308104248,0.0010710460549803642,0.3445391623415154,Phase,2
0112-2120,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0120,0.0012495537308104248,0,0.3445391623415154,Phase,2
0120-0201,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0120-0202,0.0014280614066404856,0.005890753302392003,0.3445391623415154,Phase,2
0120-0202-2020,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0120-0210,0,3.570153516601214e-4,0.3445391623415154,Phase,2
0120-2020,3.570153516601214e-4,0.0023205997857907892,0.3445391623415154,Phase,2
0121,5.355230274901821e-4,0,0.3445391623415154,Phase,2
0121-0202,5.355230274901821e-4,0.001785076758300607,0.3445391623415154,Phase,2
0121-0202-2020,3.570153516601214e-4,0,0.3445391623415154,Phase,2
0121-2020,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0122,8.925383791503035e-4,0,0.3445391623415154,Phase,2
0122-0202,1.785076758300607e-4,5.355230274901821e-4,0.3445391623415154,Phase,2
0122-0202-2020,3.570153516601214e-4,0,0.3445391623415154,Phase,2
0122-2020,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0200,0.0024991074616208496,0,0.3445391623415154,Phase,2
0200-1020,3.570153516601214e-4,0.0010710460549803642,0.3445391623415154,Phase,2
0200-2000,1.785076758300607e-4,1.785076758300607e-4,0.3445391623415154,Phase,2
0200-2010,0,3.570153516601214e-4,0.3445391623415154,Phase,2
0200-2020,0.006069260978222063,0.018564798286326314,0.3445391623415154,Phase,2
0200-2100,3.570153516601214e-4,1.785076758300607e-4,0.3445391623415154,Phase,2
0201,0.005533737950731882,0,0.3445391623415154,Phase,2
0201-1020,3.570153516601214e-4,0.0012495537308104248,0.3445391623415154,Phase,2
0201-2000,3.570153516601214e-4,7.140307033202428e-4,0.3445391623415154,Phase,2
0201-2010,1.785076758300607e-4,8.925383791503035e-4,0.3445391623415154,Phase,2
0201-2011,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0201-2020,0.011245983577293823,0.028918243484469832,0.3445391623415154,Phase,2
0201-2100,0,3.570153516601214e-4,0.3445391623415154,Phase,2
0201-2110,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0201-2200,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0202,0.23009639414494823,0,0.3445391623415154,Phase,2
0202-0210,3.570153516601214e-4,0.0024991074616208496,0.3445391623415154,Phase,2
0202-0211,1.785076758300607e-4,1.785076758300607e-4,0.3445391623415154,Phase,2
0202-0211-2020,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0202-0212-2020,3.570153516601214e-4,0,0.3445391623415154,Phase,2
0202-0220,0.0016065690824705462,0.001785076758300607,0.3445391623415154,Phase,2
0202-0220-1020,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0202-0221,1.785076758300607e-4,5.355230274901821e-4,0.3445391623415154,Phase,2
0202-0221-2120,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0202-0222,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0202-0222-2020,1.785076758300607e-4,0,0.3445391623415154,Phase,2
0202-1002,1.785076758300607e-4,0.0014280614066404856,0.3445391623415154,Phase,2
0202-1002-2020,3.570153516601214e-4,0,0.3445391623415154,Phase,2
0202-1010,0,5.355230274901821e-4,0.3445391623415154,Phase,2
0202-1011,0,1.785076758300607e-4,0.3445391623415154,Phase,2
0202-1012,1.785076758300607e-4,3.570153516601214e-4,0.3445391623415154,Phase,2
0202-1020,0.009460906818993217,0.029275258836129952,0.3445391623415154,Phase,2
0202-1021,5.355230274901821e-4,7.140307033202428e-4,0.3445391623415154,Phase,2
0202-1022,3.570153516601214e-4,3.570153516601214e-4,0.3445391623415154,Phase,2
0202-1022-2020,3.570153516601214e-4,0,0.3445391623415154,Phase,2
0202-1102,0,7.140307033202428e-4,0.3445391623415154,Phase,2
0202-1110,0,7.140307033202428e-4,0.3445391623415154,Phase,2
0202-1120,3.570153516601214e-4,5.355230274901821e-4,0.3445391623415154,Phase,2
0202-1120-2020,1.785076758300607e-4,0,0.3445391623415154,Phase,2
