Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,1.772735330615139e-4,0,0.40616899330925715,Phase,3
00-01-20,0.0015954617975536252,0.004609111859599362,0.40616899330925715,Phase,3
00-02,0.007977308987768127,0,0.40616899330925715,Phase,3
00-02-10,0.002304555929799681,0.00726821485552207,0.40616899330925715,Phase,3
00-02-12-20,1.772735330615139e-4,0,0.40616899330925715,Phase,3
00-02-20,0.16645984754476156,0.42350647048395673,0.40616899330925715,Phase,3
00-02-20-22,7.090941322460556e-4,0,0.40616899330925715,Phase,3
00-10,1.772735330615139e-4,0,0.40616899330925715,Phase,3
00-20,0.006736394256337529,0,0.40616899330925715,Phase,3
01,1.772735330615139e-4,0,0.40616899330925715,Phase,3
01-02,7.090941322460556e-4,0,0.40616899330925715,Phase,3
01-02-11-20,1.772735330615139e-4,0,0.40616899330925715,Phase,3
01-02-20,0.0331501506825031,0.1349051586598121,0.40616899330925715,Phase,3
01-02-20-22,8.863676653075696e-4,0,0.40616899330925715,Phase,3
01-20,8.863676653075696e-4,0,0.40616899330925715,Phase,3
02,0.019677362169828044,0,0.40616899330925715,Phase,3
02-10,0.0014181882644921113,0,0.40616899330925715,Phase,3
02-10-11,0,1.772735330615139e-4,0.40616899330925715,Phase,3
02-10-11-20,3.545470661230278e-4,0,0.40616899330925715,Phase,3
02-10-20,0.03403651834781067,0.13384151746144302,0.40616899330925715,Phase,3
02-10-20-22,5.318205991845417e-4,0,0.40616899330925715,Phase,3
02-11-21,0,5.318205991845417e-4,0.40616899330925715,Phase,3
02-12,0.001772735330615139,0,0.40616899330925715,Phase,3
02-12-20,0.05814571884417656,0.11770962595284525,0.40616899330925715,Phase,3
02-12-20-21,3.545470661230278e-4,0,0.40616899330925715,Phase,3
02-12-20-22,0.002127282396738167,0,0.40616899330925715,Phase,3
02-12-21,3.545470661230278e-4,3.545470661230278e-4,0.40616899330925715,Phase,3
02-20,0.49264314837794715,0,0.40616899330925715,Phase,3
02-20-21,0.061336642439283814,0.121077823081014,0.40616899330925715,Phase,3
02-20-21-22,0.002304555929799681,0,0.40616899330925715,Phase,3
02-20-22,0.03882290374047155,0.04786385392660876,0.40616899330925715,Phase,3
02-21,0.011522779648998404,0,0.40616899330925715,Phase,3
02-21-22,0.0010636411983690835,0.0031909235951072504,0.40616899330925715,Phase,3
02-22,0.005672753057968445,0,0.40616899330925715,Phase,3
10-20,0.001772735330615139,0,0.40616899330925715,Phase,3
11-12-20,1.772735330615139e-4,5.318205991845417e-4,0.40616899330925715,Phase,3
12,8.863676653075696e-4,0,0.40616899330925715,Phase,3
12-20,0.01134550611593689,0,0.40616899330925715,Phase,3
12-20-21,3.545470661230278e-4,5.318205991845417e-4,0.40616899330925715,Phase,3
12-20-22,0.001950008863676653,0.003900017727353306,0.40616899330925715,Phase,3
12-22,1.772735330615139e-4,0,0.40616899330925715,Phase,3
20,0.020741003368197126,0,0.40616899330925715,Phase,3
20-21,0.0010636411983690835,0,0.40616899330925715,Phase,3
20-22,0.005140932458783903,0,0.40616899330925715,Phase,3
21,3.545470661230278e-4,0,0.40616899330925715,Phase,3
21-22,1.772735330615139e-4,0,0.40616899330925715,Phase,3
22,0.0014181882644921113,0,0.40616899330925715,Phase,3
