Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-02-20,0.05537459283387622,0,0.8138612367483777,Phase,4
00-02-20-21,0.003257328990228013,0.20358306188925082,0.8138612367483777,Phase,4
00-02-20-22,0.006514657980456026,0.06514657980456026,0.8138612367483777,Phase,4
00-10,0.0016286644951140066,0,0.8138612367483777,Phase,4
00-20,0.0016286644951140066,0,0.8138612367483777,Phase,4
01-02-10-20,0.008143322475570033,0.18403908794788273,0.8138612367483777,Phase,4
01-02-11-12,0,0.006514657980456026,0.8138612367483777,Phase,4
01-02-20,0.026058631921824105,0,0.8138612367483777,Phase,4
01-02-20-22,0,0.06188925081433225,0.8138612367483777,Phase,4
01-02-21,0.0016286644951140066,0,0.8138612367483777,Phase,4
01-02-21-22,0.0016286644951140066,0.008143322475570033,0.8138612367483777,Phase,4
02,0.008143322475570033,0,0.8138612367483777,Phase,4
02-10,0.0016286644951140066,0,0.8138612367483777,Phase,4
02-10-20,0.048859934853420196,0,0.8138612367483777,Phase,4
02-10-20-21,0.0016286644951140066,0,0.8138612367483777,Phase,4
02-10-20-22,0.0016286644951140066,0.07003257328990228,0.8138612367483777,Phase,4
02-12,0.003257328990228013,0,0.8138612367483777,Phase,4
02-12-20,0.0781758957654723,0,0.8138612367483777,Phase,4
02-12-20-21,0.06351791530944625,0.18403908794788273,0.8138612367483777,Phase,4
02-12-20-22,0.0016286644951140066,0,0.8138612367483777,Phase,4
02-12-21,0.008143322475570033,0,0.8138612367483777,Phase,4
02-20,0.40716612377850164,0,0.8138612367483777,Phase,4
02-20-21,0.0993485342019544,0,0.8138612367483777,Phase,4
02-20-22,0.0993485342019544,0,0.8138612367483777,Phase,4
02-21,0.006514657980456026,0,0.8138612367483777,Phase,4
02-21-22,0.003257328990228013,0,0.8138612367483777,Phase,4
02-22,0.009771986970684038,0,0.8138612367483777,Phase,4
10-11-12-20-21,0.0016286644951140066,0,0.8138612367483777,Phase,4
10-11-20-21,0,0.003257328990228013,0.8138612367483777,Phase,4
10-12-20-22,0,0.006514657980456026,0.8138612367483777,Phase,4
11-12-21-22,0.0016286644951140066,0.004885993485342019,0.8138612367483777,Phase,4
12-20,0.006514657980456026,0,0.8138612367483777,Phase,4
12-20-21,0.008143322475570033,0,0.8138612367483777,Phase,4
12-20-22,0.004885993485342019,0,0.8138612367483777,Phase,4
12-21,0.004885993485342019,0,0.8138612367483777,Phase,4
12-22,0.0016286644951140066,0,0.8138612367483777,Phase,4
20,0.003257328990228013,0,0.8138612367483777,Phase,4
20-21,0.003257328990228013,0,0.8138612367483777,Phase,4
20-22,0.004885993485342019,0,0.8138612367483777,Phase,4
21-22,0.003257328990228013,0,0.8138612367483777,Phase,4
22,0.0016286644951140066,0,0.8138612367483777,Phase,4
Monostable,0.013029315960912053,0,0.006545473495598519,monoMulti,4
Multistable,0.9869706840390879,1,0.006545473495598519,monoMulti,4
1,0.013029315960912053,0,0.7650885842808595,nState,4
2,0.4560260586319218,0,0.7650885842808595,nState,4
3,0.43322475570032576,0,0.7650885842808595,nState,4
4,0.09609120521172639,1,0.7650885842808595,nState,4
5,0.0016286644951140066,0,0.7650885842808595,nState,4
